time,data_type,value
2025-04-18T00:00:00+00:00,br,"Deep: 17.8, rem: 17.2, full: 17.8, light: 16.6"
2025-04-19T00:00:00+00:00,br,"Deep: 18.2, rem: 17.2, full: 18.2, light: 17.4"
2025-04-21T00:00:00+00:00,br,"Deep: 17.2, rem: 16.4, full: 17.2, light: 15.8"
2025-04-22T00:00:00+00:00,br,"Deep: 16.4, rem: 15, full: 16.4, light: 15.6"
2025-04-27T00:00:00+00:00,br,"Deep: 15.6, rem: 12.4, full: 15.6, light: 15.2"
