time,data_type,value
2024-07-16T04:05:00+00:00,hrv,"RMSSD: 91.159, coverage: 0.906, hf: 1386.187 lf: 2509.936"
2024-07-16T04:10:00+00:00,hrv,"RMSSD: 215.81, coverage: 0.999, hf: 5545.278 lf: 2321.116"
2024-07-16T04:15:00+00:00,hrv,"RMSSD: 79.684, coverage: 0.977, hf: 1401.192 lf: 1965.831"
2024-07-16T04:20:00+00:00,hrv,"RMSSD: 118.82, coverage: 0.717, hf: 1690.238 lf: 4286.076"
2024-07-16T04:25:00+00:00,hrv,"RMSSD: 322.019, coverage: 0.965, hf: 12683.639 lf: 6044.922"
2024-07-16T04:30:00+00:00,hrv,"RMSSD: 293.215, coverage: 1.006, hf: 11381.771 lf: 2035.745"
2024-07-16T04:35:00+00:00,hrv,"RMSSD: 182.573, coverage: 0.939, hf: 5332.33 lf: 4025.367"
2024-07-16T04:40:00+00:00,hrv,"RMSSD: 222.654, coverage: 0.996, hf: 6968.8 lf: 4251.346"
2024-07-16T04:45:00+00:00,hrv,"RMSSD: 150.185, coverage: 0.933, hf: 4507.468 lf: 2987.151"
2024-07-16T04:50:00+00:00,hrv,"RMSSD: 56.44, coverage: 0.834, hf: 579.232 lf: 2330.965"
2024-07-16T04:55:00+00:00,hrv,"RMSSD: 44.605, coverage: 0.937, hf: 419.012 lf: 1707.888"
2024-07-16T05:00:00+00:00,hrv,"RMSSD: 30.178, coverage: 0.808, hf: 211.99 lf: 853.869"
2024-07-16T05:05:00+00:00,hrv,"RMSSD: 220.091, coverage: 0.866, hf: 6941.919 lf: 4651.726"
2024-07-16T05:10:00+00:00,hrv,"RMSSD: 28.679, coverage: 0.97, hf: 153.419 lf: 361.179"
2024-07-16T05:15:00+00:00,hrv,"RMSSD: 191.638, coverage: 0.932, hf: 5789.601 lf: 2329.251"
2024-07-16T05:20:00+00:00,hrv,"RMSSD: 15.624, coverage: 1.002, hf: 35.032 lf: 246.215"
2024-07-16T05:25:00+00:00,hrv,"RMSSD: 60.694, coverage: 0.852, hf: 507.778 lf: 1936.438"
2024-07-16T05:30:00+00:00,hrv,"RMSSD: 235.475, coverage: 0.87, hf: 8282.725 lf: 2167.805"
2024-07-16T05:35:00+00:00,hrv,"RMSSD: 197.052, coverage: 0.91, hf: 4490.85 lf: 5274.986"
2024-07-16T05:40:00+00:00,hrv,"RMSSD: 54.202, coverage: 0.87, hf: 617.889 lf: 3185.017"
2024-07-16T05:45:00+00:00,hrv,"RMSSD: 268.727, coverage: 0.918, hf: 10332.153 lf: 7202.547"
2024-07-16T05:50:00+00:00,hrv,"RMSSD: 32.559, coverage: 0.952, hf: 327.642 lf: 1064.491"
2024-07-16T05:55:00+00:00,hrv,"RMSSD: 26.135, coverage: 0.89, hf: 163.043 lf: 1036.349"
2024-07-16T06:00:00+00:00,hrv,"RMSSD: 142.712, coverage: 0.847, hf: 2910.291 lf: 8729.768"
2024-07-16T06:05:00+00:00,hrv,"RMSSD: 255.754, coverage: 0.777, hf: 9836.241 lf: 11420.332"
2024-07-16T06:10:00+00:00,hrv,"RMSSD: 397.6, coverage: 0.865, hf: 19903.623 lf: 8646.086"
2024-07-16T06:15:00+00:00,hrv,"RMSSD: 312.509, coverage: 0.939, hf: 13175.419 lf: 7517.124"
2024-07-16T06:25:00+00:00,hrv,"RMSSD: 141.324, coverage: 0.951, hf: 3895.256 lf: 6367.847"
2024-07-16T06:30:00+00:00,hrv,"RMSSD: 27.07, coverage: 0.997, hf: 252.021 lf: 753.234"
2024-07-16T06:35:00+00:00,hrv,"RMSSD: 16.268, coverage: 0.957, hf: 79.605 lf: 330.058"
2024-07-17T00:55:00+00:00,hrv,"RMSSD: 36.456, coverage: 0.975, hf: 325.621 lf: 621.896"
2024-07-17T01:00:00+00:00,hrv,"RMSSD: 25.118, coverage: 0.994, hf: 177.511 lf: 241.299"
2024-07-17T01:05:00+00:00,hrv,"RMSSD: 17.414, coverage: 1.001, hf: 75.205 lf: 199.027"
2024-07-17T01:10:00+00:00,hrv,"RMSSD: 15.408, coverage: 0.945, hf: 41.538 lf: 233.382"
2024-07-17T01:15:00+00:00,hrv,"RMSSD: 17.973, coverage: 0.996, hf: 102.337 lf: 175.519"
2024-07-17T01:20:00+00:00,hrv,"RMSSD: 12.979, coverage: 1.004, hf: 55.562 lf: 86.788"
2024-07-17T01:25:00+00:00,hrv,"RMSSD: 14.367, coverage: 1.0, hf: 62.513 lf: 64.114"
2024-07-17T01:30:00+00:00,hrv,"RMSSD: 15.421, coverage: 1.004, hf: 58.984 lf: 165.077"
2024-07-17T01:35:00+00:00,hrv,"RMSSD: 15.049, coverage: 1.003, hf: 50.984 lf: 222.414"
2024-07-17T01:40:00+00:00,hrv,"RMSSD: 14.922, coverage: 1.001, hf: 67.529 lf: 165.078"
2024-07-17T01:45:00+00:00,hrv,"RMSSD: 32.337, coverage: 1.004, hf: 256.524 lf: 350.503"
2024-07-17T01:50:00+00:00,hrv,"RMSSD: 25.264, coverage: 1.002, hf: 167.797 lf: 317.417"
2024-07-17T01:55:00+00:00,hrv,"RMSSD: 17.338, coverage: 1.002, hf: 75.48 lf: 166.32"
2024-07-17T02:00:00+00:00,hrv,"RMSSD: 14.426, coverage: 1.004, hf: 54.223 lf: 101.669"
2024-07-17T02:05:00+00:00,hrv,"RMSSD: 10.28, coverage: 1.0, hf: 29.522 lf: 102.564"
2024-07-17T02:10:00+00:00,hrv,"RMSSD: 10.669, coverage: 1.004, hf: 27.958 lf: 42.297"
2024-07-17T02:15:00+00:00,hrv,"RMSSD: 12.534, coverage: 1.003, hf: 38.371 lf: 157.507"
2024-07-17T02:20:00+00:00,hrv,"RMSSD: 13.246, coverage: 1.003, hf: 61.435 lf: 116.095"
2024-07-17T02:25:00+00:00,hrv,"RMSSD: 15.082, coverage: 1.004, hf: 50.913 lf: 217.931"
2024-07-17T02:30:00+00:00,hrv,"RMSSD: 14.3, coverage: 1.001, hf: 46.942 lf: 203.128"
2024-07-17T02:35:00+00:00,hrv,"RMSSD: 13.916, coverage: 1.002, hf: 137.383 lf: 244.243"
2024-07-17T02:40:00+00:00,hrv,"RMSSD: 11.787, coverage: 1.003, hf: 29.342 lf: 172.379"
2024-07-17T02:45:00+00:00,hrv,"RMSSD: 11.202, coverage: 1.004, hf: 34.608 lf: 137.329"
2024-07-17T02:50:00+00:00,hrv,"RMSSD: 11.021, coverage: 0.996, hf: 43.975 lf: 169.142"
2024-07-17T02:55:00+00:00,hrv,"RMSSD: 14.388, coverage: 1.002, hf: 58.58 lf: 296.107"
2024-07-17T03:00:00+00:00,hrv,"RMSSD: 14.665, coverage: 0.995, hf: 61.974 lf: 215.366"
2024-07-17T03:05:00+00:00,hrv,"RMSSD: 15.673, coverage: 1.003, hf: 71.069 lf: 120.092"
2024-07-17T03:10:00+00:00,hrv,"RMSSD: 19.066, coverage: 0.998, hf: 104.114 lf: 279.37"
2024-07-17T03:30:00+00:00,hrv,"RMSSD: 15.551, coverage: 0.965, hf: 53.443 lf: 407.209"
2024-07-17T03:35:00+00:00,hrv,"RMSSD: 124.139, coverage: 1.005, hf: 1908.004 lf: 628.293"
2024-07-17T03:40:00+00:00,hrv,"RMSSD: 121.497, coverage: 0.997, hf: 1614.763 lf: 423.106"
2024-07-17T03:45:00+00:00,hrv,"RMSSD: 18.327, coverage: 0.866, hf: 60.245 lf: 329.118"
2024-07-17T03:50:00+00:00,hrv,"RMSSD: 16.637, coverage: 1.003, hf: 79.105 lf: 113.983"
2024-07-17T03:55:00+00:00,hrv,"RMSSD: 9.033, coverage: 0.998, hf: 15.304 lf: 46.285"
2024-07-17T04:00:00+00:00,hrv,"RMSSD: 9.21, coverage: 1.003, hf: 20.767 lf: 71.917"
2024-07-17T04:05:00+00:00,hrv,"RMSSD: 11.349, coverage: 1.003, hf: 30.366 lf: 69.33"
2024-07-17T04:10:00+00:00,hrv,"RMSSD: 11.841, coverage: 1.003, hf: 36.399 lf: 148.856"
2024-07-17T04:15:00+00:00,hrv,"RMSSD: 12.574, coverage: 1.002, hf: 69.045 lf: 144.757"
2024-07-17T04:20:00+00:00,hrv,"RMSSD: 17.314, coverage: 1.003, hf: 129.675 lf: 281.864"
2024-07-17T04:25:00+00:00,hrv,"RMSSD: 17.977, coverage: 1.002, hf: 99.996 lf: 144.718"
2024-07-17T04:30:00+00:00,hrv,"RMSSD: 19.757, coverage: 1.004, hf: 106.685 lf: 272.586"
2024-07-17T04:35:00+00:00,hrv,"RMSSD: 29.428, coverage: 1.003, hf: 239.583 lf: 316.516"
2024-07-17T04:40:00+00:00,hrv,"RMSSD: 22.779, coverage: 0.998, hf: 161.114 lf: 182.845"
2024-07-17T04:45:00+00:00,hrv,"RMSSD: 33.83, coverage: 1.002, hf: 329.696 lf: 554.765"
2024-07-17T04:50:00+00:00,hrv,"RMSSD: 32.088, coverage: 1.004, hf: 326.427 lf: 395.957"
2024-07-17T04:55:00+00:00,hrv,"RMSSD: 30.525, coverage: 0.957, hf: 312.132 lf: 314.937"
2024-07-17T05:00:00+00:00,hrv,"RMSSD: 28.19, coverage: 1.004, hf: 242.455 lf: 323.951"
2024-07-17T05:05:00+00:00,hrv,"RMSSD: 26.743, coverage: 0.997, hf: 202.668 lf: 373.522"
2024-07-17T05:10:00+00:00,hrv,"RMSSD: 28.935, coverage: 1.003, hf: 225.564 lf: 261.047"
2024-07-17T05:15:00+00:00,hrv,"RMSSD: 22.674, coverage: 1.001, hf: 229.518 lf: 188.79"
2024-07-17T05:20:00+00:00,hrv,"RMSSD: 17.097, coverage: 0.893, hf: 103.5 lf: 250.312"
2024-07-17T05:25:00+00:00,hrv,"RMSSD: 13.334, coverage: 0.917, hf: 56.546 lf: 424.936"
2024-07-17T05:30:00+00:00,hrv,"RMSSD: 16.493, coverage: 0.961, hf: 104.617 lf: 318.104"
2024-07-17T05:35:00+00:00,hrv,"RMSSD: 10.641, coverage: 0.999, hf: 38.482 lf: 112.686"
2024-07-17T05:40:00+00:00,hrv,"RMSSD: 12.982, coverage: 0.846, hf: 30.329 lf: 170.612"
2024-07-17T05:45:00+00:00,hrv,"RMSSD: 47.281, coverage: 0.929, hf: 375.684 lf: 1828.428"
2024-07-17T05:50:00+00:00,hrv,"RMSSD: 28.508, coverage: 0.955, hf: 236.193 lf: 855.407"
2024-07-17T05:55:00+00:00,hrv,"RMSSD: 30.273, coverage: 0.968, hf: 304.561 lf: 893.278"
2024-07-17T06:00:00+00:00,hrv,"RMSSD: 23.312, coverage: 1.004, hf: 154.241 lf: 241.353"
2024-07-17T06:05:00+00:00,hrv,"RMSSD: 23.105, coverage: 1.002, hf: 127.211 lf: 347.542"
2024-07-17T06:10:00+00:00,hrv,"RMSSD: 33.185, coverage: 1.004, hf: 364.666 lf: 376.536"
2024-07-17T06:15:00+00:00,hrv,"RMSSD: 22.781, coverage: 1.003, hf: 188.684 lf: 320.053"
2024-07-17T06:20:00+00:00,hrv,"RMSSD: 23.089, coverage: 1.002, hf: 157.753 lf: 205.594"
2024-07-17T06:25:00+00:00,hrv,"RMSSD: 28.03, coverage: 0.945, hf: 187.148 lf: 805.454"
2024-07-17T06:30:00+00:00,hrv,"RMSSD: 32.5, coverage: 0.971, hf: 341.602 lf: 1465.337"
2024-07-17T06:35:00+00:00,hrv,"RMSSD: 26.087, coverage: 1.005, hf: 200.959 lf: 320.746"
2024-07-17T06:40:00+00:00,hrv,"RMSSD: 18.089, coverage: 1.0, hf: 128.114 lf: 169.029"
2024-07-17T06:45:00+00:00,hrv,"RMSSD: 20.519, coverage: 1.003, hf: 101.798 lf: 286.469"
2024-07-17T06:50:00+00:00,hrv,"RMSSD: 36.639, coverage: 1.003, hf: 680.279 lf: 1263.781"
2024-07-17T06:55:00+00:00,hrv,"RMSSD: 42.6, coverage: 0.765, hf: 600.729 lf: 1145.609"
2024-07-17T22:25:00+00:00,hrv,"RMSSD: 276.028, coverage: 0.895, hf: 10691.754 lf: 4143.503"
2024-07-17T22:30:00+00:00,hrv,"RMSSD: 255.84, coverage: 0.813, hf: 8111.964 lf: 2995.762"
2024-07-17T22:35:00+00:00,hrv,"RMSSD: 244.274, coverage: 0.984, hf: 5757.853 lf: 2389.254"
2024-07-17T22:40:00+00:00,hrv,"RMSSD: 204.956, coverage: 0.99, hf: 5480.376 lf: 1568.161"
2024-07-17T22:45:00+00:00,hrv,"RMSSD: 129.406, coverage: 0.989, hf: 1819.283 lf: 512.216"
2024-07-17T22:50:00+00:00,hrv,"RMSSD: 129.659, coverage: 0.999, hf: 2267.297 lf: 880.651"
2024-07-17T22:55:00+00:00,hrv,"RMSSD: 65.901, coverage: 0.98, hf: 779.105 lf: 1039.169"
2024-07-17T23:00:00+00:00,hrv,"RMSSD: 23.915, coverage: 1.0, hf: 133.962 lf: 287.538"
2024-07-17T23:05:00+00:00,hrv,"RMSSD: 103.175, coverage: 0.998, hf: 1256.511 lf: 489.636"
2024-07-17T23:10:00+00:00,hrv,"RMSSD: 58.59, coverage: 1.003, hf: 566.213 lf: 685.347"
2024-07-17T23:15:00+00:00,hrv,"RMSSD: 12.174, coverage: 0.852, hf: 43.0 lf: 104.284"
2024-07-17T23:20:00+00:00,hrv,"RMSSD: 16.14, coverage: 1.002, hf: 70.652 lf: 274.784"
2024-07-17T23:25:00+00:00,hrv,"RMSSD: 28.731, coverage: 1.002, hf: 181.322 lf: 733.917"
2024-07-17T23:30:00+00:00,hrv,"RMSSD: 44.496, coverage: 0.987, hf: 376.31 lf: 1008.862"
2024-07-17T23:35:00+00:00,hrv,"RMSSD: 43.003, coverage: 0.996, hf: 232.851 lf: 1461.803"
2024-07-17T23:40:00+00:00,hrv,"RMSSD: 109.278, coverage: 0.964, hf: 1292.611 lf: 1774.644"
2024-07-17T23:45:00+00:00,hrv,"RMSSD: 140.83, coverage: 0.967, hf: 2021.453 lf: 1664.12"
2024-07-17T23:50:00+00:00,hrv,"RMSSD: 133.981, coverage: 0.979, hf: 1571.635 lf: 1428.76"
2024-07-17T23:55:00+00:00,hrv,"RMSSD: 144.138, coverage: 0.993, hf: 2100.728 lf: 741.747"
2024-07-18T00:00:00+00:00,hrv,"RMSSD: 157.488, coverage: 0.982, hf: 2228.66 lf: 1239.718"
2024-07-18T00:05:00+00:00,hrv,"RMSSD: 221.985, coverage: 0.966, hf: 4290.049 lf: 1283.976"
2024-07-18T00:10:00+00:00,hrv,"RMSSD: 120.926, coverage: 0.998, hf: 1301.204 lf: 1304.018"
2024-07-18T00:15:00+00:00,hrv,"RMSSD: 23.23, coverage: 0.754, hf: 83.091 lf: 318.925"
2024-07-18T00:20:00+00:00,hrv,"RMSSD: 18.19, coverage: 0.773, hf: 47.742 lf: 399.88"
2024-07-18T00:25:00+00:00,hrv,"RMSSD: 262.334, coverage: 0.98, hf: 7572.568 lf: 823.289"
2024-07-18T00:30:00+00:00,hrv,"RMSSD: 217.189, coverage: 0.986, hf: 3608.952 lf: 701.338"
2024-07-18T00:35:00+00:00,hrv,"RMSSD: 225.756, coverage: 0.991, hf: 5205.167 lf: 489.934"
2024-07-18T00:40:00+00:00,hrv,"RMSSD: 211.702, coverage: 0.999, hf: 4526.402 lf: 880.17"
2024-07-18T00:45:00+00:00,hrv,"RMSSD: 209.053, coverage: 1.001, hf: 3948.078 lf: 702.907"
2024-07-18T00:50:00+00:00,hrv,"RMSSD: 220.594, coverage: 0.992, hf: 3583.274 lf: 600.887"
2024-07-18T00:55:00+00:00,hrv,"RMSSD: 211.524, coverage: 1.002, hf: 4043.794 lf: 487.724"
2024-07-18T01:00:00+00:00,hrv,"RMSSD: 191.072, coverage: 0.989, hf: 3809.636 lf: 1588.695"
2024-07-18T01:05:00+00:00,hrv,"RMSSD: 85.303, coverage: 0.884, hf: 880.352 lf: 1508.7"
2024-07-18T01:10:00+00:00,hrv,"RMSSD: 43.056, coverage: 0.917, hf: 268.449 lf: 825.464"
2024-07-18T01:15:00+00:00,hrv,"RMSSD: 205.721, coverage: 0.977, hf: 3807.874 lf: 751.083"
2024-07-18T01:20:00+00:00,hrv,"RMSSD: 86.281, coverage: 1.001, hf: 1150.264 lf: 592.937"
2024-07-18T01:25:00+00:00,hrv,"RMSSD: 39.59, coverage: 0.998, hf: 467.505 lf: 469.979"
2024-07-18T01:30:00+00:00,hrv,"RMSSD: 14.47, coverage: 0.993, hf: 34.928 lf: 86.591"
2024-07-18T01:35:00+00:00,hrv,"RMSSD: 19.182, coverage: 0.991, hf: 101.676 lf: 161.579"
2024-07-18T01:40:00+00:00,hrv,"RMSSD: 27.712, coverage: 0.991, hf: 253.38 lf: 414.128"
2024-07-18T01:45:00+00:00,hrv,"RMSSD: 36.782, coverage: 0.982, hf: 404.479 lf: 763.904"
2024-07-18T01:50:00+00:00,hrv,"RMSSD: 145.052, coverage: 0.955, hf: 2084.675 lf: 1064.604"
2024-07-18T01:55:00+00:00,hrv,"RMSSD: 90.749, coverage: 0.968, hf: 1185.223 lf: 1528.298"
2024-07-18T02:05:00+00:00,hrv,"RMSSD: 394.381, coverage: 0.949, hf: 19238.472 lf: 7263.073"
2024-07-18T02:10:00+00:00,hrv,"RMSSD: 308.701, coverage: 1.007, hf: 12241.211 lf: 3878.702"
2024-07-18T02:15:00+00:00,hrv,"RMSSD: 276.094, coverage: 0.996, hf: 9718.263 lf: 1192.928"
2024-07-18T02:20:00+00:00,hrv,"RMSSD: 92.258, coverage: 1.006, hf: 1148.568 lf: 1793.006"
2024-07-18T02:25:00+00:00,hrv,"RMSSD: 246.329, coverage: 0.996, hf: 8167.798 lf: 813.084"
2024-07-18T02:30:00+00:00,hrv,"RMSSD: 239.758, coverage: 0.999, hf: 7098.582 lf: 1048.776"
2024-07-18T02:35:00+00:00,hrv,"RMSSD: 243.528, coverage: 1.002, hf: 6110.315 lf: 3176.719"
2024-07-18T02:40:00+00:00,hrv,"RMSSD: 217.475, coverage: 1.003, hf: 6322.244 lf: 2066.071"
2024-07-18T02:45:00+00:00,hrv,"RMSSD: 222.297, coverage: 0.784, hf: 3814.804 lf: 1318.065"
2024-07-18T02:50:00+00:00,hrv,"RMSSD: 387.934, coverage: 0.999, hf: 17146.819 lf: 2420.34"
2024-07-18T02:55:00+00:00,hrv,"RMSSD: 382.684, coverage: 0.719, hf: 13065.88 lf: 3950.784"
2024-07-18T03:00:00+00:00,hrv,"RMSSD: 357.888, coverage: 0.987, hf: 16680.863 lf: 3675.894"
2024-07-18T03:05:00+00:00,hrv,"RMSSD: 196.438, coverage: 0.988, hf: 5148.118 lf: 4523.247"
2024-07-18T03:10:00+00:00,hrv,"RMSSD: 40.933, coverage: 0.991, hf: 259.927 lf: 728.919"
2024-07-18T03:15:00+00:00,hrv,"RMSSD: 153.441, coverage: 0.99, hf: 3444.707 lf: 1124.532"
2024-07-18T03:20:00+00:00,hrv,"RMSSD: 50.726, coverage: 0.833, hf: 453.83 lf: 1243.472"
2024-07-18T03:25:00+00:00,hrv,"RMSSD: 281.474, coverage: 0.975, hf: 13167.691 lf: 5530.885"
2024-07-18T03:30:00+00:00,hrv,"RMSSD: 282.368, coverage: 0.966, hf: 8086.476 lf: 6975.614"
2024-07-18T03:35:00+00:00,hrv,"RMSSD: 311.602, coverage: 0.995, hf: 13498.711 lf: 2543.504"
2024-07-18T03:40:00+00:00,hrv,"RMSSD: 244.425, coverage: 0.973, hf: 8140.36 lf: 2538.914"
2024-07-18T03:45:00+00:00,hrv,"RMSSD: 116.959, coverage: 0.935, hf: 2877.264 lf: 7452.187"
2024-07-18T03:50:00+00:00,hrv,"RMSSD: 114.304, coverage: 0.928, hf: 1915.577 lf: 7239.125"
2024-07-18T03:55:00+00:00,hrv,"RMSSD: 352.022, coverage: 0.977, hf: 16422.981 lf: 3877.04"
2024-07-18T04:00:00+00:00,hrv,"RMSSD: 353.559, coverage: 0.885, hf: 9668.182 lf: 8204.005"
2024-07-18T04:05:00+00:00,hrv,"RMSSD: 366.434, coverage: 0.963, hf: 17042.256 lf: 3440.046"
2024-07-18T04:10:00+00:00,hrv,"RMSSD: 307.339, coverage: 0.984, hf: 13700.613 lf: 7138.209"
2024-07-18T04:15:00+00:00,hrv,"RMSSD: 104.806, coverage: 0.985, hf: 2335.617 lf: 2673.161"
2024-07-18T04:20:00+00:00,hrv,"RMSSD: 92.403, coverage: 0.951, hf: 889.896 lf: 1743.857"
2024-07-18T04:25:00+00:00,hrv,"RMSSD: 85.453, coverage: 0.805, hf: 1339.915 lf: 3812.959"
2024-07-18T04:30:00+00:00,hrv,"RMSSD: 50.881, coverage: 1.0, hf: 359.039 lf: 716.814"
2024-07-18T04:35:00+00:00,hrv,"RMSSD: 19.909, coverage: 0.992, hf: 52.865 lf: 109.235"
