time,data_type,value
2024-03-29T19:04:00+00:00,steps,10
2024-03-29T19:08:00+00:00,steps,25
2024-03-29T19:09:00+00:00,steps,22
2024-03-29T19:10:00+00:00,steps,10
2024-03-29T19:11:00+00:00,steps,18
2024-03-29T19:12:00+00:00,steps,57
2024-03-29T19:13:00+00:00,steps,48
2024-03-29T19:14:00+00:00,steps,40
2024-03-29T19:15:00+00:00,steps,94
2024-03-29T19:16:00+00:00,steps,102
2024-03-29T19:17:00+00:00,steps,104
2024-03-29T19:18:00+00:00,steps,101
2024-03-29T19:19:00+00:00,steps,102
2024-03-29T19:20:00+00:00,steps,106
2024-03-29T19:21:00+00:00,steps,99
2024-03-29T19:22:00+00:00,steps,67
2024-03-29T19:23:00+00:00,steps,1
2024-03-29T19:33:00+00:00,steps,8
2024-03-29T20:35:00+00:00,steps,6
2024-03-29T20:44:00+00:00,steps,20
2024-03-29T20:45:00+00:00,steps,104
2024-03-29T20:46:00+00:00,steps,107
2024-03-29T20:47:00+00:00,steps,101
2024-03-29T20:48:00+00:00,steps,102
2024-03-29T20:49:00+00:00,steps,105
2024-03-29T20:50:00+00:00,steps,104
2024-03-29T20:51:00+00:00,steps,104
2024-03-29T20:52:00+00:00,steps,103
2024-03-29T20:53:00+00:00,steps,92
2024-03-29T21:04:00+00:00,steps,104
2024-03-29T21:05:00+00:00,steps,50
2024-03-29T21:06:00+00:00,steps,20
2024-03-29T21:07:00+00:00,steps,29
2024-03-29T21:14:00+00:00,steps,8
2024-03-29T21:15:00+00:00,steps,29
2024-03-29T21:16:00+00:00,steps,42
2024-03-29T21:17:00+00:00,steps,37
2024-03-29T21:32:00+00:00,steps,27
2024-03-29T21:33:00+00:00,steps,14
2024-03-29T21:36:00+00:00,steps,12
2024-03-29T21:37:00+00:00,steps,9
2024-03-29T22:01:00+00:00,steps,8
2024-03-29T22:06:00+00:00,steps,4
2024-03-29T22:09:00+00:00,steps,10
2024-03-29T22:10:00+00:00,steps,7
2024-03-29T22:18:00+00:00,steps,10
2024-03-29T22:19:00+00:00,steps,15
2024-03-29T22:29:00+00:00,steps,4
2024-03-29T22:37:00+00:00,steps,11
2024-03-29T22:57:00+00:00,steps,24
2024-03-29T22:58:00+00:00,steps,11
2024-03-29T23:41:00+00:00,steps,4
2024-03-29T23:42:00+00:00,steps,43
2024-03-29T23:43:00+00:00,steps,15
2024-03-29T23:44:00+00:00,steps,29
2024-03-29T23:57:00+00:00,steps,18
2024-03-29T23:58:00+00:00,steps,9
2024-03-30T00:02:00+00:00,steps,10
2024-03-30T00:03:00+00:00,steps,4
2024-03-30T00:04:00+00:00,steps,7
2024-03-30T00:05:00+00:00,steps,46
2024-03-30T00:07:00+00:00,steps,43
2024-03-30T00:08:00+00:00,steps,17
2024-03-30T00:09:00+00:00,steps,73
2024-03-30T00:10:00+00:00,steps,39
2024-03-30T00:11:00+00:00,steps,61
2024-03-30T00:12:00+00:00,steps,59
2024-03-30T00:13:00+00:00,steps,33
2024-03-30T00:15:00+00:00,steps,24
2024-03-30T00:16:00+00:00,steps,19
2024-03-30T00:17:00+00:00,steps,20
2024-03-30T00:19:00+00:00,steps,12
2024-03-30T00:29:00+00:00,steps,15
2024-03-30T00:43:00+00:00,steps,27
2024-03-30T00:44:00+00:00,steps,27
2024-03-30T00:45:00+00:00,steps,35
2024-03-30T00:46:00+00:00,steps,15
2024-03-30T00:49:00+00:00,steps,12
2024-03-30T01:10:00+00:00,steps,5
2024-03-30T01:23:00+00:00,steps,11
2024-03-30T02:04:00+00:00,steps,7
2024-03-30T02:05:00+00:00,steps,7
2024-03-30T02:12:00+00:00,steps,16
2024-03-30T02:13:00+00:00,steps,5
2024-03-30T02:39:00+00:00,steps,7
2024-03-30T02:41:00+00:00,steps,5
2024-03-30T02:43:00+00:00,steps,6
2024-03-30T03:42:00+00:00,steps,7
2024-03-30T04:07:00+00:00,steps,4
2024-03-30T04:38:00+00:00,steps,8
2024-03-30T04:48:00+00:00,steps,5
2024-03-30T05:19:00+00:00,steps,8
2024-03-30T05:31:00+00:00,steps,7
2024-03-30T05:32:00+00:00,steps,65
2024-03-30T05:33:00+00:00,steps,58
2024-03-30T05:34:00+00:00,steps,21
2024-03-30T05:35:00+00:00,steps,31
2024-03-30T05:36:00+00:00,steps,64
2024-03-30T13:03:00+00:00,steps,52
2024-03-30T13:04:00+00:00,steps,56
2024-03-30T13:05:00+00:00,steps,105
2024-03-30T13:06:00+00:00,steps,106
2024-03-30T13:07:00+00:00,steps,110
2024-03-30T13:08:00+00:00,steps,102
2024-03-30T13:09:00+00:00,steps,109
2024-03-30T13:10:00+00:00,steps,107
2024-03-30T13:11:00+00:00,steps,109
2024-03-30T13:12:00+00:00,steps,62
2024-03-30T13:13:00+00:00,steps,9
2024-03-30T13:14:00+00:00,steps,106
2024-03-30T13:15:00+00:00,steps,49
2024-03-30T13:16:00+00:00,steps,25
2024-03-30T13:17:00+00:00,steps,96
2024-03-30T13:18:00+00:00,steps,108
2024-03-30T13:19:00+00:00,steps,111
2024-03-30T13:20:00+00:00,steps,109
2024-03-30T13:21:00+00:00,steps,85
2024-03-30T13:22:00+00:00,steps,114
2024-03-30T13:23:00+00:00,steps,110
2024-03-30T13:24:00+00:00,steps,113
2024-03-30T13:25:00+00:00,steps,43
2024-03-30T13:26:00+00:00,steps,60
2024-03-30T13:50:00+00:00,steps,6
2024-03-30T15:03:00+00:00,steps,8
2024-03-30T15:04:00+00:00,steps,1
2024-03-30T15:07:00+00:00,steps,4
2024-03-30T15:39:00+00:00,steps,11
2024-03-30T15:41:00+00:00,steps,7
2024-03-30T15:51:00+00:00,steps,18
2024-03-30T15:52:00+00:00,steps,18
2024-03-30T15:53:00+00:00,steps,31
2024-03-30T16:40:00+00:00,steps,14
2024-03-30T16:43:00+00:00,steps,44
2024-03-30T16:44:00+00:00,steps,22
2024-03-30T16:45:00+00:00,steps,31
2024-03-30T16:46:00+00:00,steps,108
2024-03-30T16:47:00+00:00,steps,106
2024-03-30T16:48:00+00:00,steps,95
2024-03-30T16:49:00+00:00,steps,19
2024-03-30T16:50:00+00:00,steps,82
2024-03-30T16:51:00+00:00,steps,84
2024-03-30T16:52:00+00:00,steps,53
2024-03-30T16:54:00+00:00,steps,35
2024-03-30T16:55:00+00:00,steps,10
2024-03-30T16:56:00+00:00,steps,16
2024-03-30T16:57:00+00:00,steps,28
2024-03-30T16:58:00+00:00,steps,51
2024-03-30T16:59:00+00:00,steps,85
2024-03-30T17:00:00+00:00,steps,98
2024-03-30T17:01:00+00:00,steps,28
2024-03-30T17:02:00+00:00,steps,29
2024-03-30T17:03:00+00:00,steps,42
2024-03-30T17:04:00+00:00,steps,105
2024-03-30T17:05:00+00:00,steps,84
2024-03-30T17:06:00+00:00,steps,49
2024-03-30T17:07:00+00:00,steps,105
2024-03-30T17:08:00+00:00,steps,102
2024-03-30T17:09:00+00:00,steps,33
2024-03-30T17:10:00+00:00,steps,67
2024-03-30T17:11:00+00:00,steps,16
2024-03-30T17:16:00+00:00,steps,8
2024-03-30T17:17:00+00:00,steps,43
2024-03-30T17:18:00+00:00,steps,10
2024-03-30T17:21:00+00:00,steps,43
2024-03-30T17:22:00+00:00,steps,22
2024-03-30T17:23:00+00:00,steps,38
2024-03-30T17:24:00+00:00,steps,29
2024-03-30T17:26:00+00:00,steps,8
2024-03-30T17:28:00+00:00,steps,75
2024-03-30T17:29:00+00:00,steps,20
2024-03-30T17:30:00+00:00,steps,62
2024-03-30T17:31:00+00:00,steps,68
2024-03-30T17:32:00+00:00,steps,90
2024-03-30T17:33:00+00:00,steps,91
2024-03-30T17:34:00+00:00,steps,58
2024-03-30T17:35:00+00:00,steps,69
2024-03-30T17:36:00+00:00,steps,59
2024-03-30T17:38:00+00:00,steps,21
2024-03-30T17:39:00+00:00,steps,33
2024-03-30T17:40:00+00:00,steps,40
2024-03-30T17:41:00+00:00,steps,59
2024-03-30T17:42:00+00:00,steps,75
2024-03-30T17:43:00+00:00,steps,97
2024-03-30T17:44:00+00:00,steps,94
2024-03-30T17:45:00+00:00,steps,68
2024-03-30T17:46:00+00:00,steps,47
2024-03-30T17:47:00+00:00,steps,25
2024-03-30T17:48:00+00:00,steps,8
2024-03-30T17:49:00+00:00,steps,13
2024-03-30T17:50:00+00:00,steps,10
2024-03-30T17:52:00+00:00,steps,11
2024-03-30T17:53:00+00:00,steps,28
2024-03-30T17:54:00+00:00,steps,50
2024-03-30T17:55:00+00:00,steps,12
2024-03-30T18:05:00+00:00,steps,12
2024-03-30T18:06:00+00:00,steps,10
2024-03-30T18:07:00+00:00,steps,18
2024-03-30T18:08:00+00:00,steps,18
2024-03-30T18:09:00+00:00,steps,35
2024-03-30T18:10:00+00:00,steps,7
2024-03-30T18:12:00+00:00,steps,40
2024-03-30T18:13:00+00:00,steps,36
2024-03-30T18:14:00+00:00,steps,69
2024-03-30T18:15:00+00:00,steps,90
2024-03-30T18:16:00+00:00,steps,70
2024-03-30T18:17:00+00:00,steps,78
2024-03-30T18:18:00+00:00,steps,27
2024-03-30T18:19:00+00:00,steps,43
2024-03-30T18:20:00+00:00,steps,67
2024-03-30T18:21:00+00:00,steps,11
2024-03-30T18:22:00+00:00,steps,59
2024-03-30T18:23:00+00:00,steps,27
2024-03-30T18:24:00+00:00,steps,48
2024-03-30T18:25:00+00:00,steps,75
2024-03-30T18:26:00+00:00,steps,66
2024-03-30T18:27:00+00:00,steps,101
2024-03-30T18:28:00+00:00,steps,101
2024-03-30T18:29:00+00:00,steps,83
2024-03-30T18:30:00+00:00,steps,66
2024-03-30T18:31:00+00:00,steps,99
2024-03-30T18:32:00+00:00,steps,102
2024-03-30T18:33:00+00:00,steps,101
2024-03-30T18:34:00+00:00,steps,106
2024-03-30T18:35:00+00:00,steps,86
2024-03-30T18:36:00+00:00,steps,82
2024-03-30T18:37:00+00:00,steps,28
2024-03-30T18:38:00+00:00,steps,53
2024-03-30T18:39:00+00:00,steps,52
2024-03-30T18:53:00+00:00,steps,9
2024-03-30T18:57:00+00:00,steps,4
2024-03-30T19:13:00+00:00,steps,31
2024-03-30T19:14:00+00:00,steps,80
2024-03-30T19:15:00+00:00,steps,89
2024-03-30T19:16:00+00:00,steps,89
2024-03-30T19:17:00+00:00,steps,66
2024-03-30T19:18:00+00:00,steps,96
2024-03-30T19:19:00+00:00,steps,78
2024-03-30T19:20:00+00:00,steps,65
2024-03-30T19:21:00+00:00,steps,92
2024-03-30T19:22:00+00:00,steps,98
2024-03-30T19:23:00+00:00,steps,61
2024-03-30T19:25:00+00:00,steps,61
2024-03-30T19:26:00+00:00,steps,63
2024-03-30T19:27:00+00:00,steps,24
2024-03-30T19:28:00+00:00,steps,38
2024-03-30T19:29:00+00:00,steps,12
2024-03-30T19:39:00+00:00,steps,20
2024-03-30T19:40:00+00:00,steps,38
2024-03-30T19:41:00+00:00,steps,9
2024-03-30T19:43:00+00:00,steps,31
2024-03-30T19:44:00+00:00,steps,30
2024-03-30T19:45:00+00:00,steps,30
2024-03-30T19:46:00+00:00,steps,10
2024-03-30T19:47:00+00:00,steps,5
2024-03-30T19:48:00+00:00,steps,38
2024-03-30T19:49:00+00:00,steps,53
2024-03-30T19:50:00+00:00,steps,22
2024-03-30T19:51:00+00:00,steps,35
2024-03-30T19:52:00+00:00,steps,56
2024-03-30T19:53:00+00:00,steps,19
2024-03-30T19:54:00+00:00,steps,50
2024-03-30T19:55:00+00:00,steps,102
2024-03-30T19:56:00+00:00,steps,106
2024-03-30T19:57:00+00:00,steps,102
2024-03-30T19:58:00+00:00,steps,107
2024-03-30T19:59:00+00:00,steps,105
2024-03-30T20:00:00+00:00,steps,97
2024-03-30T20:01:00+00:00,steps,36
2024-03-30T20:51:00+00:00,steps,7
2024-03-30T21:32:00+00:00,steps,8
2024-03-30T21:45:00+00:00,steps,9
2024-03-30T21:50:00+00:00,steps,14
2024-03-30T21:57:00+00:00,steps,9
2024-03-30T22:04:00+00:00,steps,40
2024-03-30T22:05:00+00:00,steps,85
2024-03-30T22:06:00+00:00,steps,107
2024-03-30T22:07:00+00:00,steps,105
2024-03-30T22:08:00+00:00,steps,108
2024-03-30T22:09:00+00:00,steps,102
2024-03-30T22:10:00+00:00,steps,105
2024-03-30T22:11:00+00:00,steps,101
2024-03-30T22:12:00+00:00,steps,39
2024-03-30T22:26:00+00:00,steps,18
2024-03-30T22:29:00+00:00,steps,29
2024-03-30T22:30:00+00:00,steps,103
2024-03-30T22:31:00+00:00,steps,43
2024-03-30T22:32:00+00:00,steps,56
2024-03-30T22:36:00+00:00,steps,9
2024-03-30T22:47:00+00:00,steps,4
2024-03-30T22:51:00+00:00,steps,9
2024-03-30T23:01:00+00:00,steps,5
2024-03-30T23:06:00+00:00,steps,7
2024-03-30T23:13:00+00:00,steps,9
2024-03-30T23:18:00+00:00,steps,17
2024-03-30T23:19:00+00:00,steps,59
2024-03-30T23:20:00+00:00,steps,63
2024-03-30T23:22:00+00:00,steps,6
2024-03-30T23:45:00+00:00,steps,21
2024-03-30T23:51:00+00:00,steps,34
2024-03-30T23:52:00+00:00,steps,25
2024-03-30T23:53:00+00:00,steps,39
2024-03-30T23:54:00+00:00,steps,23
2024-03-30T23:55:00+00:00,steps,18
2024-03-31T00:06:00+00:00,steps,51
2024-03-31T00:07:00+00:00,steps,59
2024-03-31T00:08:00+00:00,steps,46
2024-03-31T00:11:00+00:00,steps,15
2024-03-31T00:12:00+00:00,steps,78
2024-03-31T01:05:00+00:00,steps,18
2024-03-31T01:06:00+00:00,steps,38
2024-03-31T01:07:00+00:00,steps,54
2024-03-31T01:08:00+00:00,steps,46
2024-03-31T01:09:00+00:00,steps,92
2024-03-31T01:10:00+00:00,steps,74
2024-03-31T01:11:00+00:00,steps,40
2024-03-31T01:12:00+00:00,steps,40
2024-03-31T01:13:00+00:00,steps,45
2024-03-31T01:14:00+00:00,steps,93
2024-03-31T01:15:00+00:00,steps,37
2024-03-31T01:44:00+00:00,steps,7
2024-03-31T02:03:00+00:00,steps,7
2024-03-31T02:27:00+00:00,steps,4
2024-03-31T02:28:00+00:00,steps,48
2024-03-31T03:19:00+00:00,steps,5
2024-03-31T03:25:00+00:00,steps,10
2024-03-31T03:57:00+00:00,steps,4
2024-03-31T10:12:00+00:00,steps,5
2024-03-31T10:13:00+00:00,steps,7
2024-03-31T10:21:00+00:00,steps,5
2024-03-31T10:22:00+00:00,steps,3
2024-03-31T10:31:00+00:00,steps,22
2024-03-31T10:32:00+00:00,steps,15
2024-03-31T10:37:00+00:00,steps,21
2024-03-31T10:38:00+00:00,steps,5
2024-03-31T10:44:00+00:00,steps,10
2024-03-31T10:45:00+00:00,steps,8
2024-03-31T10:46:00+00:00,steps,18
2024-03-31T10:47:00+00:00,steps,27
2024-03-31T10:51:00+00:00,steps,20
2024-03-31T10:54:00+00:00,steps,14
2024-03-31T10:55:00+00:00,steps,9
2024-03-31T11:08:00+00:00,steps,9
2024-03-31T11:32:00+00:00,steps,9
2024-03-31T12:04:00+00:00,steps,10
2024-03-31T12:11:00+00:00,steps,4
2024-03-31T12:44:00+00:00,steps,4
2024-03-31T12:49:00+00:00,steps,14
2024-03-31T12:50:00+00:00,steps,34
2024-03-31T12:51:00+00:00,steps,26
2024-03-31T12:53:00+00:00,steps,33
2024-03-31T12:54:00+00:00,steps,46
2024-03-31T18:57:00+00:00,steps,7
2024-03-31T18:58:00+00:00,steps,25
2024-03-31T18:59:00+00:00,steps,50
2024-03-31T19:00:00+00:00,steps,9
2024-03-31T19:01:00+00:00,steps,73
2024-03-31T19:02:00+00:00,steps,109
2024-03-31T19:03:00+00:00,steps,112
2024-03-31T19:04:00+00:00,steps,85
2024-03-31T19:05:00+00:00,steps,61
2024-03-31T19:06:00+00:00,steps,109
2024-03-31T19:07:00+00:00,steps,112
2024-03-31T19:08:00+00:00,steps,114
2024-03-31T19:09:00+00:00,steps,70
2024-03-31T19:10:00+00:00,steps,16
2024-03-31T19:11:00+00:00,steps,7
2024-03-31T19:12:00+00:00,steps,105
2024-03-31T19:13:00+00:00,steps,7
2024-03-31T19:27:00+00:00,steps,69
2024-03-31T19:28:00+00:00,steps,27
2024-03-31T19:29:00+00:00,steps,74
2024-03-31T19:30:00+00:00,steps,26
2024-03-31T19:59:00+00:00,steps,79
2024-03-31T20:00:00+00:00,steps,91
2024-03-31T20:01:00+00:00,steps,100
2024-03-31T20:02:00+00:00,steps,106
2024-03-31T20:03:00+00:00,steps,108
2024-03-31T20:04:00+00:00,steps,107
2024-03-31T20:05:00+00:00,steps,40
2024-03-31T20:06:00+00:00,steps,107
2024-03-31T20:07:00+00:00,steps,112
2024-03-31T20:08:00+00:00,steps,104
2024-03-31T20:09:00+00:00,steps,52
2024-03-31T20:10:00+00:00,steps,58
2024-03-31T20:48:00+00:00,steps,15
2024-03-31T21:02:00+00:00,steps,6
2024-03-31T21:59:00+00:00,steps,20
2024-03-31T22:48:00+00:00,steps,8
2024-03-31T23:15:00+00:00,steps,13
2024-03-31T23:17:00+00:00,steps,57
2024-03-31T23:18:00+00:00,steps,68
2024-03-31T23:19:00+00:00,steps,36
2024-03-31T23:20:00+00:00,steps,10
2024-03-31T23:22:00+00:00,steps,7
2024-03-31T23:24:00+00:00,steps,6
2024-03-31T23:25:00+00:00,steps,15
2024-03-31T23:27:00+00:00,steps,10
2024-03-31T23:28:00+00:00,steps,10
2024-03-31T23:29:00+00:00,steps,33
2024-03-31T23:30:00+00:00,steps,10
2024-03-31T23:31:00+00:00,steps,30
2024-04-01T00:01:00+00:00,steps,53
2024-04-01T00:28:00+00:00,steps,8
2024-04-01T00:29:00+00:00,steps,20
2024-04-01T00:31:00+00:00,steps,7
2024-04-01T00:32:00+00:00,steps,7
2024-04-01T00:33:00+00:00,steps,55
2024-04-01T00:34:00+00:00,steps,37
2024-04-01T00:35:00+00:00,steps,44
2024-04-01T06:18:00+00:00,steps,4
2024-04-01T08:12:00+00:00,steps,19
2024-04-01T08:23:00+00:00,steps,25
2024-04-01T08:24:00+00:00,steps,8
2024-04-01T08:26:00+00:00,steps,23
2024-04-01T08:31:00+00:00,steps,7
2024-04-01T08:33:00+00:00,steps,46
2024-04-01T08:34:00+00:00,steps,7
2024-04-01T08:35:00+00:00,steps,13
2024-04-01T08:36:00+00:00,steps,42
2024-04-01T08:37:00+00:00,steps,15
2024-04-01T08:38:00+00:00,steps,29
2024-04-01T08:39:00+00:00,steps,35
2024-04-01T08:40:00+00:00,steps,14
2024-04-01T08:41:00+00:00,steps,18
2024-04-01T08:42:00+00:00,steps,16
2024-04-01T08:44:00+00:00,steps,18
2024-04-01T08:47:00+00:00,steps,15
2024-04-01T08:48:00+00:00,steps,19
2024-04-01T08:49:00+00:00,steps,18
2024-04-01T08:50:00+00:00,steps,41
2024-04-01T08:52:00+00:00,steps,37
2024-04-01T08:53:00+00:00,steps,109
2024-04-01T08:54:00+00:00,steps,108
2024-04-01T08:55:00+00:00,steps,110
2024-04-01T08:56:00+00:00,steps,111
2024-04-01T08:57:00+00:00,steps,93
2024-04-01T08:58:00+00:00,steps,15
2024-04-01T09:50:00+00:00,steps,5
2024-04-01T10:17:00+00:00,steps,25
2024-04-01T10:18:00+00:00,steps,7
2024-04-01T10:23:00+00:00,steps,81
2024-04-01T10:24:00+00:00,steps,101
2024-04-01T10:25:00+00:00,steps,99
2024-04-01T10:26:00+00:00,steps,66
2024-04-01T10:27:00+00:00,steps,43
2024-04-01T10:28:00+00:00,steps,74
2024-04-01T10:31:00+00:00,steps,19
2024-04-01T10:54:00+00:00,steps,8
2024-04-01T10:59:00+00:00,steps,4
2024-04-01T11:00:00+00:00,steps,65
2024-04-01T11:01:00+00:00,steps,107
2024-04-01T11:02:00+00:00,steps,57
2024-04-01T11:03:00+00:00,steps,16
2024-04-01T11:04:00+00:00,steps,96
2024-04-01T11:05:00+00:00,steps,99
2024-04-01T11:06:00+00:00,steps,107
2024-04-01T11:07:00+00:00,steps,95
2024-04-01T11:08:00+00:00,steps,107
2024-04-01T11:09:00+00:00,steps,109
2024-04-01T11:10:00+00:00,steps,101
2024-04-01T11:11:00+00:00,steps,99
2024-04-01T11:12:00+00:00,steps,82
2024-04-01T11:13:00+00:00,steps,34
2024-04-01T11:14:00+00:00,steps,19
2024-04-01T11:15:00+00:00,steps,27
2024-04-01T11:50:00+00:00,steps,24
2024-04-01T11:51:00+00:00,steps,101
2024-04-01T11:52:00+00:00,steps,92
2024-04-01T11:53:00+00:00,steps,98
2024-04-01T11:54:00+00:00,steps,109
2024-04-01T11:55:00+00:00,steps,111
2024-04-01T11:56:00+00:00,steps,105
2024-04-01T11:57:00+00:00,steps,42
2024-04-01T11:58:00+00:00,steps,24
2024-04-01T12:06:00+00:00,steps,6
2024-04-01T13:06:00+00:00,steps,55
2024-04-01T13:07:00+00:00,steps,39
2024-04-01T13:08:00+00:00,steps,110
2024-04-01T13:09:00+00:00,steps,108
2024-04-01T13:10:00+00:00,steps,110
2024-04-01T13:11:00+00:00,steps,114
2024-04-01T13:12:00+00:00,steps,96
2024-04-01T13:13:00+00:00,steps,16
2024-04-01T13:34:00+00:00,steps,29
2024-04-01T13:35:00+00:00,steps,48
2024-04-01T14:50:00+00:00,steps,8
2024-04-01T15:09:00+00:00,steps,26
2024-04-01T15:10:00+00:00,steps,61
2024-04-01T15:11:00+00:00,steps,5
2024-04-01T18:11:00+00:00,steps,36
2024-04-01T18:12:00+00:00,steps,72
2024-04-01T18:13:00+00:00,steps,21
2024-04-01T18:14:00+00:00,steps,51
2024-04-01T18:15:00+00:00,steps,74
2024-04-01T18:18:00+00:00,steps,8
2024-04-01T18:27:00+00:00,steps,4
2024-04-01T18:28:00+00:00,steps,19
2024-04-01T18:30:00+00:00,steps,86
2024-04-01T18:31:00+00:00,steps,104
2024-04-01T18:32:00+00:00,steps,83
2024-04-01T18:33:00+00:00,steps,104
2024-04-01T18:34:00+00:00,steps,78
2024-04-01T18:35:00+00:00,steps,63
2024-04-01T18:36:00+00:00,steps,72
2024-04-01T19:02:00+00:00,steps,18
2024-04-01T19:03:00+00:00,steps,23
