time,data_type,value
2025-02-04T18:31:00+00:00,steps,62
2025-02-04T18:32:00+00:00,steps,102
2025-02-04T18:33:00+00:00,steps,81
2025-02-04T18:34:00+00:00,steps,72
2025-02-04T18:35:00+00:00,steps,26
2025-02-04T18:36:00+00:00,steps,78
2025-02-04T18:37:00+00:00,steps,16
2025-02-04T18:38:00+00:00,steps,45
2025-02-04T18:39:00+00:00,steps,31
2025-02-04T18:40:00+00:00,steps,42
2025-02-04T18:42:00+00:00,steps,15
2025-02-04T18:43:00+00:00,steps,106
2025-02-04T18:44:00+00:00,steps,72
2025-02-04T18:45:00+00:00,steps,7
2025-02-04T18:50:00+00:00,steps,26
2025-02-04T18:51:00+00:00,steps,46
2025-02-04T18:52:00+00:00,steps,14
2025-02-04T18:54:00+00:00,steps,8
2025-02-04T18:55:00+00:00,steps,7
2025-02-04T18:57:00+00:00,steps,51
2025-02-04T18:58:00+00:00,steps,15
2025-02-04T18:59:00+00:00,steps,7
2025-02-04T19:00:00+00:00,steps,9
2025-02-04T19:05:00+00:00,steps,20
2025-02-04T19:06:00+00:00,steps,14
2025-02-04T19:08:00+00:00,steps,11
2025-02-04T19:16:00+00:00,steps,8
2025-02-04T19:19:00+00:00,steps,64
2025-02-04T19:22:00+00:00,steps,10
2025-02-04T19:34:00+00:00,steps,32
2025-02-04T19:35:00+00:00,steps,10
2025-02-04T20:33:00+00:00,steps,17
2025-02-04T20:56:00+00:00,steps,9
2025-02-04T20:57:00+00:00,steps,50
2025-02-04T20:58:00+00:00,steps,11
2025-02-04T20:59:00+00:00,steps,34
2025-02-04T21:00:00+00:00,steps,47
2025-02-04T21:01:00+00:00,steps,51
2025-02-04T21:02:00+00:00,steps,41
2025-02-04T21:03:00+00:00,steps,28
2025-02-04T21:25:00+00:00,steps,48
2025-02-04T21:26:00+00:00,steps,86
2025-02-04T21:27:00+00:00,steps,32
2025-02-04T21:28:00+00:00,steps,36
2025-02-04T21:30:00+00:00,steps,15
2025-02-04T21:31:00+00:00,steps,28
2025-02-04T21:32:00+00:00,steps,21
2025-02-04T21:38:00+00:00,steps,64
2025-02-04T21:39:00+00:00,steps,81
2025-02-04T21:40:00+00:00,steps,31
2025-02-04T21:41:00+00:00,steps,22
2025-02-04T21:42:00+00:00,steps,44
2025-02-04T21:43:00+00:00,steps,7
2025-02-04T21:44:00+00:00,steps,18
2025-02-04T21:45:00+00:00,steps,9
2025-02-04T21:46:00+00:00,steps,20
2025-02-04T21:48:00+00:00,steps,7
2025-02-04T21:49:00+00:00,steps,26
2025-02-04T21:50:00+00:00,steps,66
2025-02-04T21:51:00+00:00,steps,56
2025-02-04T21:52:00+00:00,steps,53
2025-02-04T21:54:00+00:00,steps,26
2025-02-04T21:56:00+00:00,steps,14
2025-02-04T21:57:00+00:00,steps,65
2025-02-04T21:58:00+00:00,steps,71
2025-02-04T21:59:00+00:00,steps,45
2025-02-04T22:00:00+00:00,steps,23
2025-02-04T22:01:00+00:00,steps,15
2025-02-04T22:02:00+00:00,steps,15
2025-02-04T22:03:00+00:00,steps,50
2025-02-04T22:04:00+00:00,steps,6
2025-02-04T22:06:00+00:00,steps,26
2025-02-04T22:07:00+00:00,steps,14
2025-02-04T22:09:00+00:00,steps,13
2025-02-04T22:11:00+00:00,steps,37
2025-02-04T22:14:00+00:00,steps,25
2025-02-04T22:16:00+00:00,steps,41
2025-02-04T22:17:00+00:00,steps,61
2025-02-04T22:18:00+00:00,steps,68
2025-02-04T22:19:00+00:00,steps,70
2025-02-04T22:20:00+00:00,steps,47
2025-02-04T22:21:00+00:00,steps,5
2025-02-04T22:25:00+00:00,steps,31
2025-02-04T22:26:00+00:00,steps,32
2025-02-04T22:27:00+00:00,steps,72
2025-02-04T22:28:00+00:00,steps,84
2025-02-04T22:29:00+00:00,steps,77
2025-02-04T22:30:00+00:00,steps,26
2025-02-04T22:37:00+00:00,steps,8
2025-02-04T22:40:00+00:00,steps,18
2025-02-04T22:41:00+00:00,steps,23
2025-02-04T22:45:00+00:00,steps,8
2025-02-04T22:49:00+00:00,steps,13
2025-02-04T22:53:00+00:00,steps,23
2025-02-04T22:54:00+00:00,steps,6
2025-02-04T22:55:00+00:00,steps,69
2025-02-04T22:57:00+00:00,steps,14
2025-02-04T22:58:00+00:00,steps,9
2025-02-04T22:59:00+00:00,steps,17
2025-02-04T23:01:00+00:00,steps,8
2025-02-04T23:02:00+00:00,steps,68
2025-02-04T23:03:00+00:00,steps,63
2025-02-04T23:04:00+00:00,steps,67
2025-02-04T23:05:00+00:00,steps,89
2025-02-04T23:06:00+00:00,steps,11
2025-02-04T23:07:00+00:00,steps,15
2025-02-04T23:08:00+00:00,steps,41
2025-02-04T23:11:00+00:00,steps,7
2025-02-04T23:12:00+00:00,steps,21
2025-02-04T23:13:00+00:00,steps,33
2025-02-04T23:14:00+00:00,steps,22
2025-02-04T23:22:00+00:00,steps,20
2025-02-04T23:23:00+00:00,steps,62
2025-02-04T23:30:00+00:00,steps,27
2025-02-04T23:31:00+00:00,steps,62
2025-02-04T23:32:00+00:00,steps,24
2025-02-04T23:34:00+00:00,steps,7
2025-02-04T23:38:00+00:00,steps,43
2025-02-04T23:39:00+00:00,steps,10
2025-02-04T23:41:00+00:00,steps,6
2025-02-04T23:42:00+00:00,steps,26
2025-02-04T23:44:00+00:00,steps,15
2025-02-04T23:45:00+00:00,steps,32
2025-02-04T23:50:00+00:00,steps,48
2025-02-04T23:51:00+00:00,steps,17
2025-02-04T23:52:00+00:00,steps,44
2025-02-04T23:53:00+00:00,steps,52
2025-02-04T23:54:00+00:00,steps,54
2025-02-04T23:55:00+00:00,steps,15
2025-02-04T23:56:00+00:00,steps,30
2025-02-04T23:57:00+00:00,steps,14
2025-02-04T23:58:00+00:00,steps,63
2025-02-04T23:59:00+00:00,steps,39
2025-02-05T00:01:00+00:00,steps,32
2025-02-05T00:02:00+00:00,steps,43
2025-02-05T00:03:00+00:00,steps,47
2025-02-05T00:05:00+00:00,steps,25
2025-02-05T00:07:00+00:00,steps,15
2025-02-05T00:08:00+00:00,steps,40
2025-02-05T00:09:00+00:00,steps,37
2025-02-05T00:10:00+00:00,steps,42
2025-02-05T00:12:00+00:00,steps,75
2025-02-05T00:13:00+00:00,steps,40
2025-02-05T00:16:00+00:00,steps,8
2025-02-05T00:17:00+00:00,steps,31
2025-02-05T00:18:00+00:00,steps,7
2025-02-05T00:19:00+00:00,steps,8
2025-02-05T00:20:00+00:00,steps,30
2025-02-05T00:21:00+00:00,steps,21
2025-02-05T00:22:00+00:00,steps,48
2025-02-05T00:23:00+00:00,steps,66
2025-02-05T00:24:00+00:00,steps,47
2025-02-05T00:25:00+00:00,steps,72
2025-02-05T00:26:00+00:00,steps,90
2025-02-05T00:27:00+00:00,steps,78
2025-02-05T00:28:00+00:00,steps,53
2025-02-05T00:35:00+00:00,steps,25
2025-02-05T00:40:00+00:00,steps,8
2025-02-05T00:43:00+00:00,steps,36
2025-02-05T00:44:00+00:00,steps,20
2025-02-05T00:45:00+00:00,steps,4
2025-02-05T00:46:00+00:00,steps,46
2025-02-05T00:47:00+00:00,steps,6
2025-02-05T00:48:00+00:00,steps,18
2025-02-05T00:49:00+00:00,steps,13
2025-02-05T00:50:00+00:00,steps,47
2025-02-05T00:51:00+00:00,steps,84
2025-02-05T00:52:00+00:00,steps,51
2025-02-05T00:53:00+00:00,steps,81
2025-02-05T00:54:00+00:00,steps,76
2025-02-05T00:55:00+00:00,steps,76
2025-02-05T00:58:00+00:00,steps,71
2025-02-05T00:59:00+00:00,steps,28
2025-02-05T01:00:00+00:00,steps,39
2025-02-05T01:01:00+00:00,steps,31
2025-02-05T01:02:00+00:00,steps,55
2025-02-05T01:04:00+00:00,steps,16
2025-02-05T01:05:00+00:00,steps,60
2025-02-05T01:06:00+00:00,steps,81
2025-02-05T01:07:00+00:00,steps,81
2025-02-05T01:08:00+00:00,steps,62
2025-02-05T01:09:00+00:00,steps,18
2025-02-05T01:12:00+00:00,steps,8
2025-02-05T01:13:00+00:00,steps,7
2025-02-05T01:14:00+00:00,steps,57
2025-02-05T01:15:00+00:00,steps,53
2025-02-05T01:16:00+00:00,steps,30
2025-02-05T01:17:00+00:00,steps,14
2025-02-05T01:18:00+00:00,steps,39
2025-02-05T01:19:00+00:00,steps,21
2025-02-05T01:26:00+00:00,steps,16
2025-02-05T01:27:00+00:00,steps,73
2025-02-05T01:28:00+00:00,steps,49
2025-02-05T01:29:00+00:00,steps,64
2025-02-05T01:30:00+00:00,steps,4
2025-02-05T01:38:00+00:00,steps,18
2025-02-05T01:39:00+00:00,steps,72
2025-02-05T01:40:00+00:00,steps,31
2025-02-05T01:42:00+00:00,steps,88
2025-02-05T01:43:00+00:00,steps,37
2025-02-05T01:44:00+00:00,steps,43
2025-02-05T01:45:00+00:00,steps,47
2025-02-05T01:46:00+00:00,steps,108
2025-02-05T01:47:00+00:00,steps,85
2025-02-05T01:48:00+00:00,steps,111
2025-02-05T01:49:00+00:00,steps,116
2025-02-05T01:50:00+00:00,steps,109
2025-02-05T01:51:00+00:00,steps,110
2025-02-05T01:52:00+00:00,steps,112
2025-02-05T01:53:00+00:00,steps,108
2025-02-05T01:54:00+00:00,steps,88
2025-02-05T01:55:00+00:00,steps,39
2025-02-05T01:56:00+00:00,steps,7
2025-02-05T01:57:00+00:00,steps,68
2025-02-05T01:58:00+00:00,steps,94
2025-02-05T01:59:00+00:00,steps,21
2025-02-05T02:15:00+00:00,steps,19
2025-02-05T02:16:00+00:00,steps,19
2025-02-05T02:22:00+00:00,steps,28
2025-02-05T02:28:00+00:00,steps,36
2025-02-05T02:29:00+00:00,steps,8
2025-02-05T02:30:00+00:00,steps,13
2025-02-05T02:31:00+00:00,steps,10
2025-02-05T02:32:00+00:00,steps,140
2025-02-05T04:00:00+00:00,steps,16
2025-02-05T04:01:00+00:00,steps,9
2025-02-05T05:07:00+00:00,steps,22
2025-02-05T05:08:00+00:00,steps,1
2025-02-05T05:20:00+00:00,steps,8
2025-02-05T05:22:00+00:00,steps,6
2025-02-05T05:26:00+00:00,steps,7
2025-02-05T06:42:00+00:00,steps,10
2025-02-05T08:01:00+00:00,steps,9
2025-02-05T10:37:00+00:00,steps,9
2025-02-05T10:38:00+00:00,steps,4
2025-02-05T10:50:00+00:00,steps,19
2025-02-05T10:51:00+00:00,steps,6
2025-02-05T10:57:00+00:00,steps,10
2025-02-05T11:13:00+00:00,steps,25
2025-02-05T11:16:00+00:00,steps,51
2025-02-05T11:17:00+00:00,steps,21
2025-02-05T11:19:00+00:00,steps,13
2025-02-05T11:20:00+00:00,steps,7
2025-02-05T11:21:00+00:00,steps,33
2025-02-05T11:23:00+00:00,steps,4
2025-02-05T11:25:00+00:00,steps,12
2025-02-05T11:26:00+00:00,steps,9
2025-02-05T11:27:00+00:00,steps,10
2025-02-05T11:31:00+00:00,steps,16
2025-02-05T11:32:00+00:00,steps,14
2025-02-05T11:35:00+00:00,steps,7
2025-02-05T11:36:00+00:00,steps,53
2025-02-05T11:37:00+00:00,steps,38
2025-02-05T11:38:00+00:00,steps,48
2025-02-05T11:39:00+00:00,steps,39
2025-02-05T11:40:00+00:00,steps,43
2025-02-05T11:41:00+00:00,steps,40
2025-02-05T11:42:00+00:00,steps,17
2025-02-05T11:43:00+00:00,steps,106
2025-02-05T11:44:00+00:00,steps,107
2025-02-05T11:45:00+00:00,steps,108
2025-02-05T11:46:00+00:00,steps,107
2025-02-05T11:47:00+00:00,steps,104
2025-02-05T11:48:00+00:00,steps,105
2025-02-05T11:49:00+00:00,steps,71
2025-02-05T11:50:00+00:00,steps,108
2025-02-05T11:51:00+00:00,steps,107
2025-02-05T11:52:00+00:00,steps,110
2025-02-05T11:53:00+00:00,steps,108
2025-02-05T11:54:00+00:00,steps,109
2025-02-05T11:55:00+00:00,steps,166
2025-02-05T11:56:00+00:00,steps,109
2025-02-05T11:57:00+00:00,steps,128
2025-02-05T11:58:00+00:00,steps,137
2025-02-05T11:59:00+00:00,steps,105
2025-02-05T12:00:00+00:00,steps,161
2025-02-05T12:01:00+00:00,steps,106
2025-02-05T12:02:00+00:00,steps,132
2025-02-05T12:03:00+00:00,steps,136
2025-02-05T12:04:00+00:00,steps,100
2025-02-05T12:05:00+00:00,steps,167
2025-02-05T12:06:00+00:00,steps,100
2025-02-05T12:07:00+00:00,steps,127
2025-02-05T12:08:00+00:00,steps,141
2025-02-05T12:09:00+00:00,steps,99
2025-02-05T12:10:00+00:00,steps,169
2025-02-05T12:11:00+00:00,steps,103
2025-02-05T12:12:00+00:00,steps,130
2025-02-05T12:13:00+00:00,steps,134
2025-02-05T12:14:00+00:00,steps,93
2025-02-05T12:15:00+00:00,steps,96
2025-02-05T12:16:00+00:00,steps,100
2025-02-05T12:17:00+00:00,steps,101
2025-02-05T12:18:00+00:00,steps,105
2025-02-05T12:19:00+00:00,steps,103
2025-02-05T12:20:00+00:00,steps,105
2025-02-05T12:21:00+00:00,steps,102
2025-02-05T12:22:00+00:00,steps,91
2025-02-05T12:23:00+00:00,steps,102
2025-02-05T12:24:00+00:00,steps,99
2025-02-05T12:25:00+00:00,steps,99
2025-02-05T12:26:00+00:00,steps,105
2025-02-05T12:27:00+00:00,steps,95
2025-02-05T12:28:00+00:00,steps,98
2025-02-05T12:29:00+00:00,steps,63
2025-02-05T12:30:00+00:00,steps,26
2025-02-05T12:37:00+00:00,steps,34
2025-02-05T12:38:00+00:00,steps,14
2025-02-05T12:39:00+00:00,steps,58
2025-02-05T12:40:00+00:00,steps,40
2025-02-05T12:41:00+00:00,steps,21
2025-02-05T12:42:00+00:00,steps,31
2025-02-05T12:54:00+00:00,steps,5
2025-02-05T12:55:00+00:00,steps,28
2025-02-05T12:56:00+00:00,steps,27
2025-02-05T12:57:00+00:00,steps,43
2025-02-05T12:58:00+00:00,steps,10
2025-02-05T13:00:00+00:00,steps,66
2025-02-05T13:01:00+00:00,steps,29
2025-02-05T13:02:00+00:00,steps,9
2025-02-05T13:03:00+00:00,steps,11
2025-02-05T13:04:00+00:00,steps,7
2025-02-05T13:26:00+00:00,steps,9
2025-02-05T13:27:00+00:00,steps,10
2025-02-05T13:29:00+00:00,steps,4
2025-02-05T13:30:00+00:00,steps,22
2025-02-05T13:32:00+00:00,steps,6
2025-02-05T13:34:00+00:00,steps,5
2025-02-05T13:35:00+00:00,steps,41
2025-02-05T13:45:00+00:00,steps,7
2025-02-05T14:39:00+00:00,steps,31
2025-02-05T14:40:00+00:00,steps,10
2025-02-05T14:55:00+00:00,steps,6
2025-02-05T14:56:00+00:00,steps,17
2025-02-05T14:57:00+00:00,steps,30
2025-02-05T14:59:00+00:00,steps,11
2025-02-05T15:00:00+00:00,steps,42
2025-02-05T15:01:00+00:00,steps,14
2025-02-05T15:05:00+00:00,steps,10
2025-02-05T15:15:00+00:00,steps,25
2025-02-05T15:24:00+00:00,steps,41
2025-02-05T17:37:00+00:00,steps,27
2025-02-05T17:38:00+00:00,steps,21
2025-02-05T17:39:00+00:00,steps,28
2025-02-05T17:44:00+00:00,steps,8
2025-02-05T17:56:00+00:00,steps,19
2025-02-05T19:03:00+00:00,steps,17
2025-02-05T19:04:00+00:00,steps,22
2025-02-05T19:05:00+00:00,steps,7
2025-02-05T19:22:00+00:00,steps,37
2025-02-05T19:25:00+00:00,steps,13
2025-02-05T19:28:00+00:00,steps,8
2025-02-05T19:29:00+00:00,steps,7
2025-02-05T19:46:00+00:00,steps,21
2025-02-05T19:47:00+00:00,steps,21
2025-02-05T20:28:00+00:00,steps,32
2025-02-05T20:29:00+00:00,steps,41
2025-02-05T20:38:00+00:00,steps,12
2025-02-05T20:43:00+00:00,steps,35
2025-02-05T20:44:00+00:00,steps,3
2025-02-05T21:06:00+00:00,steps,8
2025-02-05T21:07:00+00:00,steps,26
2025-02-05T21:33:00+00:00,steps,4
2025-02-05T23:49:00+00:00,steps,34
2025-02-05T23:50:00+00:00,steps,7
2025-02-05T23:56:00+00:00,steps,42
2025-02-05T23:57:00+00:00,steps,35
2025-02-06T10:35:00+00:00,steps,6
2025-02-06T10:36:00+00:00,steps,18
2025-02-06T11:07:00+00:00,steps,24
2025-02-06T11:08:00+00:00,steps,37
2025-02-06T11:11:00+00:00,steps,19
2025-02-06T11:23:00+00:00,steps,13
2025-02-06T11:24:00+00:00,steps,26
2025-02-06T11:47:00+00:00,steps,23
2025-02-06T11:48:00+00:00,steps,13
2025-02-06T12:02:00+00:00,steps,6
2025-02-06T12:03:00+00:00,steps,32
2025-02-06T12:04:00+00:00,steps,7
2025-02-06T12:05:00+00:00,steps,37
2025-02-06T12:06:00+00:00,steps,20
2025-02-06T12:07:00+00:00,steps,28
2025-02-06T12:08:00+00:00,steps,34
2025-02-06T12:09:00+00:00,steps,49
2025-02-06T12:10:00+00:00,steps,34
2025-02-06T12:11:00+00:00,steps,55
2025-02-06T12:12:00+00:00,steps,7
2025-02-06T12:14:00+00:00,steps,7
2025-02-06T12:15:00+00:00,steps,84
2025-02-06T12:16:00+00:00,steps,96
2025-02-06T12:17:00+00:00,steps,49
2025-02-06T12:18:00+00:00,steps,8
2025-02-06T12:19:00+00:00,steps,19
2025-02-06T12:20:00+00:00,steps,26
2025-02-06T12:21:00+00:00,steps,24
2025-02-06T12:37:00+00:00,steps,8
2025-02-06T12:38:00+00:00,steps,70
2025-02-06T12:39:00+00:00,steps,85
2025-02-06T12:40:00+00:00,steps,54
2025-02-06T12:41:00+00:00,steps,11
2025-02-06T12:45:00+00:00,steps,39
2025-02-06T12:46:00+00:00,steps,73
2025-02-06T12:47:00+00:00,steps,34
2025-02-06T12:50:00+00:00,steps,48
2025-02-06T12:51:00+00:00,steps,62
2025-02-06T12:52:00+00:00,steps,58
2025-02-06T12:53:00+00:00,steps,110
2025-02-06T12:54:00+00:00,steps,112
2025-02-06T12:55:00+00:00,steps,114
2025-02-06T12:56:00+00:00,steps,111
2025-02-06T12:57:00+00:00,steps,114
2025-02-06T12:58:00+00:00,steps,112
2025-02-06T12:59:00+00:00,steps,112
2025-02-06T13:00:00+00:00,steps,115
2025-02-06T13:01:00+00:00,steps,108
2025-02-06T13:02:00+00:00,steps,92
2025-02-06T13:03:00+00:00,steps,5
2025-02-06T13:08:00+00:00,steps,69
2025-02-06T13:09:00+00:00,steps,50
2025-02-06T13:10:00+00:00,steps,33
2025-02-06T13:11:00+00:00,steps,33
2025-02-06T13:12:00+00:00,steps,25
2025-02-06T13:13:00+00:00,steps,70
2025-02-06T13:14:00+00:00,steps,10
2025-02-06T13:15:00+00:00,steps,6
2025-02-06T13:16:00+00:00,steps,29
2025-02-06T13:18:00+00:00,steps,41
2025-02-06T13:21:00+00:00,steps,32
2025-02-06T13:22:00+00:00,steps,69
2025-02-06T13:23:00+00:00,steps,43
2025-02-06T13:24:00+00:00,steps,31
2025-02-06T13:27:00+00:00,steps,33
2025-02-06T13:30:00+00:00,steps,28
2025-02-06T13:31:00+00:00,steps,38
2025-02-06T13:32:00+00:00,steps,4
2025-02-06T13:34:00+00:00,steps,34
2025-02-06T13:35:00+00:00,steps,12
2025-02-06T13:40:00+00:00,steps,29
2025-02-06T13:41:00+00:00,steps,24
2025-02-06T13:43:00+00:00,steps,13
2025-02-06T13:45:00+00:00,steps,22
2025-02-06T13:46:00+00:00,steps,43
2025-02-06T13:47:00+00:00,steps,77
2025-02-06T13:48:00+00:00,steps,17
2025-02-06T13:49:00+00:00,steps,44
2025-02-06T13:51:00+00:00,steps,25
2025-02-06T13:52:00+00:00,steps,10
2025-02-06T13:53:00+00:00,steps,33
2025-02-06T14:03:00+00:00,steps,53
2025-02-06T14:04:00+00:00,steps,21
2025-02-06T14:05:00+00:00,steps,18
2025-02-06T14:08:00+00:00,steps,4
2025-02-06T14:09:00+00:00,steps,51
2025-02-06T14:10:00+00:00,steps,41
2025-02-06T14:11:00+00:00,steps,26
2025-02-06T14:13:00+00:00,steps,18
2025-02-06T14:15:00+00:00,steps,9
2025-02-06T14:16:00+00:00,steps,33
2025-02-06T14:20:00+00:00,steps,40
2025-02-06T14:21:00+00:00,steps,40
2025-02-06T14:22:00+00:00,steps,78
2025-02-06T14:23:00+00:00,steps,20
2025-02-06T14:25:00+00:00,steps,11
2025-02-06T14:26:00+00:00,steps,7
2025-02-06T14:27:00+00:00,steps,12
2025-02-06T14:28:00+00:00,steps,2
2025-02-06T14:29:00+00:00,steps,54
2025-02-06T14:31:00+00:00,steps,9
2025-02-06T14:32:00+00:00,steps,27
2025-02-06T14:34:00+00:00,steps,9
2025-02-06T14:37:00+00:00,steps,37
2025-02-06T14:38:00+00:00,steps,82
2025-02-06T14:40:00+00:00,steps,54
2025-02-06T14:41:00+00:00,steps,6
2025-02-06T14:42:00+00:00,steps,16
2025-02-06T14:47:00+00:00,steps,9
2025-02-06T14:48:00+00:00,steps,25
2025-02-06T14:49:00+00:00,steps,71
2025-02-06T14:50:00+00:00,steps,50
2025-02-06T14:51:00+00:00,steps,23
2025-02-06T14:52:00+00:00,steps,10
2025-02-06T14:53:00+00:00,steps,22
2025-02-06T14:54:00+00:00,steps,12
2025-02-06T14:55:00+00:00,steps,10
2025-02-06T14:57:00+00:00,steps,41
2025-02-06T15:00:00+00:00,steps,53
2025-02-06T15:01:00+00:00,steps,100
2025-02-06T15:02:00+00:00,steps,75
2025-02-06T15:03:00+00:00,steps,42
2025-02-06T15:04:00+00:00,steps,4
2025-02-06T15:05:00+00:00,steps,14
2025-02-06T15:06:00+00:00,steps,17
2025-02-06T15:07:00+00:00,steps,29
2025-02-06T15:10:00+00:00,steps,31
2025-02-06T15:15:00+00:00,steps,18
2025-02-06T15:16:00+00:00,steps,17
2025-02-06T15:21:00+00:00,steps,4
2025-02-06T15:22:00+00:00,steps,8
2025-02-06T15:23:00+00:00,steps,81
2025-02-06T15:24:00+00:00,steps,49
2025-02-06T15:30:00+00:00,steps,30
2025-02-06T15:31:00+00:00,steps,75
2025-02-06T15:32:00+00:00,steps,2
2025-02-06T15:38:00+00:00,steps,57
2025-02-06T15:39:00+00:00,steps,12
2025-02-06T15:44:00+00:00,steps,7
2025-02-06T15:46:00+00:00,steps,4
2025-02-06T15:47:00+00:00,steps,13
2025-02-06T15:50:00+00:00,steps,27
2025-02-06T15:51:00+00:00,steps,16
2025-02-06T15:53:00+00:00,steps,23
2025-02-06T15:54:00+00:00,steps,49
2025-02-06T15:55:00+00:00,steps,62
2025-02-06T15:56:00+00:00,steps,87
2025-02-06T15:57:00+00:00,steps,23
2025-02-06T15:58:00+00:00,steps,7
2025-02-06T16:00:00+00:00,steps,11
2025-02-06T16:01:00+00:00,steps,27
2025-02-06T16:02:00+00:00,steps,6
2025-02-06T16:04:00+00:00,steps,19
2025-02-06T16:05:00+00:00,steps,6
2025-02-06T16:06:00+00:00,steps,10
2025-02-06T16:07:00+00:00,steps,21
2025-02-06T16:10:00+00:00,steps,11
2025-02-06T16:11:00+00:00,steps,49
2025-02-06T16:12:00+00:00,steps,53
2025-02-06T16:17:00+00:00,steps,8
2025-02-06T16:19:00+00:00,steps,24
2025-02-06T16:20:00+00:00,steps,64
2025-02-06T16:21:00+00:00,steps,50
2025-02-06T16:25:00+00:00,steps,29
2025-02-06T16:26:00+00:00,steps,6
2025-02-06T16:27:00+00:00,steps,6
2025-02-06T16:28:00+00:00,steps,13
2025-02-06T16:34:00+00:00,steps,11
2025-02-06T16:35:00+00:00,steps,64
2025-02-06T16:36:00+00:00,steps,76
2025-02-06T16:37:00+00:00,steps,28
2025-02-06T16:45:00+00:00,steps,17
2025-02-06T16:46:00+00:00,steps,1
2025-02-06T16:48:00+00:00,steps,6
2025-02-06T16:51:00+00:00,steps,93
2025-02-06T16:52:00+00:00,steps,81
2025-02-06T16:53:00+00:00,steps,31
2025-02-06T16:54:00+00:00,steps,90
2025-02-06T16:55:00+00:00,steps,43
2025-02-06T16:56:00+00:00,steps,56
2025-02-06T16:57:00+00:00,steps,67
2025-02-06T16:58:00+00:00,steps,109
2025-02-06T16:59:00+00:00,steps,112
2025-02-06T17:00:00+00:00,steps,110
2025-02-06T17:01:00+00:00,steps,111
2025-02-06T17:02:00+00:00,steps,114
2025-02-06T17:03:00+00:00,steps,113
2025-02-06T17:04:00+00:00,steps,114
2025-02-06T17:05:00+00:00,steps,102
2025-02-06T17:06:00+00:00,steps,114
2025-02-06T17:07:00+00:00,steps,83
2025-02-06T17:08:00+00:00,steps,83
2025-02-06T17:09:00+00:00,steps,91
2025-02-06T17:10:00+00:00,steps,74
2025-02-06T17:11:00+00:00,steps,8
2025-02-06T17:21:00+00:00,steps,10
2025-02-06T17:22:00+00:00,steps,36
2025-02-06T17:23:00+00:00,steps,62
2025-02-06T17:24:00+00:00,steps,13
2025-02-06T17:25:00+00:00,steps,50
2025-02-06T17:27:00+00:00,steps,7
2025-02-06T17:29:00+00:00,steps,4
2025-02-06T17:33:00+00:00,steps,7
