time,data_type,value
2024-09-04T22:20:00+00:00,hrv,"RMSSD: 78.017, coverage: 1.0, hf: 919.321 lf: 200.829"
2024-09-04T22:25:00+00:00,hrv,"RMSSD: 83.276, coverage: 1.005, hf: 856.371 lf: 168.495"
2024-09-04T22:30:00+00:00,hrv,"RMSSD: 75.869, coverage: 1.004, hf: 763.502 lf: 263.214"
2024-09-04T22:35:00+00:00,hrv,"RMSSD: 72.589, coverage: 1.001, hf: 693.546 lf: 255.675"
2024-09-04T22:40:00+00:00,hrv,"RMSSD: 65.726, coverage: 0.769, hf: 681.732 lf: 607.65"
2024-09-04T22:45:00+00:00,hrv,"RMSSD: 35.913, coverage: 0.964, hf: 61.757 lf: 151.987"
2024-09-04T22:50:00+00:00,hrv,"RMSSD: 31.425, coverage: 1.005, hf: 37.018 lf: 101.78"
2024-09-04T22:55:00+00:00,hrv,"RMSSD: 29.515, coverage: 1.001, hf: 51.469 lf: 125.438"
2024-09-04T23:00:00+00:00,hrv,"RMSSD: 29.21, coverage: 0.964, hf: 94.342 lf: 156.428"
2024-09-04T23:05:00+00:00,hrv,"RMSSD: 24.001, coverage: 1.003, hf: 26.883 lf: 146.202"
2024-09-04T23:10:00+00:00,hrv,"RMSSD: 22.691, coverage: 1.002, hf: 51.799 lf: 157.435"
2024-09-04T23:15:00+00:00,hrv,"RMSSD: 18.738, coverage: 1.004, hf: 36.149 lf: 106.728"
2024-09-04T23:20:00+00:00,hrv,"RMSSD: 11.822, coverage: 1.001, hf: 42.76 lf: 186.076"
2024-09-04T23:25:00+00:00,hrv,"RMSSD: 21.505, coverage: 1.004, hf: 82.202 lf: 103.138"
2024-09-04T23:30:00+00:00,hrv,"RMSSD: 23.752, coverage: 1.002, hf: 98.117 lf: 740.707"
2024-09-04T23:35:00+00:00,hrv,"RMSSD: 18.424, coverage: 0.974, hf: 53.014 lf: 239.752"
2024-09-04T23:40:00+00:00,hrv,"RMSSD: 23.462, coverage: 1.004, hf: 106.074 lf: 385.936"
2024-09-04T23:45:00+00:00,hrv,"RMSSD: 23.277, coverage: 1.004, hf: 98.117 lf: 894.213"
2024-09-04T23:50:00+00:00,hrv,"RMSSD: 21.647, coverage: 0.971, hf: 60.951 lf: 316.05"
2024-09-04T23:55:00+00:00,hrv,"RMSSD: 23.66, coverage: 1.004, hf: 64.02 lf: 348.914"
2024-09-05T00:00:00+00:00,hrv,"RMSSD: 21.125, coverage: 0.999, hf: 66.837 lf: 425.395"
2024-09-05T00:05:00+00:00,hrv,"RMSSD: 21.974, coverage: 1.005, hf: 87.011 lf: 411.852"
2024-09-05T00:10:00+00:00,hrv,"RMSSD: 24.926, coverage: 1.0, hf: 61.117 lf: 348.068"
2024-09-05T00:15:00+00:00,hrv,"RMSSD: 32.049, coverage: 0.951, hf: 86.616 lf: 460.023"
2024-09-05T00:20:00+00:00,hrv,"RMSSD: 23.683, coverage: 1.002, hf: 42.566 lf: 245.84"
2024-09-05T00:25:00+00:00,hrv,"RMSSD: 24.138, coverage: 1.001, hf: 63.29 lf: 196.475"
2024-09-05T00:30:00+00:00,hrv,"RMSSD: 23.25, coverage: 1.005, hf: 55.644 lf: 210.907"
2024-09-05T00:35:00+00:00,hrv,"RMSSD: 26.529, coverage: 0.968, hf: 138.626 lf: 881.175"
2024-09-05T00:40:00+00:00,hrv,"RMSSD: 26.023, coverage: 1.003, hf: 67.668 lf: 445.399"
2024-09-05T00:45:00+00:00,hrv,"RMSSD: 25.506, coverage: 1.002, hf: 82.544 lf: 588.561"
2024-09-05T00:50:00+00:00,hrv,"RMSSD: 20.971, coverage: 0.965, hf: 50.629 lf: 271.91"
2024-09-05T00:55:00+00:00,hrv,"RMSSD: 23.971, coverage: 1.002, hf: 73.803 lf: 602.198"
2024-09-05T01:00:00+00:00,hrv,"RMSSD: 25.479, coverage: 0.964, hf: 72.325 lf: 609.064"
2024-09-05T01:05:00+00:00,hrv,"RMSSD: 26.278, coverage: 0.971, hf: 146.92 lf: 556.904"
2024-09-05T01:10:00+00:00,hrv,"RMSSD: 20.832, coverage: 0.907, hf: 45.244 lf: 732.166"
2024-09-05T01:25:00+00:00,hrv,"RMSSD: 24.168, coverage: 0.998, hf: 51.427 lf: 177.816"
2024-09-05T01:30:00+00:00,hrv,"RMSSD: 24.523, coverage: 0.967, hf: 75.513 lf: 328.23"
2024-09-05T01:35:00+00:00,hrv,"RMSSD: 20.542, coverage: 1.002, hf: 41.486 lf: 327.661"
2024-09-05T01:40:00+00:00,hrv,"RMSSD: 22.803, coverage: 0.961, hf: 128.01 lf: 440.907"
2024-09-05T01:45:00+00:00,hrv,"RMSSD: 21.771, coverage: 1.008, hf: 158.367 lf: 259.844"
2024-09-05T01:50:00+00:00,hrv,"RMSSD: 18.628, coverage: 1.002, hf: 64.27 lf: 571.638"
2024-09-05T01:55:00+00:00,hrv,"RMSSD: 22.073, coverage: 1.0, hf: 112.502 lf: 309.532"
2024-09-05T02:00:00+00:00,hrv,"RMSSD: 22.633, coverage: 1.002, hf: 89.647 lf: 365.113"
2024-09-05T02:05:00+00:00,hrv,"RMSSD: 22.162, coverage: 1.002, hf: 73.649 lf: 154.112"
2024-09-05T02:10:00+00:00,hrv,"RMSSD: 21.954, coverage: 1.002, hf: 48.191 lf: 396.483"
2024-09-05T02:15:00+00:00,hrv,"RMSSD: 20.125, coverage: 1.0, hf: 58.992 lf: 186.246"
2024-09-05T02:20:00+00:00,hrv,"RMSSD: 22.001, coverage: 0.943, hf: 71.263 lf: 571.993"
2024-09-05T02:25:00+00:00,hrv,"RMSSD: 17.508, coverage: 0.989, hf: 34.627 lf: 252.883"
2024-09-05T02:30:00+00:00,hrv,"RMSSD: 16.657, coverage: 0.999, hf: 37.563 lf: 216.808"
2024-09-05T02:35:00+00:00,hrv,"RMSSD: 20.203, coverage: 1.002, hf: 43.083 lf: 240.131"
2024-09-05T02:40:00+00:00,hrv,"RMSSD: 20.802, coverage: 0.962, hf: 95.233 lf: 1024.021"
2024-09-05T02:45:00+00:00,hrv,"RMSSD: 20.638, coverage: 1.003, hf: 45.75 lf: 201.123"
2024-09-05T02:50:00+00:00,hrv,"RMSSD: 19.854, coverage: 1.002, hf: 46.396 lf: 242.108"
2024-09-05T02:55:00+00:00,hrv,"RMSSD: 25.887, coverage: 0.943, hf: 86.122 lf: 307.943"
2024-09-05T03:00:00+00:00,hrv,"RMSSD: 24.763, coverage: 0.998, hf: 44.141 lf: 77.429"
2024-09-05T03:05:00+00:00,hrv,"RMSSD: 24.316, coverage: 1.002, hf: 44.838 lf: 99.594"
2024-09-05T03:10:00+00:00,hrv,"RMSSD: 23.044, coverage: 1.003, hf: 41.746 lf: 47.396"
2024-09-05T03:15:00+00:00,hrv,"RMSSD: 27.001, coverage: 0.937, hf: 71.445 lf: 159.589"
2024-09-05T03:20:00+00:00,hrv,"RMSSD: 22.812, coverage: 0.914, hf: 66.68 lf: 492.478"
2024-09-05T03:25:00+00:00,hrv,"RMSSD: 20.999, coverage: 1.002, hf: 60.165 lf: 301.451"
2024-09-05T03:30:00+00:00,hrv,"RMSSD: 19.836, coverage: 1.0, hf: 58.009 lf: 167.85"
2024-09-05T03:35:00+00:00,hrv,"RMSSD: 20.454, coverage: 0.967, hf: 66.944 lf: 546.829"
2024-09-05T03:40:00+00:00,hrv,"RMSSD: 17.65, coverage: 1.001, hf: 54.278 lf: 136.075"
2024-09-05T03:45:00+00:00,hrv,"RMSSD: 26.44, coverage: 0.972, hf: 169.736 lf: 608.011"
2024-09-05T03:50:00+00:00,hrv,"RMSSD: 22.885, coverage: 1.001, hf: 73.086 lf: 791.909"
2024-09-05T03:55:00+00:00,hrv,"RMSSD: 21.529, coverage: 0.999, hf: 79.507 lf: 965.922"
2024-09-05T04:00:00+00:00,hrv,"RMSSD: 20.119, coverage: 1.004, hf: 61.538 lf: 126.136"
2024-09-05T04:05:00+00:00,hrv,"RMSSD: 20.414, coverage: 0.973, hf: 49.725 lf: 185.265"
2024-09-05T04:10:00+00:00,hrv,"RMSSD: 25.513, coverage: 0.779, hf: 74.248 lf: 333.538"
2024-09-05T04:15:00+00:00,hrv,"RMSSD: 22.228, coverage: 0.883, hf: 98.348 lf: 187.615"
2024-09-05T04:20:00+00:00,hrv,"RMSSD: 21.102, coverage: 0.791, hf: 76.27 lf: 160.388"
2024-09-05T04:25:00+00:00,hrv,"RMSSD: 44.172, coverage: 0.945, hf: 255.719 lf: 281.227"
2024-09-05T04:30:00+00:00,hrv,"RMSSD: 66.753, coverage: 0.996, hf: 875.685 lf: 355.33"
2024-09-05T04:35:00+00:00,hrv,"RMSSD: 66.111, coverage: 0.965, hf: 810.829 lf: 457.217"
2024-09-05T04:40:00+00:00,hrv,"RMSSD: 56.318, coverage: 0.94, hf: 408.039 lf: 493.567"
2024-09-05T04:45:00+00:00,hrv,"RMSSD: 57.278, coverage: 0.966, hf: 262.961 lf: 483.472"
2024-09-05T04:50:00+00:00,hrv,"RMSSD: 48.408, coverage: 0.966, hf: 153.61 lf: 276.141"
2024-09-05T04:55:00+00:00,hrv,"RMSSD: 57.097, coverage: 1.002, hf: 151.928 lf: 377.342"
2024-09-05T05:00:00+00:00,hrv,"RMSSD: 45.947, coverage: 0.969, hf: 142.571 lf: 690.438"
2024-09-05T05:05:00+00:00,hrv,"RMSSD: 53.364, coverage: 1.002, hf: 139.361 lf: 197.101"
2024-09-05T05:10:00+00:00,hrv,"RMSSD: 50.956, coverage: 0.749, hf: 165.338 lf: 212.782"
2024-09-05T23:35:00+00:00,hrv,"RMSSD: 45.398, coverage: 1.0, hf: 120.888 lf: 243.662"
2024-09-05T23:40:00+00:00,hrv,"RMSSD: 44.35, coverage: 1.001, hf: 323.392 lf: 373.875"
2024-09-05T23:45:00+00:00,hrv,"RMSSD: 38.808, coverage: 0.884, hf: 240.01 lf: 748.481"
2024-09-05T23:50:00+00:00,hrv,"RMSSD: 27.838, coverage: 0.987, hf: 59.503 lf: 122.209"
2024-09-05T23:55:00+00:00,hrv,"RMSSD: 30.281, coverage: 0.988, hf: 59.012 lf: 128.419"
2024-09-06T00:00:00+00:00,hrv,"RMSSD: 29.69, coverage: 1.001, hf: 61.889 lf: 109.891"
2024-09-06T00:05:00+00:00,hrv,"RMSSD: 29.634, coverage: 1.002, hf: 139.666 lf: 166.014"
2024-09-06T00:10:00+00:00,hrv,"RMSSD: 18.935, coverage: 0.998, hf: 68.819 lf: 227.253"
2024-09-06T00:15:00+00:00,hrv,"RMSSD: 19.751, coverage: 1.003, hf: 57.673 lf: 446.322"
2024-09-06T00:20:00+00:00,hrv,"RMSSD: 20.177, coverage: 1.003, hf: 67.347 lf: 200.364"
2024-09-06T00:25:00+00:00,hrv,"RMSSD: 23.099, coverage: 0.982, hf: 133.337 lf: 855.971"
2024-09-06T00:30:00+00:00,hrv,"RMSSD: 23.437, coverage: 1.001, hf: 93.949 lf: 316.216"
2024-09-06T00:35:00+00:00,hrv,"RMSSD: 21.095, coverage: 1.003, hf: 54.352 lf: 447.337"
2024-09-06T00:40:00+00:00,hrv,"RMSSD: 22.701, coverage: 0.849, hf: 48.204 lf: 498.95"
2024-09-06T00:45:00+00:00,hrv,"RMSSD: 27.391, coverage: 1.003, hf: 157.995 lf: 315.974"
2024-09-06T00:50:00+00:00,hrv,"RMSSD: 24.884, coverage: 1.002, hf: 67.39 lf: 68.48"
2024-09-06T00:55:00+00:00,hrv,"RMSSD: 28.873, coverage: 1.003, hf: 146.311 lf: 99.048"
2024-09-06T01:00:00+00:00,hrv,"RMSSD: 28.094, coverage: 1.001, hf: 185.837 lf: 255.884"
2024-09-06T01:05:00+00:00,hrv,"RMSSD: 29.452, coverage: 1.001, hf: 178.984 lf: 89.496"
2024-09-06T01:10:00+00:00,hrv,"RMSSD: 26.857, coverage: 1.004, hf: 140.446 lf: 74.541"
2024-09-06T01:15:00+00:00,hrv,"RMSSD: 26.181, coverage: 1.002, hf: 136.19 lf: 110.675"
2024-09-06T01:20:00+00:00,hrv,"RMSSD: 26.309, coverage: 1.003, hf: 137.573 lf: 93.254"
2024-09-06T01:25:00+00:00,hrv,"RMSSD: 24.058, coverage: 1.001, hf: 111.811 lf: 99.0"
2024-09-06T01:30:00+00:00,hrv,"RMSSD: 23.246, coverage: 1.001, hf: 92.028 lf: 74.954"
2024-09-06T01:35:00+00:00,hrv,"RMSSD: 21.855, coverage: 1.002, hf: 95.549 lf: 138.676"
2024-09-06T01:40:00+00:00,hrv,"RMSSD: 22.609, coverage: 0.976, hf: 99.095 lf: 567.225"
2024-09-06T01:45:00+00:00,hrv,"RMSSD: 19.077, coverage: 0.921, hf: 55.384 lf: 338.823"
2024-09-06T01:50:00+00:00,hrv,"RMSSD: 15.66, coverage: 1.001, hf: 55.591 lf: 585.904"
2024-09-06T01:55:00+00:00,hrv,"RMSSD: 16.531, coverage: 0.971, hf: 34.536 lf: 209.548"
2024-09-06T02:00:00+00:00,hrv,"RMSSD: 16.931, coverage: 1.002, hf: 44.792 lf: 306.966"
2024-09-06T02:05:00+00:00,hrv,"RMSSD: 16.449, coverage: 1.002, hf: 56.326 lf: 206.193"
2024-09-06T02:10:00+00:00,hrv,"RMSSD: 15.122, coverage: 1.003, hf: 33.985 lf: 91.771"
2024-09-06T02:15:00+00:00,hrv,"RMSSD: 19.246, coverage: 0.965, hf: 68.9 lf: 364.456"
2024-09-06T02:20:00+00:00,hrv,"RMSSD: 24.71, coverage: 0.969, hf: 84.685 lf: 515.682"
2024-09-06T02:25:00+00:00,hrv,"RMSSD: 20.019, coverage: 0.996, hf: 41.477 lf: 339.414"
2024-09-06T02:30:00+00:00,hrv,"RMSSD: 22.121, coverage: 0.973, hf: 24.73 lf: 96.724"
2024-09-06T02:35:00+00:00,hrv,"RMSSD: 29.348, coverage: 0.923, hf: 203.131 lf: 724.49"
2024-09-06T02:40:00+00:00,hrv,"RMSSD: 25.559, coverage: 1.002, hf: 106.972 lf: 394.445"
2024-09-06T02:45:00+00:00,hrv,"RMSSD: 34.557, coverage: 0.948, hf: 246.443 lf: 814.663"
2024-09-06T02:50:00+00:00,hrv,"RMSSD: 32.3, coverage: 0.98, hf: 203.494 lf: 217.636"
2024-09-06T02:55:00+00:00,hrv,"RMSSD: 22.983, coverage: 1.0, hf: 126.207 lf: 604.253"
2024-09-06T03:00:00+00:00,hrv,"RMSSD: 22.949, coverage: 1.003, hf: 110.823 lf: 352.007"
2024-09-06T03:05:00+00:00,hrv,"RMSSD: 21.419, coverage: 0.974, hf: 85.967 lf: 420.862"
2024-09-06T03:10:00+00:00,hrv,"RMSSD: 19.308, coverage: 0.926, hf: 62.405 lf: 784.777"
2024-09-06T03:20:00+00:00,hrv,"RMSSD: 29.208, coverage: 0.855, hf: 105.695 lf: 96.649"
2024-09-06T03:25:00+00:00,hrv,"RMSSD: 54.013, coverage: 1.005, hf: 414.811 lf: 204.4"
2024-09-06T03:30:00+00:00,hrv,"RMSSD: 45.508, coverage: 1.0, hf: 355.707 lf: 510.823"
2024-09-06T03:35:00+00:00,hrv,"RMSSD: 40.712, coverage: 1.002, hf: 330.151 lf: 683.098"
2024-09-06T03:40:00+00:00,hrv,"RMSSD: 44.255, coverage: 0.962, hf: 132.928 lf: 549.974"
2024-09-06T03:45:00+00:00,hrv,"RMSSD: 36.567, coverage: 0.996, hf: 97.588 lf: 345.501"
2024-09-06T03:50:00+00:00,hrv,"RMSSD: 33.056, coverage: 0.941, hf: 80.522 lf: 269.746"
2024-09-06T03:55:00+00:00,hrv,"RMSSD: 25.11, coverage: 1.003, hf: 44.661 lf: 57.706"
2024-09-06T04:00:00+00:00,hrv,"RMSSD: 28.616, coverage: 1.0, hf: 50.468 lf: 83.81"
2024-09-06T04:05:00+00:00,hrv,"RMSSD: 24.821, coverage: 1.003, hf: 53.428 lf: 164.477"
2024-09-06T04:10:00+00:00,hrv,"RMSSD: 24.862, coverage: 1.002, hf: 59.402 lf: 60.69"
2024-09-06T04:15:00+00:00,hrv,"RMSSD: 24.122, coverage: 1.001, hf: 60.842 lf: 73.823"
2024-09-06T04:20:00+00:00,hrv,"RMSSD: 23.578, coverage: 1.002, hf: 39.437 lf: 78.05"
2024-09-06T04:25:00+00:00,hrv,"RMSSD: 21.427, coverage: 1.003, hf: 31.621 lf: 54.003"
2024-09-06T04:30:00+00:00,hrv,"RMSSD: 23.594, coverage: 0.965, hf: 75.052 lf: 210.607"
2024-09-06T04:35:00+00:00,hrv,"RMSSD: 33.592, coverage: 0.97, hf: 157.289 lf: 779.67"
2024-09-06T04:40:00+00:00,hrv,"RMSSD: 19.568, coverage: 0.972, hf: 68.705 lf: 511.207"
2024-09-06T04:45:00+00:00,hrv,"RMSSD: 25.651, coverage: 0.963, hf: 110.805 lf: 262.518"
2024-09-06T04:50:00+00:00,hrv,"RMSSD: 23.576, coverage: 1.003, hf: 55.377 lf: 301.665"
2024-09-06T04:55:00+00:00,hrv,"RMSSD: 26.088, coverage: 1.002, hf: 118.209 lf: 203.421"
2024-09-06T05:00:00+00:00,hrv,"RMSSD: 28.322, coverage: 0.922, hf: 128.646 lf: 158.378"
2024-09-06T05:05:00+00:00,hrv,"RMSSD: 37.245, coverage: 0.957, hf: 222.423 lf: 279.453"
2024-09-06T05:10:00+00:00,hrv,"RMSSD: 45.65, coverage: 0.952, hf: 273.78 lf: 168.058"
2024-09-06T05:15:00+00:00,hrv,"RMSSD: 47.859, coverage: 0.965, hf: 297.183 lf: 135.289"
2024-09-06T05:20:00+00:00,hrv,"RMSSD: 44.859, coverage: 0.992, hf: 256.558 lf: 245.042"
2024-09-06T05:25:00+00:00,hrv,"RMSSD: 42.228, coverage: 1.002, hf: 149.461 lf: 182.184"
2024-09-06T22:45:00+00:00,hrv,"RMSSD: 26.536, coverage: 0.71, hf: 111.461 lf: 324.403"
2024-09-06T22:55:00+00:00,hrv,"RMSSD: 31.131, coverage: 0.978, hf: 156.573 lf: 86.724"
2024-09-06T23:00:00+00:00,hrv,"RMSSD: 20.861, coverage: 0.989, hf: 58.724 lf: 135.475"
2024-09-06T23:05:00+00:00,hrv,"RMSSD: 15.817, coverage: 1.002, hf: 50.594 lf: 177.095"
2024-09-06T23:10:00+00:00,hrv,"RMSSD: 14.505, coverage: 1.003, hf: 55.274 lf: 159.364"
2024-09-06T23:15:00+00:00,hrv,"RMSSD: 19.507, coverage: 1.003, hf: 78.147 lf: 579.094"
2024-09-06T23:20:00+00:00,hrv,"RMSSD: 19.937, coverage: 1.002, hf: 60.952 lf: 367.849"
2024-09-06T23:25:00+00:00,hrv,"RMSSD: 22.371, coverage: 0.954, hf: 91.636 lf: 342.143"
2024-09-06T23:30:00+00:00,hrv,"RMSSD: 20.641, coverage: 1.004, hf: 118.301 lf: 861.803"
2024-09-06T23:35:00+00:00,hrv,"RMSSD: 22.725, coverage: 1.002, hf: 73.857 lf: 209.969"
2024-09-06T23:40:00+00:00,hrv,"RMSSD: 21.855, coverage: 1.002, hf: 43.014 lf: 94.591"
2024-09-06T23:45:00+00:00,hrv,"RMSSD: 20.01, coverage: 1.002, hf: 21.312 lf: 31.859"
2024-09-06T23:50:00+00:00,hrv,"RMSSD: 19.828, coverage: 1.003, hf: 24.181 lf: 60.042"
2024-09-06T23:55:00+00:00,hrv,"RMSSD: 18.873, coverage: 1.004, hf: 29.715 lf: 66.685"
2024-09-07T00:00:00+00:00,hrv,"RMSSD: 18.314, coverage: 1.0, hf: 25.022 lf: 51.872"
2024-09-07T00:05:00+00:00,hrv,"RMSSD: 19.281, coverage: 1.004, hf: 38.356 lf: 75.454"
2024-09-07T00:10:00+00:00,hrv,"RMSSD: 16.768, coverage: 0.91, hf: 26.466 lf: 101.377"
2024-09-07T00:15:00+00:00,hrv,"RMSSD: 28.964, coverage: 0.89, hf: 113.976 lf: 940.371"
2024-09-07T00:20:00+00:00,hrv,"RMSSD: 23.949, coverage: 1.001, hf: 23.909 lf: 58.424"
2024-09-07T00:25:00+00:00,hrv,"RMSSD: 25.771, coverage: 1.002, hf: 28.845 lf: 79.347"
2024-09-07T00:30:00+00:00,hrv,"RMSSD: 26.267, coverage: 1.004, hf: 45.32 lf: 52.901"
2024-09-07T00:35:00+00:00,hrv,"RMSSD: 24.985, coverage: 1.001, hf: 45.134 lf: 59.033"
2024-09-07T00:40:00+00:00,hrv,"RMSSD: 24.974, coverage: 1.004, hf: 39.26 lf: 45.011"
2024-09-07T00:45:00+00:00,hrv,"RMSSD: 25.785, coverage: 1.001, hf: 66.105 lf: 68.337"
2024-09-07T00:50:00+00:00,hrv,"RMSSD: 25.96, coverage: 1.002, hf: 38.552 lf: 84.487"
2024-09-07T00:55:00+00:00,hrv,"RMSSD: 25.334, coverage: 1.005, hf: 55.87 lf: 85.954"
2024-09-07T01:00:00+00:00,hrv,"RMSSD: 21.157, coverage: 0.967, hf: 72.712 lf: 222.565"
2024-09-07T01:05:00+00:00,hrv,"RMSSD: 20.861, coverage: 0.932, hf: 59.761 lf: 505.37"
2024-09-07T01:10:00+00:00,hrv,"RMSSD: 17.389, coverage: 1.004, hf: 77.351 lf: 262.51"
2024-09-07T01:15:00+00:00,hrv,"RMSSD: 19.384, coverage: 1.003, hf: 34.573 lf: 175.811"
