time,data_type,value
2025-05-16T04:43:33+00:00,spo2,91.1
2025-05-16T04:44:33+00:00,spo2,90.7
2025-05-16T04:45:33+00:00,spo2,90.4
2025-05-16T04:46:33+00:00,spo2,90.2
2025-05-16T04:47:33+00:00,spo2,90.1
2025-05-16T04:48:33+00:00,spo2,90.1
2025-05-16T04:49:33+00:00,spo2,90.1
2025-05-16T04:50:33+00:00,spo2,89.9
2025-05-16T04:51:33+00:00,spo2,89.9
2025-05-16T04:52:33+00:00,spo2,89.9
2025-05-16T04:53:33+00:00,spo2,89.9
2025-05-16T04:56:33+00:00,spo2,90.1
2025-05-16T04:57:33+00:00,spo2,91.1
2025-05-16T04:58:33+00:00,spo2,91.7
2025-05-16T05:00:33+00:00,spo2,89.6
2025-05-16T05:01:33+00:00,spo2,91.2
2025-05-16T05:02:33+00:00,spo2,92.4
2025-05-16T05:04:33+00:00,spo2,94.3
2025-05-16T05:05:33+00:00,spo2,95.5
2025-05-16T05:06:33+00:00,spo2,96.3
2025-05-16T05:07:33+00:00,spo2,96.5
2025-05-16T05:08:33+00:00,spo2,97.1
2025-05-16T05:09:33+00:00,spo2,97.3
2025-05-16T05:10:33+00:00,spo2,97.5
2025-05-16T05:11:33+00:00,spo2,97.7
2025-05-17T00:27:33+00:00,spo2,96.3
2025-05-17T00:28:33+00:00,spo2,96.6
2025-05-17T00:29:33+00:00,spo2,97.1
2025-05-17T00:30:33+00:00,spo2,98.1
2025-05-17T00:31:33+00:00,spo2,98.4
2025-05-17T00:32:33+00:00,spo2,98.2
2025-05-17T00:33:33+00:00,spo2,98.3
2025-05-17T00:34:33+00:00,spo2,98.3
2025-05-17T00:35:33+00:00,spo2,98.4
2025-05-17T00:36:33+00:00,spo2,98.5
2025-05-17T00:37:33+00:00,spo2,98.5
2025-05-17T00:38:33+00:00,spo2,99.2
2025-05-17T00:41:33+00:00,spo2,98.7
2025-05-17T00:42:33+00:00,spo2,98.5
2025-05-17T00:43:33+00:00,spo2,98.5
2025-05-17T00:44:33+00:00,spo2,98.4
2025-05-17T00:45:33+00:00,spo2,98.6
2025-05-17T00:46:33+00:00,spo2,98.6
2025-05-17T00:47:33+00:00,spo2,98.7
2025-05-17T00:48:33+00:00,spo2,98.9
2025-05-17T00:49:33+00:00,spo2,98.8
2025-05-17T00:50:33+00:00,spo2,98.6
2025-05-17T00:51:33+00:00,spo2,98.4
2025-05-17T00:52:33+00:00,spo2,98.4
2025-05-17T00:53:33+00:00,spo2,98.2
2025-05-17T00:56:33+00:00,spo2,97.1
2025-05-17T00:57:33+00:00,spo2,95.2
2025-05-17T00:59:33+00:00,spo2,93.4
2025-05-17T02:20:33+00:00,spo2,94.1
2025-05-17T02:21:33+00:00,spo2,95.7
2025-05-17T02:22:33+00:00,spo2,96.8
2025-05-17T02:23:33+00:00,spo2,97.3
2025-05-17T02:24:33+00:00,spo2,97.6
2025-05-17T02:25:33+00:00,spo2,98.0
2025-05-17T02:26:33+00:00,spo2,97.7
2025-05-17T02:27:33+00:00,spo2,97.9
2025-05-17T02:28:33+00:00,spo2,98.0
2025-05-17T02:29:33+00:00,spo2,98.1
2025-05-17T02:30:33+00:00,spo2,98.3
2025-05-17T02:32:33+00:00,spo2,98.5
2025-05-17T02:33:33+00:00,spo2,98.3
2025-05-17T02:34:33+00:00,spo2,98.8
2025-05-17T02:35:33+00:00,spo2,98.1
2025-05-17T02:36:33+00:00,spo2,97.8
2025-05-17T02:37:33+00:00,spo2,98.4
2025-05-17T02:38:33+00:00,spo2,98.7
2025-05-17T02:39:33+00:00,spo2,97.8
2025-05-17T02:40:33+00:00,spo2,98.1
2025-05-17T03:03:33+00:00,spo2,96.3
2025-05-17T03:04:33+00:00,spo2,97.4
2025-05-17T04:06:33+00:00,spo2,97.4
2025-05-17T04:07:33+00:00,spo2,97.6
2025-05-17T04:08:33+00:00,spo2,97.5
2025-05-17T04:09:33+00:00,spo2,97.8
2025-05-17T04:11:33+00:00,spo2,95.9
2025-05-17T04:14:33+00:00,spo2,95.3
2025-05-17T04:15:33+00:00,spo2,95.7
2025-05-17T04:16:33+00:00,spo2,96.1
2025-05-17T04:17:33+00:00,spo2,96.9
2025-05-17T04:18:33+00:00,spo2,96.3
2025-05-17T04:19:33+00:00,spo2,96.8
2025-05-17T04:20:33+00:00,spo2,96.6
2025-05-17T04:21:33+00:00,spo2,96.0
2025-05-17T04:22:33+00:00,spo2,95.2
2025-05-17T06:11:33+00:00,spo2,93.0
2025-05-17T06:12:33+00:00,spo2,93.3
2025-05-17T06:13:33+00:00,spo2,93.7
2025-05-17T06:14:33+00:00,spo2,92.8
2025-05-17T06:15:33+00:00,spo2,92.8
2025-05-17T06:16:33+00:00,spo2,93.3
2025-05-17T06:17:33+00:00,spo2,94.2
2025-05-17T06:20:33+00:00,spo2,91.8
2025-05-17T06:21:33+00:00,spo2,91.6
2025-05-17T06:22:33+00:00,spo2,91.2
2025-05-17T06:23:33+00:00,spo2,91.0
2025-05-17T06:24:33+00:00,spo2,90.6
2025-05-17T06:25:33+00:00,spo2,90.5
2025-05-17T06:26:33+00:00,spo2,90.3
2025-05-17T06:27:33+00:00,spo2,90.3
2025-05-17T06:28:33+00:00,spo2,90.5
2025-05-17T06:30:33+00:00,spo2,90.6
2025-05-17T06:32:33+00:00,spo2,91.1
2025-05-17T06:33:33+00:00,spo2,92.7
2025-05-17T06:34:33+00:00,spo2,93.9
2025-05-17T06:35:33+00:00,spo2,94.6
2025-05-17T06:37:33+00:00,spo2,94.3
2025-05-17T06:39:33+00:00,spo2,95.7
2025-05-17T06:40:33+00:00,spo2,96.0
2025-05-17T06:41:33+00:00,spo2,96.1
2025-05-17T06:42:33+00:00,spo2,95.9
2025-05-17T06:43:33+00:00,spo2,96.2
2025-05-17T06:44:33+00:00,spo2,96.4
2025-05-17T06:45:33+00:00,spo2,96.7
2025-05-17T06:46:33+00:00,spo2,96.7
2025-05-17T06:47:33+00:00,spo2,96.9
2025-05-17T06:48:33+00:00,spo2,96.7
2025-05-17T06:49:33+00:00,spo2,96.4
2025-05-17T06:50:33+00:00,spo2,96.3
2025-05-17T06:51:33+00:00,spo2,96.3
2025-05-17T06:52:33+00:00,spo2,96.1
2025-05-17T06:53:33+00:00,spo2,96.1
2025-05-17T06:54:33+00:00,spo2,96.1
2025-05-17T06:55:33+00:00,spo2,96.0
2025-05-17T06:56:33+00:00,spo2,96.0
2025-05-17T06:57:33+00:00,spo2,95.6
2025-05-17T06:58:33+00:00,spo2,95.5
2025-05-17T06:59:33+00:00,spo2,95.6
2025-05-17T07:00:33+00:00,spo2,95.6
2025-05-17T07:01:33+00:00,spo2,95.8
2025-05-17T07:02:33+00:00,spo2,95.9
2025-05-17T07:03:33+00:00,spo2,96.1
2025-05-17T07:04:33+00:00,spo2,96.2
2025-05-17T07:05:33+00:00,spo2,96.4
2025-05-17T07:06:33+00:00,spo2,96.4
2025-05-17T07:07:33+00:00,spo2,96.3
2025-05-17T07:08:33+00:00,spo2,96.3
2025-05-17T07:09:33+00:00,spo2,96.4
2025-05-17T07:10:33+00:00,spo2,96.3
2025-05-17T07:11:33+00:00,spo2,95.9
2025-05-17T07:12:33+00:00,spo2,95.8
2025-05-17T07:13:33+00:00,spo2,95.8
2025-05-17T07:14:33+00:00,spo2,95.9
2025-05-17T07:15:33+00:00,spo2,96.2
2025-05-17T07:16:33+00:00,spo2,96.5
2025-05-17T07:17:33+00:00,spo2,96.5
2025-05-17T07:18:33+00:00,spo2,96.6
2025-05-17T07:19:33+00:00,spo2,96.6
2025-05-17T07:20:33+00:00,spo2,96.5
2025-05-17T07:21:33+00:00,spo2,96.6
2025-05-17T07:22:33+00:00,spo2,96.3
2025-05-17T07:23:33+00:00,spo2,96.1
2025-05-17T07:24:33+00:00,spo2,96.5
2025-05-17T07:25:33+00:00,spo2,96.5
2025-05-17T07:26:33+00:00,spo2,96.6
2025-05-17T07:27:33+00:00,spo2,96.6
2025-05-17T08:35:33+00:00,spo2,93.6
2025-05-17T08:36:33+00:00,spo2,95.2
2025-05-17T08:37:33+00:00,spo2,96.1
2025-05-17T08:38:33+00:00,spo2,97.1
2025-05-17T08:40:33+00:00,spo2,97.7
2025-05-17T08:41:33+00:00,spo2,98.0
2025-05-17T08:42:33+00:00,spo2,98.0
2025-05-17T08:43:33+00:00,spo2,97.8
2025-05-18T02:04:03+00:00,spo2,94.0
2025-05-18T02:05:03+00:00,spo2,93.8
2025-05-18T02:06:03+00:00,spo2,93.8
2025-05-18T02:07:03+00:00,spo2,95.9
2025-05-18T02:08:03+00:00,spo2,97.6
2025-05-18T02:09:03+00:00,spo2,98.4
2025-05-18T02:10:03+00:00,spo2,98.7
2025-05-18T02:11:03+00:00,spo2,99.0
2025-05-18T02:12:03+00:00,spo2,99.0
2025-05-18T02:13:03+00:00,spo2,99.3
2025-05-18T02:14:03+00:00,spo2,99.2
2025-05-18T02:15:03+00:00,spo2,99.2
2025-05-18T02:16:03+00:00,spo2,99.2
2025-05-18T02:17:03+00:00,spo2,99.3
2025-05-18T02:18:03+00:00,spo2,99.2
2025-05-18T02:19:03+00:00,spo2,99.2
2025-05-18T02:31:03+00:00,spo2,93.6
2025-05-18T02:34:03+00:00,spo2,90.9
2025-05-18T04:00:03+00:00,spo2,89.9
2025-05-18T04:01:03+00:00,spo2,89.4
2025-05-18T04:02:03+00:00,spo2,89.9
2025-05-18T04:03:03+00:00,spo2,89.9
2025-05-18T04:06:03+00:00,spo2,93.5
2025-05-18T07:09:03+00:00,spo2,99.3
2025-05-18T07:10:03+00:00,spo2,99.9
2025-05-18T07:11:03+00:00,spo2,100.0
2025-05-18T07:12:03+00:00,spo2,100.0
2025-05-18T07:13:03+00:00,spo2,100.0
2025-05-18T07:14:03+00:00,spo2,100.0
2025-05-18T07:15:03+00:00,spo2,100.0
2025-05-18T07:16:03+00:00,spo2,100.0
2025-05-18T07:17:03+00:00,spo2,100.0
2025-05-18T07:18:03+00:00,spo2,100.0
2025-05-18T07:19:03+00:00,spo2,100.0
2025-05-18T07:20:03+00:00,spo2,100.0
2025-05-18T07:21:03+00:00,spo2,100.0
2025-05-18T07:22:03+00:00,spo2,100.0
2025-05-18T07:23:03+00:00,spo2,99.7
2025-05-18T07:24:03+00:00,spo2,99.2
2025-05-18T07:25:03+00:00,spo2,99.7
2025-05-18T07:26:03+00:00,spo2,100.0
2025-05-18T07:27:03+00:00,spo2,100.0
2025-05-18T07:28:03+00:00,spo2,100.0
2025-05-18T07:29:03+00:00,spo2,100.0
2025-05-18T23:46:39+00:00,spo2,94.9
2025-05-18T23:47:39+00:00,spo2,94.6
2025-05-18T23:48:39+00:00,spo2,94.4
2025-05-18T23:49:39+00:00,spo2,94.3
2025-05-18T23:50:39+00:00,spo2,94.2
2025-05-18T23:51:39+00:00,spo2,94.0
2025-05-18T23:52:39+00:00,spo2,94.0
2025-05-18T23:53:39+00:00,spo2,93.9
2025-05-18T23:54:39+00:00,spo2,93.9
2025-05-18T23:55:39+00:00,spo2,93.9
2025-05-18T23:56:39+00:00,spo2,93.9
2025-05-18T23:57:39+00:00,spo2,93.9
2025-05-18T23:58:39+00:00,spo2,93.9
2025-05-18T23:59:39+00:00,spo2,93.9
2025-05-19T00:00:39+00:00,spo2,93.8
2025-05-19T00:01:39+00:00,spo2,93.7
2025-05-19T00:02:39+00:00,spo2,93.7
2025-05-19T00:03:39+00:00,spo2,93.7
2025-05-19T00:04:39+00:00,spo2,93.6
2025-05-19T00:05:39+00:00,spo2,93.8
2025-05-19T00:06:39+00:00,spo2,93.9
2025-05-19T00:07:39+00:00,spo2,93.6
2025-05-19T00:08:39+00:00,spo2,93.4
2025-05-19T00:09:39+00:00,spo2,93.3
2025-05-19T00:10:39+00:00,spo2,93.3
2025-05-19T00:11:39+00:00,spo2,93.4
2025-05-19T00:12:39+00:00,spo2,93.5
2025-05-19T00:13:39+00:00,spo2,93.6
2025-05-19T00:14:39+00:00,spo2,93.6
2025-05-19T00:15:39+00:00,spo2,93.5
2025-05-19T00:16:39+00:00,spo2,93.6
2025-05-19T00:17:39+00:00,spo2,93.4
2025-05-19T00:18:39+00:00,spo2,93.3
2025-05-19T00:19:39+00:00,spo2,93.4
2025-05-19T00:20:39+00:00,spo2,93.4
2025-05-19T00:21:39+00:00,spo2,93.4
2025-05-19T00:22:39+00:00,spo2,93.5
2025-05-19T00:23:39+00:00,spo2,93.4
2025-05-19T00:24:39+00:00,spo2,93.5
2025-05-19T00:25:39+00:00,spo2,93.4
2025-05-19T00:26:39+00:00,spo2,93.3
2025-05-19T00:27:39+00:00,spo2,93.4
2025-05-19T00:28:39+00:00,spo2,93.3
2025-05-19T00:29:39+00:00,spo2,93.2
2025-05-19T00:30:39+00:00,spo2,93.3
2025-05-19T00:31:39+00:00,spo2,93.2
2025-05-19T00:32:39+00:00,spo2,93.1
2025-05-19T00:33:39+00:00,spo2,92.9
2025-05-19T00:34:39+00:00,spo2,92.9
2025-05-19T00:35:39+00:00,spo2,93.0
2025-05-19T00:36:39+00:00,spo2,92.9
2025-05-19T00:37:39+00:00,spo2,92.9
2025-05-19T00:38:39+00:00,spo2,92.9
2025-05-19T00:39:39+00:00,spo2,93.1
2025-05-19T00:40:39+00:00,spo2,93.9
2025-05-19T00:41:39+00:00,spo2,94.3
2025-05-19T00:42:39+00:00,spo2,94.7
2025-05-19T00:43:39+00:00,spo2,94.9
2025-05-19T00:44:39+00:00,spo2,95.0
2025-05-19T00:45:39+00:00,spo2,95.3
2025-05-19T00:46:39+00:00,spo2,95.4
2025-05-19T00:47:39+00:00,spo2,95.6
2025-05-19T00:48:39+00:00,spo2,95.5
2025-05-19T00:49:39+00:00,spo2,95.3
2025-05-19T00:50:39+00:00,spo2,95.1
2025-05-19T00:51:39+00:00,spo2,95.0
2025-05-19T00:52:39+00:00,spo2,95.0
2025-05-19T00:53:39+00:00,spo2,94.5
2025-05-19T00:54:39+00:00,spo2,94.7
2025-05-19T00:55:39+00:00,spo2,95.0
2025-05-19T00:56:39+00:00,spo2,95.2
2025-05-19T00:57:39+00:00,spo2,95.3
2025-05-19T00:59:39+00:00,spo2,94.7
2025-05-19T01:00:39+00:00,spo2,93.9
2025-05-19T01:01:39+00:00,spo2,93.5
2025-05-19T01:02:39+00:00,spo2,93.2
2025-05-19T01:03:39+00:00,spo2,92.9
2025-05-19T01:04:39+00:00,spo2,92.5
2025-05-19T01:05:39+00:00,spo2,92.4
2025-05-19T01:06:39+00:00,spo2,92.4
2025-05-19T01:08:39+00:00,spo2,92.6
2025-05-19T01:09:39+00:00,spo2,93.3
2025-05-19T01:10:39+00:00,spo2,93.9
2025-05-19T01:11:39+00:00,spo2,94.4
2025-05-19T01:12:39+00:00,spo2,94.4
2025-05-19T01:13:39+00:00,spo2,94.6
2025-05-19T01:14:39+00:00,spo2,94.9
2025-05-19T01:15:39+00:00,spo2,95.1
2025-05-19T01:16:39+00:00,spo2,95.2
2025-05-19T01:17:39+00:00,spo2,95.4
2025-05-19T01:18:39+00:00,spo2,95.2
2025-05-19T01:19:39+00:00,spo2,95.7
2025-05-19T01:21:39+00:00,spo2,95.8
2025-05-19T01:22:39+00:00,spo2,95.6
2025-05-19T01:23:39+00:00,spo2,95.1
2025-05-19T01:24:39+00:00,spo2,95.2
2025-05-19T01:25:39+00:00,spo2,94.9
2025-05-19T01:26:39+00:00,spo2,95.1
2025-05-19T01:27:39+00:00,spo2,95.1
2025-05-19T01:28:39+00:00,spo2,95.2
2025-05-19T01:29:39+00:00,spo2,95.1
2025-05-19T01:30:39+00:00,spo2,95.0
2025-05-19T01:31:39+00:00,spo2,94.7
2025-05-19T01:32:39+00:00,spo2,95.1
2025-05-19T01:33:39+00:00,spo2,95.1
2025-05-19T01:34:39+00:00,spo2,95.2
2025-05-19T01:35:39+00:00,spo2,95.3
2025-05-19T01:36:39+00:00,spo2,95.1
2025-05-19T01:37:39+00:00,spo2,94.8
2025-05-19T01:38:39+00:00,spo2,95.0
2025-05-19T01:39:39+00:00,spo2,95.2
2025-05-19T01:40:39+00:00,spo2,95.1
2025-05-19T01:41:39+00:00,spo2,95.2
2025-05-19T01:42:39+00:00,spo2,94.9
2025-05-19T01:43:39+00:00,spo2,94.6
2025-05-19T01:44:39+00:00,spo2,94.5
2025-05-19T01:45:39+00:00,spo2,94.3
2025-05-19T01:46:39+00:00,spo2,94.4
2025-05-19T01:47:39+00:00,spo2,94.5
2025-05-19T01:48:39+00:00,spo2,94.6
2025-05-19T01:49:39+00:00,spo2,94.5
2025-05-19T01:50:39+00:00,spo2,94.6
2025-05-19T01:52:39+00:00,spo2,94.0
2025-05-19T01:53:39+00:00,spo2,92.5
2025-05-19T01:54:39+00:00,spo2,92.7
2025-05-19T01:55:39+00:00,spo2,92.3
2025-05-19T01:56:39+00:00,spo2,92.0
2025-05-19T01:57:39+00:00,spo2,91.8
2025-05-19T01:58:39+00:00,spo2,92.0
2025-05-19T01:59:39+00:00,spo2,92.9
2025-05-19T02:00:39+00:00,spo2,92.9
2025-05-19T02:01:39+00:00,spo2,92.8
2025-05-19T02:03:39+00:00,spo2,94.7
2025-05-19T02:04:39+00:00,spo2,96.1
2025-05-19T02:06:39+00:00,spo2,96.0
2025-05-19T02:07:39+00:00,spo2,95.4
2025-05-19T02:08:39+00:00,spo2,95.4
2025-05-19T02:09:39+00:00,spo2,95.4
2025-05-19T02:10:39+00:00,spo2,95.4
2025-05-19T02:11:39+00:00,spo2,95.2
2025-05-19T02:12:39+00:00,spo2,95.0
2025-05-19T02:14:39+00:00,spo2,95.0
2025-05-19T02:15:39+00:00,spo2,95.2
2025-05-19T02:16:39+00:00,spo2,95.3
2025-05-19T02:17:39+00:00,spo2,96.0
2025-05-19T02:18:39+00:00,spo2,95.9
2025-05-19T02:19:39+00:00,spo2,95.5
2025-05-19T02:20:39+00:00,spo2,95.4
2025-05-19T02:21:39+00:00,spo2,95.3
2025-05-19T02:22:39+00:00,spo2,94.9
2025-05-19T02:23:39+00:00,spo2,94.3
2025-05-19T02:24:39+00:00,spo2,93.6
2025-05-19T02:25:39+00:00,spo2,93.3
2025-05-19T02:26:39+00:00,spo2,93.0
2025-05-19T02:27:39+00:00,spo2,92.9
2025-05-19T02:28:39+00:00,spo2,93.1
2025-05-19T02:29:39+00:00,spo2,93.0
2025-05-19T02:30:39+00:00,spo2,93.3
2025-05-19T02:33:39+00:00,spo2,93.7
2025-05-19T02:34:39+00:00,spo2,94.1
2025-05-19T02:35:39+00:00,spo2,94.1
2025-05-19T02:36:39+00:00,spo2,94.0
2025-05-19T02:37:39+00:00,spo2,94.0
2025-05-19T02:38:39+00:00,spo2,93.9
2025-05-19T02:39:39+00:00,spo2,93.7
2025-05-19T02:40:39+00:00,spo2,93.7
2025-05-19T02:41:39+00:00,spo2,93.7
2025-05-19T02:45:39+00:00,spo2,94.1
2025-05-19T02:46:39+00:00,spo2,94.3
2025-05-19T02:47:39+00:00,spo2,94.5
2025-05-19T02:48:39+00:00,spo2,94.5
2025-05-19T02:49:39+00:00,spo2,94.4
2025-05-19T02:50:39+00:00,spo2,94.0
2025-05-19T02:51:39+00:00,spo2,94.0
2025-05-19T02:52:39+00:00,spo2,94.1
2025-05-19T03:02:39+00:00,spo2,92.5
2025-05-19T03:03:39+00:00,spo2,92.8
2025-05-19T03:04:39+00:00,spo2,92.9
2025-05-19T03:05:39+00:00,spo2,93.0
2025-05-19T03:06:39+00:00,spo2,93.5
2025-05-19T03:09:39+00:00,spo2,94.4
2025-05-19T03:10:39+00:00,spo2,95.2
2025-05-19T03:12:39+00:00,spo2,95.4
2025-05-19T03:13:39+00:00,spo2,95.1
2025-05-19T03:14:39+00:00,spo2,94.9
2025-05-19T03:15:39+00:00,spo2,94.9
2025-05-19T03:16:39+00:00,spo2,95.0
2025-05-19T03:17:39+00:00,spo2,95.0
2025-05-19T03:18:39+00:00,spo2,95.0
2025-05-19T03:19:39+00:00,spo2,95.1
2025-05-19T03:20:39+00:00,spo2,95.0
2025-05-19T03:21:39+00:00,spo2,94.9
2025-05-19T03:22:39+00:00,spo2,95.3
2025-05-19T03:23:39+00:00,spo2,95.0
2025-05-19T03:24:39+00:00,spo2,95.0
2025-05-19T03:25:39+00:00,spo2,94.9
2025-05-19T03:26:39+00:00,spo2,94.8
2025-05-19T03:27:39+00:00,spo2,94.9
2025-05-19T03:28:39+00:00,spo2,95.1
2025-05-19T03:29:39+00:00,spo2,95.1
2025-05-19T03:30:39+00:00,spo2,95.2
2025-05-19T03:31:39+00:00,spo2,95.3
2025-05-19T03:32:39+00:00,spo2,95.1
2025-05-19T03:33:39+00:00,spo2,95.0
2025-05-19T03:34:39+00:00,spo2,95.2
2025-05-19T03:35:39+00:00,spo2,95.3
2025-05-19T03:36:39+00:00,spo2,95.4
2025-05-19T03:37:39+00:00,spo2,95.5
2025-05-19T03:38:39+00:00,spo2,95.4
2025-05-19T03:39:39+00:00,spo2,95.2
2025-05-19T03:40:39+00:00,spo2,94.8
2025-05-19T03:41:39+00:00,spo2,93.8
2025-05-19T03:54:39+00:00,spo2,92.4
2025-05-19T03:55:39+00:00,spo2,92.6
2025-05-19T03:57:39+00:00,spo2,92.9
2025-05-19T03:58:39+00:00,spo2,93.0
2025-05-19T03:59:39+00:00,spo2,93.4
2025-05-19T04:00:39+00:00,spo2,93.6
2025-05-19T04:01:39+00:00,spo2,93.6
2025-05-19T04:02:39+00:00,spo2,93.8
2025-05-19T04:03:39+00:00,spo2,93.7
2025-05-19T04:05:39+00:00,spo2,93.9
2025-05-19T04:06:39+00:00,spo2,94.3
2025-05-19T04:07:39+00:00,spo2,94.4
2025-05-19T04:08:39+00:00,spo2,94.2
2025-05-19T04:09:39+00:00,spo2,94.4
2025-05-19T04:10:39+00:00,spo2,94.4
2025-05-19T04:11:39+00:00,spo2,94.4
