time,data_type,value
2023-11-14T23:23:00+00:00,hr,84
2023-11-14T23:24:00+00:00,hr,84
2023-11-14T23:24:00+00:00,steps,6
2023-11-14T23:59:00+00:00,hr,74
2023-11-15T00:00:00+00:00,hr,74
2023-11-15T00:01:00+00:00,hr,71
2023-11-15T00:02:00+00:00,hr,71
2023-11-15T00:03:00+00:00,hr,76
2023-11-15T00:04:00+00:00,hr,70
2023-11-15T00:05:00+00:00,hr,70
2023-11-15T00:06:00+00:00,hr,70
2023-11-15T00:07:00+00:00,hr,72
2023-11-15T00:09:00+00:00,hr,76
2023-11-15T08:13:00+00:00,hr,76
2023-11-15T08:14:00+00:00,hr,76
2023-11-15T08:15:00+00:00,hr,78
2023-11-15T08:16:00+00:00,hr,75
2023-11-15T08:17:00+00:00,hr,69
2023-11-15T08:18:00+00:00,hr,67
2023-11-15T08:19:00+00:00,hr,67
2023-11-15T08:20:00+00:00,hr,68
2023-11-15T08:21:00+00:00,hr,66
2023-11-15T08:22:00+00:00,hr,68
2023-11-15T08:23:00+00:00,hr,74
2023-11-15T08:24:00+00:00,hr,80
2023-11-15T08:25:00+00:00,hr,93
2023-11-15T08:26:00+00:00,hr,84
2023-11-15T08:27:00+00:00,hr,73
2023-11-15T08:28:00+00:00,hr,72
2023-11-15T08:29:00+00:00,hr,74
2023-11-15T08:30:00+00:00,hr,71
2023-11-15T08:31:00+00:00,hr,70
2023-11-15T08:32:00+00:00,hr,72
2023-11-15T08:33:00+00:00,steps,8
2023-11-15T08:33:00+00:00,hr,75
2023-11-15T08:34:00+00:00,hr,77
2023-11-15T08:34:00+00:00,steps,13
2023-11-15T08:35:00+00:00,steps,24
2023-11-15T08:35:00+00:00,hr,80
2023-11-15T08:36:00+00:00,hr,82
2023-11-15T08:37:00+00:00,hr,77
2023-11-15T08:38:00+00:00,hr,79
2023-11-15T08:39:00+00:00,hr,79
2023-11-15T08:40:00+00:00,hr,79
2023-11-15T08:41:00+00:00,hr,77
2023-11-15T08:42:00+00:00,steps,6
2023-11-15T08:42:00+00:00,hr,76
2023-11-15T08:43:00+00:00,hr,75
2023-11-15T08:43:00+00:00,steps,8
2023-11-15T08:44:00+00:00,hr,77
2023-11-15T08:44:00+00:00,steps,4
2023-11-15T08:45:00+00:00,hr,82
2023-11-15T08:45:00+00:00,steps,10
2023-11-15T08:46:00+00:00,hr,82
2023-11-15T08:47:00+00:00,hr,81
2023-11-15T08:48:00+00:00,hr,79
2023-11-15T08:49:00+00:00,hr,79
2023-11-15T08:50:00+00:00,hr,83
2023-11-15T08:51:00+00:00,hr,78
2023-11-15T08:52:00+00:00,hr,78
2023-11-15T08:53:00+00:00,hr,80
2023-11-15T08:54:00+00:00,hr,78
2023-11-15T08:55:00+00:00,hr,80
2023-11-15T08:56:00+00:00,hr,80
2023-11-15T08:57:00+00:00,hr,83
2023-11-15T08:58:00+00:00,hr,86
2023-11-15T08:59:00+00:00,hr,75
2023-11-15T09:00:00+00:00,hr,71
2023-11-15T09:00:00+00:00,steps,27
2023-11-15T09:01:00+00:00,hr,77
2023-11-15T09:02:00+00:00,hr,76
2023-11-15T09:26:00+00:00,hr,71
2023-11-15T09:27:00+00:00,steps,6
2023-11-15T09:27:00+00:00,hr,76
2023-11-15T09:28:00+00:00,hr,76
2023-11-15T09:28:00+00:00,steps,15
2023-11-15T09:29:00+00:00,hr,83
2023-11-15T09:30:00+00:00,hr,89
2023-11-15T09:30:00+00:00,steps,26
2023-11-15T09:31:00+00:00,hr,91
2023-11-15T09:32:00+00:00,hr,88
2023-11-15T09:32:00+00:00,steps,11
2023-11-15T09:33:00+00:00,hr,87
2023-11-15T09:33:00+00:00,steps,19
2023-11-15T09:34:00+00:00,hr,97
2023-11-15T09:34:00+00:00,steps,53
2023-11-15T09:35:00+00:00,steps,66
2023-11-15T09:35:00+00:00,hr,101
2023-11-15T09:36:00+00:00,steps,113
2023-11-15T09:36:00+00:00,hr,121
2023-11-15T09:37:00+00:00,steps,113
2023-11-15T09:37:00+00:00,hr,121
2023-11-15T09:38:00+00:00,steps,118
2023-11-15T09:38:00+00:00,hr,114
2023-11-15T09:39:00+00:00,hr,113
2023-11-15T09:39:00+00:00,steps,114
2023-11-15T09:40:00+00:00,hr,110
2023-11-15T09:40:00+00:00,steps,116
2023-11-15T09:41:00+00:00,steps,94
2023-11-15T09:41:00+00:00,hr,111
2023-11-15T09:42:00+00:00,steps,17
2023-11-15T09:42:00+00:00,hr,103
2023-11-15T09:43:00+00:00,hr,94
2023-11-15T09:43:00+00:00,steps,13
2023-11-15T09:44:00+00:00,hr,96
2023-11-15T09:45:00+00:00,hr,94
2023-11-15T09:46:00+00:00,hr,88
2023-11-15T09:47:00+00:00,hr,90
2023-11-15T09:47:00+00:00,steps,24
2023-11-15T09:48:00+00:00,steps,66
2023-11-15T09:48:00+00:00,hr,92
2023-11-15T09:49:00+00:00,steps,87
2023-11-15T09:49:00+00:00,hr,113
2023-11-15T09:50:00+00:00,hr,117
2023-11-15T09:50:00+00:00,steps,101
2023-11-15T09:51:00+00:00,steps,109
2023-11-15T09:51:00+00:00,hr,119
2023-11-15T09:52:00+00:00,hr,116
2023-11-15T09:52:00+00:00,steps,98
2023-11-15T09:53:00+00:00,steps,105
2023-11-15T09:53:00+00:00,hr,118
2023-11-15T09:54:00+00:00,hr,115
2023-11-15T09:54:00+00:00,steps,117
2023-11-15T09:55:00+00:00,hr,112
2023-11-15T09:55:00+00:00,steps,84
2023-11-15T09:56:00+00:00,steps,64
2023-11-15T09:56:00+00:00,hr,111
2023-11-15T09:57:00+00:00,steps,22
2023-11-15T09:57:00+00:00,hr,106
2023-11-15T09:58:00+00:00,steps,13
2023-11-15T09:58:00+00:00,hr,107
2023-11-15T09:59:00+00:00,hr,100
2023-11-15T09:59:00+00:00,steps,12
2023-11-15T10:00:00+00:00,steps,9
2023-11-15T10:00:00+00:00,hr,97
2023-11-15T10:01:00+00:00,steps,8
2023-11-15T10:01:00+00:00,hr,84
2023-11-15T10:02:00+00:00,steps,18
2023-11-15T10:02:00+00:00,hr,84
2023-11-15T10:03:00+00:00,hr,92
2023-11-15T10:03:00+00:00,steps,42
2023-11-15T10:04:00+00:00,hr,95
2023-11-15T10:04:00+00:00,steps,12
2023-11-15T10:05:00+00:00,hr,92
2023-11-15T10:05:00+00:00,steps,7
2023-11-15T10:06:00+00:00,hr,95
2023-11-15T10:07:00+00:00,hr,94
2023-11-15T10:07:00+00:00,steps,8
2023-11-15T10:08:00+00:00,hr,92
2023-11-15T10:09:00+00:00,steps,12
2023-11-15T10:09:00+00:00,hr,88
2023-11-15T10:10:00+00:00,steps,16
2023-11-15T10:10:00+00:00,hr,82
2023-11-15T12:57:00+00:00,hr,83
2023-11-15T12:58:00+00:00,hr,77
2023-11-15T12:59:00+00:00,steps,19
2023-11-15T12:59:00+00:00,hr,75
2023-11-15T13:00:00+00:00,steps,9
2023-11-15T13:00:00+00:00,hr,80
2023-11-15T13:01:00+00:00,hr,85
2023-11-15T13:01:00+00:00,steps,29
2023-11-15T13:02:00+00:00,hr,90
2023-11-15T13:03:00+00:00,hr,88
2023-11-15T13:04:00+00:00,hr,76
2023-11-15T13:05:00+00:00,hr,77
2023-11-15T13:06:00+00:00,hr,78
2023-11-15T13:07:00+00:00,hr,79
2023-11-15T13:08:00+00:00,hr,77
2023-11-15T13:09:00+00:00,hr,79
2023-11-15T13:10:00+00:00,hr,79
2023-11-15T13:11:00+00:00,hr,80
2023-11-15T13:12:00+00:00,hr,80
2023-11-15T13:13:00+00:00,hr,81
2023-11-15T13:14:00+00:00,hr,81
2023-11-15T13:15:00+00:00,hr,77
2023-11-15T13:16:00+00:00,hr,79
2023-11-15T13:17:00+00:00,hr,78
2023-11-15T13:18:00+00:00,hr,79
2023-11-15T13:19:00+00:00,hr,79
2023-11-15T13:20:00+00:00,hr,78
2023-11-15T13:21:00+00:00,hr,77
2023-11-15T13:22:00+00:00,hr,78
2023-11-15T13:23:00+00:00,hr,79
2023-11-15T13:24:00+00:00,hr,78
2023-11-15T13:25:00+00:00,hr,77
2023-11-15T13:26:00+00:00,hr,74
2023-11-15T13:27:00+00:00,hr,71
2023-11-15T13:28:00+00:00,hr,75
2023-11-15T13:29:00+00:00,steps,14
2023-11-15T13:29:00+00:00,hr,78
2023-11-15T13:30:00+00:00,hr,79
2023-11-15T13:31:00+00:00,hr,77
2023-11-15T13:32:00+00:00,hr,76
2023-11-15T13:32:00+00:00,steps,4
2023-11-15T13:33:00+00:00,hr,74
2023-11-15T13:34:00+00:00,hr,76
2023-11-15T13:35:00+00:00,hr,78
2023-11-15T13:36:00+00:00,hr,79
2023-11-15T13:37:00+00:00,hr,78
2023-11-15T13:38:00+00:00,hr,80
2023-11-15T13:39:00+00:00,hr,79
2023-11-15T13:40:00+00:00,hr,74
2023-11-15T13:41:00+00:00,hr,76
2023-11-15T13:42:00+00:00,hr,76
2023-11-15T13:43:00+00:00,hr,75
2023-11-15T13:44:00+00:00,hr,74
2023-11-15T13:45:00+00:00,hr,73
2023-11-15T13:46:00+00:00,hr,74
2023-11-15T13:47:00+00:00,hr,73
2023-11-15T13:48:00+00:00,hr,75
2023-11-15T13:49:00+00:00,hr,76
2023-11-15T13:50:00+00:00,hr,73
2023-11-15T13:51:00+00:00,hr,74
2023-11-15T13:52:00+00:00,hr,74
2023-11-15T13:53:00+00:00,hr,72
2023-11-15T13:54:00+00:00,hr,72
2023-11-15T13:55:00+00:00,hr,72
2023-11-15T13:56:00+00:00,hr,72
2023-11-15T13:57:00+00:00,hr,70
2023-11-15T13:58:00+00:00,hr,71
2023-11-15T13:59:00+00:00,hr,70
2023-11-15T14:00:00+00:00,hr,71
2023-11-15T14:01:00+00:00,hr,70
2023-11-15T14:02:00+00:00,hr,70
2023-11-15T14:03:00+00:00,hr,70
2023-11-15T14:04:00+00:00,hr,70
2023-11-15T14:05:00+00:00,hr,70
2023-11-15T14:06:00+00:00,hr,69
2023-11-15T14:07:00+00:00,hr,69
2023-11-15T14:08:00+00:00,hr,69
2023-11-15T14:09:00+00:00,hr,67
2023-11-15T14:10:00+00:00,hr,67
2023-11-15T14:11:00+00:00,hr,68
2023-11-15T14:12:00+00:00,hr,68
2023-11-15T14:13:00+00:00,hr,68
2023-11-15T14:14:00+00:00,hr,71
2023-11-15T14:15:00+00:00,hr,69
2023-11-15T14:16:00+00:00,hr,70
2023-11-15T14:17:00+00:00,hr,67
2023-11-15T14:18:00+00:00,hr,68
2023-11-15T14:19:00+00:00,hr,68
2023-11-15T14:20:00+00:00,hr,75
2023-11-15T14:21:00+00:00,hr,69
2023-11-15T14:22:00+00:00,hr,71
2023-11-15T14:23:00+00:00,hr,75
2023-11-15T14:24:00+00:00,hr,77
2023-11-15T14:25:00+00:00,hr,74
2023-11-15T14:25:00+00:00,steps,6
2023-11-15T14:26:00+00:00,hr,73
2023-11-15T14:27:00+00:00,hr,73
2023-11-15T14:28:00+00:00,hr,68
2023-11-15T14:29:00+00:00,hr,70
2023-11-15T14:30:00+00:00,hr,71
2023-11-15T14:31:00+00:00,hr,69
2023-11-15T14:32:00+00:00,hr,71
2023-11-15T14:33:00+00:00,hr,70
2023-11-15T14:34:00+00:00,hr,69
2023-11-15T14:35:00+00:00,hr,71
2023-11-15T14:36:00+00:00,hr,76
2023-11-15T14:36:00+00:00,steps,23
2023-11-15T14:37:00+00:00,steps,8
2023-11-15T14:37:00+00:00,hr,81
2023-11-15T14:38:00+00:00,hr,82
2023-11-15T14:39:00+00:00,hr,83
2023-11-15T14:40:00+00:00,hr,76
2023-11-15T14:40:00+00:00,steps,7
2023-11-15T14:41:00+00:00,hr,79
2023-11-15T14:42:00+00:00,hr,75
2023-11-15T14:43:00+00:00,hr,74
2023-11-15T14:43:00+00:00,steps,18
2023-11-15T14:44:00+00:00,steps,32
2023-11-15T14:44:00+00:00,hr,76
2023-11-15T14:45:00+00:00,steps,13
2023-11-15T14:45:00+00:00,hr,75
2023-11-15T14:46:00+00:00,steps,10
2023-11-15T15:35:00+00:00,hr,65
2023-11-15T15:36:00+00:00,hr,65
2023-11-15T15:37:00+00:00,hr,73
2023-11-15T15:38:00+00:00,steps,11
2023-11-15T15:38:00+00:00,hr,87
2023-11-15T15:39:00+00:00,steps,25
2023-11-15T15:39:00+00:00,hr,84
2023-11-15T15:41:00+00:00,steps,31
2023-11-15T15:41:00+00:00,hr,73
2023-11-15T15:42:00+00:00,steps,15
2023-11-15T15:43:00+00:00,hr,96
2023-11-15T15:44:00+00:00,hr,91
2023-11-15T15:44:00+00:00,steps,7
2023-11-15T15:45:00+00:00,steps,9
2023-11-15T15:46:00+00:00,hr,84
2023-11-15T15:47:00+00:00,hr,87
2023-11-15T15:47:00+00:00,steps,4
2023-11-15T15:48:00+00:00,steps,5
2023-11-15T15:48:00+00:00,hr,86
2023-11-15T15:49:00+00:00,hr,87
2023-11-15T15:50:00+00:00,steps,20
2023-11-15T15:50:00+00:00,hr,87
2023-11-15T15:51:00+00:00,hr,89
2023-11-15T15:51:00+00:00,steps,39
2023-11-15T15:52:00+00:00,steps,85
2023-11-15T15:52:00+00:00,hr,85
2023-11-16T07:38:00+00:00,hr,74
2023-11-16T07:39:00+00:00,hr,68
2023-11-16T07:40:00+00:00,hr,64
2023-11-16T07:41:00+00:00,hr,67
2023-11-16T07:42:00+00:00,hr,70
2023-11-16T07:43:00+00:00,hr,82
2023-11-16T07:44:00+00:00,hr,88
2023-11-16T07:45:00+00:00,hr,89
2023-11-16T07:46:00+00:00,hr,88
2023-11-16T07:47:00+00:00,hr,88
2023-11-16T07:48:00+00:00,hr,88
2023-11-16T07:49:00+00:00,hr,86
2023-11-16T07:50:00+00:00,hr,91
2023-11-16T07:50:00+00:00,steps,13
2023-11-16T07:51:00+00:00,hr,94
2023-11-16T07:52:00+00:00,hr,86
2023-11-16T07:53:00+00:00,steps,13
2023-11-16T07:53:00+00:00,hr,88
2023-11-16T07:54:00+00:00,steps,12
2023-11-16T07:54:00+00:00,hr,82
2023-11-16T07:55:00+00:00,steps,8
2023-11-16T07:55:00+00:00,hr,85
2023-11-16T07:56:00+00:00,hr,81
2023-11-16T07:57:00+00:00,hr,81
2023-11-16T07:58:00+00:00,hr,83
2023-11-16T07:59:00+00:00,hr,84
2023-11-16T08:00:00+00:00,hr,86
2023-11-16T08:01:00+00:00,hr,88
2023-11-16T08:02:00+00:00,hr,88
2023-11-16T08:03:00+00:00,hr,87
2023-11-16T08:04:00+00:00,hr,87
2023-11-16T08:05:00+00:00,hr,87
2023-11-16T08:12:00+00:00,hr,73
2023-11-16T08:13:00+00:00,hr,70
2023-11-16T08:13:00+00:00,steps,8
2023-11-16T08:14:00+00:00,hr,71
2023-11-16T08:15:00+00:00,steps,8
2023-11-16T08:15:00+00:00,hr,81
2023-11-16T08:16:00+00:00,hr,84
2023-11-16T08:17:00+00:00,hr,86
2023-11-16T08:17:00+00:00,steps,6
2023-11-16T08:18:00+00:00,hr,82
2023-11-16T08:19:00+00:00,hr,88
2023-11-16T08:20:00+00:00,hr,93
2023-11-16T08:21:00+00:00,hr,93
2023-11-16T08:21:00+00:00,steps,9
2023-11-16T08:22:00+00:00,hr,93
2023-11-16T08:22:00+00:00,steps,42
2023-11-16T08:23:00+00:00,hr,92
2023-11-16T08:51:00+00:00,steps,25
2023-11-16T08:52:00+00:00,hr,70
2023-11-16T08:52:00+00:00,steps,52
2023-11-16T08:53:00+00:00,hr,70
2023-11-16T08:53:00+00:00,steps,55
2023-11-16T08:54:00+00:00,steps,53
2023-11-16T08:55:00+00:00,steps,34
2023-11-16T08:56:00+00:00,steps,46
2023-11-16T11:06:00+00:00,steps,30
2023-11-16T11:07:00+00:00,steps,22
2023-11-16T11:09:00+00:00,hr,70
2023-11-16T11:09:00+00:00,steps,36
2023-11-16T11:10:00+00:00,steps,43
2023-11-16T11:10:00+00:00,hr,75
2023-11-16T11:11:00+00:00,hr,84
2023-11-16T11:11:00+00:00,steps,39
2023-11-16T11:12:00+00:00,steps,16
2023-11-16T11:12:00+00:00,hr,94
2023-11-16T11:13:00+00:00,steps,13
2023-11-16T11:13:00+00:00,hr,88
2023-11-16T11:14:00+00:00,hr,87
2023-11-16T11:14:00+00:00,steps,56
2023-11-16T11:15:00+00:00,steps,57
2023-11-16T11:15:00+00:00,hr,92
2023-11-16T11:16:00+00:00,steps,72
2023-11-16T11:16:00+00:00,hr,105
2023-11-16T11:17:00+00:00,hr,100
2023-11-16T11:17:00+00:00,steps,12
2023-11-16T11:18:00+00:00,hr,86
2023-11-16T11:19:00+00:00,steps,9
2023-11-16T11:19:00+00:00,hr,81
2023-11-16T11:20:00+00:00,steps,19
2023-11-16T11:20:00+00:00,hr,83
2023-11-16T11:21:00+00:00,hr,86
2023-11-16T11:21:00+00:00,steps,40
2023-11-16T11:22:00+00:00,hr,87
2023-11-16T11:22:00+00:00,steps,86
2023-11-16T11:23:00+00:00,hr,87
2023-11-16T11:23:00+00:00,steps,97
2023-11-16T11:24:00+00:00,steps,115
2023-11-16T11:25:00+00:00,steps,115
2023-11-16T11:26:00+00:00,hr,70
2023-11-16T11:26:00+00:00,steps,61
2023-11-16T11:27:00+00:00,steps,6
2023-11-16T11:30:00+00:00,hr,70
2023-11-16T11:39:00+00:00,hr,70
2023-11-16T11:39:00+00:00,steps,19
2023-11-16T13:16:00+00:00,hr,81
2023-11-16T13:17:00+00:00,hr,80
2023-11-16T13:21:00+00:00,steps,11
2023-11-16T13:21:00+00:00,hr,84
2023-11-16T13:22:00+00:00,hr,84
2023-11-16T13:23:00+00:00,hr,70
2023-11-16T13:24:00+00:00,hr,81
2023-11-16T13:25:00+00:00,hr,84
2023-11-16T13:26:00+00:00,hr,83
2023-11-16T13:27:00+00:00,hr,83
2023-11-16T13:28:00+00:00,hr,84
2023-11-16T13:29:00+00:00,hr,83
2023-11-16T13:30:00+00:00,hr,85
2023-11-16T13:31:00+00:00,hr,84
2023-11-16T13:32:00+00:00,hr,84
2023-11-16T13:33:00+00:00,hr,83
2023-11-16T14:07:00+00:00,hr,75
2023-11-16T14:08:00+00:00,hr,71
2023-11-16T14:09:00+00:00,hr,69
2023-11-16T14:10:00+00:00,hr,72
2023-11-16T14:11:00+00:00,hr,73
2023-11-16T14:12:00+00:00,hr,71
2023-11-16T14:13:00+00:00,hr,72
2023-11-16T14:14:00+00:00,hr,73
2023-11-16T14:15:00+00:00,hr,73
2023-11-16T14:16:00+00:00,hr,73
2023-11-16T14:17:00+00:00,hr,72
2023-11-16T14:18:00+00:00,hr,72
2023-11-16T14:19:00+00:00,hr,71
2023-11-16T14:20:00+00:00,hr,72
2023-11-16T14:21:00+00:00,hr,71
2023-11-16T14:22:00+00:00,hr,76
2023-11-16T14:23:00+00:00,hr,71
2023-11-16T14:24:00+00:00,hr,72
2023-11-16T14:25:00+00:00,hr,72
2023-11-16T14:26:00+00:00,hr,70
2023-11-16T14:27:00+00:00,hr,69
2023-11-16T14:28:00+00:00,hr,70
2023-11-16T14:29:00+00:00,hr,71
2023-11-16T14:30:00+00:00,hr,70
2023-11-16T14:31:00+00:00,hr,73
2023-11-16T14:32:00+00:00,hr,72
2023-11-16T14:33:00+00:00,hr,71
2023-11-16T14:34:00+00:00,hr,70
2023-11-16T14:35:00+00:00,hr,72
2023-11-16T14:36:00+00:00,hr,76
2023-11-16T14:37:00+00:00,hr,77
2023-11-16T14:38:00+00:00,hr,73
2023-11-16T14:39:00+00:00,hr,73
2023-11-16T14:40:00+00:00,hr,79
2023-11-16T14:41:00+00:00,hr,82
2023-11-16T14:41:00+00:00,steps,19
2023-11-16T14:42:00+00:00,hr,82
2023-11-16T14:43:00+00:00,hr,80
2023-11-16T14:44:00+00:00,steps,8
2023-11-16T14:44:00+00:00,hr,81
2023-11-16T14:45:00+00:00,hr,81
2023-11-16T14:46:00+00:00,hr,81
2023-11-16T14:46:00+00:00,steps,12
2023-11-16T14:47:00+00:00,steps,30
2023-11-16T14:47:00+00:00,hr,81
2023-11-16T14:48:00+00:00,hr,83
2023-11-16T14:49:00+00:00,hr,82
2023-11-16T14:50:00+00:00,hr,86
2023-11-16T14:51:00+00:00,hr,87
2023-11-16T14:51:00+00:00,steps,11
2023-11-16T14:52:00+00:00,hr,87
2023-11-16T14:53:00+00:00,hr,86
2023-11-16T14:54:00+00:00,hr,85
2023-11-16T14:55:00+00:00,hr,85
2023-11-16T14:56:00+00:00,hr,85
2023-11-16T14:57:00+00:00,hr,86
2023-11-16T14:58:00+00:00,hr,85
2023-11-16T14:58:00+00:00,steps,6
2023-11-16T14:59:00+00:00,hr,85
2023-11-16T15:00:00+00:00,hr,84
2023-11-16T15:01:00+00:00,hr,81
2023-11-16T15:02:00+00:00,hr,75
2023-11-16T15:03:00+00:00,hr,74
2023-11-16T15:04:00+00:00,hr,76
2023-11-16T15:05:00+00:00,hr,75
2023-11-16T15:06:00+00:00,hr,75
2023-11-16T15:07:00+00:00,hr,76
2023-11-16T15:08:00+00:00,hr,77
2023-11-16T15:09:00+00:00,hr,79
2023-11-16T15:10:00+00:00,hr,76
2023-11-16T15:11:00+00:00,hr,75
2023-11-16T15:12:00+00:00,hr,73
2023-11-16T15:13:00+00:00,hr,74
2023-11-16T15:14:00+00:00,hr,72
2023-11-16T15:15:00+00:00,hr,73
2023-11-16T15:16:00+00:00,hr,73
2023-11-16T15:17:00+00:00,hr,73
2023-11-16T15:18:00+00:00,hr,73
2023-11-16T15:19:00+00:00,hr,73
2023-11-16T15:20:00+00:00,hr,71
2023-11-16T15:21:00+00:00,hr,73
2023-11-16T15:22:00+00:00,hr,76
2023-11-16T15:23:00+00:00,hr,75
2023-11-16T15:24:00+00:00,hr,75
2023-11-16T15:25:00+00:00,hr,75
2023-11-16T15:26:00+00:00,hr,74
2023-11-16T15:27:00+00:00,hr,74
2023-11-16T15:28:00+00:00,hr,72
2023-11-16T15:29:00+00:00,hr,71
2023-11-16T15:30:00+00:00,hr,73
2023-11-16T15:31:00+00:00,hr,73
2023-11-16T15:32:00+00:00,hr,72
2023-11-16T15:33:00+00:00,hr,69
2023-11-16T15:34:00+00:00,hr,69
2023-11-16T15:35:00+00:00,hr,70
2023-11-16T15:36:00+00:00,steps,9
2023-11-16T15:36:00+00:00,hr,76
2023-11-16T15:37:00+00:00,hr,81
2023-11-16T15:38:00+00:00,hr,81
2023-11-16T15:38:00+00:00,steps,23
2023-11-16T15:39:00+00:00,steps,14
2023-11-16T15:39:00+00:00,hr,81
2023-11-16T15:40:00+00:00,hr,82
2023-11-16T15:41:00+00:00,hr,79
2023-11-16T15:42:00+00:00,hr,77
2023-11-16T15:43:00+00:00,hr,76
2023-11-16T15:44:00+00:00,hr,78
2023-11-16T15:44:00+00:00,steps,28
2023-11-16T15:45:00+00:00,steps,10
2023-11-16T15:45:00+00:00,hr,78
2023-11-16T15:46:00+00:00,hr,73
2023-11-16T15:47:00+00:00,hr,67
2023-11-16T15:48:00+00:00,hr,67
2023-11-16T15:49:00+00:00,hr,65
2023-11-16T15:50:00+00:00,hr,64
2023-11-16T15:51:00+00:00,hr,66
2023-11-16T15:52:00+00:00,hr,66
2023-11-16T15:53:00+00:00,hr,67
2023-11-16T15:54:00+00:00,hr,69
2023-11-16T15:55:00+00:00,hr,67
2023-11-16T15:56:00+00:00,hr,66
2023-11-16T15:57:00+00:00,hr,64
2023-11-16T15:58:00+00:00,hr,62
2023-11-16T15:59:00+00:00,hr,60
2023-11-16T16:00:00+00:00,hr,65
2023-11-16T16:01:00+00:00,hr,67
2023-11-16T16:02:00+00:00,hr,66
2023-11-16T16:03:00+00:00,hr,65
2023-11-16T16:04:00+00:00,steps,5
2023-11-16T16:04:00+00:00,hr,66
2023-11-16T16:05:00+00:00,hr,65
2023-11-16T16:06:00+00:00,hr,66
2023-11-16T16:07:00+00:00,hr,65
2023-11-16T16:08:00+00:00,hr,67
2023-11-16T16:09:00+00:00,hr,68
2023-11-16T16:10:00+00:00,hr,66
2023-11-16T16:11:00+00:00,hr,66
2023-11-16T16:12:00+00:00,hr,67
2023-11-16T16:13:00+00:00,hr,66
2023-11-16T16:14:00+00:00,hr,65
2023-11-16T16:15:00+00:00,hr,66
2023-11-16T16:16:00+00:00,hr,65
2023-11-16T16:17:00+00:00,hr,65
2023-11-16T16:18:00+00:00,hr,67
2023-11-16T16:19:00+00:00,hr,67
2023-11-16T16:20:00+00:00,hr,65
2023-11-16T16:21:00+00:00,hr,63
2023-11-16T16:21:00+00:00,steps,7
2023-11-16T16:22:00+00:00,hr,60
2023-11-16T16:23:00+00:00,hr,62
2023-11-16T16:24:00+00:00,hr,65
2023-11-16T16:25:00+00:00,hr,67
2023-11-16T16:26:00+00:00,hr,66
2023-11-16T16:27:00+00:00,hr,65
2023-11-16T16:28:00+00:00,hr,66
2023-11-16T16:29:00+00:00,hr,65
2023-11-16T16:30:00+00:00,hr,65
2023-11-16T16:31:00+00:00,hr,65
2023-11-16T16:32:00+00:00,hr,65
