time,data_type,value
2024-08-30T04:30:00+00:00,hrv,"RMSSD: 37.249, coverage: 0.965, hf: 234.504 lf: 505.893"
2024-08-30T04:35:00+00:00,hrv,"RMSSD: 29.29, coverage: 1.001, hf: 139.794 lf: 464.088"
2024-08-30T04:40:00+00:00,hrv,"RMSSD: 40.16, coverage: 0.955, hf: 501.35 lf: 495.23"
2024-08-30T04:45:00+00:00,hrv,"RMSSD: 38.847, coverage: 1.003, hf: 294.31 lf: 715.787"
2024-08-30T04:50:00+00:00,hrv,"RMSSD: 37.947, coverage: 0.963, hf: 376.204 lf: 305.345"
2024-08-30T04:55:00+00:00,hrv,"RMSSD: 41.802, coverage: 0.983, hf: 222.356 lf: 141.119"
2024-08-30T05:00:00+00:00,hrv,"RMSSD: 36.55, coverage: 1.003, hf: 184.797 lf: 311.871"
2024-08-30T05:05:00+00:00,hrv,"RMSSD: 39.988, coverage: 1.002, hf: 249.069 lf: 366.606"
2024-08-30T05:10:00+00:00,hrv,"RMSSD: 43.114, coverage: 1.002, hf: 296.067 lf: 262.066"
2024-08-30T05:15:00+00:00,hrv,"RMSSD: 40.089, coverage: 1.004, hf: 198.899 lf: 267.909"
2024-08-30T05:20:00+00:00,hrv,"RMSSD: 47.371, coverage: 0.931, hf: 360.315 lf: 1748.751"
2024-08-30T05:25:00+00:00,hrv,"RMSSD: 36.32, coverage: 0.992, hf: 247.023 lf: 1010.867"
2024-08-30T05:30:00+00:00,hrv,"RMSSD: 33.188, coverage: 1.002, hf: 215.251 lf: 179.458"
2024-08-30T05:35:00+00:00,hrv,"RMSSD: 34.193, coverage: 1.002, hf: 239.856 lf: 257.191"
2024-08-30T05:40:00+00:00,hrv,"RMSSD: 50.554, coverage: 0.942, hf: 546.753 lf: 1167.939"
2024-08-30T05:45:00+00:00,hrv,"RMSSD: 43.864, coverage: 0.951, hf: 302.562 lf: 354.329"
2024-08-30T05:50:00+00:00,hrv,"RMSSD: 44.106, coverage: 0.966, hf: 402.471 lf: 732.42"
2024-08-30T05:55:00+00:00,hrv,"RMSSD: 40.539, coverage: 0.942, hf: 319.964 lf: 1837.711"
2024-08-30T06:00:00+00:00,hrv,"RMSSD: 44.174, coverage: 0.95, hf: 368.814 lf: 1155.421"
2024-08-30T06:05:00+00:00,hrv,"RMSSD: 27.172, coverage: 0.988, hf: 139.619 lf: 1227.849"
2024-08-30T06:10:00+00:00,hrv,"RMSSD: 45.151, coverage: 0.891, hf: 491.665 lf: 936.407"
2024-08-30T06:15:00+00:00,hrv,"RMSSD: 44.996, coverage: 0.875, hf: 511.757 lf: 2030.566"
2024-08-30T06:20:00+00:00,hrv,"RMSSD: 34.013, coverage: 1.002, hf: 233.202 lf: 350.998"
2024-08-30T06:25:00+00:00,hrv,"RMSSD: 30.755, coverage: 0.947, hf: 242.747 lf: 285.007"
2024-08-30T06:30:00+00:00,hrv,"RMSSD: 43.876, coverage: 0.987, hf: 448.396 lf: 344.38"
2024-08-30T06:35:00+00:00,hrv,"RMSSD: 43.759, coverage: 0.958, hf: 564.116 lf: 1389.905"
2024-08-30T06:40:00+00:00,hrv,"RMSSD: 39.186, coverage: 0.981, hf: 300.777 lf: 369.999"
2024-08-30T06:45:00+00:00,hrv,"RMSSD: 38.208, coverage: 1.005, hf: 274.132 lf: 142.15"
2024-08-30T06:50:00+00:00,hrv,"RMSSD: 38.579, coverage: 1.002, hf: 288.967 lf: 225.026"
2024-08-30T06:55:00+00:00,hrv,"RMSSD: 41.15, coverage: 0.887, hf: 303.886 lf: 1074.013"
2024-08-31T23:55:00+00:00,hrv,"RMSSD: 21.689, coverage: 0.9, hf: 88.78 lf: 278.099"
2024-09-01T00:00:00+00:00,hrv,"RMSSD: 23.7, coverage: 0.91, hf: 83.809 lf: 319.392"
2024-09-01T00:05:00+00:00,hrv,"RMSSD: 19.069, coverage: 0.953, hf: 55.674 lf: 184.947"
2024-09-01T00:10:00+00:00,hrv,"RMSSD: 23.947, coverage: 0.951, hf: 81.598 lf: 184.425"
2024-09-01T00:15:00+00:00,hrv,"RMSSD: 19.765, coverage: 0.985, hf: 82.21 lf: 97.15"
2024-09-01T00:20:00+00:00,hrv,"RMSSD: 20.401, coverage: 0.994, hf: 38.927 lf: 170.652"
2024-09-01T00:25:00+00:00,hrv,"RMSSD: 19.491, coverage: 0.982, hf: 57.184 lf: 276.809"
2024-09-01T00:30:00+00:00,hrv,"RMSSD: 17.966, coverage: 0.87, hf: 52.748 lf: 639.492"
2024-09-01T00:35:00+00:00,hrv,"RMSSD: 22.782, coverage: 0.846, hf: 59.693 lf: 942.514"
2024-09-01T00:40:00+00:00,hrv,"RMSSD: 20.968, coverage: 0.972, hf: 95.905 lf: 292.433"
2024-09-01T00:45:00+00:00,hrv,"RMSSD: 15.66, coverage: 0.987, hf: 69.342 lf: 355.525"
2024-09-01T00:50:00+00:00,hrv,"RMSSD: 20.72, coverage: 0.956, hf: 36.968 lf: 818.934"
2024-09-01T00:55:00+00:00,hrv,"RMSSD: 24.182, coverage: 0.968, hf: 65.67 lf: 613.243"
2024-09-01T01:00:00+00:00,hrv,"RMSSD: 14.337, coverage: 0.967, hf: 31.846 lf: 267.25"
2024-09-01T01:05:00+00:00,hrv,"RMSSD: 14.767, coverage: 1.003, hf: 34.438 lf: 516.858"
2024-09-01T01:10:00+00:00,hrv,"RMSSD: 13.952, coverage: 1.003, hf: 15.306 lf: 148.666"
2024-09-01T01:15:00+00:00,hrv,"RMSSD: 13.566, coverage: 1.002, hf: 13.802 lf: 100.809"
2024-09-01T01:20:00+00:00,hrv,"RMSSD: 19.171, coverage: 0.985, hf: 81.824 lf: 169.366"
2024-09-01T01:25:00+00:00,hrv,"RMSSD: 17.824, coverage: 1.003, hf: 71.945 lf: 224.236"
2024-09-01T01:30:00+00:00,hrv,"RMSSD: 18.463, coverage: 1.004, hf: 75.639 lf: 230.282"
2024-09-01T01:35:00+00:00,hrv,"RMSSD: 19.946, coverage: 1.003, hf: 74.513 lf: 168.994"
2024-09-01T01:40:00+00:00,hrv,"RMSSD: 21.037, coverage: 0.985, hf: 75.989 lf: 235.335"
2024-09-01T01:45:00+00:00,hrv,"RMSSD: 19.712, coverage: 0.994, hf: 48.883 lf: 301.161"
2024-09-01T01:50:00+00:00,hrv,"RMSSD: 17.114, coverage: 1.002, hf: 46.179 lf: 174.483"
2024-09-01T01:55:00+00:00,hrv,"RMSSD: 19.238, coverage: 1.004, hf: 54.004 lf: 135.756"
2024-09-01T02:00:00+00:00,hrv,"RMSSD: 17.791, coverage: 1.002, hf: 66.971 lf: 212.361"
2024-09-01T02:05:00+00:00,hrv,"RMSSD: 20.141, coverage: 1.002, hf: 62.733 lf: 391.379"
2024-09-01T02:10:00+00:00,hrv,"RMSSD: 20.591, coverage: 0.998, hf: 58.374 lf: 461.773"
2024-09-01T02:15:00+00:00,hrv,"RMSSD: 22.219, coverage: 1.003, hf: 80.693 lf: 172.87"
2024-09-01T02:20:00+00:00,hrv,"RMSSD: 26.99, coverage: 0.971, hf: 90.128 lf: 373.382"
2024-09-01T02:25:00+00:00,hrv,"RMSSD: 20.946, coverage: 0.986, hf: 59.132 lf: 449.393"
2024-09-01T02:30:00+00:00,hrv,"RMSSD: 20.603, coverage: 0.974, hf: 53.811 lf: 325.704"
2024-09-01T02:35:00+00:00,hrv,"RMSSD: 17.793, coverage: 0.882, hf: 44.533 lf: 451.581"
2024-09-01T02:40:00+00:00,hrv,"RMSSD: 15.004, coverage: 0.945, hf: 37.603 lf: 630.168"
2024-09-01T02:45:00+00:00,hrv,"RMSSD: 17.172, coverage: 1.002, hf: 53.085 lf: 578.904"
2024-09-01T02:50:00+00:00,hrv,"RMSSD: 25.041, coverage: 0.958, hf: 105.569 lf: 453.833"
2024-09-01T02:55:00+00:00,hrv,"RMSSD: 23.013, coverage: 0.971, hf: 76.145 lf: 1122.41"
2024-09-01T03:00:00+00:00,hrv,"RMSSD: 21.048, coverage: 1.002, hf: 42.149 lf: 157.457"
2024-09-01T03:05:00+00:00,hrv,"RMSSD: 23.742, coverage: 0.989, hf: 91.979 lf: 806.345"
2024-09-01T03:10:00+00:00,hrv,"RMSSD: 33.757, coverage: 0.929, hf: 195.689 lf: 835.174"
2024-09-01T03:15:00+00:00,hrv,"RMSSD: 37.297, coverage: 0.98, hf: 359.031 lf: 868.559"
2024-09-01T03:20:00+00:00,hrv,"RMSSD: 36.774, coverage: 1.004, hf: 170.89 lf: 500.406"
2024-09-01T03:25:00+00:00,hrv,"RMSSD: 34.048, coverage: 0.963, hf: 138.148 lf: 2063.686"
2024-09-01T03:30:00+00:00,hrv,"RMSSD: 29.492, coverage: 1.005, hf: 114.52 lf: 1010.198"
2024-09-01T03:35:00+00:00,hrv,"RMSSD: 28.22, coverage: 0.978, hf: 103.967 lf: 609.108"
2024-09-01T03:40:00+00:00,hrv,"RMSSD: 32.61, coverage: 0.915, hf: 129.052 lf: 958.021"
2024-09-01T03:45:00+00:00,hrv,"RMSSD: 35.702, coverage: 0.986, hf: 294.821 lf: 809.124"
2024-09-01T03:50:00+00:00,hrv,"RMSSD: 16.944, coverage: 0.984, hf: 41.24 lf: 476.19"
2024-09-01T03:55:00+00:00,hrv,"RMSSD: 18.97, coverage: 0.967, hf: 78.004 lf: 207.334"
2024-09-01T04:00:00+00:00,hrv,"RMSSD: 20.885, coverage: 0.916, hf: 59.096 lf: 645.003"
2024-09-01T04:05:00+00:00,hrv,"RMSSD: 25.703, coverage: 0.89, hf: 124.529 lf: 1473.209"
2024-09-01T04:10:00+00:00,hrv,"RMSSD: 29.022, coverage: 0.964, hf: 193.723 lf: 846.061"
2024-09-01T04:15:00+00:00,hrv,"RMSSD: 32.069, coverage: 0.865, hf: 127.012 lf: 890.625"
2024-09-01T04:20:00+00:00,hrv,"RMSSD: 28.047, coverage: 0.965, hf: 150.736 lf: 836.397"
2024-09-01T04:25:00+00:00,hrv,"RMSSD: 33.413, coverage: 0.965, hf: 291.982 lf: 430.276"
2024-09-01T04:30:00+00:00,hrv,"RMSSD: 35.312, coverage: 1.003, hf: 374.619 lf: 194.277"
2024-09-01T04:35:00+00:00,hrv,"RMSSD: 26.543, coverage: 0.936, hf: 72.592 lf: 596.725"
2024-09-01T04:40:00+00:00,hrv,"RMSSD: 20.336, coverage: 1.001, hf: 69.765 lf: 230.227"
2024-09-01T04:45:00+00:00,hrv,"RMSSD: 20.061, coverage: 1.003, hf: 74.955 lf: 139.297"
2024-09-01T04:50:00+00:00,hrv,"RMSSD: 22.69, coverage: 1.003, hf: 86.225 lf: 116.748"
2024-09-01T04:55:00+00:00,hrv,"RMSSD: 20.709, coverage: 1.004, hf: 73.897 lf: 88.65"
2024-09-01T05:00:00+00:00,hrv,"RMSSD: 23.313, coverage: 1.003, hf: 100.009 lf: 166.863"
2024-09-01T05:05:00+00:00,hrv,"RMSSD: 21.362, coverage: 1.003, hf: 95.909 lf: 146.02"
2024-09-01T05:10:00+00:00,hrv,"RMSSD: 22.426, coverage: 1.002, hf: 91.355 lf: 326.389"
2024-09-01T05:15:00+00:00,hrv,"RMSSD: 32.083, coverage: 0.946, hf: 352.184 lf: 1025.969"
2024-09-01T05:20:00+00:00,hrv,"RMSSD: 22.436, coverage: 0.955, hf: 69.211 lf: 689.382"
2024-09-01T05:25:00+00:00,hrv,"RMSSD: 16.518, coverage: 0.998, hf: 37.787 lf: 185.483"
2024-09-01T05:30:00+00:00,hrv,"RMSSD: 23.205, coverage: 0.888, hf: 373.623 lf: 4997.727"
2024-09-01T05:35:00+00:00,hrv,"RMSSD: 22.617, coverage: 0.941, hf: 79.365 lf: 518.386"
2024-09-01T05:40:00+00:00,hrv,"RMSSD: 32.885, coverage: 0.988, hf: 163.742 lf: 720.047"
2024-09-01T05:45:00+00:00,hrv,"RMSSD: 15.84, coverage: 0.91, hf: 42.09 lf: 122.037"
2024-09-01T05:50:00+00:00,hrv,"RMSSD: 26.165, coverage: 0.825, hf: 83.204 lf: 515.855"
2024-09-01T05:55:00+00:00,hrv,"RMSSD: 42.211, coverage: 0.961, hf: 240.648 lf: 397.45"
2024-09-01T06:00:00+00:00,hrv,"RMSSD: 33.41, coverage: 0.953, hf: 182.996 lf: 1089.442"
2024-09-01T06:05:00+00:00,hrv,"RMSSD: 37.438, coverage: 0.939, hf: 183.412 lf: 409.371"
2024-09-01T06:10:00+00:00,hrv,"RMSSD: 37.149, coverage: 0.96, hf: 224.748 lf: 717.276"
2024-09-01T06:15:00+00:00,hrv,"RMSSD: 41.372, coverage: 1.001, hf: 245.793 lf: 433.271"
2024-09-01T06:20:00+00:00,hrv,"RMSSD: 35.98, coverage: 1.005, hf: 169.995 lf: 1035.373"
2024-09-01T06:25:00+00:00,hrv,"RMSSD: 37.116, coverage: 1.004, hf: 219.349 lf: 488.865"
2024-09-01T06:30:00+00:00,hrv,"RMSSD: 40.195, coverage: 1.001, hf: 237.252 lf: 401.451"
2024-09-01T06:35:00+00:00,hrv,"RMSSD: 40.162, coverage: 1.005, hf: 241.237 lf: 347.038"
2024-09-01T06:40:00+00:00,hrv,"RMSSD: 52.927, coverage: 0.955, hf: 364.432 lf: 780.432"
2024-09-01T06:45:00+00:00,hrv,"RMSSD: 44.773, coverage: 0.927, hf: 307.24 lf: 431.836"
2024-09-01T06:50:00+00:00,hrv,"RMSSD: 37.054, coverage: 0.99, hf: 271.353 lf: 1675.074"
2024-09-01T06:55:00+00:00,hrv,"RMSSD: 71.68, coverage: 0.96, hf: 951.034 lf: 1170.572"
2024-09-01T07:00:00+00:00,hrv,"RMSSD: 28.308, coverage: 0.835, hf: 148.529 lf: 1046.568"
2024-09-01T07:05:00+00:00,hrv,"RMSSD: 30.309, coverage: 0.958, hf: 188.052 lf: 1023.425"
2024-09-01T07:10:00+00:00,hrv,"RMSSD: 33.652, coverage: 0.995, hf: 202.683 lf: 1011.405"
2024-09-01T07:15:00+00:00,hrv,"RMSSD: 29.975, coverage: 0.998, hf: 158.55 lf: 269.203"
2024-09-01T07:20:00+00:00,hrv,"RMSSD: 35.508, coverage: 0.918, hf: 165.499 lf: 413.886"
2024-09-01T07:25:00+00:00,hrv,"RMSSD: 43.621, coverage: 0.733, hf: 337.388 lf: 478.565"
2024-09-02T00:35:00+00:00,hrv,"RMSSD: 18.563, coverage: 0.992, hf: 103.208 lf: 87.798"
2024-09-02T00:40:00+00:00,hrv,"RMSSD: 19.195, coverage: 0.985, hf: 109.709 lf: 80.961"
2024-09-02T00:45:00+00:00,hrv,"RMSSD: 22.506, coverage: 1.002, hf: 163.103 lf: 58.637"
2024-09-02T00:50:00+00:00,hrv,"RMSSD: 25.472, coverage: 0.96, hf: 163.302 lf: 307.012"
2024-09-02T00:55:00+00:00,hrv,"RMSSD: 26.963, coverage: 1.001, hf: 264.706 lf: 144.242"
2024-09-02T01:00:00+00:00,hrv,"RMSSD: 30.592, coverage: 1.004, hf: 316.844 lf: 266.385"
2024-09-02T01:05:00+00:00,hrv,"RMSSD: 34.902, coverage: 0.965, hf: 433.394 lf: 210.348"
2024-09-02T01:10:00+00:00,hrv,"RMSSD: 38.723, coverage: 0.92, hf: 491.321 lf: 585.295"
2024-09-02T01:15:00+00:00,hrv,"RMSSD: 38.475, coverage: 1.002, hf: 479.886 lf: 1235.977"
2024-09-02T01:20:00+00:00,hrv,"RMSSD: 31.564, coverage: 1.002, hf: 314.632 lf: 637.211"
2024-09-02T01:25:00+00:00,hrv,"RMSSD: 37.59, coverage: 1.004, hf: 407.575 lf: 445.444"
2024-09-02T01:30:00+00:00,hrv,"RMSSD: 34.188, coverage: 1.003, hf: 285.228 lf: 667.658"
2024-09-02T01:35:00+00:00,hrv,"RMSSD: 38.57, coverage: 0.987, hf: 402.003 lf: 697.755"
2024-09-02T01:40:00+00:00,hrv,"RMSSD: 46.694, coverage: 0.881, hf: 534.42 lf: 1233.55"
2024-09-02T01:45:00+00:00,hrv,"RMSSD: 21.822, coverage: 0.974, hf: 86.218 lf: 245.486"
2024-09-02T01:50:00+00:00,hrv,"RMSSD: 22.906, coverage: 0.979, hf: 146.195 lf: 330.042"
2024-09-02T01:55:00+00:00,hrv,"RMSSD: 26.977, coverage: 0.936, hf: 155.661 lf: 766.511"
2024-09-02T02:00:00+00:00,hrv,"RMSSD: 19.887, coverage: 0.939, hf: 79.9 lf: 239.732"
2024-09-02T02:05:00+00:00,hrv,"RMSSD: 22.759, coverage: 0.976, hf: 157.4 lf: 1212.695"
2024-09-02T02:10:00+00:00,hrv,"RMSSD: 28.22, coverage: 0.99, hf: 174.265 lf: 967.898"
2024-09-02T02:15:00+00:00,hrv,"RMSSD: 29.653, coverage: 0.919, hf: 217.846 lf: 1060.692"
2024-09-02T02:20:00+00:00,hrv,"RMSSD: 23.715, coverage: 1.002, hf: 127.236 lf: 620.109"
2024-09-02T02:25:00+00:00,hrv,"RMSSD: 27.687, coverage: 0.926, hf: 174.371 lf: 767.835"
2024-09-02T02:30:00+00:00,hrv,"RMSSD: 26.892, coverage: 1.003, hf: 137.824 lf: 334.701"
2024-09-02T02:35:00+00:00,hrv,"RMSSD: 25.286, coverage: 1.003, hf: 162.272 lf: 312.059"
2024-09-02T02:40:00+00:00,hrv,"RMSSD: 28.764, coverage: 1.002, hf: 157.074 lf: 267.468"
2024-09-02T02:45:00+00:00,hrv,"RMSSD: 28.798, coverage: 1.004, hf: 209.601 lf: 204.302"
2024-09-02T02:50:00+00:00,hrv,"RMSSD: 34.019, coverage: 1.003, hf: 242.781 lf: 289.102"
2024-09-02T02:55:00+00:00,hrv,"RMSSD: 37.473, coverage: 1.003, hf: 423.543 lf: 329.57"
2024-09-02T03:00:00+00:00,hrv,"RMSSD: 39.768, coverage: 1.002, hf: 415.62 lf: 296.202"
2024-09-02T03:05:00+00:00,hrv,"RMSSD: 38.75, coverage: 1.002, hf: 368.098 lf: 544.53"
2024-09-02T03:10:00+00:00,hrv,"RMSSD: 42.237, coverage: 0.955, hf: 833.745 lf: 2751.391"
2024-09-02T03:15:00+00:00,hrv,"RMSSD: 37.848, coverage: 0.942, hf: 230.368 lf: 562.427"
2024-09-02T03:20:00+00:00,hrv,"RMSSD: 34.129, coverage: 1.004, hf: 248.184 lf: 582.841"
2024-09-02T03:25:00+00:00,hrv,"RMSSD: 35.722, coverage: 0.989, hf: 253.124 lf: 733.674"
2024-09-02T03:30:00+00:00,hrv,"RMSSD: 37.644, coverage: 0.958, hf: 278.36 lf: 991.727"
2024-09-02T03:35:00+00:00,hrv,"RMSSD: 37.953, coverage: 0.987, hf: 262.291 lf: 852.192"
2024-09-02T03:40:00+00:00,hrv,"RMSSD: 35.816, coverage: 0.976, hf: 294.542 lf: 529.131"
2024-09-02T03:45:00+00:00,hrv,"RMSSD: 33.363, coverage: 0.959, hf: 284.466 lf: 466.538"
2024-09-02T03:50:00+00:00,hrv,"RMSSD: 27.068, coverage: 0.997, hf: 173.855 lf: 889.266"
2024-09-02T03:55:00+00:00,hrv,"RMSSD: 31.159, coverage: 0.935, hf: 238.132 lf: 590.577"
2024-09-02T04:00:00+00:00,hrv,"RMSSD: 20.956, coverage: 0.907, hf: 103.332 lf: 347.276"
2024-09-02T04:05:00+00:00,hrv,"RMSSD: 20.517, coverage: 0.962, hf: 74.413 lf: 474.6"
2024-09-02T04:10:00+00:00,hrv,"RMSSD: 17.253, coverage: 0.979, hf: 45.257 lf: 373.154"
2024-09-02T04:15:00+00:00,hrv,"RMSSD: 23.178, coverage: 0.91, hf: 60.62 lf: 206.122"
2024-09-02T04:20:00+00:00,hrv,"RMSSD: 40.123, coverage: 0.927, hf: 262.866 lf: 474.085"
2024-09-02T04:25:00+00:00,hrv,"RMSSD: 35.099, coverage: 0.998, hf: 278.527 lf: 226.926"
2024-09-02T04:30:00+00:00,hrv,"RMSSD: 35.982, coverage: 0.964, hf: 275.266 lf: 651.034"
2024-09-02T04:35:00+00:00,hrv,"RMSSD: 37.963, coverage: 0.992, hf: 332.591 lf: 568.957"
2024-09-02T04:40:00+00:00,hrv,"RMSSD: 39.74, coverage: 1.003, hf: 400.337 lf: 797.78"
2024-09-02T04:45:00+00:00,hrv,"RMSSD: 42.321, coverage: 0.921, hf: 396.149 lf: 836.205"
2024-09-02T04:50:00+00:00,hrv,"RMSSD: 42.325, coverage: 1.002, hf: 269.459 lf: 862.597"
2024-09-02T04:55:00+00:00,hrv,"RMSSD: 37.482, coverage: 0.926, hf: 207.008 lf: 793.646"
2024-09-02T05:00:00+00:00,hrv,"RMSSD: 35.718, coverage: 0.961, hf: 296.501 lf: 1419.894"
2024-09-02T05:05:00+00:00,hrv,"RMSSD: 25.924, coverage: 0.947, hf: 92.893 lf: 565.378"
2024-09-02T05:10:00+00:00,hrv,"RMSSD: 37.991, coverage: 0.911, hf: 320.812 lf: 1201.763"
2024-09-02T05:15:00+00:00,hrv,"RMSSD: 26.792, coverage: 0.904, hf: 391.107 lf: 1417.048"
2024-09-02T05:20:00+00:00,hrv,"RMSSD: 20.232, coverage: 0.859, hf: 25.415 lf: 124.508"
2024-09-02T05:25:00+00:00,hrv,"RMSSD: 27.313, coverage: 1.003, hf: 89.152 lf: 1185.189"
2024-09-02T05:30:00+00:00,hrv,"RMSSD: 30.404, coverage: 0.937, hf: 150.078 lf: 714.463"
2024-09-02T05:35:00+00:00,hrv,"RMSSD: 37.122, coverage: 0.934, hf: 193.888 lf: 725.649"
2024-09-02T05:40:00+00:00,hrv,"RMSSD: 32.884, coverage: 0.912, hf: 260.03 lf: 606.703"
2024-09-02T05:45:00+00:00,hrv,"RMSSD: 29.828, coverage: 0.923, hf: 432.488 lf: 1452.173"
2024-09-02T05:50:00+00:00,hrv,"RMSSD: 32.352, coverage: 1.002, hf: 166.05 lf: 259.276"
2024-09-02T05:55:00+00:00,hrv,"RMSSD: 24.838, coverage: 1.002, hf: 107.252 lf: 165.592"
2024-09-02T06:00:00+00:00,hrv,"RMSSD: 28.27, coverage: 0.766, hf: 191.447 lf: 318.39"
2024-09-02T06:05:00+00:00,hrv,"RMSSD: 25.894, coverage: 0.787, hf: 139.635 lf: 175.649"
2024-09-02T06:10:00+00:00,hrv,"RMSSD: 29.488, coverage: 0.987, hf: 168.151 lf: 262.438"
2024-09-02T06:15:00+00:00,hrv,"RMSSD: 28.652, coverage: 1.005, hf: 208.615 lf: 218.996"
2024-09-02T06:20:00+00:00,hrv,"RMSSD: 36.517, coverage: 0.948, hf: 415.97 lf: 1279.308"
2024-09-02T06:25:00+00:00,hrv,"RMSSD: 46.359, coverage: 0.885, hf: 701.191 lf: 1425.429"
2024-09-02T06:30:00+00:00,hrv,"RMSSD: 31.978, coverage: 0.742, hf: 173.768 lf: 1014.138"
