time,data_type,value
2024-10-24T00:36:03+00:00,spo2,96.2
2024-10-24T00:37:03+00:00,spo2,96.4
2024-10-24T00:38:03+00:00,spo2,96.1
2024-10-24T00:39:03+00:00,spo2,95.6
2024-10-24T00:40:03+00:00,spo2,95.5
2024-10-24T00:41:03+00:00,spo2,95.8
2024-10-24T00:42:03+00:00,spo2,96.4
2024-10-24T00:43:03+00:00,spo2,96.3
2024-10-24T00:44:03+00:00,spo2,96.5
2024-10-24T00:45:03+00:00,spo2,96.6
2024-10-24T00:46:03+00:00,spo2,96.8
2024-10-24T00:47:03+00:00,spo2,96.8
2024-10-24T00:48:03+00:00,spo2,96.8
2024-10-24T00:49:03+00:00,spo2,96.4
2024-10-24T00:50:03+00:00,spo2,96.6
2024-10-24T00:51:03+00:00,spo2,96.5
2024-10-24T00:52:03+00:00,spo2,95.9
2024-10-24T00:53:03+00:00,spo2,96.2
2024-10-24T00:54:03+00:00,spo2,95.9
2024-10-24T00:55:03+00:00,spo2,95.7
2024-10-24T00:56:03+00:00,spo2,95.7
2024-10-24T00:57:03+00:00,spo2,95.7
2024-10-24T00:58:03+00:00,spo2,95.8
2024-10-24T00:59:03+00:00,spo2,95.9
2024-10-24T01:00:03+00:00,spo2,95.9
2024-10-24T01:01:03+00:00,spo2,95.7
2024-10-24T01:02:03+00:00,spo2,95.9
2024-10-24T01:03:03+00:00,spo2,95.7
2024-10-24T01:04:03+00:00,spo2,95.8
2024-10-24T01:05:03+00:00,spo2,95.7
2024-10-24T01:06:03+00:00,spo2,95.7
2024-10-24T01:07:03+00:00,spo2,95.7
2024-10-24T01:09:03+00:00,spo2,95.0
2024-10-24T01:11:03+00:00,spo2,95.2
2024-10-24T01:12:03+00:00,spo2,95.7
2024-10-24T01:13:03+00:00,spo2,96.1
2024-10-24T01:14:03+00:00,spo2,96.2
2024-10-24T01:15:03+00:00,spo2,96.4
2024-10-24T01:16:03+00:00,spo2,96.6
2024-10-24T01:17:03+00:00,spo2,96.6
2024-10-24T01:19:03+00:00,spo2,95.8
2024-10-24T01:20:03+00:00,spo2,95.1
2024-10-24T01:22:03+00:00,spo2,94.6
2024-10-24T01:23:03+00:00,spo2,93.9
2024-10-24T01:24:03+00:00,spo2,93.2
2024-10-24T01:25:03+00:00,spo2,92.9
2024-10-24T01:26:03+00:00,spo2,92.8
2024-10-24T01:27:03+00:00,spo2,92.8
2024-10-24T01:28:03+00:00,spo2,92.7
2024-10-24T01:29:03+00:00,spo2,93.0
2024-10-24T01:30:03+00:00,spo2,93.1
2024-10-24T01:31:03+00:00,spo2,93.2
2024-10-24T01:32:03+00:00,spo2,93.1
2024-10-24T01:34:03+00:00,spo2,93.1
2024-10-24T01:35:03+00:00,spo2,92.9
2024-10-24T01:36:03+00:00,spo2,93.8
2024-10-24T01:37:03+00:00,spo2,94.7
2024-10-24T01:38:03+00:00,spo2,95.4
2024-10-24T01:39:03+00:00,spo2,95.4
2024-10-24T01:40:03+00:00,spo2,95.6
2024-10-24T01:41:03+00:00,spo2,95.9
2024-10-24T01:42:03+00:00,spo2,95.8
2024-10-24T01:43:03+00:00,spo2,95.8
2024-10-24T01:44:03+00:00,spo2,96.2
2024-10-24T01:46:03+00:00,spo2,95.1
2024-10-24T01:47:03+00:00,spo2,93.5
2024-10-24T01:48:03+00:00,spo2,93.2
2024-10-24T01:49:03+00:00,spo2,93.4
2024-10-24T01:50:03+00:00,spo2,93.8
2024-10-24T01:51:03+00:00,spo2,93.7
2024-10-24T01:52:03+00:00,spo2,93.7
2024-10-24T01:54:03+00:00,spo2,93.7
2024-10-24T01:55:03+00:00,spo2,93.4
2024-10-24T01:56:03+00:00,spo2,93.2
2024-10-24T01:57:03+00:00,spo2,93.0
2024-10-24T01:58:03+00:00,spo2,93.3
2024-10-24T01:59:03+00:00,spo2,94.5
2024-10-24T02:00:03+00:00,spo2,94.4
2024-10-24T02:02:03+00:00,spo2,94.5
2024-10-24T02:03:03+00:00,spo2,94.8
2024-10-24T02:04:03+00:00,spo2,94.5
2024-10-24T02:05:03+00:00,spo2,94.2
2024-10-24T02:06:03+00:00,spo2,94.4
2024-10-24T02:07:03+00:00,spo2,94.4
2024-10-24T02:24:03+00:00,spo2,92.9
2024-10-24T02:25:03+00:00,spo2,93.1
2024-10-24T02:26:03+00:00,spo2,92.6
2024-10-24T02:27:03+00:00,spo2,92.9
2024-10-24T02:28:03+00:00,spo2,93.6
2024-10-24T02:29:03+00:00,spo2,94.4
2024-10-24T02:30:03+00:00,spo2,94.3
2024-10-24T02:31:03+00:00,spo2,94.9
2024-10-24T02:32:03+00:00,spo2,94.5
2024-10-24T02:33:03+00:00,spo2,94.6
2024-10-24T02:34:03+00:00,spo2,95.7
2024-10-24T02:35:03+00:00,spo2,96.0
2024-10-24T02:36:03+00:00,spo2,94.6
2024-10-24T02:37:03+00:00,spo2,95.3
2024-10-24T02:38:03+00:00,spo2,95.7
2024-10-24T02:39:03+00:00,spo2,95.4
2024-10-24T02:40:03+00:00,spo2,93.8
2024-10-24T02:41:03+00:00,spo2,95.2
2024-10-24T02:42:03+00:00,spo2,96.2
2024-10-24T02:43:03+00:00,spo2,95.9
2024-10-24T02:44:03+00:00,spo2,96.5
2024-10-24T02:45:03+00:00,spo2,96.5
2024-10-24T02:46:03+00:00,spo2,95.9
2024-10-24T02:47:03+00:00,spo2,95.9
2024-10-24T02:48:03+00:00,spo2,94.0
2024-10-24T02:49:03+00:00,spo2,92.5
2024-10-24T02:55:03+00:00,spo2,95.4
2024-10-24T02:56:03+00:00,spo2,95.9
2024-10-24T02:57:03+00:00,spo2,96.1
2024-10-24T02:58:03+00:00,spo2,96.1
2024-10-24T02:59:03+00:00,spo2,96.7
2024-10-24T03:00:03+00:00,spo2,96.9
2024-10-24T03:01:03+00:00,spo2,97.2
2024-10-24T03:02:03+00:00,spo2,97.1
2024-10-24T04:33:03+00:00,spo2,94.8
2024-10-24T04:34:03+00:00,spo2,95.4
2024-10-24T04:35:03+00:00,spo2,95.9
2024-10-24T04:36:03+00:00,spo2,95.5
2024-10-24T04:37:03+00:00,spo2,95.3
2024-10-24T04:38:03+00:00,spo2,95.0
2024-10-24T04:39:03+00:00,spo2,95.1
2024-10-24T04:40:03+00:00,spo2,94.6
2024-10-24T04:41:03+00:00,spo2,94.5
2024-10-24T04:43:03+00:00,spo2,94.0
2024-10-24T04:44:03+00:00,spo2,93.9
2024-10-24T04:45:03+00:00,spo2,93.4
2024-10-24T04:46:03+00:00,spo2,93.9
2024-10-24T04:47:03+00:00,spo2,94.4
2024-10-24T05:16:03+00:00,spo2,92.2
2024-10-24T05:17:03+00:00,spo2,94.5
2024-10-24T05:18:03+00:00,spo2,95.3
2024-10-24T05:19:03+00:00,spo2,96.5
2024-10-24T05:20:03+00:00,spo2,96.8
2024-10-24T05:21:03+00:00,spo2,97.4
2024-10-24T05:22:03+00:00,spo2,98.0
2024-10-24T05:23:03+00:00,spo2,97.1
2024-10-24T05:24:03+00:00,spo2,95.8
2024-10-24T05:25:03+00:00,spo2,96.5
2024-10-24T05:26:03+00:00,spo2,95.5
2024-10-24T05:27:03+00:00,spo2,95.8
2024-10-24T05:28:03+00:00,spo2,95.6
2024-10-24T05:29:03+00:00,spo2,95.1
2024-10-24T05:32:03+00:00,spo2,95.3
2024-10-24T05:33:03+00:00,spo2,94.2
2024-10-24T05:34:03+00:00,spo2,93.0
2024-10-24T05:35:03+00:00,spo2,93.7
2024-10-24T05:36:03+00:00,spo2,94.1
2024-10-24T05:37:03+00:00,spo2,94.6
2024-10-24T05:38:03+00:00,spo2,95.1
2024-10-24T05:39:03+00:00,spo2,95.4
2024-10-24T05:40:03+00:00,spo2,95.7
2024-10-24T05:41:03+00:00,spo2,95.6
2024-10-24T05:42:03+00:00,spo2,95.8
2024-10-24T05:43:03+00:00,spo2,95.7
2024-10-24T05:44:03+00:00,spo2,95.7
2024-10-24T05:45:03+00:00,spo2,95.7
2024-10-24T05:47:03+00:00,spo2,96.5
2024-10-24T05:48:03+00:00,spo2,97.0
2024-10-24T05:49:03+00:00,spo2,96.4
2024-10-24T05:50:03+00:00,spo2,96.1
2024-10-24T05:51:03+00:00,spo2,96.0
2024-10-24T05:52:03+00:00,spo2,95.7
2024-10-24T05:53:03+00:00,spo2,95.5
2024-10-24T05:54:03+00:00,spo2,95.0
2024-10-24T05:55:03+00:00,spo2,95.0
2024-10-24T05:56:03+00:00,spo2,96.2
2024-10-24T05:57:03+00:00,spo2,96.5
2024-10-24T05:58:03+00:00,spo2,96.7
2024-10-24T05:59:03+00:00,spo2,96.7
2024-10-24T06:00:03+00:00,spo2,96.9
2024-10-24T06:01:03+00:00,spo2,96.4
2024-10-24T06:02:03+00:00,spo2,96.6
2024-10-24T06:03:03+00:00,spo2,96.3
2024-10-24T06:04:03+00:00,spo2,96.6
2024-10-24T06:05:03+00:00,spo2,96.4
2024-10-24T06:06:03+00:00,spo2,96.1
2024-10-24T06:07:03+00:00,spo2,95.8
2024-10-24T06:08:03+00:00,spo2,96.1
2024-10-24T06:09:03+00:00,spo2,96.0
2024-10-24T06:10:03+00:00,spo2,95.7
2024-10-24T06:11:03+00:00,spo2,95.7
2024-10-24T06:12:03+00:00,spo2,95.5
2024-10-24T06:13:03+00:00,spo2,95.4
2024-10-24T06:14:03+00:00,spo2,95.5
2024-10-24T06:15:03+00:00,spo2,95.4
2024-10-24T06:16:03+00:00,spo2,95.9
2024-10-24T06:17:03+00:00,spo2,95.9
2024-10-24T06:18:03+00:00,spo2,96.0
2024-10-24T06:19:03+00:00,spo2,96.5
2024-10-24T06:20:03+00:00,spo2,96.9
2024-10-24T06:21:03+00:00,spo2,97.3
2024-10-24T06:22:03+00:00,spo2,97.3
2024-10-24T06:23:03+00:00,spo2,97.4
2024-10-24T06:24:03+00:00,spo2,97.2
2024-10-24T06:25:03+00:00,spo2,97.3
2024-10-24T06:26:03+00:00,spo2,97.5
2024-10-24T06:27:03+00:00,spo2,97.9
2024-10-24T06:28:03+00:00,spo2,97.8
2024-10-24T06:30:03+00:00,spo2,96.0
2024-10-24T06:56:03+00:00,spo2,93.8
2024-10-24T06:58:03+00:00,spo2,94.2
2024-10-24T06:59:03+00:00,spo2,94.9
2024-10-24T07:00:03+00:00,spo2,95.5
2024-10-24T07:01:03+00:00,spo2,95.5
2024-10-24T07:02:03+00:00,spo2,95.7
2024-10-24T22:31:04+00:00,spo2,94.7
2024-10-24T22:32:04+00:00,spo2,94.7
2024-10-24T22:33:04+00:00,spo2,95.2
2024-10-24T22:34:04+00:00,spo2,95.6
2024-10-24T22:35:04+00:00,spo2,96.1
2024-10-24T22:36:04+00:00,spo2,96.3
2024-10-24T22:37:04+00:00,spo2,96.4
2024-10-24T22:38:04+00:00,spo2,96.4
2024-10-24T22:39:04+00:00,spo2,96.3
2024-10-24T22:40:04+00:00,spo2,96.4
2024-10-24T22:41:04+00:00,spo2,96.5
2024-10-24T22:42:04+00:00,spo2,96.2
2024-10-24T22:43:04+00:00,spo2,96.3
2024-10-24T22:44:04+00:00,spo2,96.1
2024-10-24T22:45:04+00:00,spo2,95.8
2024-10-24T22:46:04+00:00,spo2,95.9
2024-10-24T22:47:04+00:00,spo2,95.6
2024-10-24T22:49:04+00:00,spo2,95.0
2024-10-24T22:50:04+00:00,spo2,93.6
2024-10-24T22:51:04+00:00,spo2,93.5
2024-10-24T22:52:04+00:00,spo2,92.4
2024-10-24T22:53:04+00:00,spo2,92.6
2024-10-24T22:55:04+00:00,spo2,94.3
2024-10-24T22:57:04+00:00,spo2,95.8
2024-10-24T22:58:04+00:00,spo2,96.8
2024-10-24T22:59:04+00:00,spo2,97.5
2024-10-24T23:00:04+00:00,spo2,98.0
2024-10-24T23:01:04+00:00,spo2,98.3
2024-10-24T23:02:04+00:00,spo2,98.5
2024-10-24T23:03:04+00:00,spo2,98.7
2024-10-24T23:04:04+00:00,spo2,98.9
2024-10-24T23:05:04+00:00,spo2,99.0
2024-10-24T23:06:04+00:00,spo2,98.9
2024-10-24T23:07:04+00:00,spo2,99.0
2024-10-24T23:08:04+00:00,spo2,99.1
2024-10-24T23:10:04+00:00,spo2,98.9
2024-10-24T23:11:04+00:00,spo2,98.9
2024-10-24T23:12:04+00:00,spo2,99.0
2024-10-24T23:13:04+00:00,spo2,99.1
2024-10-24T23:14:04+00:00,spo2,99.0
2024-10-24T23:16:04+00:00,spo2,97.7
2024-10-24T23:17:04+00:00,spo2,96.6
2024-10-24T23:18:04+00:00,spo2,96.1
2024-10-24T23:19:04+00:00,spo2,96.0
2024-10-24T23:20:04+00:00,spo2,95.8
2024-10-24T23:21:04+00:00,spo2,95.6
2024-10-24T23:22:04+00:00,spo2,95.5
2024-10-24T23:23:04+00:00,spo2,95.5
2024-10-24T23:24:04+00:00,spo2,95.5
2024-10-24T23:25:04+00:00,spo2,95.5
2024-10-24T23:27:04+00:00,spo2,95.0
2024-10-24T23:28:04+00:00,spo2,94.4
2024-10-24T23:30:04+00:00,spo2,94.2
2024-10-24T23:31:04+00:00,spo2,94.4
2024-10-24T23:32:04+00:00,spo2,94.4
2024-10-24T23:34:04+00:00,spo2,94.2
2024-10-24T23:35:04+00:00,spo2,93.2
2024-10-24T23:44:04+00:00,spo2,96.7
2024-10-24T23:48:04+00:00,spo2,94.3
2024-10-24T23:49:04+00:00,spo2,94.0
2024-10-24T23:50:04+00:00,spo2,93.7
2024-10-24T23:51:04+00:00,spo2,92.1
2024-10-24T23:52:04+00:00,spo2,92.0
2024-10-24T23:54:04+00:00,spo2,93.1
2024-10-24T23:55:04+00:00,spo2,94.0
2024-10-24T23:56:04+00:00,spo2,93.7
2024-10-24T23:57:04+00:00,spo2,93.7
2024-10-24T23:58:04+00:00,spo2,94.4
2024-10-24T23:59:04+00:00,spo2,94.9
2024-10-25T00:00:04+00:00,spo2,95.3
2024-10-25T00:01:04+00:00,spo2,95.7
2024-10-25T00:02:04+00:00,spo2,96.0
2024-10-25T00:04:04+00:00,spo2,95.9
2024-10-25T00:05:04+00:00,spo2,95.7
2024-10-25T00:06:04+00:00,spo2,95.8
2024-10-25T00:07:04+00:00,spo2,95.9
2024-10-25T00:08:04+00:00,spo2,96.0
2024-10-25T00:10:04+00:00,spo2,95.1
2024-10-25T00:11:04+00:00,spo2,93.6
2024-10-25T00:12:04+00:00,spo2,92.7
2024-10-25T00:13:04+00:00,spo2,91.8
2024-10-25T00:15:04+00:00,spo2,91.8
2024-10-25T00:16:04+00:00,spo2,92.5
2024-10-25T00:17:04+00:00,spo2,92.3
2024-10-25T00:18:04+00:00,spo2,93.3
2024-10-25T00:20:04+00:00,spo2,93.7
2024-10-25T00:21:04+00:00,spo2,94.5
2024-10-25T00:22:04+00:00,spo2,95.3
2024-10-25T00:23:04+00:00,spo2,95.3
2024-10-25T01:08:04+00:00,spo2,93.4
2024-10-25T01:10:04+00:00,spo2,93.4
2024-10-25T01:11:04+00:00,spo2,93.6
2024-10-25T01:13:04+00:00,spo2,94.0
2024-10-25T01:14:04+00:00,spo2,95.4
2024-10-25T01:15:04+00:00,spo2,95.8
2024-10-25T01:16:04+00:00,spo2,95.8
2024-10-25T01:17:04+00:00,spo2,95.9
2024-10-25T01:18:04+00:00,spo2,96.0
2024-10-25T01:19:04+00:00,spo2,95.9
2024-10-25T01:20:04+00:00,spo2,95.9
2024-10-25T01:23:04+00:00,spo2,95.7
2024-10-25T01:26:04+00:00,spo2,95.8
2024-10-25T01:38:04+00:00,spo2,93.8
2024-10-25T01:39:04+00:00,spo2,93.0
2024-10-25T01:40:04+00:00,spo2,92.7
2024-10-25T01:41:04+00:00,spo2,92.4
2024-10-25T01:43:04+00:00,spo2,92.8
2024-10-25T01:44:04+00:00,spo2,93.7
2024-10-25T01:45:04+00:00,spo2,94.6
2024-10-25T01:46:04+00:00,spo2,95.5
2024-10-25T01:47:04+00:00,spo2,96.2
2024-10-25T01:48:04+00:00,spo2,96.6
2024-10-25T01:49:04+00:00,spo2,96.6
2024-10-25T01:50:04+00:00,spo2,96.0
2024-10-25T01:51:04+00:00,spo2,95.8
2024-10-25T01:52:04+00:00,spo2,95.7
2024-10-25T01:53:04+00:00,spo2,95.6
2024-10-25T01:54:04+00:00,spo2,95.5
2024-10-25T01:57:04+00:00,spo2,95.5
2024-10-25T01:58:04+00:00,spo2,94.2
2024-10-25T01:59:04+00:00,spo2,93.1
2024-10-25T02:00:04+00:00,spo2,92.3
2024-10-25T02:01:04+00:00,spo2,92.0
2024-10-25T02:03:04+00:00,spo2,92.3
2024-10-25T02:04:04+00:00,spo2,92.8
2024-10-25T02:05:04+00:00,spo2,93.1
2024-10-25T02:06:04+00:00,spo2,94.0
2024-10-25T02:07:04+00:00,spo2,95.1
2024-10-25T02:08:04+00:00,spo2,96.1
2024-10-25T02:09:04+00:00,spo2,96.4
2024-10-25T02:10:04+00:00,spo2,96.3
2024-10-25T02:11:04+00:00,spo2,96.8
2024-10-25T02:12:04+00:00,spo2,96.1
2024-10-25T02:13:04+00:00,spo2,96.6
2024-10-25T02:15:04+00:00,spo2,96.2
2024-10-25T02:16:04+00:00,spo2,96.6
2024-10-25T02:17:04+00:00,spo2,96.4
2024-10-25T02:18:04+00:00,spo2,96.9
2024-10-25T02:19:04+00:00,spo2,97.3
2024-10-25T02:20:04+00:00,spo2,97.8
2024-10-25T02:21:04+00:00,spo2,97.8
2024-10-25T02:22:04+00:00,spo2,97.7
2024-10-25T02:23:04+00:00,spo2,97.6
2024-10-25T02:24:04+00:00,spo2,96.5
2024-10-25T02:25:04+00:00,spo2,96.3
2024-10-25T02:26:04+00:00,spo2,97.3
2024-10-25T02:28:04+00:00,spo2,96.9
2024-10-25T02:29:04+00:00,spo2,96.3
2024-10-25T02:30:04+00:00,spo2,96.1
2024-10-25T02:42:04+00:00,spo2,95.7
2024-10-25T02:43:04+00:00,spo2,95.8
2024-10-25T02:44:04+00:00,spo2,95.9
2024-10-25T02:45:04+00:00,spo2,96.0
2024-10-25T02:46:04+00:00,spo2,96.0
2024-10-25T02:47:04+00:00,spo2,96.0
2024-10-25T02:48:04+00:00,spo2,96.0
2024-10-25T02:49:04+00:00,spo2,96.2
2024-10-25T02:50:04+00:00,spo2,96.0
2024-10-25T02:51:04+00:00,spo2,96.1
2024-10-25T02:53:04+00:00,spo2,96.0
2024-10-25T02:54:04+00:00,spo2,95.8
2024-10-25T02:56:04+00:00,spo2,95.7
2024-10-25T02:57:04+00:00,spo2,95.5
2024-10-25T02:58:04+00:00,spo2,95.7
2024-10-25T02:59:04+00:00,spo2,95.9
2024-10-25T03:00:04+00:00,spo2,96.1
2024-10-25T03:01:04+00:00,spo2,95.9
2024-10-25T03:02:04+00:00,spo2,96.0
2024-10-25T03:03:04+00:00,spo2,95.9
2024-10-25T03:04:04+00:00,spo2,96.1
2024-10-25T03:06:04+00:00,spo2,95.8
2024-10-25T03:07:04+00:00,spo2,95.1
2024-10-25T03:08:04+00:00,spo2,94.9
2024-10-25T03:09:04+00:00,spo2,95.1
2024-10-25T03:10:04+00:00,spo2,95.3
2024-10-25T03:11:04+00:00,spo2,95.0
2024-10-25T03:12:04+00:00,spo2,95.4
2024-10-25T03:13:04+00:00,spo2,95.1
2024-10-25T03:14:04+00:00,spo2,95.4
2024-10-25T03:15:04+00:00,spo2,95.8
2024-10-25T03:16:04+00:00,spo2,95.9
2024-10-25T03:18:04+00:00,spo2,96.0
2024-10-25T03:19:04+00:00,spo2,95.9
2024-10-25T03:20:04+00:00,spo2,95.7
2024-10-25T03:21:04+00:00,spo2,96.1
2024-10-25T03:22:04+00:00,spo2,96.2
2024-10-25T03:23:04+00:00,spo2,96.8
2024-10-25T03:24:04+00:00,spo2,97.1
2024-10-25T03:25:04+00:00,spo2,97.3
2024-10-25T03:26:04+00:00,spo2,97.3
2024-10-25T03:28:04+00:00,spo2,97.9
2024-10-25T03:29:04+00:00,spo2,98.4
2024-10-25T03:30:04+00:00,spo2,98.5
2024-10-25T03:31:04+00:00,spo2,98.5
2024-10-25T03:33:04+00:00,spo2,97.9
2024-10-25T03:34:04+00:00,spo2,96.7
2024-10-25T03:35:04+00:00,spo2,95.6
2024-10-25T03:36:04+00:00,spo2,95.0
2024-10-25T03:37:04+00:00,spo2,94.6
2024-10-25T03:38:04+00:00,spo2,94.0
2024-10-25T03:39:04+00:00,spo2,93.3
2024-10-25T03:40:04+00:00,spo2,93.0
2024-10-25T03:41:04+00:00,spo2,93.0
2024-10-25T03:42:04+00:00,spo2,92.8
2024-10-25T03:43:04+00:00,spo2,92.5
2024-10-25T03:44:04+00:00,spo2,92.4
2024-10-25T03:45:04+00:00,spo2,92.5
2024-10-25T03:46:04+00:00,spo2,92.6
2024-10-25T03:48:04+00:00,spo2,92.7
2024-10-25T03:49:04+00:00,spo2,92.2
2024-10-25T03:51:04+00:00,spo2,93.2
2024-10-25T03:52:04+00:00,spo2,94.7
2024-10-25T03:53:04+00:00,spo2,95.6
2024-10-25T03:54:04+00:00,spo2,96.4
2024-10-25T03:55:04+00:00,spo2,97.5
2024-10-25T03:56:04+00:00,spo2,98.5
2024-10-25T03:57:04+00:00,spo2,98.9
2024-10-25T03:58:04+00:00,spo2,99.0
2024-10-25T03:59:04+00:00,spo2,99.3
2024-10-25T04:01:04+00:00,spo2,98.4
2024-10-25T04:22:04+00:00,spo2,92.6
2024-10-25T04:23:04+00:00,spo2,95.0
2024-10-25T04:24:04+00:00,spo2,96.4
2024-10-25T04:25:04+00:00,spo2,96.0
2024-10-25T04:26:04+00:00,spo2,92.5
2024-10-25T04:28:04+00:00,spo2,95.1
2024-10-25T04:29:04+00:00,spo2,95.8
2024-10-25T04:30:04+00:00,spo2,96.7
2024-10-25T04:31:04+00:00,spo2,97.0
2024-10-25T04:32:04+00:00,spo2,95.5
2024-10-25T04:33:04+00:00,spo2,96.8
2024-10-25T04:35:04+00:00,spo2,96.6
2024-10-25T04:36:04+00:00,spo2,95.3
2024-10-25T04:48:04+00:00,spo2,95.0
2024-10-25T04:49:04+00:00,spo2,95.8
2024-10-25T04:50:04+00:00,spo2,96.5
2024-10-25T04:51:04+00:00,spo2,96.7
2024-10-25T04:52:04+00:00,spo2,96.4
2024-10-25T04:53:04+00:00,spo2,96.4
2024-10-25T04:54:04+00:00,spo2,96.8
2024-10-25T04:55:04+00:00,spo2,97.4
2024-10-25T04:56:04+00:00,spo2,97.5
2024-10-25T04:57:04+00:00,spo2,98.0
2024-10-25T04:58:04+00:00,spo2,99.4
2024-10-25T04:59:04+00:00,spo2,100.0
2024-10-25T05:02:04+00:00,spo2,99.0
2024-10-25T05:24:04+00:00,spo2,95.4
2024-10-25T05:26:04+00:00,spo2,96.0
2024-10-25T05:27:04+00:00,spo2,98.3
2024-10-25T05:47:04+00:00,spo2,97.0
2024-10-25T05:48:04+00:00,spo2,99.0
2024-10-25T05:49:04+00:00,spo2,99.4
2024-10-25T05:50:04+00:00,spo2,99.9
2024-10-25T05:51:04+00:00,spo2,99.9
2024-10-25T05:52:04+00:00,spo2,99.8
2024-10-25T05:53:04+00:00,spo2,100.0
2024-10-25T05:54:04+00:00,spo2,99.8
2024-10-25T05:56:04+00:00,spo2,97.6
2024-10-25T05:57:04+00:00,spo2,95.5
2024-10-25T05:58:04+00:00,spo2,95.6
2024-10-25T05:59:04+00:00,spo2,95.4
2024-10-25T06:29:04+00:00,spo2,96.0
2024-10-25T06:30:04+00:00,spo2,95.8
2024-10-25T06:31:04+00:00,spo2,96.2
2024-10-25T06:32:04+00:00,spo2,96.6
2024-10-25T06:33:04+00:00,spo2,95.9
2024-10-25T06:34:04+00:00,spo2,95.6
2024-10-25T06:35:04+00:00,spo2,95.4
2024-10-25T06:36:04+00:00,spo2,95.1
2024-10-25T06:37:04+00:00,spo2,96.1
2024-10-25T06:38:04+00:00,spo2,96.3
2024-10-25T06:39:04+00:00,spo2,96.1
2024-10-25T06:40:04+00:00,spo2,96.4
2024-10-25T06:41:04+00:00,spo2,96.8
2024-10-25T06:42:04+00:00,spo2,97.2
2024-10-25T06:43:04+00:00,spo2,97.3
2024-10-25T06:44:04+00:00,spo2,97.3
2024-10-25T06:45:04+00:00,spo2,97.4
2024-10-25T06:46:04+00:00,spo2,97.4
2024-10-25T06:47:04+00:00,spo2,97.1
2024-10-25T06:48:04+00:00,spo2,98.2
2024-10-25T06:49:04+00:00,spo2,99.2
2024-10-25T06:50:04+00:00,spo2,99.7
2024-10-25T06:51:04+00:00,spo2,99.7
2024-10-25T06:52:04+00:00,spo2,99.8
2024-10-25T06:53:04+00:00,spo2,99.4
2024-10-25T06:54:04+00:00,spo2,98.7
2024-10-25T06:55:04+00:00,spo2,98.2
2024-10-25T07:01:04+00:00,spo2,96.1
2024-10-25T07:02:04+00:00,spo2,96.2
2024-10-25T07:03:04+00:00,spo2,96.0
2024-10-25T07:04:04+00:00,spo2,95.8
2024-10-25T07:05:04+00:00,spo2,95.2
2024-10-25T07:06:04+00:00,spo2,95.1
2024-10-25T07:07:04+00:00,spo2,95.1
2024-10-25T07:08:04+00:00,spo2,95.5
2024-10-25T07:10:04+00:00,spo2,94.6
2024-10-25T07:11:04+00:00,spo2,93.6
2024-10-25T07:12:04+00:00,spo2,94.1
2024-10-25T07:13:04+00:00,spo2,94.1
2024-10-25T07:14:04+00:00,spo2,94.8
2024-10-25T07:15:04+00:00,spo2,94.7
2024-10-25T07:18:04+00:00,spo2,94.7
2024-10-25T07:19:04+00:00,spo2,94.1
2024-10-25T07:20:04+00:00,spo2,93.8
2024-10-25T07:21:04+00:00,spo2,93.8
2024-10-25T07:22:04+00:00,spo2,93.6
2024-10-25T07:23:04+00:00,spo2,93.3
2024-10-25T07:24:04+00:00,spo2,93.2
2024-10-25T07:26:04+00:00,spo2,94.1
2024-10-25T07:27:04+00:00,spo2,94.5
