time,data_type,value
2024-04-28T07:34:00+00:00,steps,61
2024-04-28T07:35:00+00:00,steps,47
2024-04-28T07:36:00+00:00,steps,74
2024-04-28T07:37:00+00:00,steps,73
2024-04-28T07:38:00+00:00,steps,52
2024-04-28T07:39:00+00:00,steps,66
2024-04-28T07:40:00+00:00,steps,77
2024-04-28T07:41:00+00:00,steps,101
2024-04-28T07:42:00+00:00,steps,91
2024-04-28T07:43:00+00:00,steps,93
2024-04-28T07:44:00+00:00,steps,94
2024-04-28T07:45:00+00:00,steps,93
2024-04-28T07:46:00+00:00,steps,84
2024-04-28T07:47:00+00:00,steps,82
2024-04-28T07:48:00+00:00,steps,58
2024-04-28T07:49:00+00:00,steps,73
2024-04-28T07:50:00+00:00,steps,71
2024-04-28T07:52:00+00:00,steps,25
2024-04-28T07:53:00+00:00,steps,56
2024-04-28T07:54:00+00:00,steps,69
2024-04-28T07:55:00+00:00,steps,61
2024-04-28T07:56:00+00:00,steps,61
2024-04-28T07:57:00+00:00,steps,81
2024-04-28T07:58:00+00:00,steps,99
2024-04-28T07:59:00+00:00,steps,82
2024-04-28T08:00:00+00:00,steps,86
2024-04-28T08:01:00+00:00,steps,54
2024-04-28T08:02:00+00:00,steps,24
2024-04-28T08:03:00+00:00,steps,59
2024-04-28T08:04:00+00:00,steps,11
2024-04-28T08:05:00+00:00,steps,48
2024-04-28T08:06:00+00:00,steps,46
2024-04-28T08:07:00+00:00,steps,1
2024-04-28T08:08:00+00:00,steps,63
2024-04-28T08:09:00+00:00,steps,41
2024-04-28T08:10:00+00:00,steps,8
2024-04-28T08:12:00+00:00,steps,51
2024-04-28T08:13:00+00:00,steps,57
2024-04-28T08:14:00+00:00,steps,43
2024-04-28T08:15:00+00:00,steps,13
2024-04-28T08:16:00+00:00,steps,36
2024-04-28T08:17:00+00:00,steps,67
2024-04-28T08:18:00+00:00,steps,47
2024-04-28T08:19:00+00:00,steps,33
2024-04-28T08:20:00+00:00,steps,48
2024-04-28T08:21:00+00:00,steps,10
2024-04-28T08:22:00+00:00,steps,22
2024-04-28T08:23:00+00:00,steps,25
2024-04-28T08:25:00+00:00,steps,19
2024-04-28T08:27:00+00:00,steps,28
2024-04-28T08:28:00+00:00,steps,30
2024-04-28T08:30:00+00:00,steps,28
2024-04-28T08:31:00+00:00,steps,4
2024-04-28T08:33:00+00:00,steps,27
2024-04-28T08:34:00+00:00,steps,9
2024-04-28T08:35:00+00:00,steps,5
2024-04-28T08:37:00+00:00,steps,16
2024-04-28T08:38:00+00:00,steps,12
2024-04-28T08:39:00+00:00,steps,40
2024-04-28T08:40:00+00:00,steps,30
2024-04-28T08:42:00+00:00,steps,36
2024-04-28T08:43:00+00:00,steps,33
2024-04-28T08:44:00+00:00,steps,43
2024-04-28T08:45:00+00:00,steps,9
2024-04-28T08:46:00+00:00,steps,23
2024-04-28T08:47:00+00:00,steps,37
2024-04-28T08:48:00+00:00,steps,8
2024-04-28T08:49:00+00:00,steps,72
2024-04-28T08:50:00+00:00,steps,41
2024-04-28T08:51:00+00:00,steps,41
2024-04-28T08:52:00+00:00,steps,29
2024-04-28T08:53:00+00:00,steps,51
2024-04-28T08:54:00+00:00,steps,58
2024-04-28T08:55:00+00:00,steps,42
2024-04-28T08:56:00+00:00,steps,79
2024-04-28T08:57:00+00:00,steps,24
2024-04-28T08:58:00+00:00,steps,24
2024-04-28T08:59:00+00:00,steps,26
2024-04-28T09:00:00+00:00,steps,65
2024-04-28T09:01:00+00:00,steps,49
2024-04-28T09:02:00+00:00,steps,37
2024-04-28T09:03:00+00:00,steps,66
2024-04-28T09:04:00+00:00,steps,11
2024-04-28T09:05:00+00:00,steps,8
2024-04-28T09:06:00+00:00,steps,48
2024-04-28T09:07:00+00:00,steps,30
2024-04-28T09:12:00+00:00,steps,47
2024-04-28T09:13:00+00:00,steps,43
2024-04-28T09:14:00+00:00,steps,51
2024-04-28T09:15:00+00:00,steps,41
2024-04-28T09:19:00+00:00,steps,17
2024-04-28T09:20:00+00:00,steps,44
2024-04-28T09:21:00+00:00,steps,29
2024-04-28T09:22:00+00:00,steps,23
2024-04-28T09:23:00+00:00,steps,19
2024-04-28T09:24:00+00:00,steps,6
2024-04-28T09:25:00+00:00,steps,58
2024-04-28T09:26:00+00:00,steps,56
2024-04-28T09:27:00+00:00,steps,56
2024-04-28T09:30:00+00:00,steps,40
2024-04-28T09:31:00+00:00,steps,58
2024-04-28T09:32:00+00:00,steps,1
2024-04-28T09:35:00+00:00,steps,6
2024-04-28T09:36:00+00:00,steps,33
2024-04-28T09:38:00+00:00,steps,12
2024-04-28T09:39:00+00:00,steps,47
2024-04-28T09:40:00+00:00,steps,47
2024-04-28T09:41:00+00:00,steps,24
2024-04-28T09:42:00+00:00,steps,26
2024-04-28T09:43:00+00:00,steps,13
2024-04-28T09:44:00+00:00,steps,58
2024-04-28T09:45:00+00:00,steps,49
2024-04-28T09:46:00+00:00,steps,28
2024-04-28T09:47:00+00:00,steps,49
2024-04-28T09:50:00+00:00,steps,44
2024-04-28T09:51:00+00:00,steps,69
2024-04-28T09:52:00+00:00,steps,31
2024-04-28T09:53:00+00:00,steps,24
2024-04-28T09:54:00+00:00,steps,9
2024-04-28T09:55:00+00:00,steps,18
2024-04-28T09:56:00+00:00,steps,8
2024-04-28T09:57:00+00:00,steps,6
2024-04-28T09:58:00+00:00,steps,50
2024-04-28T09:59:00+00:00,steps,67
2024-04-28T10:00:00+00:00,steps,21
2024-04-28T10:01:00+00:00,steps,64
2024-04-28T10:02:00+00:00,steps,25
2024-04-28T10:04:00+00:00,steps,12
2024-04-28T10:05:00+00:00,steps,6
2024-04-28T10:06:00+00:00,steps,15
2024-04-28T10:07:00+00:00,steps,45
2024-04-28T10:08:00+00:00,steps,26
2024-04-28T10:09:00+00:00,steps,44
2024-04-28T10:10:00+00:00,steps,51
2024-04-28T10:11:00+00:00,steps,37
2024-04-28T10:12:00+00:00,steps,39
2024-04-28T10:13:00+00:00,steps,9
2024-04-28T10:15:00+00:00,steps,22
2024-04-28T10:16:00+00:00,steps,64
2024-04-28T10:17:00+00:00,steps,78
2024-04-28T10:18:00+00:00,steps,87
2024-04-28T10:19:00+00:00,steps,72
2024-04-28T10:20:00+00:00,steps,47
2024-04-28T10:21:00+00:00,steps,27
2024-04-28T10:22:00+00:00,steps,24
2024-04-28T10:26:00+00:00,steps,18
2024-04-28T10:27:00+00:00,steps,30
2024-04-28T10:28:00+00:00,steps,42
2024-04-28T10:29:00+00:00,steps,51
2024-04-28T10:30:00+00:00,steps,58
2024-04-28T10:31:00+00:00,steps,56
2024-04-28T10:32:00+00:00,steps,38
2024-04-28T10:33:00+00:00,steps,17
2024-04-28T10:34:00+00:00,steps,43
2024-04-28T10:35:00+00:00,steps,17
2024-04-28T10:36:00+00:00,steps,37
2024-04-28T10:37:00+00:00,steps,61
2024-04-28T10:38:00+00:00,steps,68
2024-04-28T10:39:00+00:00,steps,81
2024-04-28T10:41:00+00:00,steps,15
2024-04-28T10:42:00+00:00,steps,58
2024-04-28T10:43:00+00:00,steps,59
2024-04-28T10:44:00+00:00,steps,33
2024-04-28T10:45:00+00:00,steps,47
2024-04-28T10:46:00+00:00,steps,45
2024-04-28T10:47:00+00:00,steps,54
2024-04-28T10:48:00+00:00,steps,48
2024-04-28T10:52:00+00:00,steps,74
2024-04-28T10:53:00+00:00,steps,33
2024-04-28T10:55:00+00:00,steps,34
2024-04-28T10:56:00+00:00,steps,24
2024-04-28T10:58:00+00:00,steps,36
2024-04-28T10:59:00+00:00,steps,85
2024-04-28T11:00:00+00:00,steps,10
2024-04-28T11:08:00+00:00,steps,8
2024-04-28T11:09:00+00:00,steps,6
2024-04-28T11:18:00+00:00,steps,25
2024-04-28T11:19:00+00:00,steps,4
2024-04-28T11:24:00+00:00,steps,5
2024-04-28T11:25:00+00:00,steps,9
2024-04-28T11:26:00+00:00,steps,4
2024-04-28T11:29:00+00:00,steps,6
2024-04-28T11:31:00+00:00,steps,17
2024-04-28T11:37:00+00:00,steps,4
2024-04-28T11:38:00+00:00,steps,4
2024-04-28T11:39:00+00:00,steps,9
2024-04-28T11:41:00+00:00,steps,11
2024-04-28T11:42:00+00:00,steps,64
2024-04-28T11:43:00+00:00,steps,78
2024-04-28T11:46:00+00:00,steps,12
2024-04-28T11:53:00+00:00,steps,29
2024-04-28T11:54:00+00:00,steps,73
2024-04-28T11:55:00+00:00,steps,14
2024-04-28T12:02:00+00:00,steps,4
2024-04-28T12:11:00+00:00,steps,9
2024-04-28T12:12:00+00:00,steps,5
2024-04-28T12:14:00+00:00,steps,20
2024-04-28T12:36:00+00:00,steps,26
2024-04-28T12:47:00+00:00,steps,15
2024-04-28T12:53:00+00:00,steps,9
2024-04-28T12:55:00+00:00,steps,95
2024-04-28T12:56:00+00:00,steps,36
2024-04-28T12:57:00+00:00,steps,12
2024-04-28T12:58:00+00:00,steps,71
2024-04-28T12:59:00+00:00,steps,23
2024-04-28T13:01:00+00:00,steps,13
2024-04-28T13:02:00+00:00,steps,4
2024-04-28T13:03:00+00:00,steps,4
2024-04-28T13:04:00+00:00,steps,6
2024-04-28T13:05:00+00:00,steps,7
2024-04-28T13:11:00+00:00,steps,4
2024-04-28T13:15:00+00:00,steps,11
2024-04-28T13:23:00+00:00,steps,9
2024-04-28T13:25:00+00:00,steps,11
2024-04-28T13:27:00+00:00,steps,6
2024-04-28T13:29:00+00:00,steps,5
2024-04-28T13:39:00+00:00,steps,5
2024-04-28T13:48:00+00:00,steps,5
2024-04-28T13:49:00+00:00,steps,4
2024-04-28T13:51:00+00:00,steps,7
2024-04-28T13:54:00+00:00,steps,4
2024-04-28T13:59:00+00:00,steps,7
2024-04-28T14:03:00+00:00,steps,7
2024-04-28T14:06:00+00:00,steps,6
2024-04-28T14:10:00+00:00,steps,25
2024-04-28T14:15:00+00:00,steps,59
2024-04-28T14:16:00+00:00,steps,54
2024-04-28T14:17:00+00:00,steps,63
2024-04-28T14:18:00+00:00,steps,26
2024-04-28T14:21:00+00:00,steps,34
2024-04-28T14:22:00+00:00,steps,2
2024-04-28T14:32:00+00:00,steps,48
2024-04-28T14:33:00+00:00,steps,56
2024-04-28T14:34:00+00:00,steps,9
2024-04-28T14:35:00+00:00,steps,1
2024-04-28T14:42:00+00:00,steps,24
2024-04-28T14:47:00+00:00,steps,7
2024-04-28T14:48:00+00:00,steps,2
2024-04-28T14:56:00+00:00,steps,7
2024-04-28T15:04:00+00:00,steps,5
2024-04-28T15:17:00+00:00,steps,18
2024-04-28T15:18:00+00:00,steps,17
2024-04-28T15:19:00+00:00,steps,15
2024-04-28T15:20:00+00:00,steps,5
2024-04-28T15:22:00+00:00,steps,37
2024-04-28T15:23:00+00:00,steps,48
2024-04-28T15:24:00+00:00,steps,71
2024-04-28T15:25:00+00:00,steps,108
2024-04-28T15:26:00+00:00,steps,78
2024-04-28T15:27:00+00:00,steps,47
2024-04-28T15:28:00+00:00,steps,37
2024-04-28T15:29:00+00:00,steps,46
2024-04-28T15:30:00+00:00,steps,28
2024-04-28T15:31:00+00:00,steps,12
2024-04-28T15:33:00+00:00,steps,82
2024-04-28T15:34:00+00:00,steps,26
2024-04-28T15:35:00+00:00,steps,70
2024-04-28T15:36:00+00:00,steps,72
2024-04-28T15:37:00+00:00,steps,90
2024-04-28T15:38:00+00:00,steps,48
2024-04-28T15:39:00+00:00,steps,15
2024-04-28T15:43:00+00:00,steps,4
2024-04-28T16:02:00+00:00,steps,4
2024-04-28T16:04:00+00:00,steps,16
2024-04-28T16:05:00+00:00,steps,4
2024-04-28T16:06:00+00:00,steps,12
2024-04-28T16:07:00+00:00,steps,15
2024-04-28T16:08:00+00:00,steps,7
2024-04-28T16:13:00+00:00,steps,11
2024-04-28T16:14:00+00:00,steps,30
2024-04-28T16:15:00+00:00,steps,7
2024-04-28T16:33:00+00:00,steps,8
2024-04-28T16:34:00+00:00,steps,8
2024-04-28T16:46:00+00:00,steps,9
2024-04-28T16:50:00+00:00,steps,33
2024-04-28T16:51:00+00:00,steps,35
2024-04-28T16:58:00+00:00,steps,10
2024-04-28T17:00:00+00:00,steps,15
2024-04-28T17:02:00+00:00,steps,27
2024-04-28T17:03:00+00:00,steps,12
2024-04-28T17:27:00+00:00,steps,13
2024-04-28T17:29:00+00:00,steps,6
2024-04-28T17:30:00+00:00,steps,48
2024-04-28T17:33:00+00:00,steps,35
2024-04-28T17:34:00+00:00,steps,22
2024-04-28T17:38:00+00:00,steps,6
2024-04-28T17:40:00+00:00,steps,7
2024-04-28T17:41:00+00:00,steps,54
2024-04-28T17:42:00+00:00,steps,72
2024-04-28T17:43:00+00:00,steps,75
2024-04-28T17:44:00+00:00,steps,73
2024-04-28T17:45:00+00:00,steps,22
2024-04-28T17:46:00+00:00,steps,29
2024-04-28T17:47:00+00:00,steps,11
2024-04-28T17:48:00+00:00,steps,41
2024-04-28T17:49:00+00:00,steps,34
2024-04-28T17:50:00+00:00,steps,55
2024-04-28T17:51:00+00:00,steps,79
2024-04-28T17:52:00+00:00,steps,91
2024-04-28T17:53:00+00:00,steps,107
2024-04-28T17:54:00+00:00,steps,95
2024-04-28T17:55:00+00:00,steps,83
2024-04-28T17:56:00+00:00,steps,98
2024-04-28T17:57:00+00:00,steps,68
2024-04-28T17:58:00+00:00,steps,78
2024-04-28T17:59:00+00:00,steps,78
2024-04-28T18:00:00+00:00,steps,83
2024-04-28T18:02:00+00:00,steps,84
2024-04-28T18:03:00+00:00,steps,78
2024-04-28T18:04:00+00:00,steps,91
2024-04-28T18:05:00+00:00,steps,83
2024-04-28T18:06:00+00:00,steps,85
2024-04-28T18:07:00+00:00,steps,57
2024-04-28T18:08:00+00:00,steps,47
2024-04-28T18:09:00+00:00,steps,41
2024-04-28T18:10:00+00:00,steps,29
2024-04-28T18:11:00+00:00,steps,60
2024-04-28T18:12:00+00:00,steps,31
2024-04-28T18:15:00+00:00,steps,14
2024-04-28T18:16:00+00:00,steps,34
2024-04-28T18:17:00+00:00,steps,41
2024-04-28T18:18:00+00:00,steps,26
2024-04-28T18:19:00+00:00,steps,63
2024-04-28T18:20:00+00:00,steps,41
2024-04-28T18:21:00+00:00,steps,33
2024-04-28T18:22:00+00:00,steps,53
2024-04-28T18:23:00+00:00,steps,55
2024-04-28T18:24:00+00:00,steps,43
2024-04-28T18:25:00+00:00,steps,52
2024-04-28T18:26:00+00:00,steps,21
2024-04-28T18:27:00+00:00,steps,36
2024-04-28T18:28:00+00:00,steps,48
2024-04-28T18:29:00+00:00,steps,35
2024-04-28T18:30:00+00:00,steps,40
2024-04-28T18:31:00+00:00,steps,35
2024-04-28T18:32:00+00:00,steps,49
2024-04-28T18:33:00+00:00,steps,18
2024-04-28T18:34:00+00:00,steps,21
2024-04-28T18:35:00+00:00,steps,47
2024-04-28T18:39:00+00:00,steps,10
2024-04-28T18:40:00+00:00,steps,55
2024-04-28T18:41:00+00:00,steps,24
2024-04-28T18:42:00+00:00,steps,13
2024-04-28T18:43:00+00:00,steps,29
2024-04-28T18:44:00+00:00,steps,28
2024-04-28T18:45:00+00:00,steps,14
2024-04-28T18:46:00+00:00,steps,23
2024-04-28T18:47:00+00:00,steps,34
2024-04-28T18:48:00+00:00,steps,64
2024-04-28T18:49:00+00:00,steps,27
2024-04-28T18:51:00+00:00,steps,50
2024-04-28T18:52:00+00:00,steps,26
2024-04-28T18:53:00+00:00,steps,27
2024-04-28T18:54:00+00:00,steps,49
2024-04-28T18:55:00+00:00,steps,24
2024-04-28T18:56:00+00:00,steps,40
2024-04-28T18:57:00+00:00,steps,33
2024-04-28T18:58:00+00:00,steps,61
2024-04-28T18:59:00+00:00,steps,56
2024-04-28T19:00:00+00:00,steps,80
2024-04-28T19:01:00+00:00,steps,112
2024-04-28T19:02:00+00:00,steps,16
2024-04-28T19:03:00+00:00,steps,28
2024-04-28T19:04:00+00:00,steps,34
2024-04-28T19:05:00+00:00,steps,25
2024-04-28T19:06:00+00:00,steps,38
2024-04-28T19:07:00+00:00,steps,40
2024-04-28T19:08:00+00:00,steps,41
2024-04-28T19:09:00+00:00,steps,23
2024-04-28T19:10:00+00:00,steps,28
2024-04-28T19:11:00+00:00,steps,56
2024-04-28T19:12:00+00:00,steps,49
2024-04-28T19:13:00+00:00,steps,38
2024-04-28T19:14:00+00:00,steps,47
2024-04-28T19:15:00+00:00,steps,43
2024-04-28T19:16:00+00:00,steps,26
2024-04-28T19:17:00+00:00,steps,5
2024-04-28T19:19:00+00:00,steps,18
2024-04-28T19:20:00+00:00,steps,7
2024-04-28T19:22:00+00:00,steps,16
2024-04-28T19:26:00+00:00,steps,4
2024-04-28T19:28:00+00:00,steps,4
2024-04-28T19:31:00+00:00,steps,9
2024-04-28T19:32:00+00:00,steps,8
2024-04-28T19:33:00+00:00,steps,7
2024-04-28T19:34:00+00:00,steps,13
2024-04-28T19:36:00+00:00,steps,13
2024-04-28T19:37:00+00:00,steps,5
2024-04-28T19:38:00+00:00,steps,6
2024-04-28T19:40:00+00:00,steps,4
2024-04-28T19:43:00+00:00,steps,7
2024-04-28T19:44:00+00:00,steps,13
2024-04-28T19:45:00+00:00,steps,55
2024-04-28T19:47:00+00:00,steps,40
2024-04-28T19:48:00+00:00,steps,10
2024-04-28T19:52:00+00:00,steps,18
2024-04-28T20:09:00+00:00,steps,4
2024-04-28T20:17:00+00:00,steps,10
2024-04-28T20:19:00+00:00,steps,11
2024-04-28T20:20:00+00:00,steps,7
2024-04-28T20:24:00+00:00,steps,7
2024-04-28T20:30:00+00:00,steps,14
2024-04-28T20:41:00+00:00,steps,40
2024-04-28T20:42:00+00:00,steps,41
2024-04-28T20:44:00+00:00,steps,18
2024-04-28T20:59:00+00:00,steps,63
2024-04-28T21:00:00+00:00,steps,20
2024-04-28T21:01:00+00:00,steps,4
2024-04-28T21:13:00+00:00,steps,4
2024-04-28T21:22:00+00:00,steps,12
2024-04-28T21:23:00+00:00,steps,28
2024-04-28T21:24:00+00:00,steps,48
2024-04-28T21:25:00+00:00,steps,71
2024-04-28T21:26:00+00:00,steps,45
2024-04-28T21:27:00+00:00,steps,15
2024-04-28T21:28:00+00:00,steps,19
2024-04-28T21:30:00+00:00,steps,22
2024-04-28T21:31:00+00:00,steps,8
2024-04-28T21:32:00+00:00,steps,12
2024-04-28T21:33:00+00:00,steps,19
2024-04-28T21:34:00+00:00,steps,4
2024-04-28T21:36:00+00:00,steps,22
2024-04-28T21:55:00+00:00,steps,20
2024-04-28T21:56:00+00:00,steps,9
2024-04-28T22:03:00+00:00,steps,11
2024-04-28T22:04:00+00:00,steps,10
2024-04-28T22:17:00+00:00,steps,5
2024-04-28T22:27:00+00:00,steps,30
2024-04-28T22:28:00+00:00,steps,3
2024-04-28T22:33:00+00:00,steps,28
2024-04-28T22:34:00+00:00,steps,25
2024-04-28T22:35:00+00:00,steps,41
2024-04-28T22:36:00+00:00,steps,15
2024-04-28T22:37:00+00:00,steps,15
2024-04-28T22:38:00+00:00,steps,6
2024-04-28T22:39:00+00:00,steps,5
2024-04-28T23:25:00+00:00,steps,5
2024-04-29T03:07:00+00:00,steps,5
2024-04-29T04:40:00+00:00,steps,18
2024-04-29T04:42:00+00:00,steps,53
2024-04-29T04:43:00+00:00,steps,15
2024-04-29T05:09:00+00:00,steps,34
2024-04-29T05:10:00+00:00,steps,19
2024-04-29T05:11:00+00:00,steps,49
2024-04-29T05:12:00+00:00,steps,5
2024-04-29T05:16:00+00:00,steps,38
2024-04-29T05:17:00+00:00,steps,65
2024-04-29T05:18:00+00:00,steps,90
2024-04-29T05:19:00+00:00,steps,60
2024-04-29T05:20:00+00:00,steps,44
2024-04-29T05:21:00+00:00,steps,4
2024-04-29T06:00:00+00:00,steps,52
2024-04-29T06:01:00+00:00,steps,14
2024-04-29T06:13:00+00:00,steps,9
2024-04-29T06:14:00+00:00,steps,34
2024-04-29T06:20:00+00:00,steps,18
2024-04-29T06:21:00+00:00,steps,16
2024-04-29T06:22:00+00:00,steps,44
2024-04-29T06:27:00+00:00,steps,19
2024-04-29T06:28:00+00:00,steps,49
2024-04-29T06:29:00+00:00,steps,62
2024-04-29T06:30:00+00:00,steps,10
2024-04-29T06:33:00+00:00,steps,26
2024-04-29T06:34:00+00:00,steps,7
2024-04-29T06:35:00+00:00,steps,12
2024-04-29T06:36:00+00:00,steps,39
2024-04-29T06:37:00+00:00,steps,58
2024-04-29T06:38:00+00:00,steps,50
2024-04-29T06:39:00+00:00,steps,35
2024-04-29T06:40:00+00:00,steps,14
2024-04-29T06:41:00+00:00,steps,50
2024-04-29T06:42:00+00:00,steps,46
2024-04-29T06:43:00+00:00,steps,68
2024-04-29T06:44:00+00:00,steps,11
2024-04-29T06:46:00+00:00,steps,53
2024-04-29T06:47:00+00:00,steps,29
2024-04-29T06:48:00+00:00,steps,4
2024-04-29T06:49:00+00:00,steps,4
2024-04-29T06:50:00+00:00,steps,7
2024-04-29T06:53:00+00:00,steps,6
2024-04-29T06:54:00+00:00,steps,42
2024-04-29T06:55:00+00:00,steps,30
2024-04-29T07:00:00+00:00,steps,14
2024-04-29T07:01:00+00:00,steps,36
2024-04-29T07:02:00+00:00,steps,42
2024-04-29T07:03:00+00:00,steps,38
2024-04-29T07:04:00+00:00,steps,41
2024-04-29T07:05:00+00:00,steps,42
2024-04-29T07:06:00+00:00,steps,18
2024-04-29T07:07:00+00:00,steps,26
2024-04-29T07:08:00+00:00,steps,30
2024-04-29T07:09:00+00:00,steps,4
2024-04-29T07:12:00+00:00,steps,48
2024-04-29T07:13:00+00:00,steps,7
2024-04-29T07:16:00+00:00,steps,4
2024-04-29T07:20:00+00:00,steps,9
2024-04-29T07:21:00+00:00,steps,14
2024-04-29T07:23:00+00:00,steps,12
2024-04-29T07:24:00+00:00,steps,7
2024-04-29T07:41:00+00:00,steps,11
2024-04-29T07:45:00+00:00,steps,12
2024-04-29T07:47:00+00:00,steps,15
2024-04-29T07:48:00+00:00,steps,5
2024-04-29T07:49:00+00:00,steps,65
2024-04-29T07:50:00+00:00,steps,69
2024-04-29T07:51:00+00:00,steps,94
2024-04-29T07:52:00+00:00,steps,78
2024-04-29T07:53:00+00:00,steps,13
2024-04-29T08:05:00+00:00,steps,8
2024-04-29T08:06:00+00:00,steps,8
2024-04-29T08:10:00+00:00,steps,10
2024-04-29T08:11:00+00:00,steps,14
2024-04-29T08:12:00+00:00,steps,4
2024-04-29T08:18:00+00:00,steps,14
2024-04-29T08:21:00+00:00,steps,12
2024-04-29T08:26:00+00:00,steps,23
2024-04-29T08:31:00+00:00,steps,16
2024-04-29T08:33:00+00:00,steps,16
2024-04-29T08:41:00+00:00,steps,45
2024-04-29T08:42:00+00:00,steps,74
2024-04-29T08:43:00+00:00,steps,67
2024-04-29T08:44:00+00:00,steps,44
2024-04-29T08:49:00+00:00,steps,7
2024-04-29T08:50:00+00:00,steps,6
2024-04-29T08:52:00+00:00,steps,8
2024-04-29T08:53:00+00:00,steps,26
2024-04-29T08:54:00+00:00,steps,29
2024-04-29T08:55:00+00:00,steps,25
2024-04-29T08:56:00+00:00,steps,39
2024-04-29T08:57:00+00:00,steps,99
2024-04-29T08:58:00+00:00,steps,23
2024-04-29T08:59:00+00:00,steps,9
2024-04-29T09:00:00+00:00,steps,44
2024-04-29T09:01:00+00:00,steps,16
2024-04-29T09:02:00+00:00,steps,13
2024-04-29T09:03:00+00:00,steps,9
2024-04-29T09:04:00+00:00,steps,19
2024-04-29T09:05:00+00:00,steps,29
2024-04-29T09:06:00+00:00,steps,14
2024-04-29T09:07:00+00:00,steps,26
2024-04-29T09:08:00+00:00,steps,26
2024-04-29T09:09:00+00:00,steps,19
2024-04-29T09:10:00+00:00,steps,28
2024-04-29T09:11:00+00:00,steps,17
2024-04-29T09:13:00+00:00,steps,38
2024-04-29T09:14:00+00:00,steps,8
2024-04-29T09:15:00+00:00,steps,22
2024-04-29T09:16:00+00:00,steps,17
2024-04-29T09:17:00+00:00,steps,1
2024-04-29T09:18:00+00:00,steps,29
2024-04-29T09:19:00+00:00,steps,52
2024-04-29T09:20:00+00:00,steps,39
2024-04-29T09:21:00+00:00,steps,19
2024-04-29T09:22:00+00:00,steps,7
2024-04-29T09:23:00+00:00,steps,24
