time,data_type,value
2024-09-25T01:30:00+00:00,hrv,"RMSSD: 8.988, coverage: 0.989, hf: 13.943 lf: 149.084"
2024-09-25T01:35:00+00:00,hrv,"RMSSD: 13.265, coverage: 0.986, hf: 30.951 lf: 114.305"
2024-09-25T01:40:00+00:00,hrv,"RMSSD: 12.812, coverage: 0.956, hf: 25.689 lf: 199.407"
2024-09-25T01:45:00+00:00,hrv,"RMSSD: 15.56, coverage: 0.962, hf: 41.28 lf: 403.712"
2024-09-25T01:50:00+00:00,hrv,"RMSSD: 13.121, coverage: 0.955, hf: 39.697 lf: 309.396"
2024-09-25T01:55:00+00:00,hrv,"RMSSD: 17.8, coverage: 0.918, hf: 55.336 lf: 659.15"
2024-09-25T02:00:00+00:00,hrv,"RMSSD: 19.316, coverage: 0.99, hf: 61.962 lf: 198.262"
2024-09-25T02:05:00+00:00,hrv,"RMSSD: 15.033, coverage: 1.003, hf: 49.53 lf: 113.365"
2024-09-25T02:10:00+00:00,hrv,"RMSSD: 18.117, coverage: 1.002, hf: 65.532 lf: 172.026"
2024-09-25T02:15:00+00:00,hrv,"RMSSD: 22.84, coverage: 0.977, hf: 117.382 lf: 385.407"
2024-09-25T02:20:00+00:00,hrv,"RMSSD: 25.315, coverage: 0.958, hf: 132.181 lf: 698.642"
2024-09-25T02:25:00+00:00,hrv,"RMSSD: 23.724, coverage: 0.998, hf: 104.869 lf: 193.039"
2024-09-25T02:30:00+00:00,hrv,"RMSSD: 22.19, coverage: 1.005, hf: 115.282 lf: 161.375"
2024-09-25T02:35:00+00:00,hrv,"RMSSD: 22.234, coverage: 1.002, hf: 131.719 lf: 84.876"
2024-09-25T02:40:00+00:00,hrv,"RMSSD: 22.634, coverage: 1.002, hf: 107.873 lf: 372.561"
2024-09-25T02:45:00+00:00,hrv,"RMSSD: 15.746, coverage: 1.003, hf: 52.096 lf: 228.071"
2024-09-25T02:50:00+00:00,hrv,"RMSSD: 18.776, coverage: 0.978, hf: 69.837 lf: 419.803"
2024-09-25T02:55:00+00:00,hrv,"RMSSD: 13.965, coverage: 1.004, hf: 44.838 lf: 473.36"
2024-09-25T03:00:00+00:00,hrv,"RMSSD: 18.588, coverage: 0.972, hf: 66.231 lf: 652.63"
2024-09-25T03:05:00+00:00,hrv,"RMSSD: 16.902, coverage: 0.976, hf: 56.758 lf: 582.26"
2024-09-25T03:10:00+00:00,hrv,"RMSSD: 15.282, coverage: 0.965, hf: 37.05 lf: 217.501"
2024-09-25T03:15:00+00:00,hrv,"RMSSD: 16.54, coverage: 1.002, hf: 48.164 lf: 440.981"
2024-09-25T03:20:00+00:00,hrv,"RMSSD: 22.089, coverage: 0.983, hf: 99.862 lf: 511.636"
2024-09-25T03:25:00+00:00,hrv,"RMSSD: 21.736, coverage: 0.937, hf: 74.669 lf: 394.954"
2024-09-25T03:30:00+00:00,hrv,"RMSSD: 22.063, coverage: 0.98, hf: 104.778 lf: 380.134"
2024-09-25T03:35:00+00:00,hrv,"RMSSD: 21.97, coverage: 0.972, hf: 82.227 lf: 871.972"
2024-09-25T03:40:00+00:00,hrv,"RMSSD: 27.437, coverage: 0.97, hf: 177.174 lf: 408.042"
2024-09-25T03:45:00+00:00,hrv,"RMSSD: 24.758, coverage: 0.98, hf: 91.022 lf: 500.347"
2024-09-25T03:50:00+00:00,hrv,"RMSSD: 26.514, coverage: 0.93, hf: 99.196 lf: 519.898"
2024-09-25T03:55:00+00:00,hrv,"RMSSD: 27.187, coverage: 0.944, hf: 104.938 lf: 610.49"
2024-09-25T04:00:00+00:00,hrv,"RMSSD: 28.95, coverage: 0.986, hf: 181.445 lf: 287.967"
2024-09-25T04:05:00+00:00,hrv,"RMSSD: 31.967, coverage: 0.976, hf: 248.118 lf: 920.635"
2024-09-25T04:10:00+00:00,hrv,"RMSSD: 35.155, coverage: 1.006, hf: 296.125 lf: 377.312"
2024-09-25T04:15:00+00:00,hrv,"RMSSD: 31.396, coverage: 0.91, hf: 162.422 lf: 509.131"
2024-09-25T04:20:00+00:00,hrv,"RMSSD: 30.656, coverage: 1.002, hf: 148.084 lf: 412.046"
2024-09-25T04:25:00+00:00,hrv,"RMSSD: 32.771, coverage: 0.957, hf: 253.153 lf: 793.521"
2024-09-25T04:30:00+00:00,hrv,"RMSSD: 32.015, coverage: 0.961, hf: 169.891 lf: 454.068"
2024-09-25T04:35:00+00:00,hrv,"RMSSD: 38.593, coverage: 0.989, hf: 249.274 lf: 2161.014"
2024-09-25T04:40:00+00:00,hrv,"RMSSD: 42.089, coverage: 1.004, hf: 424.633 lf: 587.723"
2024-09-25T04:45:00+00:00,hrv,"RMSSD: 28.783, coverage: 0.945, hf: 142.271 lf: 338.559"
2024-09-25T04:50:00+00:00,hrv,"RMSSD: 30.967, coverage: 0.962, hf: 211.248 lf: 528.088"
2024-09-25T04:55:00+00:00,hrv,"RMSSD: 34.929, coverage: 1.001, hf: 276.663 lf: 364.795"
2024-09-25T05:00:00+00:00,hrv,"RMSSD: 35.377, coverage: 0.924, hf: 271.589 lf: 398.191"
2024-09-25T05:05:00+00:00,hrv,"RMSSD: 26.415, coverage: 0.895, hf: 124.064 lf: 402.948"
2024-09-25T05:10:00+00:00,hrv,"RMSSD: 32.686, coverage: 0.959, hf: 229.451 lf: 966.619"
2024-09-25T05:15:00+00:00,hrv,"RMSSD: 36.907, coverage: 0.956, hf: 260.239 lf: 940.42"
2024-09-25T05:20:00+00:00,hrv,"RMSSD: 36.218, coverage: 0.862, hf: 315.333 lf: 489.729"
2024-09-25T05:25:00+00:00,hrv,"RMSSD: 30.972, coverage: 0.849, hf: 121.084 lf: 338.221"
2024-09-25T23:05:00+00:00,hrv,"RMSSD: 18.461, coverage: 0.737, hf: 20.207 lf: 103.218"
2024-09-25T23:10:00+00:00,hrv,"RMSSD: 26.353, coverage: 0.949, hf: 132.896 lf: 303.165"
2024-09-25T23:15:00+00:00,hrv,"RMSSD: 28.689, coverage: 0.939, hf: 104.532 lf: 96.849"
2024-09-25T23:20:00+00:00,hrv,"RMSSD: 29.803, coverage: 0.997, hf: 146.115 lf: 145.792"
2024-09-25T23:25:00+00:00,hrv,"RMSSD: 25.841, coverage: 0.975, hf: 140.503 lf: 226.276"
2024-09-25T23:30:00+00:00,hrv,"RMSSD: 27.471, coverage: 0.989, hf: 129.144 lf: 116.652"
2024-09-25T23:35:00+00:00,hrv,"RMSSD: 26.945, coverage: 0.998, hf: 141.873 lf: 247.554"
2024-09-25T23:40:00+00:00,hrv,"RMSSD: 25.488, coverage: 1.003, hf: 98.641 lf: 90.597"
2024-09-25T23:45:00+00:00,hrv,"RMSSD: 25.264, coverage: 0.971, hf: 95.515 lf: 130.168"
2024-09-25T23:50:00+00:00,hrv,"RMSSD: 23.029, coverage: 0.998, hf: 88.961 lf: 93.005"
2024-09-25T23:55:00+00:00,hrv,"RMSSD: 19.977, coverage: 1.006, hf: 73.089 lf: 61.791"
2024-09-26T00:00:00+00:00,hrv,"RMSSD: 14.776, coverage: 0.977, hf: 36.815 lf: 155.6"
2024-09-26T00:05:00+00:00,hrv,"RMSSD: 15.861, coverage: 0.95, hf: 52.779 lf: 894.538"
2024-09-26T00:10:00+00:00,hrv,"RMSSD: 17.178, coverage: 1.003, hf: 48.05 lf: 345.846"
2024-09-26T00:15:00+00:00,hrv,"RMSSD: 16.453, coverage: 0.961, hf: 48.487 lf: 236.084"
2024-09-26T00:20:00+00:00,hrv,"RMSSD: 18.682, coverage: 0.995, hf: 72.881 lf: 332.9"
2024-09-26T00:25:00+00:00,hrv,"RMSSD: 25.875, coverage: 0.985, hf: 119.55 lf: 362.388"
2024-09-26T00:30:00+00:00,hrv,"RMSSD: 21.474, coverage: 0.958, hf: 69.433 lf: 476.425"
2024-09-26T00:35:00+00:00,hrv,"RMSSD: 41.814, coverage: 0.956, hf: 334.234 lf: 453.88"
2024-09-26T00:40:00+00:00,hrv,"RMSSD: 39.584, coverage: 0.991, hf: 255.485 lf: 334.463"
2024-09-26T00:45:00+00:00,hrv,"RMSSD: 36.734, coverage: 0.906, hf: 239.654 lf: 431.322"
2024-09-26T00:50:00+00:00,hrv,"RMSSD: 25.823, coverage: 0.994, hf: 146.834 lf: 225.335"
2024-09-26T00:55:00+00:00,hrv,"RMSSD: 27.704, coverage: 1.005, hf: 149.381 lf: 394.314"
2024-09-26T01:00:00+00:00,hrv,"RMSSD: 26.802, coverage: 1.003, hf: 157.777 lf: 159.849"
2024-09-26T01:05:00+00:00,hrv,"RMSSD: 25.088, coverage: 0.99, hf: 118.772 lf: 173.708"
2024-09-26T01:10:00+00:00,hrv,"RMSSD: 27.561, coverage: 1.004, hf: 159.311 lf: 166.038"
2024-09-26T01:15:00+00:00,hrv,"RMSSD: 26.4, coverage: 0.987, hf: 145.408 lf: 243.294"
2024-09-26T01:20:00+00:00,hrv,"RMSSD: 26.935, coverage: 0.979, hf: 181.59 lf: 356.111"
2024-09-26T01:25:00+00:00,hrv,"RMSSD: 23.755, coverage: 1.005, hf: 110.146 lf: 222.569"
2024-09-26T01:30:00+00:00,hrv,"RMSSD: 24.987, coverage: 1.001, hf: 133.455 lf: 220.952"
2024-09-26T01:35:00+00:00,hrv,"RMSSD: 30.291, coverage: 0.932, hf: 191.391 lf: 782.564"
2024-09-26T01:40:00+00:00,hrv,"RMSSD: 41.482, coverage: 0.899, hf: 214.618 lf: 1368.367"
2024-09-26T01:55:00+00:00,hrv,"RMSSD: 79.514, coverage: 0.746, hf: 1040.793 lf: 5723.394"
2024-09-26T02:00:00+00:00,hrv,"RMSSD: 41.382, coverage: 0.975, hf: 322.247 lf: 380.505"
2024-09-26T02:05:00+00:00,hrv,"RMSSD: 53.731, coverage: 0.939, hf: 638.227 lf: 763.285"
2024-09-26T02:10:00+00:00,hrv,"RMSSD: 42.198, coverage: 0.93, hf: 283.407 lf: 1970.026"
2024-09-26T02:15:00+00:00,hrv,"RMSSD: 39.625, coverage: 0.969, hf: 246.151 lf: 571.718"
2024-09-26T02:20:00+00:00,hrv,"RMSSD: 44.141, coverage: 0.979, hf: 322.74 lf: 517.374"
2024-09-26T02:25:00+00:00,hrv,"RMSSD: 43.136, coverage: 0.903, hf: 313.739 lf: 710.964"
2024-09-26T02:30:00+00:00,hrv,"RMSSD: 46.197, coverage: 0.951, hf: 367.047 lf: 336.03"
2024-09-26T02:35:00+00:00,hrv,"RMSSD: 44.73, coverage: 0.981, hf: 354.607 lf: 603.449"
2024-09-26T02:40:00+00:00,hrv,"RMSSD: 44.827, coverage: 0.987, hf: 494.452 lf: 1453.475"
2024-09-26T02:45:00+00:00,hrv,"RMSSD: 44.77, coverage: 1.003, hf: 386.009 lf: 230.87"
2024-09-26T02:50:00+00:00,hrv,"RMSSD: 42.584, coverage: 0.97, hf: 192.96 lf: 349.835"
2024-09-26T02:55:00+00:00,hrv,"RMSSD: 35.404, coverage: 1.005, hf: 252.854 lf: 311.56"
2024-09-26T03:00:00+00:00,hrv,"RMSSD: 38.689, coverage: 0.975, hf: 216.35 lf: 420.805"
2024-09-26T03:05:00+00:00,hrv,"RMSSD: 35.874, coverage: 0.933, hf: 169.806 lf: 560.49"
2024-09-26T03:10:00+00:00,hrv,"RMSSD: 45.983, coverage: 0.906, hf: 484.483 lf: 1980.37"
2024-09-26T03:15:00+00:00,hrv,"RMSSD: 44.664, coverage: 0.943, hf: 215.761 lf: 593.906"
2024-09-26T03:20:00+00:00,hrv,"RMSSD: 42.202, coverage: 0.981, hf: 210.268 lf: 1188.318"
2024-09-26T03:25:00+00:00,hrv,"RMSSD: 42.529, coverage: 0.975, hf: 275.587 lf: 1187.883"
2024-09-26T03:30:00+00:00,hrv,"RMSSD: 41.756, coverage: 0.961, hf: 264.257 lf: 588.975"
2024-09-26T03:35:00+00:00,hrv,"RMSSD: 41.575, coverage: 0.955, hf: 351.518 lf: 493.958"
2024-09-26T03:40:00+00:00,hrv,"RMSSD: 43.898, coverage: 0.974, hf: 337.478 lf: 711.053"
2024-09-26T03:45:00+00:00,hrv,"RMSSD: 43.608, coverage: 0.979, hf: 416.965 lf: 832.201"
2024-09-26T03:50:00+00:00,hrv,"RMSSD: 42.901, coverage: 0.937, hf: 308.927 lf: 975.317"
2024-09-26T03:55:00+00:00,hrv,"RMSSD: 43.683, coverage: 0.994, hf: 298.454 lf: 725.518"
2024-09-26T04:00:00+00:00,hrv,"RMSSD: 43.543, coverage: 0.951, hf: 868.382 lf: 2144.307"
2024-09-26T04:05:00+00:00,hrv,"RMSSD: 38.284, coverage: 0.961, hf: 255.524 lf: 687.206"
2024-09-26T04:10:00+00:00,hrv,"RMSSD: 34.589, coverage: 0.984, hf: 197.876 lf: 420.771"
2024-09-26T04:15:00+00:00,hrv,"RMSSD: 35.333, coverage: 0.99, hf: 201.522 lf: 768.43"
2024-09-26T04:20:00+00:00,hrv,"RMSSD: 30.954, coverage: 0.962, hf: 164.787 lf: 712.987"
2024-09-26T04:30:00+00:00,hrv,"RMSSD: 37.222, coverage: 0.958, hf: 317.193 lf: 776.224"
2024-09-26T04:35:00+00:00,hrv,"RMSSD: 40.432, coverage: 0.991, hf: 358.122 lf: 522.508"
2024-09-26T04:40:00+00:00,hrv,"RMSSD: 36.823, coverage: 0.844, hf: 129.562 lf: 619.648"
2024-09-26T04:45:00+00:00,hrv,"RMSSD: 118.015, coverage: 0.722, hf: 3022.231 lf: 36173.709"
2024-09-26T04:50:00+00:00,hrv,"RMSSD: 38.01, coverage: 0.858, hf: 242.041 lf: 1540.589"
2024-09-26T04:55:00+00:00,hrv,"RMSSD: 36.854, coverage: 0.991, hf: 292.217 lf: 1222.703"
2024-09-26T05:00:00+00:00,hrv,"RMSSD: 35.023, coverage: 0.983, hf: 195.359 lf: 639.058"
2024-09-26T05:05:00+00:00,hrv,"RMSSD: 33.805, coverage: 0.801, hf: 222.67 lf: 927.81"
2024-09-26T05:10:00+00:00,hrv,"RMSSD: 42.958, coverage: 0.728, hf: 200.741 lf: 314.514"
2024-09-26T05:15:00+00:00,hrv,"RMSSD: 31.399, coverage: 0.914, hf: 200.503 lf: 258.589"
2024-09-26T05:20:00+00:00,hrv,"RMSSD: 34.608, coverage: 0.9, hf: 192.542 lf: 380.28"
2024-09-26T05:30:00+00:00,hrv,"RMSSD: 22.081, coverage: 0.865, hf: 87.223 lf: 157.919"
2024-09-26T21:35:00+00:00,hrv,"RMSSD: 18.82, coverage: 0.932, hf: 69.402 lf: 88.489"
2024-09-26T21:40:00+00:00,hrv,"RMSSD: 16.507, coverage: 0.779, hf: 37.218 lf: 121.655"
2024-09-26T21:45:00+00:00,hrv,"RMSSD: 12.83, coverage: 0.807, hf: 39.317 lf: 102.725"
2024-09-26T21:50:00+00:00,hrv,"RMSSD: 13.044, coverage: 0.974, hf: 35.34 lf: 87.945"
2024-09-26T21:55:00+00:00,hrv,"RMSSD: 11.828, coverage: 1.001, hf: 38.277 lf: 26.111"
2024-09-26T22:00:00+00:00,hrv,"RMSSD: 12.615, coverage: 0.968, hf: 46.283 lf: 40.193"
2024-09-26T22:05:00+00:00,hrv,"RMSSD: 14.361, coverage: 0.971, hf: 52.104 lf: 63.549"
2024-09-26T22:10:00+00:00,hrv,"RMSSD: 16.094, coverage: 1.003, hf: 84.544 lf: 22.468"
2024-09-26T22:15:00+00:00,hrv,"RMSSD: 15.142, coverage: 1.002, hf: 67.97 lf: 37.522"
2024-09-26T22:20:00+00:00,hrv,"RMSSD: 15.227, coverage: 0.995, hf: 68.745 lf: 62.049"
2024-09-26T22:25:00+00:00,hrv,"RMSSD: 14.891, coverage: 0.911, hf: 37.353 lf: 143.986"
2024-09-26T22:30:00+00:00,hrv,"RMSSD: 15.693, coverage: 0.969, hf: 56.228 lf: 129.926"
2024-09-26T22:35:00+00:00,hrv,"RMSSD: 16.228, coverage: 0.988, hf: 60.515 lf: 153.634"
2024-09-26T22:40:00+00:00,hrv,"RMSSD: 16.643, coverage: 1.003, hf: 61.176 lf: 237.921"
2024-09-26T22:45:00+00:00,hrv,"RMSSD: 16.326, coverage: 1.002, hf: 73.419 lf: 157.886"
2024-09-26T22:50:00+00:00,hrv,"RMSSD: 13.218, coverage: 0.964, hf: 33.246 lf: 183.719"
2024-09-26T22:55:00+00:00,hrv,"RMSSD: 10.454, coverage: 1.001, hf: 27.243 lf: 275.429"
2024-09-26T23:00:00+00:00,hrv,"RMSSD: 10.782, coverage: 1.004, hf: 22.102 lf: 200.657"
2024-09-26T23:05:00+00:00,hrv,"RMSSD: 9.598, coverage: 0.931, hf: 19.535 lf: 128.976"
2024-09-26T23:10:00+00:00,hrv,"RMSSD: 11.025, coverage: 0.959, hf: 36.902 lf: 199.98"
2024-09-26T23:15:00+00:00,hrv,"RMSSD: 9.795, coverage: 0.991, hf: 15.875 lf: 93.411"
2024-09-26T23:20:00+00:00,hrv,"RMSSD: 10.346, coverage: 0.956, hf: 19.832 lf: 95.234"
2024-09-26T23:25:00+00:00,hrv,"RMSSD: 9.825, coverage: 0.981, hf: 23.166 lf: 246.317"
2024-09-26T23:30:00+00:00,hrv,"RMSSD: 10.862, coverage: 0.977, hf: 26.228 lf: 220.885"
2024-09-26T23:35:00+00:00,hrv,"RMSSD: 10.875, coverage: 0.991, hf: 31.764 lf: 132.186"
2024-09-26T23:40:00+00:00,hrv,"RMSSD: 10.19, coverage: 1.003, hf: 22.788 lf: 82.112"
2024-09-26T23:45:00+00:00,hrv,"RMSSD: 11.147, coverage: 0.987, hf: 32.158 lf: 73.627"
2024-09-26T23:50:00+00:00,hrv,"RMSSD: 13.506, coverage: 0.935, hf: 42.015 lf: 223.718"
2024-09-26T23:55:00+00:00,hrv,"RMSSD: 14.397, coverage: 1.004, hf: 54.421 lf: 175.392"
2024-09-27T00:00:00+00:00,hrv,"RMSSD: 15.866, coverage: 0.999, hf: 61.228 lf: 87.282"
2024-09-27T00:05:00+00:00,hrv,"RMSSD: 16.029, coverage: 0.996, hf: 65.47 lf: 197.956"
2024-09-27T00:10:00+00:00,hrv,"RMSSD: 16.557, coverage: 1.004, hf: 62.185 lf: 219.37"
2024-09-27T00:15:00+00:00,hrv,"RMSSD: 15.694, coverage: 1.002, hf: 53.954 lf: 179.4"
2024-09-27T00:20:00+00:00,hrv,"RMSSD: 15.212, coverage: 0.944, hf: 50.967 lf: 123.017"
2024-09-27T00:25:00+00:00,hrv,"RMSSD: 14.566, coverage: 0.94, hf: 47.688 lf: 170.416"
2024-09-27T00:30:00+00:00,hrv,"RMSSD: 14.675, coverage: 0.923, hf: 27.972 lf: 260.691"
2024-09-27T00:35:00+00:00,hrv,"RMSSD: 15.691, coverage: 0.924, hf: 33.25 lf: 208.458"
2024-09-27T00:40:00+00:00,hrv,"RMSSD: 15.549, coverage: 0.829, hf: 34.569 lf: 446.353"
2024-09-27T00:45:00+00:00,hrv,"RMSSD: 14.143, coverage: 0.909, hf: 28.357 lf: 244.081"
2024-09-27T00:50:00+00:00,hrv,"RMSSD: 15.231, coverage: 0.884, hf: 33.876 lf: 488.878"
2024-09-27T01:10:00+00:00,hrv,"RMSSD: 18.069, coverage: 1.005, hf: 84.149 lf: 253.861"
2024-09-27T01:15:00+00:00,hrv,"RMSSD: 18.048, coverage: 0.929, hf: 76.888 lf: 385.501"
2024-09-27T01:20:00+00:00,hrv,"RMSSD: 16.414, coverage: 0.989, hf: 63.795 lf: 298.07"
2024-09-27T01:25:00+00:00,hrv,"RMSSD: 15.62, coverage: 0.972, hf: 56.072 lf: 260.287"
2024-09-27T01:30:00+00:00,hrv,"RMSSD: 15.794, coverage: 0.916, hf: 49.281 lf: 509.598"
2024-09-27T01:35:00+00:00,hrv,"RMSSD: 10.806, coverage: 0.937, hf: 18.022 lf: 130.797"
2024-09-27T01:40:00+00:00,hrv,"RMSSD: 11.861, coverage: 0.984, hf: 27.67 lf: 153.627"
2024-09-27T01:45:00+00:00,hrv,"RMSSD: 10.847, coverage: 1.001, hf: 27.045 lf: 431.342"
2024-09-27T01:50:00+00:00,hrv,"RMSSD: 13.446, coverage: 0.991, hf: 30.35 lf: 335.713"
2024-09-27T01:55:00+00:00,hrv,"RMSSD: 13.62, coverage: 1.004, hf: 43.929 lf: 326.589"
2024-09-27T02:00:00+00:00,hrv,"RMSSD: 14.938, coverage: 0.931, hf: 47.57 lf: 184.655"
2024-09-27T02:05:00+00:00,hrv,"RMSSD: 14.536, coverage: 0.996, hf: 41.104 lf: 133.726"
2024-09-27T02:10:00+00:00,hrv,"RMSSD: 17.989, coverage: 0.94, hf: 60.207 lf: 207.241"
2024-09-27T02:15:00+00:00,hrv,"RMSSD: 15.936, coverage: 0.94, hf: 51.054 lf: 172.356"
2024-09-27T02:25:00+00:00,hrv,"RMSSD: 12.287, coverage: 0.834, hf: 40.785 lf: 118.362"
2024-09-27T02:30:00+00:00,hrv,"RMSSD: 14.463, coverage: 0.944, hf: 40.729 lf: 217.777"
2024-09-27T02:35:00+00:00,hrv,"RMSSD: 16.758, coverage: 0.85, hf: 38.465 lf: 173.977"
2024-09-27T02:40:00+00:00,hrv,"RMSSD: 17.088, coverage: 0.967, hf: 55.861 lf: 315.668"
2024-09-27T02:45:00+00:00,hrv,"RMSSD: 17.924, coverage: 0.966, hf: 71.1 lf: 370.296"
2024-09-27T02:50:00+00:00,hrv,"RMSSD: 18.111, coverage: 0.985, hf: 71.925 lf: 453.15"
2024-09-27T02:55:00+00:00,hrv,"RMSSD: 18.438, coverage: 0.981, hf: 80.459 lf: 179.591"
2024-09-27T03:00:00+00:00,hrv,"RMSSD: 17.543, coverage: 0.959, hf: 53.229 lf: 219.045"
2024-09-27T03:05:00+00:00,hrv,"RMSSD: 18.055, coverage: 1.0, hf: 78.44 lf: 458.991"
2024-09-27T03:10:00+00:00,hrv,"RMSSD: 16.934, coverage: 0.981, hf: 55.896 lf: 220.462"
2024-09-27T03:15:00+00:00,hrv,"RMSSD: 21.088, coverage: 0.958, hf: 82.793 lf: 339.941"
2024-09-27T03:20:00+00:00,hrv,"RMSSD: 16.915, coverage: 1.001, hf: 50.276 lf: 312.103"
2024-09-27T03:25:00+00:00,hrv,"RMSSD: 21.803, coverage: 0.995, hf: 72.274 lf: 421.707"
2024-09-27T03:30:00+00:00,hrv,"RMSSD: 15.852, coverage: 0.817, hf: 50.313 lf: 226.32"
2024-09-27T03:35:00+00:00,hrv,"RMSSD: 16.107, coverage: 0.967, hf: 48.185 lf: 448.98"
2024-09-27T03:40:00+00:00,hrv,"RMSSD: 20.051, coverage: 0.938, hf: 72.743 lf: 258.472"
2024-09-27T03:45:00+00:00,hrv,"RMSSD: 18.706, coverage: 0.886, hf: 58.384 lf: 481.34"
2024-09-27T03:50:00+00:00,hrv,"RMSSD: 19.423, coverage: 0.999, hf: 57.795 lf: 186.959"
2024-09-27T03:55:00+00:00,hrv,"RMSSD: 20.848, coverage: 0.971, hf: 102.612 lf: 257.983"
2024-09-27T04:00:00+00:00,hrv,"RMSSD: 18.23, coverage: 0.972, hf: 55.918 lf: 270.791"
2024-09-27T04:05:00+00:00,hrv,"RMSSD: 18.167, coverage: 0.995, hf: 65.682 lf: 421.485"
2024-09-27T04:10:00+00:00,hrv,"RMSSD: 16.802, coverage: 0.995, hf: 70.906 lf: 220.792"
2024-09-27T04:15:00+00:00,hrv,"RMSSD: 17.594, coverage: 1.004, hf: 67.214 lf: 357.969"
2024-09-27T04:20:00+00:00,hrv,"RMSSD: 15.041, coverage: 0.965, hf: 54.85 lf: 215.151"
2024-09-27T04:25:00+00:00,hrv,"RMSSD: 15.839, coverage: 0.971, hf: 40.076 lf: 163.719"
2024-09-27T04:30:00+00:00,hrv,"RMSSD: 13.364, coverage: 0.958, hf: 16.567 lf: 178.391"
2024-09-27T04:35:00+00:00,hrv,"RMSSD: 17.661, coverage: 0.963, hf: 69.881 lf: 326.271"
2024-09-27T04:40:00+00:00,hrv,"RMSSD: 16.119, coverage: 0.933, hf: 58.366 lf: 197.812"
2024-09-27T04:45:00+00:00,hrv,"RMSSD: 16.866, coverage: 0.984, hf: 51.073 lf: 284.006"
2024-09-27T04:50:00+00:00,hrv,"RMSSD: 17.195, coverage: 0.947, hf: 47.623 lf: 415.414"
2024-09-27T04:55:00+00:00,hrv,"RMSSD: 15.768, coverage: 0.963, hf: 38.45 lf: 232.14"
2024-09-27T22:00:00+00:00,hrv,"RMSSD: 20.733, coverage: 0.776, hf: 60.302 lf: 75.25"
2024-09-27T22:05:00+00:00,hrv,"RMSSD: 12.576, coverage: 0.791, hf: 39.956 lf: 24.384"
2024-09-27T22:15:00+00:00,hrv,"RMSSD: 18.534, coverage: 0.954, hf: 58.762 lf: 71.688"
2024-09-27T22:20:00+00:00,hrv,"RMSSD: 17.571, coverage: 0.929, hf: 44.401 lf: 58.293"
2024-09-27T22:25:00+00:00,hrv,"RMSSD: 14.061, coverage: 0.909, hf: 35.883 lf: 69.046"
2024-09-27T22:30:00+00:00,hrv,"RMSSD: 12.809, coverage: 1.001, hf: 36.221 lf: 40.795"
2024-09-27T22:35:00+00:00,hrv,"RMSSD: 14.123, coverage: 0.971, hf: 36.413 lf: 51.139"
2024-09-27T22:40:00+00:00,hrv,"RMSSD: 14.912, coverage: 1.0, hf: 42.833 lf: 67.895"
2024-09-27T22:45:00+00:00,hrv,"RMSSD: 14.635, coverage: 0.987, hf: 45.496 lf: 44.199"
2024-09-27T22:50:00+00:00,hrv,"RMSSD: 13.835, coverage: 0.963, hf: 38.253 lf: 84.34"
2024-09-27T22:55:00+00:00,hrv,"RMSSD: 12.826, coverage: 1.004, hf: 45.768 lf: 26.163"
2024-09-27T23:00:00+00:00,hrv,"RMSSD: 12.786, coverage: 1.001, hf: 45.771 lf: 30.854"
