time,data_type,value
2024-03-26T18:43:00+00:00,steps,69
2024-03-26T18:44:00+00:00,steps,64
2024-03-26T18:45:00+00:00,steps,66
2024-03-26T18:46:00+00:00,steps,30
2024-03-26T18:49:00+00:00,steps,7
2024-03-26T18:51:00+00:00,steps,20
2024-03-26T18:58:00+00:00,steps,78
2024-03-26T18:59:00+00:00,steps,65
2024-03-26T19:00:00+00:00,steps,54
2024-03-26T19:01:00+00:00,steps,19
2024-03-26T19:02:00+00:00,steps,45
2024-03-26T19:03:00+00:00,steps,4
2024-03-26T19:07:00+00:00,steps,18
2024-03-26T19:19:00+00:00,steps,10
2024-03-26T19:20:00+00:00,steps,35
2024-03-26T19:21:00+00:00,steps,24
2024-03-26T19:26:00+00:00,steps,7
2024-03-26T19:27:00+00:00,steps,7
2024-03-26T19:43:00+00:00,steps,13
2024-03-26T20:21:00+00:00,steps,11
2024-03-26T20:22:00+00:00,steps,7
2024-03-26T20:23:00+00:00,steps,5
2024-03-26T20:26:00+00:00,steps,9
2024-03-26T20:29:00+00:00,steps,7
2024-03-26T20:32:00+00:00,steps,11
2024-03-26T20:34:00+00:00,steps,8
2024-03-26T21:04:00+00:00,steps,20
2024-03-26T21:06:00+00:00,steps,18
2024-03-26T21:07:00+00:00,steps,39
2024-03-26T21:08:00+00:00,steps,12
2024-03-26T21:28:00+00:00,steps,19
2024-03-26T21:29:00+00:00,steps,60
2024-03-26T21:30:00+00:00,steps,43
2024-03-26T21:34:00+00:00,steps,44
2024-03-26T21:35:00+00:00,steps,79
2024-03-26T21:36:00+00:00,steps,41
2024-03-26T21:37:00+00:00,steps,44
2024-03-26T21:38:00+00:00,steps,7
2024-03-26T21:46:00+00:00,steps,15
2024-03-26T21:47:00+00:00,steps,10
2024-03-26T21:52:00+00:00,steps,23
2024-03-26T21:53:00+00:00,steps,32
2024-03-26T22:04:00+00:00,steps,9
2024-03-26T22:05:00+00:00,steps,8
2024-03-26T22:20:00+00:00,steps,18
2024-03-26T22:21:00+00:00,steps,7
2024-03-26T23:02:00+00:00,steps,15
2024-03-26T23:07:00+00:00,steps,9
2024-03-26T23:54:00+00:00,steps,8
2024-03-26T23:56:00+00:00,steps,12
2024-03-27T00:23:00+00:00,steps,6
2024-03-27T04:32:00+00:00,steps,4
2024-03-27T05:38:00+00:00,steps,15
2024-03-27T06:03:00+00:00,steps,24
2024-03-27T06:07:00+00:00,steps,19
2024-03-27T06:10:00+00:00,steps,13
2024-03-27T06:11:00+00:00,steps,7
2024-03-27T06:14:00+00:00,steps,41
2024-03-27T06:15:00+00:00,steps,26
2024-03-27T06:16:00+00:00,steps,9
2024-03-27T06:19:00+00:00,steps,7
2024-03-27T06:20:00+00:00,steps,7
2024-03-27T06:21:00+00:00,steps,13
2024-03-27T06:22:00+00:00,steps,13
2024-03-27T06:23:00+00:00,steps,15
2024-03-27T06:24:00+00:00,steps,38
2024-03-27T06:25:00+00:00,steps,14
2024-03-27T06:26:00+00:00,steps,4
2024-03-27T06:30:00+00:00,steps,15
2024-03-27T06:31:00+00:00,steps,71
2024-03-27T06:33:00+00:00,steps,11
2024-03-27T06:35:00+00:00,steps,16
2024-03-27T06:36:00+00:00,steps,32
2024-03-27T06:37:00+00:00,steps,14
2024-03-27T06:39:00+00:00,steps,18
2024-03-27T06:41:00+00:00,steps,22
2024-03-27T06:42:00+00:00,steps,8
2024-03-27T06:43:00+00:00,steps,34
2024-03-27T06:58:00+00:00,steps,17
2024-03-27T07:00:00+00:00,steps,6
2024-03-27T07:01:00+00:00,steps,14
2024-03-27T07:04:00+00:00,steps,25
2024-03-27T07:05:00+00:00,steps,46
2024-03-27T07:07:00+00:00,steps,6
2024-03-27T07:08:00+00:00,steps,16
2024-03-27T07:10:00+00:00,steps,23
2024-03-27T07:11:00+00:00,steps,31
2024-03-27T07:12:00+00:00,steps,51
2024-03-27T07:13:00+00:00,steps,50
2024-03-27T07:14:00+00:00,steps,37
2024-03-27T07:15:00+00:00,steps,18
2024-03-27T07:16:00+00:00,steps,18
2024-03-27T07:17:00+00:00,steps,24
2024-03-27T07:18:00+00:00,steps,13
2024-03-27T07:19:00+00:00,steps,25
2024-03-27T07:20:00+00:00,steps,6
2024-03-27T07:21:00+00:00,steps,8
2024-03-27T07:22:00+00:00,steps,11
2024-03-27T07:28:00+00:00,steps,5
2024-03-27T07:30:00+00:00,steps,6
2024-03-27T07:36:00+00:00,steps,7
2024-03-27T07:38:00+00:00,steps,4
2024-03-27T07:39:00+00:00,steps,8
2024-03-27T08:06:00+00:00,steps,5
2024-03-27T08:07:00+00:00,steps,60
2024-03-27T08:08:00+00:00,steps,97
2024-03-27T08:09:00+00:00,steps,78
2024-03-27T08:10:00+00:00,steps,1
2024-03-27T08:11:00+00:00,steps,22
2024-03-27T08:12:00+00:00,steps,8
2024-03-27T08:18:00+00:00,steps,5
2024-03-27T08:19:00+00:00,steps,20
2024-03-27T08:44:00+00:00,steps,7
2024-03-27T10:02:00+00:00,steps,10
2024-03-27T11:03:00+00:00,steps,10
2024-03-27T11:27:00+00:00,steps,7
2024-03-27T11:40:00+00:00,steps,8
2024-03-27T12:08:00+00:00,steps,10
2024-03-27T12:09:00+00:00,steps,8
2024-03-27T12:13:00+00:00,steps,17
2024-03-27T12:14:00+00:00,steps,93
2024-03-27T12:15:00+00:00,steps,107
2024-03-27T12:16:00+00:00,steps,108
2024-03-27T12:17:00+00:00,steps,87
2024-03-27T12:18:00+00:00,steps,41
2024-03-27T12:19:00+00:00,steps,104
2024-03-27T12:20:00+00:00,steps,107
2024-03-27T12:21:00+00:00,steps,97
2024-03-27T12:22:00+00:00,steps,29
2024-03-27T12:23:00+00:00,steps,47
2024-03-27T12:24:00+00:00,steps,78
2024-03-27T12:25:00+00:00,steps,108
2024-03-27T12:26:00+00:00,steps,107
2024-03-27T12:27:00+00:00,steps,109
2024-03-27T12:28:00+00:00,steps,104
2024-03-27T12:29:00+00:00,steps,97
2024-03-27T12:30:00+00:00,steps,20
2024-03-27T13:11:00+00:00,steps,7
2024-03-27T13:16:00+00:00,steps,8
2024-03-27T13:37:00+00:00,steps,12
2024-03-27T13:38:00+00:00,steps,41
2024-03-27T13:39:00+00:00,steps,2
2024-03-27T13:40:00+00:00,steps,10
2024-03-27T13:42:00+00:00,steps,8
2024-03-27T14:09:00+00:00,steps,25
2024-03-27T14:10:00+00:00,steps,13
2024-03-27T14:22:00+00:00,steps,76
2024-03-27T14:23:00+00:00,steps,79
2024-03-27T14:34:00+00:00,steps,7
2024-03-27T14:36:00+00:00,steps,8
2024-03-27T15:12:00+00:00,steps,9
2024-03-27T15:13:00+00:00,steps,17
2024-03-27T15:14:00+00:00,steps,11
2024-03-27T15:15:00+00:00,steps,8
2024-03-27T15:21:00+00:00,steps,5
2024-03-27T15:22:00+00:00,steps,22
2024-03-27T15:26:00+00:00,steps,6
2024-03-27T15:29:00+00:00,steps,6
2024-03-27T15:30:00+00:00,steps,1
2024-03-27T15:31:00+00:00,steps,83
2024-03-27T15:32:00+00:00,steps,43
2024-03-27T15:53:00+00:00,steps,6
2024-03-27T15:55:00+00:00,steps,12
2024-03-27T16:05:00+00:00,steps,8
2024-03-27T16:06:00+00:00,steps,57
2024-03-27T16:07:00+00:00,steps,92
2024-03-27T16:08:00+00:00,steps,12
2024-03-27T16:09:00+00:00,steps,16
2024-03-27T16:11:00+00:00,steps,25
2024-03-27T16:15:00+00:00,steps,9
2024-03-27T16:20:00+00:00,steps,4
2024-03-27T16:21:00+00:00,steps,8
2024-03-27T16:23:00+00:00,steps,9
2024-03-27T16:24:00+00:00,steps,25
2024-03-27T16:27:00+00:00,steps,16
2024-03-27T16:28:00+00:00,steps,14
2024-03-27T16:59:00+00:00,steps,10
2024-03-27T17:14:00+00:00,steps,14
2024-03-27T17:15:00+00:00,steps,6
2024-03-27T17:22:00+00:00,steps,12
2024-03-27T17:24:00+00:00,steps,51
2024-03-27T17:39:00+00:00,steps,12
2024-03-27T17:46:00+00:00,steps,20
2024-03-27T17:49:00+00:00,steps,8
2024-03-27T18:15:00+00:00,steps,6
2024-03-27T18:16:00+00:00,steps,8
2024-03-27T18:17:00+00:00,steps,18
2024-03-27T18:21:00+00:00,steps,7
2024-03-27T18:22:00+00:00,steps,32
2024-03-27T18:24:00+00:00,steps,32
2024-03-27T18:31:00+00:00,steps,7
2024-03-27T18:56:00+00:00,steps,19
2024-03-27T19:05:00+00:00,steps,8
2024-03-27T19:11:00+00:00,steps,4
2024-03-27T19:12:00+00:00,steps,27
2024-03-27T19:13:00+00:00,steps,9
2024-03-27T19:14:00+00:00,steps,4
2024-03-27T19:17:00+00:00,steps,25
2024-03-27T19:18:00+00:00,steps,8
2024-03-27T19:23:00+00:00,steps,6
2024-03-27T19:24:00+00:00,steps,9
2024-03-27T19:33:00+00:00,steps,8
2024-03-27T19:36:00+00:00,steps,14
2024-03-27T19:38:00+00:00,steps,23
2024-03-27T19:39:00+00:00,steps,6
2024-03-27T20:20:00+00:00,steps,64
2024-03-27T20:21:00+00:00,steps,36
2024-03-27T20:23:00+00:00,steps,7
2024-03-27T20:25:00+00:00,steps,5
2024-03-27T20:26:00+00:00,steps,16
2024-03-27T20:27:00+00:00,steps,33
2024-03-27T20:31:00+00:00,steps,7
2024-03-27T20:38:00+00:00,steps,4
2024-03-27T21:03:00+00:00,steps,4
2024-03-27T21:15:00+00:00,steps,33
2024-03-27T21:16:00+00:00,steps,35
2024-03-27T21:17:00+00:00,steps,11
2024-03-27T21:18:00+00:00,steps,37
2024-03-27T21:19:00+00:00,steps,5
2024-03-27T21:23:00+00:00,steps,14
2024-03-27T21:28:00+00:00,steps,6
2024-03-28T05:38:00+00:00,steps,10
2024-03-28T05:39:00+00:00,steps,2
2024-03-28T06:10:00+00:00,steps,28
2024-03-28T06:11:00+00:00,steps,10
2024-03-28T06:13:00+00:00,steps,9
2024-03-28T06:15:00+00:00,steps,15
2024-03-28T06:16:00+00:00,steps,9
2024-03-28T06:17:00+00:00,steps,8
2024-03-28T06:18:00+00:00,steps,13
2024-03-28T06:19:00+00:00,steps,4
2024-03-28T06:59:00+00:00,steps,24
2024-03-28T07:05:00+00:00,steps,30
2024-03-28T07:06:00+00:00,steps,34
2024-03-28T07:07:00+00:00,steps,51
2024-03-28T07:08:00+00:00,steps,7
2024-03-28T07:09:00+00:00,steps,35
2024-03-28T07:10:00+00:00,steps,24
2024-03-28T07:11:00+00:00,steps,1
2024-03-28T07:12:00+00:00,steps,44
2024-03-28T07:13:00+00:00,steps,13
2024-03-28T07:14:00+00:00,steps,10
2024-03-28T07:16:00+00:00,steps,26
2024-03-28T07:46:00+00:00,steps,36
2024-03-28T07:47:00+00:00,steps,7
2024-03-28T07:48:00+00:00,steps,14
2024-03-28T07:49:00+00:00,steps,15
2024-03-28T07:50:00+00:00,steps,5
2024-03-28T07:53:00+00:00,steps,4
2024-03-28T07:54:00+00:00,steps,8
2024-03-28T07:56:00+00:00,steps,16
2024-03-28T08:21:00+00:00,steps,20
2024-03-28T08:22:00+00:00,steps,2
2024-03-28T08:23:00+00:00,steps,29
2024-03-28T08:24:00+00:00,steps,2
2024-03-28T08:25:00+00:00,steps,56
2024-03-28T08:27:00+00:00,steps,20
2024-03-28T08:28:00+00:00,steps,9
2024-03-28T08:32:00+00:00,steps,29
2024-03-28T08:34:00+00:00,steps,15
2024-03-28T08:35:00+00:00,steps,23
2024-03-28T08:36:00+00:00,steps,33
2024-03-28T08:39:00+00:00,steps,6
2024-03-28T08:40:00+00:00,steps,8
2024-03-28T08:46:00+00:00,steps,21
2024-03-28T08:47:00+00:00,steps,14
2024-03-28T08:50:00+00:00,steps,8
2024-03-28T08:51:00+00:00,steps,19
2024-03-28T08:58:00+00:00,steps,4
2024-03-28T09:00:00+00:00,steps,6
2024-03-28T09:01:00+00:00,steps,13
2024-03-28T09:19:00+00:00,steps,4
2024-03-28T09:21:00+00:00,steps,7
2024-03-28T09:39:00+00:00,steps,57
2024-03-28T09:40:00+00:00,steps,102
2024-03-28T09:41:00+00:00,steps,100
2024-03-28T09:42:00+00:00,steps,74
2024-03-28T09:43:00+00:00,steps,12
2024-03-28T10:03:00+00:00,steps,8
2024-03-28T11:12:00+00:00,steps,7
2024-03-28T11:37:00+00:00,steps,9
2024-03-28T11:38:00+00:00,steps,76
2024-03-28T11:39:00+00:00,steps,46
2024-03-28T11:40:00+00:00,steps,49
2024-03-28T11:41:00+00:00,steps,103
2024-03-28T11:42:00+00:00,steps,56
2024-03-28T11:43:00+00:00,steps,116
2024-03-28T11:44:00+00:00,steps,17
2024-03-28T11:45:00+00:00,steps,9
2024-03-28T11:47:00+00:00,steps,32
2024-03-28T11:48:00+00:00,steps,20
2024-03-28T11:51:00+00:00,steps,18
2024-03-28T11:52:00+00:00,steps,34
2024-03-28T12:17:00+00:00,steps,7
2024-03-28T12:18:00+00:00,steps,13
2024-03-28T12:58:00+00:00,steps,4
2024-03-28T12:59:00+00:00,steps,9
2024-03-28T13:47:00+00:00,steps,7
2024-03-28T13:50:00+00:00,steps,12
2024-03-28T13:51:00+00:00,steps,5
2024-03-28T13:52:00+00:00,steps,11
2024-03-28T14:36:00+00:00,steps,7
2024-03-28T14:37:00+00:00,steps,1
2024-03-28T14:38:00+00:00,steps,14
2024-03-28T14:42:00+00:00,steps,6
2024-03-28T15:03:00+00:00,steps,57
2024-03-28T15:04:00+00:00,steps,72
2024-03-28T15:05:00+00:00,steps,28
2024-03-28T15:06:00+00:00,steps,34
2024-03-28T15:07:00+00:00,steps,28
2024-03-28T15:08:00+00:00,steps,19
2024-03-28T15:09:00+00:00,steps,33
2024-03-28T15:10:00+00:00,steps,39
2024-03-28T15:11:00+00:00,steps,96
2024-03-28T15:12:00+00:00,steps,98
2024-03-28T15:13:00+00:00,steps,10
2024-03-28T15:14:00+00:00,steps,4
2024-03-28T15:30:00+00:00,steps,10
2024-03-28T15:32:00+00:00,steps,7
2024-03-28T15:42:00+00:00,steps,14
2024-03-28T15:43:00+00:00,steps,15
2024-03-28T15:45:00+00:00,steps,30
2024-03-28T15:46:00+00:00,steps,7
2024-03-28T15:47:00+00:00,steps,12
2024-03-28T15:49:00+00:00,steps,35
2024-03-28T15:50:00+00:00,steps,41
2024-03-28T16:00:00+00:00,steps,25
2024-03-28T16:01:00+00:00,steps,24
2024-03-28T16:03:00+00:00,steps,7
2024-03-28T16:07:00+00:00,steps,8
2024-03-28T16:15:00+00:00,steps,6
2024-03-28T16:32:00+00:00,steps,7
2024-03-28T16:33:00+00:00,steps,9
2024-03-28T16:42:00+00:00,steps,11
2024-03-28T16:55:00+00:00,steps,9
2024-03-28T17:07:00+00:00,steps,22
2024-03-28T17:12:00+00:00,steps,14
2024-03-28T17:15:00+00:00,steps,11
2024-03-28T17:16:00+00:00,steps,28
2024-03-28T17:20:00+00:00,steps,4
2024-03-28T17:25:00+00:00,steps,10
2024-03-28T17:27:00+00:00,steps,7
2024-03-28T17:36:00+00:00,steps,5
2024-03-28T17:39:00+00:00,steps,23
2024-03-28T17:44:00+00:00,steps,16
2024-03-28T17:45:00+00:00,steps,19
2024-03-28T17:54:00+00:00,steps,11
2024-03-28T17:55:00+00:00,steps,7
2024-03-28T18:43:00+00:00,steps,14
2024-03-28T18:44:00+00:00,steps,24
2024-03-28T18:45:00+00:00,steps,10
2024-03-28T18:46:00+00:00,steps,9
2024-03-28T18:47:00+00:00,steps,23
2024-03-28T18:48:00+00:00,steps,25
2024-03-28T18:59:00+00:00,steps,4
2024-03-28T19:00:00+00:00,steps,23
2024-03-28T19:03:00+00:00,steps,25
2024-03-28T19:04:00+00:00,steps,31
2024-03-28T19:08:00+00:00,steps,6
2024-03-28T19:25:00+00:00,steps,9
2024-03-28T19:35:00+00:00,steps,46
2024-03-28T19:58:00+00:00,steps,16
2024-03-28T20:03:00+00:00,steps,12
2024-03-28T20:30:00+00:00,steps,28
2024-03-28T20:31:00+00:00,steps,71
2024-03-28T20:32:00+00:00,steps,1
2024-03-28T21:00:00+00:00,steps,5
2024-03-28T21:03:00+00:00,steps,13
2024-03-28T21:04:00+00:00,steps,17
2024-03-28T21:05:00+00:00,steps,7
2024-03-28T21:08:00+00:00,steps,19
2024-03-28T21:10:00+00:00,steps,44
2024-03-28T21:11:00+00:00,steps,1
2024-03-28T21:19:00+00:00,steps,13
2024-03-28T21:20:00+00:00,steps,9
2024-03-28T21:31:00+00:00,steps,8
2024-03-28T21:59:00+00:00,steps,26
2024-03-28T22:00:00+00:00,steps,20
2024-03-29T02:03:00+00:00,steps,7
2024-03-29T02:31:00+00:00,steps,11
2024-03-29T03:23:00+00:00,steps,4
2024-03-29T03:42:00+00:00,steps,15
2024-03-29T04:40:00+00:00,steps,7
2024-03-29T05:31:00+00:00,steps,6
2024-03-29T06:14:00+00:00,steps,28
2024-03-29T06:15:00+00:00,steps,14
2024-03-29T06:17:00+00:00,steps,9
2024-03-29T06:40:00+00:00,steps,40
2024-03-29T06:41:00+00:00,steps,13
2024-03-29T06:43:00+00:00,steps,8
2024-03-29T07:10:00+00:00,steps,8
2024-03-29T07:23:00+00:00,steps,9
2024-03-29T07:34:00+00:00,steps,12
2024-03-29T07:35:00+00:00,steps,5
2024-03-29T07:45:00+00:00,steps,11
2024-03-29T08:03:00+00:00,steps,19
2024-03-29T08:04:00+00:00,steps,15
2024-03-29T08:06:00+00:00,steps,12
2024-03-29T08:07:00+00:00,steps,17
2024-03-29T08:08:00+00:00,steps,13
2024-03-29T08:09:00+00:00,steps,4
2024-03-29T08:25:00+00:00,steps,16
2024-03-29T08:29:00+00:00,steps,22
2024-03-29T08:33:00+00:00,steps,9
2024-03-29T08:34:00+00:00,steps,8
2024-03-29T08:44:00+00:00,steps,13
2024-03-29T08:45:00+00:00,steps,29
2024-03-29T08:53:00+00:00,steps,5
2024-03-29T09:17:00+00:00,steps,31
2024-03-29T09:18:00+00:00,steps,10
2024-03-29T09:19:00+00:00,steps,26
2024-03-29T09:22:00+00:00,steps,13
2024-03-29T09:35:00+00:00,steps,8
2024-03-29T09:45:00+00:00,steps,10
2024-03-29T10:02:00+00:00,steps,9
2024-03-29T10:03:00+00:00,steps,27
2024-03-29T10:05:00+00:00,steps,6
2024-03-29T10:21:00+00:00,steps,7
2024-03-29T10:40:00+00:00,steps,5
2024-03-29T10:47:00+00:00,steps,12
2024-03-29T10:48:00+00:00,steps,40
2024-03-29T10:50:00+00:00,steps,17
2024-03-29T10:51:00+00:00,steps,13
2024-03-29T10:52:00+00:00,steps,12
2024-03-29T10:53:00+00:00,steps,10
2024-03-29T10:54:00+00:00,steps,5
2024-03-29T10:55:00+00:00,steps,42
2024-03-29T10:56:00+00:00,steps,38
2024-03-29T10:57:00+00:00,steps,10
2024-03-29T10:58:00+00:00,steps,54
2024-03-29T10:59:00+00:00,steps,70
2024-03-29T11:04:00+00:00,steps,73
2024-03-29T11:05:00+00:00,steps,63
2024-03-29T11:06:00+00:00,steps,49
2024-03-29T11:07:00+00:00,steps,78
2024-03-29T11:08:00+00:00,steps,38
2024-03-29T11:09:00+00:00,steps,33
