time,data_type,value
2023-11-22T00:55:00+00:00,hrv,"RMSSD: 96.556, coverage: 1.004, hf: 1987.491 lf: 920.037"
2023-11-22T00:56:00+00:00,hr,54
2023-11-22T00:57:00+00:00,hr,55
2023-11-22T00:58:00+00:00,hr,55
2023-11-22T00:59:00+00:00,hr,56
2023-11-22T01:00:00+00:00,hrv,"RMSSD: 77.353, coverage: 1.001, hf: 1229.149 lf: 444.205"
2023-11-22T01:00:00+00:00,hr,56
2023-11-22T01:01:00+00:00,hr,56
2023-11-22T01:02:00+00:00,hr,57
2023-11-22T01:03:00+00:00,hr,57
2023-11-22T01:04:00+00:00,hr,57
2023-11-22T01:05:00+00:00,hr,57
2023-11-22T01:05:00+00:00,hrv,"RMSSD: 92.814, coverage: 0.897, hf: 1573.002 lf: 3406.797"
2023-11-22T01:06:00+00:00,hr,75
2023-11-22T01:07:00+00:00,hr,63
2023-11-22T01:08:00+00:00,hr,59
2023-11-22T01:09:00+00:00,hr,61
2023-11-22T01:10:00+00:00,hr,60
2023-11-22T01:10:00+00:00,hrv,"RMSSD: 87.006, coverage: 0.915, hf: 1768.778 lf: 3897.172"
2023-11-22T01:11:00+00:00,hr,66
2023-11-22T01:12:00+00:00,hr,64
2023-11-22T01:13:00+00:00,hr,64
2023-11-22T01:14:00+00:00,hr,60
2023-11-22T01:15:00+00:00,hrv,"RMSSD: 78.236, coverage: 0.903, hf: 1093.166 lf: 2919.417"
2023-11-22T01:15:00+00:00,hr,61
2023-11-22T01:16:00+00:00,hr,62
2023-11-22T01:17:00+00:00,hr,63
2023-11-22T01:18:00+00:00,steps,7
2023-11-22T01:18:00+00:00,hr,64
2023-11-22T01:19:00+00:00,hr,59
2023-11-22T01:20:00+00:00,hrv,"RMSSD: 54.892, coverage: 0.901, hf: 914.942 lf: 1281.765"
2023-11-22T01:20:00+00:00,hr,59
2023-11-22T01:21:00+00:00,hr,60
2023-11-22T01:22:00+00:00,hr,59
2023-11-22T01:23:00+00:00,hr,64
2023-11-22T01:24:00+00:00,hr,65
2023-11-22T01:25:00+00:00,hr,59
2023-11-22T01:25:00+00:00,hrv,"RMSSD: 55.637, coverage: 0.927, hf: 609.159 lf: 1360.867"
2023-11-22T01:26:00+00:00,hr,67
2023-11-22T01:27:00+00:00,hr,62
2023-11-22T01:28:00+00:00,hr,60
2023-11-22T01:29:00+00:00,hr,58
2023-11-22T01:30:00+00:00,hrv,"RMSSD: 43.016, coverage: 1.003, hf: 365.228 lf: 384.484"
2023-11-22T01:30:00+00:00,hr,60
2023-11-22T01:31:00+00:00,hr,64
2023-11-22T01:32:00+00:00,hr,60
2023-11-22T01:33:00+00:00,hr,62
2023-11-22T01:34:00+00:00,hr,59
2023-11-22T01:35:00+00:00,hr,64
2023-11-22T01:35:00+00:00,hrv,"RMSSD: 40.212, coverage: 1.004, hf: 298.47 lf: 685.673"
2023-11-22T01:36:00+00:00,hr,59
2023-11-22T01:37:00+00:00,hr,63
2023-11-22T01:38:00+00:00,hr,65
2023-11-22T01:39:00+00:00,hr,59
2023-11-22T01:40:00+00:00,hrv,"RMSSD: 30.687, coverage: 0.982, hf: 190.484 lf: 377.649"
2023-11-22T01:40:00+00:00,hr,63
2023-11-22T01:41:00+00:00,hr,68
2023-11-22T01:42:00+00:00,hr,60
2023-11-22T01:43:00+00:00,hr,63
2023-11-22T01:44:00+00:00,hr,61
2023-11-22T01:45:00+00:00,hrv,"RMSSD: 43.324, coverage: 1.004, hf: 418.674 lf: 690.778"
2023-11-22T01:45:00+00:00,hr,62
2023-11-22T01:46:00+00:00,hr,63
2023-11-22T01:47:00+00:00,hr,60
2023-11-22T01:48:00+00:00,hr,61
2023-11-22T01:49:00+00:00,hr,61
2023-11-22T01:50:00+00:00,hrv,"RMSSD: 40.606, coverage: 0.997, hf: 409.449 lf: 816.547"
2023-11-22T01:50:00+00:00,hr,64
2023-11-22T01:51:00+00:00,hr,61
2023-11-22T01:52:00+00:00,hr,62
2023-11-22T01:53:00+00:00,hr,61
2023-11-22T01:54:00+00:00,hr,67
2023-11-22T01:55:00+00:00,hr,64
2023-11-22T01:56:00+00:00,hr,67
2023-11-22T01:57:00+00:00,hr,63
2023-11-22T01:58:00+00:00,hr,59
2023-11-22T01:59:00+00:00,hr,61
2023-11-22T02:00:00+00:00,hr,61
2023-11-22T02:01:00+00:00,hr,61
2023-11-22T02:02:00+00:00,hr,60
2023-11-22T02:03:00+00:00,hr,60
2023-11-22T02:04:00+00:00,hr,62
2023-11-22T02:05:00+00:00,hr,60
2023-11-22T02:06:00+00:00,hr,62
2023-11-22T02:07:00+00:00,hr,60
2023-11-22T02:08:00+00:00,hr,64
2023-11-22T02:09:00+00:00,hr,62
2023-11-22T02:10:00+00:00,hr,63
2023-11-22T02:11:00+00:00,hr,64
2023-11-22T02:12:00+00:00,hr,63
2023-11-22T02:13:00+00:00,hr,61
2023-11-22T02:14:00+00:00,hr,62
2023-11-22T02:15:00+00:00,hr,59
2023-11-22T02:16:00+00:00,hr,60
2023-11-22T02:17:00+00:00,hr,63
2023-11-22T02:18:00+00:00,hr,61
2023-11-22T02:19:00+00:00,hr,62
2023-11-22T02:20:00+00:00,hr,61
2023-11-22T02:21:00+00:00,hr,60
2023-11-22T02:22:00+00:00,hr,61
2023-11-22T02:23:00+00:00,hr,60
2023-11-22T02:24:00+00:00,hr,58
2023-11-22T02:25:00+00:00,steps,8
2023-11-22T02:25:00+00:00,hrv,"RMSSD: 90.097, coverage: 0.826, hf: 1392.593 lf: 3161.872"
2023-11-22T02:25:00+00:00,hr,62
2023-11-22T02:26:00+00:00,hr,65
2023-11-22T02:27:00+00:00,hr,56
2023-11-22T02:28:00+00:00,hr,54
2023-11-22T02:29:00+00:00,hr,52
2023-11-22T02:30:00+00:00,hr,53
2023-11-22T02:30:00+00:00,hrv,"RMSSD: 80.321, coverage: 0.991, hf: 1084.72 lf: 738.76"
2023-11-22T02:31:00+00:00,hr,53
2023-11-22T02:32:00+00:00,hr,53
2023-11-22T02:33:00+00:00,hr,54
2023-11-22T02:34:00+00:00,hr,55
2023-11-22T02:35:00+00:00,hrv,"RMSSD: 71.082, coverage: 1.003, hf: 1110.252 lf: 993.481"
2023-11-22T02:35:00+00:00,hr,54
2023-11-22T02:36:00+00:00,hr,55
2023-11-22T02:37:00+00:00,hr,55
2023-11-22T02:38:00+00:00,hr,55
2023-11-22T02:39:00+00:00,hr,56
2023-11-22T02:40:00+00:00,hr,56
2023-11-22T02:40:00+00:00,hrv,"RMSSD: 73.117, coverage: 1.003, hf: 1068.609 lf: 1198.909"
2023-11-22T02:41:00+00:00,hr,57
2023-11-22T02:42:00+00:00,hr,55
2023-11-22T02:43:00+00:00,hr,55
2023-11-22T02:44:00+00:00,hr,56
2023-11-22T02:45:00+00:00,hrv,"RMSSD: 64.321, coverage: 1.001, hf: 949.964 lf: 491.924"
2023-11-22T02:45:00+00:00,hr,57
2023-11-22T02:46:00+00:00,hr,58
2023-11-22T02:47:00+00:00,hr,58
2023-11-22T02:48:00+00:00,hr,58
2023-11-22T02:49:00+00:00,hr,58
2023-11-22T02:50:00+00:00,hr,59
2023-11-22T02:50:00+00:00,hrv,"RMSSD: 58.333, coverage: 1.007, hf: 839.591 lf: 1381.864"
2023-11-22T02:51:00+00:00,hr,60
2023-11-22T02:52:00+00:00,hr,59
2023-11-22T02:53:00+00:00,hr,60
2023-11-22T02:54:00+00:00,hr,59
2023-11-22T02:55:00+00:00,hrv,"RMSSD: 51.768, coverage: 1.003, hf: 618.469 lf: 1494.105"
2023-11-22T02:55:00+00:00,hr,60
2023-11-22T02:56:00+00:00,hr,60
2023-11-22T02:57:00+00:00,hr,60
2023-11-22T02:58:00+00:00,hr,60
2023-11-22T02:59:00+00:00,hr,60
2023-11-22T03:00:00+00:00,hr,59
2023-11-22T03:00:00+00:00,hrv,"RMSSD: 50.442, coverage: 1.003, hf: 474.725 lf: 746.092"
2023-11-22T03:01:00+00:00,hr,59
2023-11-22T03:02:00+00:00,hr,60
2023-11-22T03:03:00+00:00,hr,59
2023-11-22T03:04:00+00:00,hr,59
2023-11-22T03:05:00+00:00,hr,60
2023-11-22T03:05:00+00:00,hrv,"RMSSD: 48.227, coverage: 0.786, hf: 271.11 lf: 2999.113"
2023-11-22T03:06:00+00:00,hr,61
2023-11-22T03:07:00+00:00,hr,75
2023-11-22T03:08:00+00:00,hr,64
2023-11-22T03:09:00+00:00,hr,61
2023-11-22T03:10:00+00:00,hrv,"RMSSD: 104.928, coverage: 0.791, hf: 1534.445 lf: 1226.969"
2023-11-22T03:10:00+00:00,hr,61
2023-11-22T03:11:00+00:00,hr,63
2023-11-22T03:12:00+00:00,hr,58
2023-11-22T03:13:00+00:00,hr,58
2023-11-22T03:14:00+00:00,hr,58
2023-11-22T03:15:00+00:00,hrv,"RMSSD: 81.508, coverage: 0.805, hf: 1151.345 lf: 2765.681"
2023-11-22T03:15:00+00:00,hr,64
2023-11-22T03:16:00+00:00,hr,63
2023-11-22T03:17:00+00:00,hr,63
2023-11-22T03:18:00+00:00,hr,61
2023-11-22T03:19:00+00:00,hr,59
2023-11-22T03:20:00+00:00,hr,58
2023-11-22T03:20:00+00:00,hrv,"RMSSD: 62.425, coverage: 0.966, hf: 1046.45 lf: 768.067"
2023-11-22T03:21:00+00:00,hr,57
2023-11-22T03:22:00+00:00,hr,58
2023-11-22T03:23:00+00:00,hr,59
2023-11-22T03:24:00+00:00,hr,58
2023-11-22T03:25:00+00:00,hrv,"RMSSD: 57.2, coverage: 0.802, hf: 627.27 lf: 454.08"
2023-11-22T03:25:00+00:00,hr,59
2023-11-22T03:26:00+00:00,hr,59
2023-11-22T03:27:00+00:00,hr,60
2023-11-22T03:28:00+00:00,hr,60
2023-11-22T03:29:00+00:00,steps,9
2023-11-22T03:29:00+00:00,hr,65
2023-11-22T03:30:00+00:00,hr,63
2023-11-22T03:31:00+00:00,hr,72
2023-11-22T03:32:00+00:00,hr,62
2023-11-22T03:33:00+00:00,hr,60
2023-11-22T03:34:00+00:00,hr,50
2023-11-22T03:35:00+00:00,hr,48
2023-11-22T03:36:00+00:00,hr,54
2023-11-22T03:37:00+00:00,hr,59
2023-11-22T03:38:00+00:00,hr,58
2023-11-22T03:39:00+00:00,hr,61
2023-11-22T03:40:00+00:00,hr,62
2023-11-22T03:41:00+00:00,hr,64
2023-11-22T03:42:00+00:00,hr,67
2023-11-22T03:43:00+00:00,hr,67
2023-11-22T03:44:00+00:00,hr,57
2023-11-22T03:45:00+00:00,hr,58
2023-11-22T03:46:00+00:00,steps,7
2023-11-22T03:46:00+00:00,hr,69
2023-11-22T03:47:00+00:00,hr,75
2023-11-22T03:48:00+00:00,hr,69
2023-11-22T03:49:00+00:00,hr,70
2023-11-22T03:50:00+00:00,hr,66
2023-11-22T03:50:00+00:00,hrv,"RMSSD: 69.329, coverage: 0.872, hf: 887.649 lf: 950.911"
2023-11-22T03:51:00+00:00,hr,60
2023-11-22T03:52:00+00:00,hr,56
2023-11-22T03:53:00+00:00,hr,58
2023-11-22T03:54:00+00:00,hr,58
2023-11-22T03:55:00+00:00,hrv,"RMSSD: 71.15, coverage: 0.942, hf: 1014.311 lf: 1682.105"
2023-11-22T03:55:00+00:00,hr,59
2023-11-22T03:56:00+00:00,hr,60
2023-11-22T03:57:00+00:00,hr,58
2023-11-22T03:58:00+00:00,hr,60
2023-11-22T03:59:00+00:00,hr,70
2023-11-22T04:00:00+00:00,hr,57
2023-11-22T04:00:00+00:00,hrv,"RMSSD: 98.968, coverage: 0.882, hf: 1700.132 lf: 2249.389"
2023-11-22T04:01:00+00:00,hr,55
2023-11-22T04:02:00+00:00,hr,56
2023-11-22T04:03:00+00:00,hr,56
2023-11-22T04:04:00+00:00,steps,9
2023-11-22T04:04:00+00:00,hr,63
2023-11-22T04:05:00+00:00,hrv,"RMSSD: 73.979, coverage: 0.895, hf: 1334.71 lf: 1067.042"
2023-11-22T04:05:00+00:00,hr,59
2023-11-22T04:06:00+00:00,hr,58
2023-11-22T04:07:00+00:00,hr,59
2023-11-22T04:08:00+00:00,hr,60
2023-11-22T04:09:00+00:00,hr,63
2023-11-22T04:10:00+00:00,hr,66
2023-11-22T04:10:00+00:00,hrv,"RMSSD: 51.997, coverage: 0.916, hf: 676.673 lf: 667.889"
2023-11-22T04:11:00+00:00,hr,61
2023-11-22T04:12:00+00:00,hr,60
2023-11-22T04:13:00+00:00,hr,61
2023-11-22T04:14:00+00:00,hr,62
2023-11-22T04:15:00+00:00,hrv,"RMSSD: 60.435, coverage: 0.742, hf: 575.174 lf: 1643.941"
2023-11-22T04:15:00+00:00,hr,64
2023-11-22T04:16:00+00:00,hr,61
2023-11-22T04:17:00+00:00,hr,67
2023-11-22T04:18:00+00:00,hr,66
2023-11-22T04:19:00+00:00,hr,63
2023-11-22T04:20:00+00:00,hr,64
2023-11-22T04:20:00+00:00,hrv,"RMSSD: 45.137, coverage: 0.994, hf: 514.942 lf: 366.242"
2023-11-22T04:21:00+00:00,hr,62
2023-11-22T04:22:00+00:00,hr,61
2023-11-22T04:23:00+00:00,hr,61
2023-11-22T04:24:00+00:00,hr,60
2023-11-22T04:25:00+00:00,hr,59
2023-11-22T04:25:00+00:00,hrv,"RMSSD: 43.416, coverage: 0.989, hf: 462.3 lf: 675.514"
2023-11-22T04:26:00+00:00,hr,60
2023-11-22T04:27:00+00:00,hr,60
2023-11-22T04:28:00+00:00,hr,60
2023-11-22T04:29:00+00:00,hr,64
2023-11-22T04:30:00+00:00,hr,63
2023-11-22T04:30:00+00:00,hrv,"RMSSD: 47.617, coverage: 0.964, hf: 466.505 lf: 1037.025"
2023-11-22T04:31:00+00:00,hr,60
2023-11-22T04:32:00+00:00,hr,59
2023-11-22T04:33:00+00:00,hr,64
2023-11-22T04:34:00+00:00,hr,61
2023-11-22T04:35:00+00:00,hr,61
2023-11-22T04:35:00+00:00,hrv,"RMSSD: 43.084, coverage: 0.789, hf: 270.786 lf: 1018.511"
2023-11-22T04:36:00+00:00,hr,63
2023-11-22T04:37:00+00:00,hr,69
2023-11-22T04:38:00+00:00,hr,68
2023-11-22T04:39:00+00:00,hr,70
2023-11-22T04:40:00+00:00,hr,62
2023-11-22T04:41:00+00:00,hr,62
2023-11-22T04:42:00+00:00,hr,60
2023-11-22T04:43:00+00:00,hr,61
2023-11-22T04:44:00+00:00,hr,60
2023-11-22T04:45:00+00:00,hr,60
2023-11-22T04:46:00+00:00,hr,58
2023-11-22T04:47:00+00:00,hr,59
2023-11-22T04:48:00+00:00,hr,59
2023-11-22T04:49:00+00:00,hr,60
2023-11-22T04:50:00+00:00,hr,58
2023-11-22T04:51:00+00:00,hr,60
2023-11-22T04:52:00+00:00,hr,58
2023-11-22T04:53:00+00:00,hr,62
2023-11-22T04:54:00+00:00,hr,61
2023-11-22T04:55:00+00:00,hrv,"RMSSD: 63.63, coverage: 0.909, hf: 1017.207 lf: 1400.231"
2023-11-22T04:55:00+00:00,hr,60
2023-11-22T04:56:00+00:00,hr,60
2023-11-22T04:57:00+00:00,hr,59
2023-11-22T04:58:00+00:00,hr,60
2023-11-22T04:59:00+00:00,hr,62
2023-11-22T05:00:00+00:00,hrv,"RMSSD: 69.699, coverage: 0.784, hf: 665.918 lf: 3032.258"
2023-11-22T05:00:00+00:00,hr,61
2023-11-22T05:01:00+00:00,hr,61
2023-11-22T05:02:00+00:00,hr,66
2023-11-22T05:03:00+00:00,hr,61
2023-11-22T05:04:00+00:00,hr,66
2023-11-22T05:05:00+00:00,hrv,"RMSSD: 68.853, coverage: 0.974, hf: 1022.587 lf: 657.716"
2023-11-22T05:05:00+00:00,hr,64
2023-11-22T05:06:00+00:00,hr,60
2023-11-22T05:07:00+00:00,hr,59
2023-11-22T05:08:00+00:00,hr,61
2023-11-22T05:09:00+00:00,hr,62
2023-11-22T05:10:00+00:00,hr,60
2023-11-22T05:10:00+00:00,hrv,"RMSSD: 59.921, coverage: 0.925, hf: 851.647 lf: 1100.705"
2023-11-22T05:11:00+00:00,hr,59
2023-11-22T05:12:00+00:00,hr,59
2023-11-22T05:13:00+00:00,hr,62
2023-11-22T05:14:00+00:00,hr,70
2023-11-22T05:15:00+00:00,hr,66
2023-11-22T05:16:00+00:00,hr,56
2023-11-22T05:17:00+00:00,hr,70
2023-11-22T05:18:00+00:00,hr,66
2023-11-22T05:19:00+00:00,hr,58
2023-11-22T05:20:00+00:00,hrv,"RMSSD: 98.004, coverage: 0.954, hf: 1876.952 lf: 1222.399"
2023-11-22T05:20:00+00:00,hr,57
2023-11-22T05:21:00+00:00,hr,59
2023-11-22T05:22:00+00:00,hr,61
2023-11-22T05:23:00+00:00,hr,59
2023-11-22T05:24:00+00:00,hr,61
2023-11-22T05:25:00+00:00,hrv,"RMSSD: 103.607, coverage: 0.98, hf: 3060.5 lf: 2060.088"
2023-11-22T05:25:00+00:00,hr,60
2023-11-22T05:26:00+00:00,hr,58
2023-11-22T05:27:00+00:00,hr,57
2023-11-22T05:28:00+00:00,hr,58
2023-11-22T05:29:00+00:00,hr,59
2023-11-22T05:30:00+00:00,hrv,"RMSSD: 95.96, coverage: 0.868, hf: 2112.24 lf: 965.071"
2023-11-22T05:30:00+00:00,hr,58
2023-11-22T05:31:00+00:00,hr,58
2023-11-22T05:32:00+00:00,hr,60
2023-11-22T05:33:00+00:00,hr,63
2023-11-22T05:34:00+00:00,hr,63
2023-11-22T05:35:00+00:00,hr,58
2023-11-22T05:35:00+00:00,hrv,"RMSSD: 79.271, coverage: 0.854, hf: 791.611 lf: 3606.878"
2023-11-22T05:36:00+00:00,steps,7
2023-11-22T05:36:00+00:00,hr,62
2023-11-22T05:37:00+00:00,hr,66
2023-11-22T05:38:00+00:00,hr,54
2023-11-22T05:39:00+00:00,hr,67
2023-11-22T05:40:00+00:00,hr,62
2023-11-22T05:40:00+00:00,hrv,"RMSSD: 67.693, coverage: 0.976, hf: 1075.843 lf: 792.248"
2023-11-22T05:41:00+00:00,hr,60
2023-11-22T05:42:00+00:00,hr,62
2023-11-22T05:43:00+00:00,hr,59
2023-11-22T05:44:00+00:00,hr,58
2023-11-22T05:45:00+00:00,hr,61
2023-11-22T05:45:00+00:00,hrv,"RMSSD: 55.707, coverage: 1.003, hf: 946.857 lf: 769.74"
2023-11-22T05:46:00+00:00,hr,63
2023-11-22T05:47:00+00:00,hr,60
2023-11-22T05:48:00+00:00,hr,60
2023-11-22T05:49:00+00:00,hr,60
2023-11-22T05:50:00+00:00,hr,63
2023-11-22T05:50:00+00:00,hrv,"RMSSD: 71.984, coverage: 0.837, hf: 783.794 lf: 5713.857"
2023-11-22T05:51:00+00:00,hr,64
2023-11-22T05:52:00+00:00,hr,68
2023-11-22T05:53:00+00:00,hr,63
2023-11-22T05:54:00+00:00,hr,58
2023-11-22T05:55:00+00:00,hrv,"RMSSD: 66.828, coverage: 0.921, hf: 940.079 lf: 1400.891"
2023-11-22T05:55:00+00:00,hr,58
2023-11-22T05:56:00+00:00,hr,67
2023-11-22T05:57:00+00:00,hr,61
2023-11-22T05:58:00+00:00,hr,60
2023-11-22T05:59:00+00:00,hr,60
2023-11-22T06:00:00+00:00,hr,60
2023-11-22T06:00:00+00:00,hrv,"RMSSD: 54.661, coverage: 1.005, hf: 848.518 lf: 996.61"
2023-11-22T06:01:00+00:00,hr,61
2023-11-22T06:02:00+00:00,hr,59
2023-11-22T06:03:00+00:00,hr,60
2023-11-22T06:04:00+00:00,hr,61
2023-11-22T06:05:00+00:00,hr,60
2023-11-22T06:05:00+00:00,hrv,"RMSSD: 44.251, coverage: 1.004, hf: 507.939 lf: 434.572"
2023-11-22T06:06:00+00:00,hr,61
2023-11-22T06:07:00+00:00,hr,61
2023-11-22T06:08:00+00:00,hr,61
2023-11-22T06:09:00+00:00,hr,62
2023-11-22T06:10:00+00:00,hrv,"RMSSD: 56.994, coverage: 0.788, hf: 521.138 lf: 3854.517"
2023-11-22T06:10:00+00:00,hr,61
2023-11-22T06:11:00+00:00,hr,60
2023-11-22T06:12:00+00:00,hr,73
2023-11-22T06:13:00+00:00,hr,68
2023-11-22T06:14:00+00:00,hr,62
2023-11-22T06:15:00+00:00,hr,56
2023-11-22T06:15:00+00:00,hrv,"RMSSD: 54.352, coverage: 0.993, hf: 527.203 lf: 1772.47"
2023-11-22T06:16:00+00:00,hr,54
2023-11-22T06:17:00+00:00,hr,51
2023-11-22T06:18:00+00:00,hr,58
2023-11-22T06:19:00+00:00,hr,56
2023-11-22T06:20:00+00:00,hr,55
2023-11-22T06:20:00+00:00,hrv,"RMSSD: 40.384, coverage: 1, hf: 302.558 lf: 1307.597"
2023-11-22T06:21:00+00:00,hr,58
2023-11-22T06:22:00+00:00,hr,61
2023-11-22T06:23:00+00:00,hr,55
2023-11-22T06:24:00+00:00,hr,54
2023-11-22T06:25:00+00:00,hrv,"RMSSD: 61.01, coverage: 0.937, hf: 492.316 lf: 4019.055"
2023-11-22T06:25:00+00:00,hr,56
2023-11-22T06:26:00+00:00,hr,60
2023-11-22T06:27:00+00:00,hr,54
2023-11-22T06:28:00+00:00,hr,60
2023-11-22T06:29:00+00:00,hr,60
2023-11-22T06:30:00+00:00,hrv,"RMSSD: 99.359, coverage: 0.987, hf: 1639.523 lf: 1067.605"
2023-11-22T06:30:00+00:00,hr,57
2023-11-22T06:31:00+00:00,hr,56
2023-11-22T06:32:00+00:00,hr,59
2023-11-22T06:33:00+00:00,hr,57
2023-11-22T06:34:00+00:00,hr,57
2023-11-22T06:35:00+00:00,hrv,"RMSSD: 59.59, coverage: 0.998, hf: 687.452 lf: 571.152"
2023-11-22T06:35:00+00:00,hr,60
2023-11-22T06:36:00+00:00,hr,59
2023-11-22T06:37:00+00:00,hr,61
2023-11-22T06:38:00+00:00,hr,61
2023-11-22T06:39:00+00:00,hr,59
2023-11-22T06:40:00+00:00,hrv,"RMSSD: 63.391, coverage: 0.988, hf: 996.158 lf: 1029.556"
2023-11-22T06:40:00+00:00,hr,61
2023-11-22T06:41:00+00:00,hr,59
2023-11-22T06:42:00+00:00,hr,61
2023-11-22T06:43:00+00:00,hr,57
2023-11-22T06:44:00+00:00,hr,59
2023-11-22T06:45:00+00:00,hr,61
2023-11-22T06:45:00+00:00,hrv,"RMSSD: 62.902, coverage: 0.858, hf: 604.455 lf: 1895.779"
2023-11-22T06:46:00+00:00,hr,62
2023-11-22T06:47:00+00:00,hr,62
2023-11-22T06:48:00+00:00,hr,54
2023-11-22T06:49:00+00:00,hr,56
2023-11-22T06:50:00+00:00,hrv,"RMSSD: 74.546, coverage: 0.849, hf: 891.71 lf: 2472.396"
2023-11-22T06:50:00+00:00,hr,58
2023-11-22T06:51:00+00:00,hr,59
2023-11-22T06:52:00+00:00,hr,57
2023-11-22T06:53:00+00:00,hr,58
2023-11-22T06:54:00+00:00,hr,59
2023-11-22T06:55:00+00:00,hr,56
2023-11-22T06:56:00+00:00,hr,60
2023-11-22T06:56:00+00:00,steps,12
2023-11-22T06:57:00+00:00,steps,10
2023-11-22T06:57:00+00:00,hr,67
2023-11-22T06:58:00+00:00,hr,61
2023-11-22T06:59:00+00:00,hr,70
2023-11-22T07:00:00+00:00,hr,70
2023-11-22T07:01:00+00:00,hr,59
2023-11-22T07:02:00+00:00,hr,61
2023-11-22T07:03:00+00:00,hr,60
2023-11-22T07:04:00+00:00,hr,67
2023-11-22T07:04:00+00:00,steps,31
2023-11-22T07:05:00+00:00,steps,31
2023-11-22T07:05:00+00:00,hr,69
2023-11-22T07:06:00+00:00,hr,69
2023-11-22T07:06:00+00:00,steps,17
2023-11-22T07:07:00+00:00,hr,68
2023-11-22T07:08:00+00:00,hr,69
2023-11-22T07:08:00+00:00,steps,23
2023-11-22T07:09:00+00:00,hr,71
2023-11-22T07:09:00+00:00,steps,50
2023-11-22T07:10:00+00:00,hr,77
2023-11-22T07:10:00+00:00,steps,13
