time,data_type,value
2024-02-16T03:40:00+00:00,hrv,"RMSSD: 47.529, coverage: 0.996, hf: 429.375 lf: 1302.57"
2024-02-16T03:45:00+00:00,hrv,"RMSSD: 44.5, coverage: 0.982, hf: 304.134 lf: 1622.737"
2024-02-16T03:50:00+00:00,hrv,"RMSSD: 43.327, coverage: 1.003, hf: 346.468 lf: 766.902"
2024-02-16T03:55:00+00:00,hrv,"RMSSD: 39.666, coverage: 1.005, hf: 299.327 lf: 562.044"
2024-02-16T04:00:00+00:00,hrv,"RMSSD: 39.549, coverage: 0.994, hf: 288.75 lf: 524.745"
2024-02-16T04:05:00+00:00,hrv,"RMSSD: 37.773, coverage: 1.005, hf: 245.569 lf: 553.302"
2024-02-16T04:10:00+00:00,hrv,"RMSSD: 40.012, coverage: 1.002, hf: 303.33 lf: 746.749"
2024-02-16T04:15:00+00:00,hrv,"RMSSD: 50.05, coverage: 0.952, hf: 325.959 lf: 412.898"
2024-02-16T04:20:00+00:00,hrv,"RMSSD: 70.662, coverage: 1.005, hf: 891.114 lf: 11564.059"
2024-02-16T04:25:00+00:00,hrv,"RMSSD: 62.578, coverage: 1.003, hf: 828.685 lf: 5034.464"
2024-02-16T04:30:00+00:00,hrv,"RMSSD: 57.769, coverage: 0.984, hf: 445.607 lf: 6764.991"
2024-02-16T04:40:00+00:00,hrv,"RMSSD: 81.055, coverage: 0.927, hf: 1386.017 lf: 4127.238"
2024-02-16T04:45:00+00:00,hrv,"RMSSD: 81.553, coverage: 0.976, hf: 1342.325 lf: 5146.062"
2024-02-16T04:50:00+00:00,hrv,"RMSSD: 73.513, coverage: 1, hf: 1389.835 lf: 2763.384"
2024-02-16T04:55:00+00:00,hrv,"RMSSD: 67.78, coverage: 0.962, hf: 901.49 lf: 1488.536"
2024-02-16T05:00:00+00:00,hrv,"RMSSD: 46.661, coverage: 1.001, hf: 281.339 lf: 1601.198"
2024-02-16T05:05:00+00:00,hrv,"RMSSD: 61.022, coverage: 0.937, hf: 484.624 lf: 2263.633"
2024-02-16T05:10:00+00:00,hrv,"RMSSD: 75.096, coverage: 0.987, hf: 1627.134 lf: 2765.947"
2024-02-16T05:15:00+00:00,hrv,"RMSSD: 50.735, coverage: 0.995, hf: 581.509 lf: 886.043"
2024-02-16T05:20:00+00:00,hrv,"RMSSD: 53.174, coverage: 1.004, hf: 505.711 lf: 1662.548"
2024-02-16T05:25:00+00:00,hrv,"RMSSD: 58.304, coverage: 0.936, hf: 541.672 lf: 3999.029"
2024-02-16T05:30:00+00:00,hrv,"RMSSD: 56.53, coverage: 1.004, hf: 806.897 lf: 1724.032"
2024-02-16T05:35:00+00:00,hrv,"RMSSD: 50.376, coverage: 0.981, hf: 416.776 lf: 1256.231"
2024-02-16T05:40:00+00:00,hrv,"RMSSD: 58.379, coverage: 1.003, hf: 623.17 lf: 937.302"
2024-02-16T05:45:00+00:00,hrv,"RMSSD: 60.759, coverage: 1.006, hf: 928.351 lf: 1920.578"
2024-02-16T05:50:00+00:00,hrv,"RMSSD: 52.435, coverage: 0.941, hf: 615.948 lf: 1331.001"
2024-02-16T05:55:00+00:00,hrv,"RMSSD: 42.707, coverage: 0.995, hf: 280.569 lf: 1337.218"
2024-02-16T06:00:00+00:00,hrv,"RMSSD: 54.241, coverage: 0.96, hf: 538.383 lf: 4084.592"
2024-02-16T06:05:00+00:00,hrv,"RMSSD: 61.868, coverage: 0.984, hf: 554.621 lf: 7572.201"
2024-02-16T06:10:00+00:00,hrv,"RMSSD: 53.803, coverage: 1.003, hf: 457.425 lf: 5275.083"
2024-02-16T06:15:00+00:00,hrv,"RMSSD: 52.371, coverage: 1.003, hf: 313.308 lf: 5893.414"
2024-02-16T06:20:00+00:00,hrv,"RMSSD: 55.901, coverage: 0.998, hf: 244.779 lf: 2695.289"
2024-02-16T06:25:00+00:00,hrv,"RMSSD: 77.453, coverage: 0.972, hf: 776.817 lf: 7252.164"
2024-02-16T06:30:00+00:00,hrv,"RMSSD: 70.305, coverage: 0.962, hf: 628.681 lf: 3798.893"
2024-02-16T06:35:00+00:00,hrv,"RMSSD: 57.681, coverage: 0.957, hf: 625.453 lf: 3396.484"
2024-02-16T06:40:00+00:00,hrv,"RMSSD: 65.93, coverage: 0.982, hf: 875.541 lf: 2124.701"
2024-02-16T06:45:00+00:00,hrv,"RMSSD: 43.049, coverage: 0.946, hf: 161.855 lf: 4136.944"
2024-02-16T06:50:00+00:00,hrv,"RMSSD: 49.347, coverage: 0.952, hf: 404.003 lf: 2898.085"
2024-02-16T06:55:00+00:00,hrv,"RMSSD: 48.751, coverage: 1.004, hf: 372.503 lf: 2412.482"
2024-02-16T07:00:00+00:00,hrv,"RMSSD: 54.985, coverage: 1.007, hf: 543.613 lf: 2655.072"
2024-02-16T07:05:00+00:00,hrv,"RMSSD: 51.619, coverage: 0.998, hf: 524.009 lf: 1338.3"
2024-02-16T07:10:00+00:00,hrv,"RMSSD: 54.607, coverage: 0.959, hf: 742.725 lf: 4331.539"
2024-02-16T07:15:00+00:00,hrv,"RMSSD: 49.251, coverage: 0.979, hf: 571.791 lf: 954.956"
2024-02-16T07:20:00+00:00,hrv,"RMSSD: 53.544, coverage: 1, hf: 583.335 lf: 1019.389"
2024-02-16T07:25:00+00:00,hrv,"RMSSD: 47.503, coverage: 0.959, hf: 280.083 lf: 1945.365"
2024-02-16T07:30:00+00:00,hrv,"RMSSD: 43.091, coverage: 1.003, hf: 245.563 lf: 1352.806"
2024-02-16T07:35:00+00:00,hrv,"RMSSD: 43.837, coverage: 1.005, hf: 239.33 lf: 2041.782"
2024-02-16T07:40:00+00:00,hrv,"RMSSD: 43.479, coverage: 0.996, hf: 253.22 lf: 3240.947"
2024-02-16T07:45:00+00:00,hrv,"RMSSD: 41.177, coverage: 1.005, hf: 253.79 lf: 1922.196"
2024-02-16T07:50:00+00:00,hrv,"RMSSD: 50.274, coverage: 0.836, hf: 511.003 lf: 1716.404"
2024-02-16T07:55:00+00:00,hrv,"RMSSD: 28.632, coverage: 1.005, hf: 196.46 lf: 439.076"
2024-02-17T03:00:00+00:00,hrv,"RMSSD: 14.754, coverage: 0.881, hf: 38.646 lf: 114.711"
2024-02-17T03:05:00+00:00,hrv,"RMSSD: 11.003, coverage: 1.002, hf: 23.794 lf: 219.504"
2024-02-17T03:10:00+00:00,hrv,"RMSSD: 10.59, coverage: 1.003, hf: 26.485 lf: 137.168"
2024-02-17T03:15:00+00:00,hrv,"RMSSD: 13.192, coverage: 1.003, hf: 32.511 lf: 445.787"
2024-02-17T03:20:00+00:00,hrv,"RMSSD: 14.983, coverage: 0.956, hf: 64.83 lf: 259.533"
2024-02-17T03:25:00+00:00,hrv,"RMSSD: 19.686, coverage: 0.997, hf: 91.818 lf: 217.356"
2024-02-17T03:30:00+00:00,hrv,"RMSSD: 20.889, coverage: 1.004, hf: 108.635 lf: 205.088"
2024-02-17T03:35:00+00:00,hrv,"RMSSD: 16.873, coverage: 1.002, hf: 99.07 lf: 196.261"
2024-02-17T03:40:00+00:00,hrv,"RMSSD: 14.943, coverage: 1.002, hf: 67.259 lf: 139.963"
2024-02-17T03:45:00+00:00,hrv,"RMSSD: 15.574, coverage: 1.003, hf: 56.106 lf: 206.191"
2024-02-17T03:50:00+00:00,hrv,"RMSSD: 17.579, coverage: 1.003, hf: 79.184 lf: 509.202"
2024-02-17T03:55:00+00:00,hrv,"RMSSD: 16.941, coverage: 0.981, hf: 52.722 lf: 476.332"
2024-02-17T04:00:00+00:00,hrv,"RMSSD: 19.216, coverage: 0.931, hf: 87.811 lf: 530.082"
2024-02-17T04:05:00+00:00,hrv,"RMSSD: 16.157, coverage: 1.001, hf: 70.113 lf: 825.4"
2024-02-17T04:10:00+00:00,hrv,"RMSSD: 15.987, coverage: 0.903, hf: 40.798 lf: 567.018"
2024-02-17T04:40:00+00:00,hrv,"RMSSD: 24.632, coverage: 0.868, hf: 186.354 lf: 279.514"
2024-02-17T04:45:00+00:00,hrv,"RMSSD: 27.118, coverage: 0.896, hf: 165.855 lf: 299.431"
2024-02-17T04:50:00+00:00,hrv,"RMSSD: 27.602, coverage: 0.752, hf: 116.369 lf: 923.159"
2024-02-17T04:55:00+00:00,hrv,"RMSSD: 25.839, coverage: 0.791, hf: 93.407 lf: 520.698"
2024-02-17T05:00:00+00:00,hrv,"RMSSD: 34.539, coverage: 0.807, hf: 1257.28 lf: 2420.571"
2024-02-17T05:05:00+00:00,hrv,"RMSSD: 29.142, coverage: 0.796, hf: 103.716 lf: 802.693"
2024-02-17T05:10:00+00:00,hrv,"RMSSD: 24.399, coverage: 0.806, hf: 184.196 lf: 4530.89"
2024-02-17T05:35:00+00:00,hrv,"RMSSD: 23.378, coverage: 0.873, hf: 93.551 lf: 452.186"
2024-02-17T05:40:00+00:00,hrv,"RMSSD: 21.611, coverage: 0.721, hf: 64.628 lf: 1526.385"
2024-02-17T05:50:00+00:00,hrv,"RMSSD: 20.118, coverage: 0.947, hf: 83.132 lf: 319.505"
2024-02-17T05:55:00+00:00,hrv,"RMSSD: 15.66, coverage: 1.004, hf: 45.849 lf: 175.176"
2024-02-17T06:00:00+00:00,hrv,"RMSSD: 17.988, coverage: 0.991, hf: 54.598 lf: 384.484"
2024-02-17T06:05:00+00:00,hrv,"RMSSD: 14.827, coverage: 0.989, hf: 25.983 lf: 200.59"
2024-02-17T06:10:00+00:00,hrv,"RMSSD: 14.123, coverage: 1.003, hf: 45.393 lf: 165.588"
2024-02-17T06:55:00+00:00,hrv,"RMSSD: 27.106, coverage: 0.97, hf: 188.209 lf: 1221.165"
2024-02-17T09:30:00+00:00,hrv,"RMSSD: 0, coverage: 0.703, hf: 886.068 lf: 2713.226"
2024-02-17T11:05:00+00:00,hrv,"RMSSD: 48.609, coverage: 0.895, hf: 237.599 lf: 584.832"
2024-02-17T11:10:00+00:00,hrv,"RMSSD: 45.118, coverage: 0.873, hf: 245.058 lf: 1050.173"
2024-02-18T03:25:00+00:00,hrv,"RMSSD: 23.417, coverage: 0.766, hf: 115.052 lf: 308.382"
2024-02-18T03:30:00+00:00,hrv,"RMSSD: 23.188, coverage: 0.954, hf: 113.758 lf: 308.346"
2024-02-18T03:35:00+00:00,hrv,"RMSSD: 23.276, coverage: 0.942, hf: 131.551 lf: 627.226"
2024-02-18T03:40:00+00:00,hrv,"RMSSD: 22.442, coverage: 0.984, hf: 132.407 lf: 192.241"
2024-02-18T03:45:00+00:00,hrv,"RMSSD: 27.352, coverage: 0.929, hf: 169.793 lf: 1126.225"
2024-02-18T03:50:00+00:00,hrv,"RMSSD: 29.188, coverage: 1.003, hf: 161.653 lf: 678.298"
2024-02-18T03:55:00+00:00,hrv,"RMSSD: 26.28, coverage: 1.002, hf: 132.978 lf: 196.701"
2024-02-18T04:00:00+00:00,hrv,"RMSSD: 25.508, coverage: 1.003, hf: 167.022 lf: 339.419"
2024-02-18T04:05:00+00:00,hrv,"RMSSD: 28.992, coverage: 1.001, hf: 209.06 lf: 407.084"
2024-02-18T04:10:00+00:00,hrv,"RMSSD: 29.712, coverage: 1.004, hf: 154.662 lf: 635.462"
2024-02-18T04:15:00+00:00,hrv,"RMSSD: 34.819, coverage: 1.001, hf: 256.493 lf: 2200.129"
2024-02-18T04:20:00+00:00,hrv,"RMSSD: 37.032, coverage: 0.969, hf: 213.12 lf: 3070.891"
2024-02-18T04:25:00+00:00,hrv,"RMSSD: 36.111, coverage: 1.004, hf: 287.144 lf: 1712.416"
2024-02-18T04:30:00+00:00,hrv,"RMSSD: 37.964, coverage: 0.984, hf: 280.364 lf: 1717.484"
2024-02-18T04:35:00+00:00,hrv,"RMSSD: 43.625, coverage: 0.934, hf: 779.364 lf: 5444.221"
2024-02-18T04:40:00+00:00,hrv,"RMSSD: 49.932, coverage: 0.957, hf: 495.265 lf: 2898.958"
2024-02-18T04:45:00+00:00,hrv,"RMSSD: 43.538, coverage: 1.003, hf: 545.284 lf: 1152.116"
2024-02-18T04:50:00+00:00,hrv,"RMSSD: 43.869, coverage: 0.961, hf: 553.36 lf: 817.571"
2024-02-18T04:55:00+00:00,hrv,"RMSSD: 37.221, coverage: 0.901, hf: 355.719 lf: 1976.443"
2024-02-18T05:00:00+00:00,hrv,"RMSSD: 31.309, coverage: 1.003, hf: 237.589 lf: 1067.034"
2024-02-18T05:05:00+00:00,hrv,"RMSSD: 30.358, coverage: 1.001, hf: 211.101 lf: 556.531"
2024-02-18T05:10:00+00:00,hrv,"RMSSD: 28.392, coverage: 1.002, hf: 192.131 lf: 628.497"
2024-02-18T05:15:00+00:00,hrv,"RMSSD: 32.406, coverage: 1.004, hf: 241.897 lf: 672.638"
2024-02-18T05:20:00+00:00,hrv,"RMSSD: 34.013, coverage: 0.876, hf: 269.203 lf: 1472.61"
2024-02-18T05:45:00+00:00,hrv,"RMSSD: 45.824, coverage: 0.937, hf: 285.592 lf: 3068.491"
2024-02-18T05:50:00+00:00,hrv,"RMSSD: 49.976, coverage: 1, hf: 584.248 lf: 1772.768"
2024-02-18T05:55:00+00:00,hrv,"RMSSD: 51.152, coverage: 0.999, hf: 492.711 lf: 887.903"
2024-02-18T06:00:00+00:00,hrv,"RMSSD: 39.758, coverage: 0.976, hf: 249.117 lf: 961.5"
2024-02-18T06:05:00+00:00,hrv,"RMSSD: 39.231, coverage: 1.001, hf: 322.04 lf: 1080.241"
2024-02-18T06:10:00+00:00,hrv,"RMSSD: 39.712, coverage: 0.941, hf: 307.256 lf: 1204.361"
2024-02-18T06:20:00+00:00,hrv,"RMSSD: 37.028, coverage: 0.877, hf: 253.298 lf: 837.66"
2024-02-18T06:25:00+00:00,hrv,"RMSSD: 35.325, coverage: 0.995, hf: 214.923 lf: 1598.441"
2024-02-18T06:30:00+00:00,hrv,"RMSSD: 37.136, coverage: 1.004, hf: 295.368 lf: 1862.091"
2024-02-18T06:35:00+00:00,hrv,"RMSSD: 42.681, coverage: 0.983, hf: 258.593 lf: 2776.764"
2024-02-18T06:40:00+00:00,hrv,"RMSSD: 50.374, coverage: 0.995, hf: 493.716 lf: 5050.783"
2024-02-18T06:45:00+00:00,hrv,"RMSSD: 38.663, coverage: 1.005, hf: 196.248 lf: 2802.998"
2024-02-18T07:10:00+00:00,hrv,"RMSSD: 47.816, coverage: 0.932, hf: 356.866 lf: 882.417"
2024-02-18T07:15:00+00:00,hrv,"RMSSD: 45.008, coverage: 0.919, hf: 313.124 lf: 1706.507"
2024-02-18T07:20:00+00:00,hrv,"RMSSD: 35.642, coverage: 0.964, hf: 195.552 lf: 988.856"
2024-02-18T07:25:00+00:00,hrv,"RMSSD: 29.462, coverage: 1.003, hf: 128.05 lf: 330.853"
2024-02-18T07:30:00+00:00,hrv,"RMSSD: 29.027, coverage: 1.004, hf: 123.557 lf: 762.669"
2024-02-18T07:35:00+00:00,hrv,"RMSSD: 30.636, coverage: 1.001, hf: 143.964 lf: 314.206"
2024-02-18T07:40:00+00:00,hrv,"RMSSD: 34.264, coverage: 1.004, hf: 189.101 lf: 565.753"
2024-02-18T07:45:00+00:00,hrv,"RMSSD: 32.165, coverage: 0.955, hf: 155.074 lf: 330.812"
2024-02-18T07:50:00+00:00,hrv,"RMSSD: 42.625, coverage: 1.004, hf: 332.232 lf: 1775.231"
2024-02-18T07:55:00+00:00,hrv,"RMSSD: 39.506, coverage: 0.961, hf: 172.33 lf: 1386.955"
2024-02-18T08:00:00+00:00,hrv,"RMSSD: 42.917, coverage: 0.933, hf: 222.848 lf: 1877.505"
2024-02-18T08:05:00+00:00,hrv,"RMSSD: 41.934, coverage: 0.879, hf: 253.083 lf: 4186.06"
2024-02-18T08:10:00+00:00,hrv,"RMSSD: 39.876, coverage: 0.977, hf: 263.396 lf: 1096.725"
2024-02-18T08:15:00+00:00,hrv,"RMSSD: 33.179, coverage: 0.992, hf: 178.588 lf: 1797.228"
2024-02-18T08:20:00+00:00,hrv,"RMSSD: 35.527, coverage: 0.961, hf: 124.967 lf: 2640.811"
2024-02-18T08:25:00+00:00,hrv,"RMSSD: 34.781, coverage: 1.002, hf: 145.851 lf: 1832.408"
2024-02-18T08:30:00+00:00,hrv,"RMSSD: 31.714, coverage: 1.003, hf: 107.41 lf: 1346.441"
2024-02-18T08:35:00+00:00,hrv,"RMSSD: 28.164, coverage: 1.004, hf: 117.623 lf: 1282.582"
2024-02-18T08:40:00+00:00,hrv,"RMSSD: 35.742, coverage: 0.963, hf: 180.582 lf: 2158.74"
2024-02-18T08:45:00+00:00,hrv,"RMSSD: 37.026, coverage: 0.911, hf: 150.784 lf: 1292.701"
2024-02-18T09:00:00+00:00,hrv,"RMSSD: 24.451, coverage: 0.993, hf: 106.286 lf: 352.579"
2024-02-18T09:30:00+00:00,hrv,"RMSSD: 36.862, coverage: 0.9, hf: 191.158 lf: 1171.128"
2024-02-18T09:35:00+00:00,hrv,"RMSSD: 35.556, coverage: 0.989, hf: 251.101 lf: 954.791"
2024-02-18T09:40:00+00:00,hrv,"RMSSD: 35.865, coverage: 1, hf: 175.832 lf: 837.836"
2024-02-18T09:45:00+00:00,hrv,"RMSSD: 36.964, coverage: 1.004, hf: 179.235 lf: 929.157"
2024-02-18T09:50:00+00:00,hrv,"RMSSD: 40.977, coverage: 1.004, hf: 224.162 lf: 3613.855"
2024-02-18T09:55:00+00:00,hrv,"RMSSD: 37.23, coverage: 0.98, hf: 146.502 lf: 1527.621"
2024-02-18T10:00:00+00:00,hrv,"RMSSD: 47.972, coverage: 0.98, hf: 233.096 lf: 2732.978"
2024-02-19T23:20:00+00:00,hrv,"RMSSD: 19.026, coverage: 0.99, hf: 65.439 lf: 283.682"
2024-02-19T23:25:00+00:00,hrv,"RMSSD: 15.489, coverage: 0.994, hf: 41.392 lf: 172.69"
2024-02-19T23:30:00+00:00,hrv,"RMSSD: 12.757, coverage: 0.985, hf: 26.845 lf: 238.783"
2024-02-19T23:35:00+00:00,hrv,"RMSSD: 13.942, coverage: 1.002, hf: 39.156 lf: 101.541"
2024-02-19T23:40:00+00:00,hrv,"RMSSD: 15.608, coverage: 0.982, hf: 44.745 lf: 182.815"
2024-02-19T23:45:00+00:00,hrv,"RMSSD: 19.289, coverage: 0.983, hf: 190.688 lf: 610.758"
2024-02-19T23:50:00+00:00,hrv,"RMSSD: 23.785, coverage: 0.958, hf: 113.859 lf: 651.908"
2024-02-19T23:55:00+00:00,hrv,"RMSSD: 28.416, coverage: 1.003, hf: 243.791 lf: 265.857"
2024-02-20T00:00:00+00:00,hrv,"RMSSD: 35.533, coverage: 0.988, hf: 449.948 lf: 429.338"
2024-02-20T00:05:00+00:00,hrv,"RMSSD: 27.374, coverage: 0.937, hf: 125.784 lf: 1048.237"
2024-02-20T00:10:00+00:00,hrv,"RMSSD: 28.228, coverage: 1.005, hf: 165.838 lf: 1318.211"
2024-02-20T00:15:00+00:00,hrv,"RMSSD: 29.838, coverage: 1, hf: 132.086 lf: 1632.735"
2024-02-20T00:20:00+00:00,hrv,"RMSSD: 29.927, coverage: 0.994, hf: 141.938 lf: 2906.295"
2024-02-20T00:25:00+00:00,hrv,"RMSSD: 22.826, coverage: 0.928, hf: 55.488 lf: 595.753"
2024-02-20T00:30:00+00:00,hrv,"RMSSD: 31.819, coverage: 0.969, hf: 82.625 lf: 2759.976"
2024-02-20T00:35:00+00:00,hrv,"RMSSD: 36.963, coverage: 1.002, hf: 285.65 lf: 1485.957"
2024-02-20T00:40:00+00:00,hrv,"RMSSD: 36.184, coverage: 1.004, hf: 378.928 lf: 376.841"
2024-02-20T00:45:00+00:00,hrv,"RMSSD: 37.44, coverage: 1.005, hf: 348.179 lf: 512.355"
2024-02-20T00:50:00+00:00,hrv,"RMSSD: 35.499, coverage: 0.998, hf: 358.988 lf: 523.59"
2024-02-20T00:55:00+00:00,hrv,"RMSSD: 38.23, coverage: 1.003, hf: 306.654 lf: 1000.602"
2024-02-20T01:00:00+00:00,hrv,"RMSSD: 36.708, coverage: 1.002, hf: 325.118 lf: 947.164"
2024-02-20T01:05:00+00:00,hrv,"RMSSD: 41.639, coverage: 1.003, hf: 511.521 lf: 457.022"
2024-02-20T01:10:00+00:00,hrv,"RMSSD: 40.201, coverage: 0.99, hf: 256.422 lf: 1300.447"
2024-02-20T02:05:00+00:00,hrv,"RMSSD: 46.153, coverage: 0.906, hf: 352.933 lf: 2090.183"
2024-02-20T02:10:00+00:00,hrv,"RMSSD: 41.491, coverage: 0.998, hf: 315.498 lf: 587.198"
2024-02-20T02:15:00+00:00,hrv,"RMSSD: 36.351, coverage: 0.987, hf: 221.851 lf: 422.11"
2024-02-20T02:20:00+00:00,hrv,"RMSSD: 30.526, coverage: 1.004, hf: 175.21 lf: 526.479"
2024-02-20T02:25:00+00:00,hrv,"RMSSD: 28.372, coverage: 1.006, hf: 148.119 lf: 334.796"
2024-02-20T02:30:00+00:00,hrv,"RMSSD: 25.105, coverage: 1.003, hf: 129.001 lf: 238.059"
2024-02-20T02:35:00+00:00,hrv,"RMSSD: 29.288, coverage: 1, hf: 184.585 lf: 192.203"
2024-02-20T02:40:00+00:00,hrv,"RMSSD: 30.85, coverage: 0.982, hf: 106.667 lf: 1440.545"
2024-02-20T02:45:00+00:00,hrv,"RMSSD: 40.102, coverage: 0.989, hf: 207.574 lf: 1543.442"
2024-02-20T02:50:00+00:00,hrv,"RMSSD: 36.983, coverage: 0.97, hf: 248.414 lf: 1495.313"
2024-02-20T02:55:00+00:00,hrv,"RMSSD: 35.169, coverage: 0.924, hf: 202.089 lf: 1851.181"
2024-02-20T03:00:00+00:00,hrv,"RMSSD: 41.883, coverage: 0.987, hf: 256.573 lf: 1167.165"
2024-02-20T03:05:00+00:00,hrv,"RMSSD: 35.473, coverage: 0.963, hf: 216.299 lf: 1347.449"
2024-02-20T03:10:00+00:00,hrv,"RMSSD: 37.985, coverage: 0.986, hf: 399.991 lf: 1085.817"
2024-02-20T03:15:00+00:00,hrv,"RMSSD: 43.649, coverage: 0.985, hf: 457.706 lf: 549.291"
2024-02-20T03:20:00+00:00,hrv,"RMSSD: 37.453, coverage: 1.006, hf: 315.915 lf: 616.202"
2024-02-20T03:25:00+00:00,hrv,"RMSSD: 36.489, coverage: 0.967, hf: 307.921 lf: 521.547"
2024-02-20T03:30:00+00:00,hrv,"RMSSD: 24.962, coverage: 1.004, hf: 104.386 lf: 233.081"
2024-02-20T03:35:00+00:00,hrv,"RMSSD: 32.151, coverage: 0.998, hf: 200.235 lf: 747.857"
2024-02-20T03:40:00+00:00,hrv,"RMSSD: 29.635, coverage: 0.996, hf: 166.144 lf: 490.392"
2024-02-20T03:45:00+00:00,hrv,"RMSSD: 31.553, coverage: 1, hf: 189.649 lf: 275.723"
2024-02-20T03:50:00+00:00,hrv,"RMSSD: 28.846, coverage: 0.976, hf: 169.776 lf: 724.254"
2024-02-20T03:55:00+00:00,hrv,"RMSSD: 28.189, coverage: 1.004, hf: 148.167 lf: 340.109"
2024-02-20T04:00:00+00:00,hrv,"RMSSD: 28.683, coverage: 1.005, hf: 135.587 lf: 428.431"
2024-02-20T04:05:00+00:00,hrv,"RMSSD: 34.236, coverage: 0.999, hf: 230.227 lf: 1199.682"
2024-02-20T04:10:00+00:00,hrv,"RMSSD: 33.492, coverage: 0.997, hf: 159.13 lf: 1073.819"
2024-02-20T04:15:00+00:00,hrv,"RMSSD: 16.595, coverage: 0.989, hf: 45.094 lf: 389.871"
2024-02-20T04:20:00+00:00,hrv,"RMSSD: 19.828, coverage: 0.943, hf: 113.159 lf: 154.261"
2024-02-20T04:25:00+00:00,hrv,"RMSSD: 17.821, coverage: 1.001, hf: 73.402 lf: 67.283"
2024-02-20T04:30:00+00:00,hrv,"RMSSD: 23.209, coverage: 0.869, hf: 98.599 lf: 445.242"
2024-02-20T04:35:00+00:00,hrv,"RMSSD: 23.18, coverage: 0.922, hf: 94.153 lf: 338.094"
2024-02-20T04:40:00+00:00,hrv,"RMSSD: 24.164, coverage: 0.857, hf: 79.638 lf: 373.628"
2024-02-20T04:45:00+00:00,hrv,"RMSSD: 24.332, coverage: 0.943, hf: 124.544 lf: 490.603"
2024-02-20T04:50:00+00:00,hrv,"RMSSD: 18.021, coverage: 0.96, hf: 89.117 lf: 268.924"
2024-02-20T04:55:00+00:00,hrv,"RMSSD: 18.278, coverage: 0.983, hf: 72.396 lf: 442.722"
2024-02-20T05:00:00+00:00,hrv,"RMSSD: 18.257, coverage: 0.993, hf: 68.455 lf: 194.92"
2024-02-20T05:05:00+00:00,hrv,"RMSSD: 21.211, coverage: 0.948, hf: 73.758 lf: 516.185"
2024-02-20T05:10:00+00:00,hrv,"RMSSD: 19.971, coverage: 0.987, hf: 58.326 lf: 211.873"
2024-02-20T05:20:00+00:00,hrv,"RMSSD: 21.536, coverage: 0.993, hf: 86.777 lf: 131.473"
2024-02-20T05:25:00+00:00,hrv,"RMSSD: 21.492, coverage: 0.926, hf: 114.043 lf: 4107.727"
2024-02-20T05:30:00+00:00,hrv,"RMSSD: 18.812, coverage: 1.006, hf: 62.28 lf: 297.358"
2024-02-20T05:35:00+00:00,hrv,"RMSSD: 21.738, coverage: 0.921, hf: 120.341 lf: 844.208"
