time,data_type,value
2024-09-04T03:48:00+00:00,steps,20
2024-09-04T03:50:00+00:00,steps,26
2024-09-04T03:51:00+00:00,steps,19
2024-09-04T04:52:00+00:00,steps,9
2024-09-04T07:29:00+00:00,steps,18
2024-09-04T08:00:00+00:00,steps,11
2024-09-04T08:16:00+00:00,steps,8
2024-09-04T08:17:00+00:00,steps,2
2024-09-04T08:19:00+00:00,steps,10
2024-09-04T08:20:00+00:00,steps,10
2024-09-04T08:21:00+00:00,steps,13
2024-09-04T08:29:00+00:00,steps,11
2024-09-04T09:18:00+00:00,steps,8
2024-09-04T09:42:00+00:00,steps,7
2024-09-04T09:51:00+00:00,steps,19
2024-09-04T11:40:00+00:00,steps,12
2024-09-04T12:07:00+00:00,steps,14
2024-09-04T12:12:00+00:00,steps,6
2024-09-04T12:15:00+00:00,steps,11
2024-09-04T12:17:00+00:00,steps,35
2024-09-04T12:19:00+00:00,steps,26
2024-09-04T12:20:00+00:00,steps,7
2024-09-04T12:21:00+00:00,steps,14
2024-09-04T12:22:00+00:00,steps,13
2024-09-04T12:23:00+00:00,steps,22
2024-09-04T12:24:00+00:00,steps,19
2024-09-04T12:25:00+00:00,steps,14
2024-09-04T12:26:00+00:00,steps,68
2024-09-04T12:27:00+00:00,steps,34
2024-09-04T12:28:00+00:00,steps,38
2024-09-04T12:29:00+00:00,steps,23
2024-09-04T12:32:00+00:00,steps,21
2024-09-04T12:33:00+00:00,steps,39
2024-09-04T12:34:00+00:00,steps,30
2024-09-04T12:35:00+00:00,steps,14
2024-09-04T12:36:00+00:00,steps,16
2024-09-04T12:37:00+00:00,steps,25
2024-09-04T12:38:00+00:00,steps,46
2024-09-04T12:39:00+00:00,steps,27
2024-09-04T12:40:00+00:00,steps,43
2024-09-04T12:41:00+00:00,steps,40
2024-09-04T12:42:00+00:00,steps,12
2024-09-04T12:43:00+00:00,steps,6
2024-09-04T12:45:00+00:00,steps,42
2024-09-04T12:46:00+00:00,steps,17
2024-09-04T12:47:00+00:00,steps,7
2024-09-04T12:48:00+00:00,steps,17
2024-09-04T12:49:00+00:00,steps,32
2024-09-04T12:50:00+00:00,steps,12
2024-09-04T12:51:00+00:00,steps,7
2024-09-04T12:53:00+00:00,steps,15
2024-09-04T13:05:00+00:00,steps,13
2024-09-04T13:09:00+00:00,steps,14
2024-09-04T13:11:00+00:00,steps,8
2024-09-04T13:12:00+00:00,steps,15
2024-09-04T13:14:00+00:00,steps,32
2024-09-04T13:15:00+00:00,steps,28
2024-09-04T13:16:00+00:00,steps,18
2024-09-04T13:17:00+00:00,steps,24
2024-09-04T13:18:00+00:00,steps,11
2024-09-04T13:20:00+00:00,steps,9
2024-09-04T13:23:00+00:00,steps,7
2024-09-04T13:24:00+00:00,steps,1
2024-09-04T13:25:00+00:00,steps,6
2024-09-04T13:26:00+00:00,steps,16
2024-09-04T13:27:00+00:00,steps,5
2024-09-04T13:28:00+00:00,steps,17
2024-09-04T13:30:00+00:00,steps,21
2024-09-04T13:34:00+00:00,steps,18
2024-09-04T13:35:00+00:00,steps,9
2024-09-04T13:36:00+00:00,steps,28
2024-09-04T13:51:00+00:00,steps,16
2024-09-04T13:52:00+00:00,steps,6
2024-09-04T13:54:00+00:00,steps,21
2024-09-04T13:55:00+00:00,steps,16
2024-09-04T13:57:00+00:00,steps,11
2024-09-04T13:58:00+00:00,steps,7
2024-09-04T13:59:00+00:00,steps,26
2024-09-04T14:00:00+00:00,steps,42
2024-09-04T14:01:00+00:00,steps,42
2024-09-04T14:04:00+00:00,steps,7
2024-09-04T14:16:00+00:00,steps,28
2024-09-04T14:21:00+00:00,steps,40
2024-09-04T14:22:00+00:00,steps,22
2024-09-04T14:24:00+00:00,steps,19
2024-09-04T14:25:00+00:00,steps,45
2024-09-04T14:26:00+00:00,steps,11
2024-09-04T14:27:00+00:00,steps,9
2024-09-04T14:29:00+00:00,steps,23
2024-09-04T14:30:00+00:00,steps,8
2024-09-04T14:32:00+00:00,steps,14
2024-09-04T14:33:00+00:00,steps,6
2024-09-04T14:34:00+00:00,steps,46
2024-09-04T14:36:00+00:00,steps,27
2024-09-04T14:37:00+00:00,steps,14
2024-09-04T14:38:00+00:00,steps,12
2024-09-04T14:39:00+00:00,steps,27
2024-09-04T14:41:00+00:00,steps,16
2024-09-04T14:42:00+00:00,steps,77
2024-09-04T14:43:00+00:00,steps,24
2024-09-04T14:44:00+00:00,steps,37
2024-09-04T14:45:00+00:00,steps,12
2024-09-04T14:46:00+00:00,steps,4
2024-09-04T14:47:00+00:00,steps,12
2024-09-04T14:50:00+00:00,steps,19
2024-09-04T14:52:00+00:00,steps,26
2024-09-04T14:53:00+00:00,steps,36
2024-09-04T14:54:00+00:00,steps,21
2024-09-04T14:55:00+00:00,steps,20
2024-09-04T14:56:00+00:00,steps,44
2024-09-04T14:57:00+00:00,steps,1
2024-09-04T14:58:00+00:00,steps,12
2024-09-04T15:00:00+00:00,steps,19
2024-09-04T15:01:00+00:00,steps,16
2024-09-04T15:02:00+00:00,steps,9
2024-09-04T15:03:00+00:00,steps,8
2024-09-04T15:04:00+00:00,steps,16
2024-09-04T15:05:00+00:00,steps,6
2024-09-04T15:06:00+00:00,steps,4
2024-09-04T15:07:00+00:00,steps,14
2024-09-04T15:08:00+00:00,steps,7
2024-09-04T15:09:00+00:00,steps,22
2024-09-04T15:10:00+00:00,steps,24
2024-09-04T15:11:00+00:00,steps,30
2024-09-04T15:12:00+00:00,steps,18
2024-09-04T15:20:00+00:00,steps,11
2024-09-04T15:21:00+00:00,steps,12
2024-09-04T15:22:00+00:00,steps,14
2024-09-04T15:23:00+00:00,steps,39
2024-09-04T15:24:00+00:00,steps,18
2024-09-04T15:25:00+00:00,steps,19
2024-09-04T15:26:00+00:00,steps,73
2024-09-04T15:27:00+00:00,steps,19
2024-09-04T15:29:00+00:00,steps,15
2024-09-04T15:30:00+00:00,steps,10
2024-09-04T15:31:00+00:00,steps,43
2024-09-04T15:32:00+00:00,steps,51
2024-09-04T15:35:00+00:00,steps,24
2024-09-04T15:37:00+00:00,steps,31
2024-09-04T15:38:00+00:00,steps,26
2024-09-04T15:40:00+00:00,steps,54
2024-09-04T15:41:00+00:00,steps,11
2024-09-04T15:43:00+00:00,steps,24
2024-09-04T15:44:00+00:00,steps,15
2024-09-04T15:45:00+00:00,steps,19
2024-09-04T15:47:00+00:00,steps,4
2024-09-04T15:51:00+00:00,steps,30
2024-09-04T15:54:00+00:00,steps,9
2024-09-04T15:57:00+00:00,steps,48
2024-09-04T15:59:00+00:00,steps,49
2024-09-04T16:00:00+00:00,steps,22
2024-09-04T16:02:00+00:00,steps,37
2024-09-04T16:05:00+00:00,steps,4
2024-09-04T16:07:00+00:00,steps,9
2024-09-04T16:08:00+00:00,steps,31
2024-09-04T16:09:00+00:00,steps,7
2024-09-04T16:11:00+00:00,steps,28
2024-09-04T16:12:00+00:00,steps,20
2024-09-04T16:13:00+00:00,steps,25
2024-09-04T16:14:00+00:00,steps,33
2024-09-04T16:15:00+00:00,steps,60
2024-09-04T16:20:00+00:00,steps,5
2024-09-04T16:21:00+00:00,steps,15
2024-09-04T16:22:00+00:00,steps,67
2024-09-04T16:26:00+00:00,steps,11
2024-09-04T16:27:00+00:00,steps,1
2024-09-04T16:29:00+00:00,steps,13
2024-09-04T16:37:00+00:00,steps,5
2024-09-04T16:38:00+00:00,steps,9
2024-09-04T17:24:00+00:00,steps,10
2024-09-04T17:33:00+00:00,steps,15
2024-09-04T17:37:00+00:00,steps,13
2024-09-04T17:42:00+00:00,steps,4
2024-09-04T17:45:00+00:00,steps,11
2024-09-04T17:56:00+00:00,steps,9
2024-09-04T17:57:00+00:00,steps,5
2024-09-04T18:00:00+00:00,steps,17
2024-09-04T18:03:00+00:00,steps,5
2024-09-04T18:15:00+00:00,steps,11
2024-09-04T18:27:00+00:00,steps,12
2024-09-04T19:03:00+00:00,steps,6
2024-09-04T19:13:00+00:00,steps,14
2024-09-04T19:24:00+00:00,steps,7
2024-09-04T19:25:00+00:00,steps,105
2024-09-04T19:26:00+00:00,steps,65
2024-09-04T19:27:00+00:00,steps,86
2024-09-04T19:28:00+00:00,steps,24
2024-09-04T19:29:00+00:00,steps,13
2024-09-04T19:30:00+00:00,steps,4
2024-09-04T19:31:00+00:00,steps,19
2024-09-04T19:32:00+00:00,steps,15
2024-09-04T19:35:00+00:00,steps,7
2024-09-04T19:40:00+00:00,steps,5
2024-09-04T19:45:00+00:00,steps,7
2024-09-04T19:57:00+00:00,steps,17
2024-09-04T20:04:00+00:00,steps,15
2024-09-04T20:07:00+00:00,steps,5
2024-09-04T20:26:00+00:00,steps,16
2024-09-04T20:28:00+00:00,steps,6
2024-09-04T20:33:00+00:00,steps,17
2024-09-04T20:35:00+00:00,steps,10
2024-09-04T20:50:00+00:00,steps,9
2024-09-04T21:10:00+00:00,steps,5
2024-09-04T21:12:00+00:00,steps,9
2024-09-04T21:13:00+00:00,steps,16
2024-09-04T21:18:00+00:00,steps,14
2024-09-04T21:20:00+00:00,steps,5
2024-09-04T21:21:00+00:00,steps,5
2024-09-04T21:34:00+00:00,steps,10
2024-09-04T21:37:00+00:00,steps,11
2024-09-04T21:42:00+00:00,steps,12
2024-09-04T21:43:00+00:00,steps,8
2024-09-04T22:01:00+00:00,steps,8
2024-09-04T22:02:00+00:00,steps,11
2024-09-04T22:03:00+00:00,steps,7
2024-09-04T22:04:00+00:00,steps,16
2024-09-04T22:06:00+00:00,steps,7
2024-09-04T22:22:00+00:00,steps,9
2024-09-04T22:28:00+00:00,steps,19
2024-09-04T22:36:00+00:00,steps,6
2024-09-04T22:43:00+00:00,steps,11
2024-09-04T22:44:00+00:00,steps,6
2024-09-04T22:46:00+00:00,steps,14
2024-09-04T22:47:00+00:00,steps,18
2024-09-04T22:48:00+00:00,steps,52
2024-09-04T22:49:00+00:00,steps,29
2024-09-04T22:50:00+00:00,steps,7
2024-09-04T22:54:00+00:00,steps,30
2024-09-04T22:55:00+00:00,steps,10
2024-09-04T23:00:00+00:00,steps,10
2024-09-04T23:03:00+00:00,steps,20
2024-09-04T23:04:00+00:00,steps,21
2024-09-04T23:05:00+00:00,steps,13
2024-09-04T23:25:00+00:00,steps,8
2024-09-04T23:26:00+00:00,steps,11
2024-09-04T23:28:00+00:00,steps,11
2024-09-04T23:58:00+00:00,steps,5
2024-09-04T23:59:00+00:00,steps,9
2024-09-05T00:00:00+00:00,steps,6
2024-09-05T00:01:00+00:00,steps,42
2024-09-05T00:02:00+00:00,steps,31
2024-09-05T00:03:00+00:00,steps,19
2024-09-05T00:09:00+00:00,steps,22
2024-09-05T00:13:00+00:00,steps,4
2024-09-05T00:43:00+00:00,steps,24
2024-09-05T00:44:00+00:00,steps,26
2024-09-05T00:48:00+00:00,steps,21
2024-09-05T00:49:00+00:00,steps,15
2024-09-05T04:28:00+00:00,steps,8
2024-09-05T04:51:00+00:00,steps,9
2024-09-05T04:53:00+00:00,steps,25
2024-09-05T07:46:00+00:00,steps,15
2024-09-05T09:33:00+00:00,steps,10
2024-09-05T09:34:00+00:00,steps,6
2024-09-05T09:40:00+00:00,steps,6
2024-09-05T10:11:00+00:00,steps,41
2024-09-05T10:16:00+00:00,steps,70
2024-09-05T10:17:00+00:00,steps,89
2024-09-05T10:18:00+00:00,steps,31
2024-09-05T10:19:00+00:00,steps,98
2024-09-05T10:20:00+00:00,steps,24
2024-09-05T10:21:00+00:00,steps,89
2024-09-05T10:22:00+00:00,steps,71
2024-09-05T10:23:00+00:00,steps,6
2024-09-05T10:26:00+00:00,steps,11
2024-09-05T10:27:00+00:00,steps,7
2024-09-05T10:40:00+00:00,steps,9
2024-09-05T11:27:00+00:00,steps,6
2024-09-05T11:37:00+00:00,steps,7
2024-09-05T11:41:00+00:00,steps,7
2024-09-05T11:59:00+00:00,steps,8
2024-09-05T12:12:00+00:00,steps,13
2024-09-05T12:41:00+00:00,steps,5
2024-09-05T12:56:00+00:00,steps,6
2024-09-05T13:12:00+00:00,steps,18
2024-09-05T13:13:00+00:00,steps,6
2024-09-05T13:14:00+00:00,steps,15
2024-09-05T13:15:00+00:00,steps,27
2024-09-05T13:17:00+00:00,steps,6
2024-09-05T13:18:00+00:00,steps,34
2024-09-05T13:19:00+00:00,steps,5
2024-09-05T13:20:00+00:00,steps,17
2024-09-05T13:21:00+00:00,steps,30
2024-09-05T13:22:00+00:00,steps,22
2024-09-05T13:23:00+00:00,steps,25
2024-09-05T13:24:00+00:00,steps,33
2024-09-05T13:25:00+00:00,steps,59
2024-09-05T13:26:00+00:00,steps,48
2024-09-05T13:28:00+00:00,steps,25
2024-09-05T13:30:00+00:00,steps,5
2024-09-05T13:31:00+00:00,steps,6
2024-09-05T13:33:00+00:00,steps,4
2024-09-05T13:35:00+00:00,steps,5
2024-09-05T13:36:00+00:00,steps,13
2024-09-05T13:38:00+00:00,steps,15
2024-09-05T13:39:00+00:00,steps,13
2024-09-05T13:40:00+00:00,steps,5
2024-09-05T13:41:00+00:00,steps,12
2024-09-05T14:23:00+00:00,steps,23
2024-09-05T14:24:00+00:00,steps,10
2024-09-05T14:25:00+00:00,steps,11
2024-09-05T14:30:00+00:00,steps,29
2024-09-05T14:31:00+00:00,steps,19
2024-09-05T14:34:00+00:00,steps,16
2024-09-05T14:36:00+00:00,steps,30
2024-09-05T14:37:00+00:00,steps,35
2024-09-05T14:46:00+00:00,steps,7
2024-09-05T15:12:00+00:00,steps,30
2024-09-05T15:13:00+00:00,steps,9
2024-09-05T15:14:00+00:00,steps,20
2024-09-05T15:15:00+00:00,steps,21
2024-09-05T15:16:00+00:00,steps,27
2024-09-05T15:17:00+00:00,steps,25
2024-09-05T15:18:00+00:00,steps,22
2024-09-05T15:19:00+00:00,steps,99
2024-09-05T15:20:00+00:00,steps,98
2024-09-05T15:21:00+00:00,steps,99
2024-09-05T15:22:00+00:00,steps,90
2024-09-05T15:23:00+00:00,steps,102
2024-09-05T15:24:00+00:00,steps,100
2024-09-05T15:25:00+00:00,steps,101
2024-09-05T15:26:00+00:00,steps,102
2024-09-05T15:27:00+00:00,steps,99
2024-09-05T15:28:00+00:00,steps,100
2024-09-05T15:29:00+00:00,steps,99
2024-09-05T15:30:00+00:00,steps,99
2024-09-05T15:31:00+00:00,steps,71
2024-09-05T15:32:00+00:00,steps,20
2024-09-05T15:33:00+00:00,steps,10
2024-09-05T15:34:00+00:00,steps,46
2024-09-05T15:35:00+00:00,steps,6
2024-09-05T15:36:00+00:00,steps,74
2024-09-05T15:38:00+00:00,steps,83
2024-09-05T15:39:00+00:00,steps,66
2024-09-05T15:43:00+00:00,steps,42
2024-09-05T15:58:00+00:00,steps,13
2024-09-05T16:07:00+00:00,steps,10
2024-09-05T16:10:00+00:00,steps,18
2024-09-05T16:12:00+00:00,steps,6
2024-09-05T16:15:00+00:00,steps,10
2024-09-05T16:17:00+00:00,steps,9
2024-09-05T16:18:00+00:00,steps,14
2024-09-05T16:19:00+00:00,steps,9
2024-09-05T16:21:00+00:00,steps,12
2024-09-05T16:33:00+00:00,steps,8
2024-09-05T16:34:00+00:00,steps,6
2024-09-05T16:36:00+00:00,steps,19
2024-09-05T16:47:00+00:00,steps,39
2024-09-05T16:48:00+00:00,steps,31
2024-09-05T16:49:00+00:00,steps,3
2024-09-05T16:50:00+00:00,steps,8
2024-09-05T17:06:00+00:00,steps,8
2024-09-05T17:08:00+00:00,steps,17
2024-09-05T17:26:00+00:00,steps,54
2024-09-05T17:27:00+00:00,steps,104
2024-09-05T17:28:00+00:00,steps,104
2024-09-05T17:29:00+00:00,steps,104
2024-09-05T17:30:00+00:00,steps,97
2024-09-05T17:31:00+00:00,steps,91
2024-09-05T17:32:00+00:00,steps,72
2024-09-05T17:33:00+00:00,steps,87
2024-09-05T17:34:00+00:00,steps,64
2024-09-05T17:35:00+00:00,steps,83
2024-09-05T17:36:00+00:00,steps,13
2024-09-05T17:37:00+00:00,steps,17
2024-09-05T17:38:00+00:00,steps,38
2024-09-05T17:41:00+00:00,steps,8
2024-09-05T17:42:00+00:00,steps,2
2024-09-05T18:20:00+00:00,steps,14
2024-09-05T18:23:00+00:00,steps,23
2024-09-05T18:30:00+00:00,steps,6
2024-09-05T18:31:00+00:00,steps,23
2024-09-05T18:32:00+00:00,steps,59
2024-09-05T18:55:00+00:00,steps,33
2024-09-05T18:56:00+00:00,steps,47
2024-09-05T18:57:00+00:00,steps,98
2024-09-05T18:58:00+00:00,steps,89
2024-09-05T18:59:00+00:00,steps,95
2024-09-05T19:00:00+00:00,steps,58
2024-09-05T19:01:00+00:00,steps,93
2024-09-05T19:02:00+00:00,steps,90
2024-09-05T19:03:00+00:00,steps,85
2024-09-05T19:04:00+00:00,steps,82
2024-09-05T19:05:00+00:00,steps,46
2024-09-05T19:06:00+00:00,steps,40
2024-09-05T19:07:00+00:00,steps,91
2024-09-05T19:08:00+00:00,steps,4
2024-09-05T19:10:00+00:00,steps,23
2024-09-05T19:18:00+00:00,steps,24
2024-09-05T21:51:00+00:00,steps,21
2024-09-05T21:52:00+00:00,steps,12
2024-09-05T21:55:00+00:00,steps,6
2024-09-05T21:56:00+00:00,steps,37
2024-09-05T21:57:00+00:00,steps,91
2024-09-05T21:58:00+00:00,steps,99
2024-09-05T21:59:00+00:00,steps,99
2024-09-05T22:00:00+00:00,steps,107
2024-09-05T22:01:00+00:00,steps,105
2024-09-05T22:02:00+00:00,steps,106
2024-09-05T22:03:00+00:00,steps,108
2024-09-05T22:04:00+00:00,steps,111
2024-09-05T22:05:00+00:00,steps,108
2024-09-05T22:06:00+00:00,steps,104
2024-09-05T22:07:00+00:00,steps,11
2024-09-05T22:13:00+00:00,steps,4
2024-09-05T22:20:00+00:00,steps,50
2024-09-05T22:21:00+00:00,steps,49
2024-09-05T22:25:00+00:00,steps,19
2024-09-05T22:26:00+00:00,steps,21
2024-09-05T22:27:00+00:00,steps,6
2024-09-05T22:28:00+00:00,steps,14
2024-09-05T22:29:00+00:00,steps,21
2024-09-05T22:30:00+00:00,steps,7
2024-09-05T22:35:00+00:00,steps,10
2024-09-05T22:39:00+00:00,steps,108
2024-09-05T22:40:00+00:00,steps,53
2024-09-05T22:55:00+00:00,steps,31
2024-09-05T23:00:00+00:00,steps,6
2024-09-05T23:01:00+00:00,steps,7
2024-09-05T23:02:00+00:00,steps,42
2024-09-05T23:03:00+00:00,steps,3
2024-09-05T23:04:00+00:00,steps,36
2024-09-05T23:05:00+00:00,steps,29
2024-09-05T23:27:00+00:00,steps,14
2024-09-05T23:32:00+00:00,steps,4
2024-09-05T23:35:00+00:00,steps,10
2024-09-05T23:36:00+00:00,steps,6
2024-09-05T23:37:00+00:00,steps,8
2024-09-06T00:19:00+00:00,steps,6
2024-09-06T00:35:00+00:00,steps,18
2024-09-06T00:36:00+00:00,steps,105
2024-09-06T00:37:00+00:00,steps,97
2024-09-06T00:38:00+00:00,steps,92
2024-09-06T00:39:00+00:00,steps,88
2024-09-06T00:40:00+00:00,steps,87
2024-09-06T00:41:00+00:00,steps,93
2024-09-06T00:42:00+00:00,steps,90
2024-09-06T00:43:00+00:00,steps,86
2024-09-06T00:44:00+00:00,steps,61
2024-09-06T00:45:00+00:00,steps,87
2024-09-06T00:46:00+00:00,steps,86
2024-09-06T00:47:00+00:00,steps,91
2024-09-06T00:48:00+00:00,steps,6
2024-09-06T00:49:00+00:00,steps,91
2024-09-06T00:50:00+00:00,steps,90
2024-09-06T00:51:00+00:00,steps,81
2024-09-06T00:52:00+00:00,steps,79
2024-09-06T00:53:00+00:00,steps,63
2024-09-06T00:55:00+00:00,steps,20
2024-09-06T00:56:00+00:00,steps,15
2024-09-06T00:57:00+00:00,steps,33
2024-09-06T00:58:00+00:00,steps,48
2024-09-06T00:59:00+00:00,steps,30
2024-09-06T01:00:00+00:00,steps,34
2024-09-06T01:01:00+00:00,steps,13
2024-09-06T01:06:00+00:00,steps,13
2024-09-06T01:07:00+00:00,steps,16
2024-09-06T01:17:00+00:00,steps,7
2024-09-06T01:18:00+00:00,steps,7
2024-09-06T01:21:00+00:00,steps,8
2024-09-06T01:22:00+00:00,steps,8
2024-09-06T01:24:00+00:00,steps,9
2024-09-06T01:25:00+00:00,steps,9
2024-09-06T01:26:00+00:00,steps,15
2024-09-06T01:29:00+00:00,steps,27
2024-09-06T01:31:00+00:00,steps,10
2024-09-06T01:32:00+00:00,steps,56
2024-09-06T01:33:00+00:00,steps,26
2024-09-06T01:34:00+00:00,steps,9
2024-09-06T01:35:00+00:00,steps,8
2024-09-06T01:37:00+00:00,steps,7
2024-09-06T01:38:00+00:00,steps,31
2024-09-06T01:39:00+00:00,steps,51
2024-09-06T01:40:00+00:00,steps,58
2024-09-06T01:41:00+00:00,steps,10
2024-09-06T01:42:00+00:00,steps,17
2024-09-06T01:45:00+00:00,steps,9
2024-09-06T01:46:00+00:00,steps,14
2024-09-06T01:53:00+00:00,steps,21
2024-09-06T02:01:00+00:00,steps,11
2024-09-06T02:05:00+00:00,steps,9
2024-09-06T02:10:00+00:00,steps,6
2024-09-06T02:16:00+00:00,steps,12
2024-09-06T02:31:00+00:00,steps,7
2024-09-06T02:35:00+00:00,steps,9
2024-09-06T02:36:00+00:00,steps,4
2024-09-06T02:45:00+00:00,steps,13
2024-09-06T02:46:00+00:00,steps,10
2024-09-06T02:52:00+00:00,steps,7
2024-09-06T02:59:00+00:00,steps,7
2024-09-06T03:39:00+00:00,steps,29
2024-09-06T03:40:00+00:00,steps,15
2024-09-06T03:41:00+00:00,steps,7
2024-09-06T05:40:00+00:00,steps,13
2024-09-06T06:59:00+00:00,steps,15
2024-09-06T07:23:00+00:00,steps,23
2024-09-06T09:36:00+00:00,steps,9
2024-09-06T13:02:00+00:00,steps,9
2024-09-06T13:16:00+00:00,steps,14
2024-09-06T13:17:00+00:00,steps,4
2024-09-06T13:18:00+00:00,steps,12
2024-09-06T13:19:00+00:00,steps,59
2024-09-06T13:24:00+00:00,steps,8
2024-09-06T13:28:00+00:00,steps,68
2024-09-06T13:29:00+00:00,steps,14
2024-09-06T13:39:00+00:00,steps,6
2024-09-06T13:42:00+00:00,steps,17
2024-09-06T13:46:00+00:00,steps,5
2024-09-06T13:54:00+00:00,steps,8
2024-09-06T14:09:00+00:00,steps,5
2024-09-06T14:25:00+00:00,steps,6
2024-09-06T14:34:00+00:00,steps,4
2024-09-06T14:36:00+00:00,steps,6
2024-09-06T14:58:00+00:00,steps,35
2024-09-06T14:59:00+00:00,steps,11
2024-09-06T16:10:00+00:00,steps,7
2024-09-06T16:11:00+00:00,steps,38
2024-09-06T16:12:00+00:00,steps,43
2024-09-06T16:13:00+00:00,steps,13
2024-09-06T16:54:00+00:00,steps,7
2024-09-06T16:56:00+00:00,steps,8
2024-09-06T16:59:00+00:00,steps,7
2024-09-06T17:07:00+00:00,steps,8
2024-09-06T17:57:00+00:00,steps,15
2024-09-06T18:04:00+00:00,steps,36
2024-09-06T18:05:00+00:00,steps,30
2024-09-06T18:06:00+00:00,steps,15
2024-09-06T18:07:00+00:00,steps,35
2024-09-06T18:08:00+00:00,steps,17
2024-09-06T18:09:00+00:00,steps,22
2024-09-06T18:11:00+00:00,steps,53
2024-09-06T18:12:00+00:00,steps,6
2024-09-06T18:13:00+00:00,steps,19
2024-09-06T18:14:00+00:00,steps,12
2024-09-06T18:15:00+00:00,steps,13
2024-09-06T18:16:00+00:00,steps,47
2024-09-06T18:17:00+00:00,steps,13
2024-09-06T18:18:00+00:00,steps,10
2024-09-06T18:34:00+00:00,steps,6
2024-09-06T18:38:00+00:00,steps,7
2024-09-06T19:10:00+00:00,steps,41
2024-09-06T19:11:00+00:00,steps,6
2024-09-06T19:14:00+00:00,steps,16
2024-09-06T19:15:00+00:00,steps,9
2024-09-06T19:26:00+00:00,steps,30
2024-09-06T19:27:00+00:00,steps,17
2024-09-06T19:29:00+00:00,steps,10
2024-09-06T19:31:00+00:00,steps,7
2024-09-06T19:38:00+00:00,steps,12
2024-09-06T19:57:00+00:00,steps,11
2024-09-06T20:15:00+00:00,steps,12
2024-09-06T20:23:00+00:00,steps,7
2024-09-06T20:32:00+00:00,steps,17
2024-09-06T20:33:00+00:00,steps,11
2024-09-06T20:34:00+00:00,steps,15
2024-09-06T20:36:00+00:00,steps,4
2024-09-06T20:37:00+00:00,steps,10
2024-09-06T20:48:00+00:00,steps,12
2024-09-06T20:53:00+00:00,steps,18
2024-09-06T21:04:00+00:00,steps,4
2024-09-06T21:05:00+00:00,steps,31
2024-09-06T21:06:00+00:00,steps,11
2024-09-06T21:07:00+00:00,steps,45
2024-09-06T21:08:00+00:00,steps,27
2024-09-06T21:09:00+00:00,steps,57
2024-09-06T21:10:00+00:00,steps,31
2024-09-06T21:11:00+00:00,steps,16
2024-09-06T21:28:00+00:00,steps,10
2024-09-06T21:29:00+00:00,steps,4
2024-09-06T22:16:00+00:00,steps,62
2024-09-06T22:17:00+00:00,steps,8
2024-09-06T22:21:00+00:00,steps,22
2024-09-06T22:24:00+00:00,steps,6
2024-09-06T22:27:00+00:00,steps,4
2024-09-06T22:31:00+00:00,steps,57
2024-09-06T22:49:00+00:00,steps,4
2024-09-06T22:58:00+00:00,steps,7
2024-09-06T22:59:00+00:00,steps,8
