time,data_type,value
2024-04-10T01:45:00+00:00,hrv,"RMSSD: 7.384, coverage: 1.002, hf: 11.707 lf: 68.44"
2024-04-10T01:50:00+00:00,hrv,"RMSSD: 9.356, coverage: 0.921, hf: 30.845 lf: 217.68"
2024-04-10T01:55:00+00:00,hrv,"RMSSD: 6.254, coverage: 0.977, hf: 17.664 lf: 105.99"
2024-04-10T02:00:00+00:00,hrv,"RMSSD: 7.258, coverage: 0.998, hf: 20.624 lf: 69.872"
2024-04-10T02:05:00+00:00,hrv,"RMSSD: 7.757, coverage: 1.003, hf: 16.322 lf: 100.722"
2024-04-10T02:10:00+00:00,hrv,"RMSSD: 8.064, coverage: 0.968, hf: 14.831 lf: 164.929"
2024-04-10T02:15:00+00:00,hrv,"RMSSD: 9.345, coverage: 0.877, hf: 12.264 lf: 62.092"
2024-04-10T02:20:00+00:00,hrv,"RMSSD: 10.741, coverage: 0.94, hf: 17.383 lf: 159.481"
2024-04-10T02:25:00+00:00,hrv,"RMSSD: 12.94, coverage: 0.937, hf: 33.195 lf: 203.814"
2024-04-10T02:30:00+00:00,hrv,"RMSSD: 7.546, coverage: 0.994, hf: 14.563 lf: 57.853"
2024-04-10T02:35:00+00:00,hrv,"RMSSD: 7.254, coverage: 0.965, hf: 11.833 lf: 64.232"
2024-04-10T02:40:00+00:00,hrv,"RMSSD: 7.013, coverage: 0.998, hf: 11.764 lf: 26.995"
2024-04-10T02:45:00+00:00,hrv,"RMSSD: 7.531, coverage: 1.002, hf: 12.112 lf: 33.079"
2024-04-10T02:50:00+00:00,hrv,"RMSSD: 9.452, coverage: 0.946, hf: 32.061 lf: 155.184"
2024-04-10T02:55:00+00:00,hrv,"RMSSD: 11.906, coverage: 0.971, hf: 30.458 lf: 346.982"
2024-04-10T03:00:00+00:00,hrv,"RMSSD: 9.203, coverage: 0.998, hf: 28.749 lf: 127.98"
2024-04-10T03:05:00+00:00,hrv,"RMSSD: 9.353, coverage: 0.963, hf: 23.157 lf: 51.387"
2024-04-10T03:10:00+00:00,hrv,"RMSSD: 7.932, coverage: 1.001, hf: 23.092 lf: 99.796"
2024-04-10T03:15:00+00:00,hrv,"RMSSD: 5.622, coverage: 1.004, hf: 9.022 lf: 70.634"
2024-04-10T03:20:00+00:00,hrv,"RMSSD: 7.399, coverage: 0.994, hf: 18.97 lf: 106.189"
2024-04-10T03:25:00+00:00,hrv,"RMSSD: 8.596, coverage: 1.001, hf: 20.89 lf: 112.738"
2024-04-10T03:30:00+00:00,hrv,"RMSSD: 8.711, coverage: 1.005, hf: 23.104 lf: 119.558"
2024-04-10T03:35:00+00:00,hrv,"RMSSD: 9.079, coverage: 1.002, hf: 28.919 lf: 176.19"
2024-04-10T03:40:00+00:00,hrv,"RMSSD: 11.937, coverage: 0.868, hf: 37.299 lf: 225.637"
2024-04-10T04:00:00+00:00,hrv,"RMSSD: 39.912, coverage: 0.831, hf: 301.793 lf: 531.623"
2024-04-10T04:05:00+00:00,hrv,"RMSSD: 15.158, coverage: 0.935, hf: 42.613 lf: 142.044"
2024-04-10T04:10:00+00:00,hrv,"RMSSD: 14.746, coverage: 0.943, hf: 38.197 lf: 157.724"
2024-04-10T04:15:00+00:00,hrv,"RMSSD: 13.641, coverage: 0.865, hf: 52.334 lf: 100.631"
2024-04-10T04:20:00+00:00,hrv,"RMSSD: 15.007, coverage: 0.844, hf: 33.802 lf: 366.944"
2024-04-10T04:25:00+00:00,hrv,"RMSSD: 7.794, coverage: 1.002, hf: 18.103 lf: 126.686"
2024-04-10T04:30:00+00:00,hrv,"RMSSD: 7.687, coverage: 1.003, hf: 14.108 lf: 74.595"
2024-04-10T04:35:00+00:00,hrv,"RMSSD: 8.265, coverage: 1.002, hf: 23.56 lf: 86.507"
2024-04-10T04:40:00+00:00,hrv,"RMSSD: 9.063, coverage: 1.003, hf: 23.28 lf: 135.978"
2024-04-10T04:45:00+00:00,hrv,"RMSSD: 9.209, coverage: 1.004, hf: 30.057 lf: 112.07"
2024-04-10T04:50:00+00:00,hrv,"RMSSD: 8.398, coverage: 1.002, hf: 23.258 lf: 97.315"
2024-04-10T04:55:00+00:00,hrv,"RMSSD: 11.616, coverage: 0.988, hf: 53.009 lf: 145.535"
2024-04-10T05:00:00+00:00,hrv,"RMSSD: 10.558, coverage: 1.002, hf: 29.8 lf: 368.954"
2024-04-10T05:05:00+00:00,hrv,"RMSSD: 7.765, coverage: 1.004, hf: 14.07 lf: 78.845"
2024-04-10T05:10:00+00:00,hrv,"RMSSD: 12.399, coverage: 0.932, hf: 13.384 lf: 132.49"
2024-04-10T05:15:00+00:00,hrv,"RMSSD: 10.691, coverage: 1.001, hf: 34.767 lf: 391.715"
2024-04-10T05:20:00+00:00,hrv,"RMSSD: 12.823, coverage: 0.978, hf: 49.79 lf: 382.315"
2024-04-10T05:25:00+00:00,hrv,"RMSSD: 11.45, coverage: 1.003, hf: 57.648 lf: 311.918"
2024-04-10T05:30:00+00:00,hrv,"RMSSD: 10.558, coverage: 0.848, hf: 19.731 lf: 140.564"
2024-04-10T05:35:00+00:00,hrv,"RMSSD: 11.722, coverage: 0.976, hf: 39.777 lf: 365.02"
2024-04-10T05:40:00+00:00,hrv,"RMSSD: 10.03, coverage: 0.974, hf: 29.231 lf: 124.972"
2024-04-10T05:45:00+00:00,hrv,"RMSSD: 10.239, coverage: 0.989, hf: 37.757 lf: 93.069"
2024-04-10T05:50:00+00:00,hrv,"RMSSD: 13.976, coverage: 0.958, hf: 87.86 lf: 572.655"
2024-04-10T05:55:00+00:00,hrv,"RMSSD: 10.107, coverage: 0.999, hf: 37.059 lf: 149.565"
2024-04-10T06:00:00+00:00,hrv,"RMSSD: 10.524, coverage: 0.961, hf: 53.685 lf: 131.74"
2024-04-10T06:05:00+00:00,hrv,"RMSSD: 11.703, coverage: 0.952, hf: 39.185 lf: 121.521"
2024-04-10T06:30:00+00:00,hrv,"RMSSD: 10.051, coverage: 0.879, hf: 20.798 lf: 243.428"
2024-04-10T06:35:00+00:00,hrv,"RMSSD: 10.916, coverage: 0.989, hf: 43.977 lf: 85.188"
2024-04-10T06:40:00+00:00,hrv,"RMSSD: 12.108, coverage: 0.984, hf: 55.608 lf: 274.312"
2024-04-10T06:45:00+00:00,hrv,"RMSSD: 10.547, coverage: 0.874, hf: 71.752 lf: 149.692"
2024-04-10T06:55:00+00:00,hrv,"RMSSD: 11.15, coverage: 0.942, hf: 63.69 lf: 67.689"
2024-04-10T07:00:00+00:00,hrv,"RMSSD: 8.944, coverage: 0.944, hf: 32.719 lf: 72.254"
2024-04-10T07:05:00+00:00,hrv,"RMSSD: 9.914, coverage: 0.964, hf: 70.621 lf: 103.598"
2024-04-10T07:10:00+00:00,hrv,"RMSSD: 7.974, coverage: 0.964, hf: 24.387 lf: 29.028"
2024-04-10T07:15:00+00:00,hrv,"RMSSD: 7.389, coverage: 1.003, hf: 16.318 lf: 45.458"
2024-04-10T07:20:00+00:00,hrv,"RMSSD: 7.002, coverage: 0.976, hf: 16.682 lf: 50.337"
2024-04-10T07:25:00+00:00,hrv,"RMSSD: 6.283, coverage: 1.001, hf: 13.485 lf: 44.769"
2024-04-10T07:30:00+00:00,hrv,"RMSSD: 7.172, coverage: 1.002, hf: 24.811 lf: 34.389"
2024-04-10T07:35:00+00:00,hrv,"RMSSD: 7.194, coverage: 1.003, hf: 19.197 lf: 46.334"
2024-04-10T07:40:00+00:00,hrv,"RMSSD: 7.165, coverage: 0.989, hf: 29.073 lf: 55.881"
2024-04-10T07:45:00+00:00,hrv,"RMSSD: 7.063, coverage: 0.992, hf: 32.014 lf: 41.318"
2024-04-10T07:50:00+00:00,hrv,"RMSSD: 7.16, coverage: 1.002, hf: 12.237 lf: 21.456"
2024-04-10T07:55:00+00:00,hrv,"RMSSD: 9.269, coverage: 0.991, hf: 34.336 lf: 54.193"
2024-04-10T08:00:00+00:00,hrv,"RMSSD: 8.155, coverage: 1.002, hf: 27.065 lf: 25.329"
2024-04-10T08:05:00+00:00,hrv,"RMSSD: 9.068, coverage: 0.997, hf: 40.48 lf: 41.313"
2024-04-10T08:10:00+00:00,hrv,"RMSSD: 10.031, coverage: 0.965, hf: 61.98 lf: 61.84"
2024-04-10T08:15:00+00:00,hrv,"RMSSD: 8.974, coverage: 0.975, hf: 44.587 lf: 40.28"
2024-04-10T08:20:00+00:00,hrv,"RMSSD: 10.449, coverage: 0.999, hf: 28.512 lf: 16.457"
2024-04-10T08:25:00+00:00,hrv,"RMSSD: 11.334, coverage: 1.002, hf: 33.423 lf: 59.032"
2024-04-10T08:30:00+00:00,hrv,"RMSSD: 11.247, coverage: 0.996, hf: 42.608 lf: 28.977"
2024-04-10T08:35:00+00:00,hrv,"RMSSD: 12.88, coverage: 0.863, hf: 38.524 lf: 83.737"
2024-04-10T08:40:00+00:00,hrv,"RMSSD: 15.509, coverage: 0.897, hf: 37.872 lf: 38.407"
2024-04-10T08:45:00+00:00,hrv,"RMSSD: 17.33, coverage: 0.909, hf: 41.702 lf: 42.577"
2024-04-10T08:50:00+00:00,hrv,"RMSSD: 20.941, coverage: 0.984, hf: 40.567 lf: 28.983"
2024-04-10T08:55:00+00:00,hrv,"RMSSD: 16.893, coverage: 0.981, hf: 45.952 lf: 29.429"
2024-04-10T09:00:00+00:00,hrv,"RMSSD: 20.797, coverage: 0.917, hf: 39.965 lf: 38.659"
2024-04-10T09:05:00+00:00,hrv,"RMSSD: 8.566, coverage: 0.996, hf: 26.212 lf: 86.67"
2024-04-10T09:20:00+00:00,hrv,"RMSSD: 23.045, coverage: 0.906, hf: 114.583 lf: 478.873"
2024-04-10T09:35:00+00:00,hrv,"RMSSD: 18.863, coverage: 0.744, hf: 54.338 lf: 239.73"
2024-04-10T09:40:00+00:00,hrv,"RMSSD: 22.21, coverage: 0.882, hf: 1420.071 lf: 5407.889"
2024-04-10T09:45:00+00:00,hrv,"RMSSD: 22.168, coverage: 0.838, hf: 57.868 lf: 130.042"
2024-04-10T10:20:00+00:00,hrv,"RMSSD: 13.233, coverage: 0.823, hf: 368.052 lf: 5279.642"
2024-04-10T10:25:00+00:00,hrv,"RMSSD: 9.324, coverage: 1.004, hf: 31.502 lf: 73.528"
2024-04-10T10:30:00+00:00,hrv,"RMSSD: 10.511, coverage: 0.964, hf: 39.058 lf: 99.228"
2024-04-10T10:35:00+00:00,hrv,"RMSSD: 12.263, coverage: 0.97, hf: 57.604 lf: 45.823"
2024-04-10T10:45:00+00:00,hrv,"RMSSD: 27.129, coverage: 0.948, hf: 85.413 lf: 118.324"
2024-04-10T10:50:00+00:00,hrv,"RMSSD: 32.361, coverage: 0.817, hf: 175.668 lf: 132.782"
2024-04-10T10:55:00+00:00,hrv,"RMSSD: 48.994, coverage: 0.739, hf: 507.927 lf: 1535.122"
2024-04-10T11:00:00+00:00,hrv,"RMSSD: 32.795, coverage: 0.942, hf: 150.646 lf: 178.212"
2024-04-10T11:05:00+00:00,hrv,"RMSSD: 32.774, coverage: 0.986, hf: 156.678 lf: 87.355"
2024-04-11T23:20:00+00:00,hrv,"RMSSD: 15.564, coverage: 0.916, hf: 74.22 lf: 421.784"
2024-04-11T23:25:00+00:00,hrv,"RMSSD: 10.225, coverage: 0.987, hf: 39.109 lf: 76.85"
2024-04-11T23:30:00+00:00,hrv,"RMSSD: 9.759, coverage: 0.991, hf: 38.148 lf: 97.18"
2024-04-11T23:35:00+00:00,hrv,"RMSSD: 10.992, coverage: 0.984, hf: 46.743 lf: 151.015"
2024-04-11T23:40:00+00:00,hrv,"RMSSD: 10.48, coverage: 1.001, hf: 28.821 lf: 114.412"
2024-04-11T23:45:00+00:00,hrv,"RMSSD: 8.527, coverage: 0.999, hf: 17.751 lf: 60.057"
2024-04-11T23:50:00+00:00,hrv,"RMSSD: 11.568, coverage: 1.002, hf: 17.792 lf: 78.209"
2024-04-11T23:55:00+00:00,hrv,"RMSSD: 12.281, coverage: 0.987, hf: 29.633 lf: 86.594"
2024-04-12T00:00:00+00:00,hrv,"RMSSD: 12.099, coverage: 1.001, hf: 35.561 lf: 164.521"
2024-04-12T00:05:00+00:00,hrv,"RMSSD: 13.809, coverage: 0.994, hf: 40.511 lf: 75.901"
2024-04-12T00:10:00+00:00,hrv,"RMSSD: 12.659, coverage: 1.003, hf: 31.039 lf: 61.697"
2024-04-12T00:15:00+00:00,hrv,"RMSSD: 11.773, coverage: 0.997, hf: 33.157 lf: 73.883"
2024-04-12T00:20:00+00:00,hrv,"RMSSD: 8.517, coverage: 0.95, hf: 18.222 lf: 46.88"
2024-04-12T00:25:00+00:00,hrv,"RMSSD: 10.902, coverage: 0.933, hf: 50.274 lf: 94.976"
2024-04-12T00:30:00+00:00,hrv,"RMSSD: 9.336, coverage: 1.001, hf: 32.251 lf: 55.462"
2024-04-12T00:35:00+00:00,hrv,"RMSSD: 18.171, coverage: 0.888, hf: 99.499 lf: 374.347"
2024-04-12T00:40:00+00:00,hrv,"RMSSD: 13.791, coverage: 1.001, hf: 46.368 lf: 76.143"
2024-04-12T00:45:00+00:00,hrv,"RMSSD: 12.562, coverage: 1.005, hf: 26.067 lf: 39.265"
2024-04-12T00:50:00+00:00,hrv,"RMSSD: 10.852, coverage: 1.003, hf: 25.932 lf: 35.852"
2024-04-12T00:55:00+00:00,hrv,"RMSSD: 11.111, coverage: 0.999, hf: 23.221 lf: 52.14"
2024-04-12T01:00:00+00:00,hrv,"RMSSD: 10.936, coverage: 0.9, hf: 22.333 lf: 82.777"
2024-04-12T01:05:00+00:00,hrv,"RMSSD: 9.945, coverage: 1.002, hf: 37.789 lf: 147.35"
2024-04-12T01:10:00+00:00,hrv,"RMSSD: 9.144, coverage: 0.987, hf: 25.771 lf: 51.009"
2024-04-12T01:15:00+00:00,hrv,"RMSSD: 9.778, coverage: 1.005, hf: 31.896 lf: 80.468"
2024-04-12T01:20:00+00:00,hrv,"RMSSD: 13.721, coverage: 0.855, hf: 72.737 lf: 467.194"
2024-04-12T01:25:00+00:00,hrv,"RMSSD: 10.862, coverage: 0.939, hf: 56.8 lf: 191.948"
2024-04-12T01:30:00+00:00,hrv,"RMSSD: 9.419, coverage: 1.003, hf: 35.233 lf: 79.659"
2024-04-12T01:35:00+00:00,hrv,"RMSSD: 10.566, coverage: 0.969, hf: 23.828 lf: 180.003"
2024-04-12T01:40:00+00:00,hrv,"RMSSD: 14.85, coverage: 0.844, hf: 67.694 lf: 297.076"
2024-04-12T01:45:00+00:00,hrv,"RMSSD: 11.7, coverage: 1.002, hf: 40.52 lf: 96.196"
2024-04-12T01:50:00+00:00,hrv,"RMSSD: 10.769, coverage: 0.989, hf: 15.506 lf: 51.58"
2024-04-12T01:55:00+00:00,hrv,"RMSSD: 8.404, coverage: 0.999, hf: 14.985 lf: 35.135"
2024-04-12T02:00:00+00:00,hrv,"RMSSD: 9.28, coverage: 0.981, hf: 17.064 lf: 187.188"
2024-04-12T02:05:00+00:00,hrv,"RMSSD: 8.001, coverage: 1.001, hf: 10.233 lf: 47.905"
2024-04-12T02:10:00+00:00,hrv,"RMSSD: 8.706, coverage: 1.003, hf: 8.962 lf: 55.37"
2024-04-12T02:15:00+00:00,hrv,"RMSSD: 12.714, coverage: 0.978, hf: 24.585 lf: 119.359"
2024-04-12T02:20:00+00:00,hrv,"RMSSD: 14.136, coverage: 0.981, hf: 48.547 lf: 134.59"
2024-04-12T02:25:00+00:00,hrv,"RMSSD: 14.216, coverage: 0.999, hf: 49.12 lf: 134.8"
2024-04-12T02:30:00+00:00,hrv,"RMSSD: 12.298, coverage: 1.003, hf: 18.533 lf: 48.425"
2024-04-12T02:35:00+00:00,hrv,"RMSSD: 10.553, coverage: 0.996, hf: 25.396 lf: 71.42"
2024-04-12T02:40:00+00:00,hrv,"RMSSD: 10.762, coverage: 1.002, hf: 40.216 lf: 56.038"
2024-04-12T02:45:00+00:00,hrv,"RMSSD: 10.417, coverage: 1.003, hf: 30.277 lf: 34.292"
2024-04-12T02:50:00+00:00,hrv,"RMSSD: 10.424, coverage: 0.996, hf: 32.549 lf: 37.747"
2024-04-12T02:55:00+00:00,hrv,"RMSSD: 10.483, coverage: 1.003, hf: 29.038 lf: 70.329"
2024-04-12T03:00:00+00:00,hrv,"RMSSD: 11.203, coverage: 0.988, hf: 43.84 lf: 246.81"
2024-04-12T03:05:00+00:00,hrv,"RMSSD: 9.164, coverage: 0.999, hf: 17.986 lf: 67.961"
2024-04-12T03:10:00+00:00,hrv,"RMSSD: 9.94, coverage: 1.004, hf: 28.826 lf: 63.375"
2024-04-12T03:15:00+00:00,hrv,"RMSSD: 11.928, coverage: 1.002, hf: 31.543 lf: 55.355"
2024-04-12T03:20:00+00:00,hrv,"RMSSD: 9.984, coverage: 1.003, hf: 17.69 lf: 68.782"
2024-04-12T03:25:00+00:00,hrv,"RMSSD: 10.999, coverage: 0.982, hf: 37.214 lf: 137.943"
2024-04-12T03:30:00+00:00,hrv,"RMSSD: 10.147, coverage: 1.005, hf: 14.667 lf: 142.58"
2024-04-12T03:35:00+00:00,hrv,"RMSSD: 13.019, coverage: 1.0, hf: 27.8 lf: 90.198"
2024-04-12T03:40:00+00:00,hrv,"RMSSD: 16.23, coverage: 1.002, hf: 36.445 lf: 119.041"
2024-04-12T03:45:00+00:00,hrv,"RMSSD: 17.889, coverage: 1.003, hf: 68.082 lf: 125.474"
2024-04-12T03:50:00+00:00,hrv,"RMSSD: 14.861, coverage: 0.976, hf: 62.486 lf: 332.09"
2024-04-12T03:55:00+00:00,hrv,"RMSSD: 16.237, coverage: 0.993, hf: 57.605 lf: 155.195"
2024-04-12T04:00:00+00:00,hrv,"RMSSD: 14.822, coverage: 1.002, hf: 73.389 lf: 184.568"
2024-04-12T04:05:00+00:00,hrv,"RMSSD: 10.551, coverage: 1.004, hf: 40.218 lf: 144.009"
2024-04-12T04:10:00+00:00,hrv,"RMSSD: 14.371, coverage: 1.0, hf: 65.749 lf: 139.164"
2024-04-12T04:15:00+00:00,hrv,"RMSSD: 12.153, coverage: 1.004, hf: 52.012 lf: 125.419"
2024-04-12T04:20:00+00:00,hrv,"RMSSD: 12.111, coverage: 0.98, hf: 37.288 lf: 80.528"
2024-04-12T04:25:00+00:00,hrv,"RMSSD: 11.609, coverage: 1.002, hf: 53.007 lf: 146.55"
2024-04-12T04:30:00+00:00,hrv,"RMSSD: 12.268, coverage: 1.002, hf: 47.336 lf: 336.832"
2024-04-12T04:35:00+00:00,hrv,"RMSSD: 12.342, coverage: 0.815, hf: 34.295 lf: 158.909"
2024-04-12T04:40:00+00:00,hrv,"RMSSD: 16.822, coverage: 0.979, hf: 81.979 lf: 343.02"
2024-04-12T04:45:00+00:00,hrv,"RMSSD: 14.494, coverage: 0.986, hf: 48.47 lf: 229.939"
2024-04-12T04:50:00+00:00,hrv,"RMSSD: 13.773, coverage: 0.997, hf: 53.272 lf: 63.185"
2024-04-12T04:55:00+00:00,hrv,"RMSSD: 18.905, coverage: 0.877, hf: 79.587 lf: 209.538"
2024-04-12T05:00:00+00:00,hrv,"RMSSD: 14.972, coverage: 0.94, hf: 47.914 lf: 158.019"
2024-04-12T05:05:00+00:00,hrv,"RMSSD: 17.435, coverage: 0.967, hf: 52.465 lf: 141.01"
2024-04-12T05:10:00+00:00,hrv,"RMSSD: 13.647, coverage: 0.982, hf: 43.362 lf: 108.943"
2024-04-12T05:15:00+00:00,hrv,"RMSSD: 18.108, coverage: 0.994, hf: 42.629 lf: 120.196"
2024-04-12T05:20:00+00:00,hrv,"RMSSD: 23.856, coverage: 0.951, hf: 95.799 lf: 366.656"
2024-04-12T05:25:00+00:00,hrv,"RMSSD: 22.065, coverage: 0.98, hf: 91.072 lf: 164.092"
2024-04-12T05:30:00+00:00,hrv,"RMSSD: 17.454, coverage: 1.003, hf: 41.606 lf: 67.624"
2024-04-12T05:35:00+00:00,hrv,"RMSSD: 21.104, coverage: 0.963, hf: 61.857 lf: 137.562"
2024-04-12T05:40:00+00:00,hrv,"RMSSD: 29.716, coverage: 0.971, hf: 235.719 lf: 743.462"
2024-04-12T05:45:00+00:00,hrv,"RMSSD: 36.19, coverage: 0.888, hf: 158.826 lf: 360.393"
